time,x,y,z,L
715.1,0.654758,-0.0301769,-0.227354,-2.22818
715.2,0.590686,0.034651,-0.0648656,-1.21874
715.3,0.504327,0.0897769,0.0900425,-0.120648
715.4,0.401723,0.138048,0.23546,0.0724795
715.5,0.28706,0.181947,0.369987,-0.842489
715.6,0.163087,0.223338,0.492563,-0.474141
715.7,0.0315855,0.26332,0.602354,0.0289693
715.8,-0.10616,0.302182,0.698672,-0.324428
715.9,-0.248931,0.339429,0.780954,-3.1274
716,-0.395222,0.37388,0.848768,-0.316366
716.1,-0.542969,0.403829,0.90186,0.343816
716.2,-0.689412,0.427254,0.940217,-0.238118
716.3,-0.831064,0.442068,0.964137,-1.8739
716.4,-0.963812,0.446386,0.9743,0.125186
716.5,-1.08314,0.438785,0.971821,-0.513497
716.6,-1.18446,0.418533,0.958273,-0.0790324
716.7,-1.26344,0.385741,0.935675,0.00161422
716.8,-1.31645,0.341442,0.906452,0.281888
716.9,-1.34094,0.287564,0.873337,-2.01652
717,-1.33567,0.226811,0.839258,-0.724208
717.1,-1.301,0.162468,0.807185,-0.457926
717.2,-1.23887,0.0981598,0.779975,0.0293151
717.3,-1.15281,0.0375925,0.760211,0.0520966
717.4,-1.04775,-0.0156791,0.750049,-3.07985
717.5,-0.929763,-0.0584466,0.751093,0.0301777
717.6,-0.805758,-0.0879875,0.764297,-0.072726
717.7,-0.683144,-0.102155,0.789895,-0.229044
717.8,-0.569494,-0.0994336,0.827369,-3.5501
717.9,-0.472224,-0.0789822,0.87545,-0.350192
718,-0.398268,-0.040685,0.932147,0.309135
718.1,-0.353767,0.0147722,0.994813,-0.0284221
718.2,-0.343737,0.0858014,1.06024,-0.103201
718.3,-0.37172,0.169801,1.1248,-0.40514
718.4,-0.439418,0.263066,1.18457,-0.0272725
718.5,-0.546337,0.360766,1.2356,-1.15284
718.6,-0.689473,0.457034,1.27409,-0.980626
718.7,-0.863113,0.545228,1.29669,-0.89895
718.8,-1.05883,0.618362,1.30073,-0.066303
718.9,-1.2657,0.669718,1.28455,-0.0352531
719,-1.47087,0.693564,1.24765,-0.592502
719.1,-1.66035,0.685889,1.1909,0.0589099
719.2,-1.82013,0.645026,1.11657,-1.55166
719.3,-1.9374,0.572033,1.02829,-1.2695
719.4,-2.00172,0.470742,0.93086,-0.827241
719.5,-2.00612,0.347435,0.82995,-0.626203
719.6,-1.94771,0.210196,0.731735,0.00334054
719.7,-1.828,0.0680569,0.642456,-1.88763
719.8,-1.65272,-0.0699092,0.567991,-2.19224
719.9,-1.43118,-0.195379,0.513457,-0.538737
720,-1.17551,-0.301329,0.482894,-0.575961
720.1,-0.899605,-0.38228,0.479031,0.160901
720.2,-0.618319,-0.434266,0.503153,-0.312834
720.3,-0.346637,-0.454594,0.555047,-1.30512
720.4,-0.0991593,-0.441529,0.633018,-0.763985
720.5,0.110254,-0.394041,0.733945,0.262212
720.6,0.26872,-0.311718,0.853369,0.293741
720.7,0.364568,-0.194943,0.9856,-0.566308
720.8,0.387692,-0.0453232,1.12386,-0.227095
720.9,0.330137,0.133659,1.26045,-0.916275
721,0.186967,0.335916,1.38703,-1.3667
721.1,-0.0426319,0.552137,1.49495,0.60254
721.2,-0.354121,0.769532,1.57576,0.718259
721.3,-0.73652,0.972168,1.62176,0.170437
721.4,-1.17176,1.14209,1.62669,0.657317
721.5,-1.63485,1.26124,1.58647,0.511384
721.6,-2.09503,1.31396,1.49981,-0.514833
721.7,-2.51817,1.28971,1.3687,-1.42337
721.8,-2.87008,1.18534,1.19856,-0.118399
721.9,-3.12039,1.00628,0.998078,0.419142
722,-3.24626,0.766351,0.778639,-1.09325
722.1,-3.23529,0.485882,0.553401,0.101816
722.2,-3.0869,0.188725,0.336175,-0.752627
722.3,-2.81206,-0.101317,0.140247,0.2114
722.4,-2.43134,-0.363733,-0.0227002,0.52505
722.5,-1.97183,-0.583548,-0.143392,-3.13662
722.6,-1.46361,-0.752183,-0.215443,-0.339835
722.7,-0.93655,-0.866942,-0.235489,-1.56572
722.8,-0.417797,-0.929479,-0.203034,-3.47491
722.9,0.0694949,-0.943745,-0.120102,-0.0978628
723,0.506401,-0.913973,0.00918098,0.264807
723.1,0.877545,-0.843102,0.178983,0.196082
723.2,1.16992,-0.731945,0.382063,-0.591909
723.3,1.3716,-0.579195,0.609944,0.170529
723.4,1.47085,-0.382295,0.852969,-1.21783
723.5,1.4558,-0.139045,1.1003,-0.244728
723.6,1.31522,0.15023,1.33994,0.604537
723.7,1.04018,0.480288,1.55886,0.328125
723.8,0.626726,0.838824,1.74336,-0.0917052
723.9,0.0791444,1.20517,1.87972,-1.13929
724,-0.586844,1.55052,1.95522,-1.35632
724.1,-1.34176,1.84024,1.95937,-0.10341
724.2,-2.14192,2.03838,1.88535,-0.184698
724.3,-2.93161,2.11396,1.73133,-0.12102
724.4,-3.64826,2.04774,1.50146,-0.556345
724.5,-4.23013,1.83779,1.20618,-1.47474
724.6,-4.62517,1.50187,0.861683,0.426478
724.7,-4.79924,1.07566,0.488537,-0.0382409
724.8,-4.74161,0.606821,0.109586,-0.653597
724.9,-4.46645,0.146365,-0.252509,-0.746554
725,-4.00979,-0.260333,-0.577636,-1.35277
725.1,-3.42301,-0.580534,-0.850122,-1.86107
725.2,-2.76432,-0.797636,-1.05984,-1.75753
725.3,-2.09039,-0.910882,-1.20249,0.621103
725.4,-1.44962,-0.932107,-1.27904,-2.2361
725.5,-0.878109,-0.880963,-1.29474,-0.294012
725.6,-0.398256,-0.780047,-1.25773,0.769579
725.7,-0.0196946,-0.650975,-1.17777,0.297156
725.8,0.258367,-0.511849,-1.06503,0.548952
725.9,0.444154,-0.376117,-0.929182,0.266675
726,0.550353,-0.252514,-0.778853,-3.02268
726.1,0.591575,-0.145675,-0.621277,0.810363
726.2,0.58244,-0.057061,-0.462215,0.719021
726.3,0.536302,0.0140621,-0.30602,-0.358465
726.4,0.464542,0.0697688,-0.155806,0.412025
726.5,0.376287,0.11279,-0.0136592,0.451848
726.6,0.278443,0.146017,0.119134,0.381284
726.7,0.175913,0.172172,0.241875,-0.309919
726.8,0.0719195,0.193608,0.354269,-0.256067
726.9,-0.0316238,0.212195,0.456275,-1.14108
727,-0.133752,0.229282,0.547992,-1.04081
727.1,-0.234105,0.245695,0.629584,0.00355176
727.2,-0.332633,0.261772,0.701232,-0.733759
727.3,-0.429341,0.277416,0.763118,-1.69106
727.4,-0.524099,0.292169,0.815429,-0.81437
727.5,-0.6165,0.305302,0.858376,-1.51091
727.6,-0.705784,0.315913,0.892232,-0.391505
727.7,-0.790817,0.323041,0.917361,-0.0753648
727.8,-0.87012,0.325777,0.934259,-2.41229
727.9,-0.941961,0.323374,0.943585,-0.204251
728,-1.00447,0.315346,0.946178,-1.47166
728.1,-1.05582,0.301542,0.943063,-0.19045
728.2,-1.09435,0.282201,0.935442,-0.0341607
728.3,-1.1188,0.257961,0.924663,0.0353749
728.4,-1.1284,0.229841,0.912177,-0.40731
728.5,-1.12304,0.199191,0.899482,-4.66626
728.6,-1.10331,0.167612,0.888049,-0.0264037
728.7,-1.07056,0.136854,0.879255,0.0344458
728.8,-1.02685,0.108713,0.874303,-3.75291
728.9,-0.974903,0.0849214,0.874159,-2.04737
729,-0.91795,0.0670507,0.87949,-0.0281195
729.1,-0.859619,0.0564233,0.890615,-1.64192
729.2,-0.803744,0.0540394,0.907484,0.25594
729.3,-0.754178,0.0605169,0.929656,0.364972
729.4,-0.714602,0.0760414,0.956315,-0.471044
729.5,-0.688319,0.100327,0.986292,-0.198447
729.6,-0.678061,0.132583,1.01812,-5.62456
729.7,-0.685802,0.171503,1.05008,-0.579434
729.8,-0.712578,0.215265,1.08032,0.492535
729.9,-0.758342,0.261565,1.10693,-0.0449748
730,-0.821855,0.307696,1.12806,0.379331
730.1,-0.900631,0.35067,1.14205,0.56664
730.2,-0.99097,0.387397,1.14755,-0.589297
730.3,-1.08807,0.414901,1.14363,-0.600821
730.4,-1.18625,0.43058,1.1299,0.565409
730.5,-1.27927,0.432455,1.10655,0.248644
730.6,-1.36074,0.419406,1.07443,-0.696165
730.7,-1.4246,0.391335,1.03499,-0.380666
730.8,-1.46558,0.349244,0.990271,0.187694
730.9,-1.47963,0.295205,0.942774,0.00887181
731,-1.46434,0.232217,0.895325,-0.427405
731.1,-1.4191,0.163981,0.850906,0.357787
731.2,-1.34527,0.0946147,0.81246,-0.0964917
731.3,-1.24603,0.0283451,0.782701,-0.722771
731.4,-1.12629,-0.0307664,0.763939,-0.433612
731.5,-0.992292,-0.0790532,0.75792,-1.16348
731.6,-0.851333,-0.113402,0.765713,-1.43305
731.7,-0.711329,-0.131349,0.787622,0.220602
731.8,-0.580446,-0.131129,0.823143,-0.575124
731.9,-0.466742,-0.111705,0.87096,-0.287486
732,-0.377816,-0.0728081,0.928968,-0.0185417
732.1,-0.320472,-0.015012,0.994343,-0.0783726
732.2,-0.300369,0.060163,1.06363,-0.642287
732.3,-0.321649,0.150116,1.13289,0.0401225
732.4,-0.386535,0.251042,1.19784,-0.253177
732.5,-0.494923,0.357877,1.25413,0.0897224
732.6,-0.644013,0.464353,1.2975,0.505167
732.7,-0.828044,0.563245,1.32416,-0.0379979
732.8,-1.03822,0.64682,1.33102,0.537743
732.9,-1.26291,0.707498,1.31603,0.390607
733,-1.48819,0.738663,1.27841,0.604187
733.1,-1.6987,0.735511,1.21888,-0.0757002
733.2,-1.87886,0.695795,1.13969,-0.126335
733.3,-2.01424,0.620313,1.0446,-0.197735
733.4,-2.0929,0.513008,0.938734,-1.52403
733.5,-2.10664,0.38064,0.828193,-0.081088
733.6,-2.0518,0.232071,0.719697,-0.320375
733.7,-1.92957,0.0772803,0.620085,0.212151
733.8,-1.74586,-0.0736814,0.535837,-1.29952
733.9,-1.51062,-0.211623,0.472634,-2.42635
734,-1.23686,-0.328857,0.434999,-1.71185
734.1,-0.939614,-0.419488,0.426046,-1.89357
734.2,-0.634837,-0.479354,0.447328,-0.589433
734.3,-0.338596,-0.505721,0.498793,-0.0816154
734.4,-0.0664655,-0.496871,0.578804,-0.616716
734.5,0.166815,-0.451743,0.684204,0.218821
734.6,0.347526,-0.369779,0.810413,0.341981
734.7,0.463127,-0.251047,0.951537,0.4799
734.8,0.502543,-0.0966988,1.1005,-0.0558867
734.9,0.456705,0.0903062,1.2492,-0.538027
735,0.319426,0.30433,1.38879,-1.83994
735.1,0.0886078,0.536255,1.50996,-0.15281
735.2,-0.232368,0.773035,1.60349,-0.15777
735.3,-0.633304,0.997868,1.66081,0.490403
735.4,-1.09626,1.19125,1.67476,-0.256734
735.5,-1.59547,1.33298,1.64035,0.253927
735.6,-2.09836,1.40492,1.55554,-0.392828
735.7,-2.56798,1.39409,1.42178,-2.59578
735.8,-2.96654,1.29547,1.24431,-0.743082
735.9,-3.25974,1.11363,1.03199,0.516413
736,-3.42108,0.862724,0.796771,-3.04326
736.1,-3.43529,0.56469,0.552698,-0.0103372
736.2,-3.30023,0.245882,0.314704,-0.130761
736.3,-3.02676,-0.0670005,0.0972772,-2.17718
736.4,-2.63667,-0.350746,-0.0867522,-1.16748
736.5,-2.15932,-0.588384,-0.227144,0.345343
736.6,-1.62756,-0.770334,-0.316803,-1.19722
736.7,-1.07395,-0.893961,-0.351931,0.724993
736.8,-0.527852,-0.961872,-0.331848,-0.528065
736.9,-0.0137995,-0.979584,-0.258575,0.672747
737,0.448862,-0.953157,-0.136326,0.287971
737.1,0.84524,-0.887294,0.0289843,-0.368632
737.2,1.16353,-0.784213,0.230117,0.315076
737.3,1.39342,-0.64342,0.458743,0.0956276
737.4,1.52484,-0.462375,0.70552,-0.42664
737.5,1.54722,-0.237953,0.960077,-0.568403
737.6,1.44982,0.0314783,1.21097,-3.495
737.7,1.22295,0.343641,1.44572,0.554282
737.8,0.860375,0.689985,1.65103,0.706499
737.9,0.362428,1.05392,1.81327,0.67542
738,-0.260634,1.41032,1.91933,-0.0986478
738.1,-0.985732,1.72687,1.95773,-0.553539
738.2,-1.77555,1.96765,1.92001,-0.502977
738.3,-2.57946,2.09875,1.80214,-0.186796
738.4,-3.33739,2.09507,1.60565,0.71113
738.5,-3.98645,1.94658,1.33829,-0.310427
738.6,-4.4695,1.66235,1.01391,-0.153863
738.7,-4.74388,1.27062,0.651375,-1.38301
738.8,-4.78829,0.814658,0.272826,-2.21752
738.9,-4.60618,0.34501,-0.0987059,0.212373
739,-4.22464,-0.0895677,-0.441742,0.737701
739.1,-3.68923,-0.45023,-0.738493,-0.786591
739.2,-3.0562,-0.713172,-0.976332,-0.364598
739.3,-2.38374,-0.870957,-1.14842,0.883002
739.4,-1.72448,-0.930413,-1.25353,0.302446
739.5,-1.12019,-0.908351,-1.29517,0.806336
739.6,-0.599252,-0.82659,-1.28036,-1.98052
739.7,-0.176662,-0.707538,-1.21831,-0.789147
739.8,0.144137,-0.571032,-1.1191,-1.64481
739.9,0.368473,-0.432616,-0.992705,-1.70629
740,0.507408,-0.303051,-0.848255,0.757073
740.1,0.574974,-0.188679,-0.693603,0.477073
740.2,0.585983,-0.092255,-0.535144,-0.940901
740.3,0.554471,-0.0139124,-0.377821,-0.378632
740.4,0.492763,0.0479106,-0.225254,-2.91673
740.5,0.411012,0.0957139,-0.0799344,0.528302
740.6,0.317109,0.132361,0.0565458,-2.90949
740.7,0.216825,0.160684,0.183277,-0.197639
740.8,0.1141,0.183228,0.299831,-0.173791
740.9,0.0113837,0.202108,0.406098,-0.19881
741,-0.089992,0.21894,0.502153,-0.705332
741.1,-0.189466,0.234822,0.588164,-2.50256
741.2,-0.286932,0.250354,0.664327,-2.39133
741.3,-0.382466,0.265679,0.730842,-2.21662
741.4,-0.476106,0.280544,0.787897,-0.267198
741.5,-0.567687,0.29438,0.835689,0.0198432
741.6,-0.656729,0.306388,0.874444,-0.928671
741.7,-0.742384,0.315646,0.904455,-0.312412
741.8,-0.823436,0.321214,0.92612,-0.0506045
741.9,-0.898357,0.322242,0.939972,-0.601791
742,-0.965402,0.318076,0.946711,0.42711
742.1,-1.02275,0.308345,0.947215,0.284434
742.2,-1.06865,0.293025,0.942544,-0.0100595
742.3,-1.1016,0.27248,0.933918,-0.716545
742.4,-1.12053,0.247459,0.922692,0.352298
742.5,-1.12488,0.219071,0.9103,-0.654965
742.6,-1.11478,0.188723,0.898199,-1.53508
742.7,-1.09104,0.158034,0.8878,0.349813
742.8,-1.05524,0.128738,0.880393,0.0917797
742.9,-1.00959,0.102577,0.877081,0.361504
743,-0.956928,0.0811989,0.87871,-1.26045
743.1,-0.900565,0.0660647,0.88582,0.441424
743.2,-0.844123,0.0583664,0.8986,-0.613274
743.3,-0.791368,0.0589597,0.916872,-0.505976
743.4,-0.746024,0.0683078,0.940079,0.47132
743.5,-0.711574,0.0864363,0.967304,-0.110002
743.6,-0.691071,0.112897,0.997299,0.00947446
743.7,-0.686943,0.146743,1.02854,-1.00208
743.8,-0.700815,0.186519,1.05931,-0.651279
743.9,-0.733343,0.230279,1.08776,-1.11689
744,-0.784084,0.275629,1.11203,0.536688
744.1,-0.85141,0.319822,1.13039,0.540034
744.2,-0.932479,0.359895,1.14129,0.129723
744.3,-1.0233,0.392855,1.14356,0.337018
744.4,-1.11886,0.41591,1.13647,0.561361
744.5,-1.21342,0.426714,1.11982,-0.785194
744.6,-1.30081,0.423613,1.09403,0.20447
744.7,-1.37487,0.405843,1.06011,-0.384558
744.8,-1.42991,0.373672,1.01969,0.00528409
744.9,-1.46117,0.328434,0.97492,-2.13253
745,-1.46522,0.272465,0.928364,-0.0059093
745.1,-1.44029,0.208936,0.882844,0.0253021
745.2,-1.38643,0.141615,0.841272,-1.50163
745.3,-1.30557,0.0745774,0.806459,0.337115
745.4,-1.20141,0.0119173,0.780936,-0.725094
745.5,-1.07919,-0.0425076,0.766781,-1.05758
745.6,-0.945394,-0.0852782,0.765485,-0.236881
745.7,-0.80739,-0.11355,0.777843,0.344893
745.8,-0.67303,-0.125132,0.803886,0.0761649
745.9,-0.550298,-0.118531,0.84285,0.315776
746,-0.446954,-0.0929843,0.89318,-5.5633
746.1,-0.370195,-0.0485112,0.952572,-0.307329
746.2,-0.32632,0.014007,1.01804,0.4455
746.3,-0.320376,0.0927127,1.08604,-2.32588
746.4,-0.355788,0.184648,1.15259,0.549135
746.5,-0.433957,0.285656,1.21346,-0.0913793
746.6,-0.55388,0.390364,1.2644,-2.27435
746.7,-0.711819,0.492307,1.30141,-1.65048
746.8,-0.901107,0.584228,1.32099,-5.37375
746.9,-1.11217,0.658595,1.32046,0.111168
747,-1.33283,0.708294,1.29823,-0.394154
747.1,-1.54894,0.727435,1.25404,-0.0279573
747.2,-1.74538,0.712151,1.1891,-0.339752
747.3,-1.90722,0.661243,1.10612,-0.00747667
747.4,-2.02113,0.576528,1.00926,0.505743
747.5,-2.07662,0.4628,0.903849,0.328882
747.6,-2.06715,0.327384,0.796103,-0.470173
747.7,-1.99071,0.179342,0.692657,0.313925
747.8,-1.85003,0.0284946,0.600108,-0.742192
747.9,-1.65224,-0.11557,0.524559,-0.429856
748,-1.40812,-0.244312,0.471207,0.0903863
748.1,-1.13113,-0.35075,0.444032,-0.132804
748.2,-0.83634,-0.429639,0.445576,-0.0415406
748.3,-0.539497,-0.477331,0.476832,0.117104
748.4,-0.256257,-0.491442,0.537222,-1.20062
748.5,-0.00169545,-0.470475,0.624624,-0.778949
748.6,0.20999,-0.413539,0.735453,-0.192284
748.7,0.365658,-0.32029,0.864753,0.424863
748.8,0.453428,-0.191171,1.00632,0.303483
748.9,0.463055,-0.0279484,1.15283,-0.680709
749,0.38658,0.16553,1.29606,-0.530245
749.1,0.219305,0.382505,1.42712,0.302083
749.2,-0.0389605,0.612637,1.53688,0.713688
749.3,-0.382543,0.841779,1.61647,-1.99316
749.4,-0.798734,1.05244,1.65794,-2.65594
749.5,-1.26716,1.22516,1.65498,0.349052
749.6,-1.76009,1.34071,1.60368,-1.05823
749.7,-2.2439,1.38295,1.50326,-2.34711
749.8,-2.68184,1.34179,1.35643,-4.14985
749.9,-3.03783,1.21555,1.16963,0.308895
750,-3.28068,1.012,0.952649,-0.191457
750.1,-3.38807,0.74776,0.718019,-0.0763667
750.2,-3.34943,0.445969,0.479917,-2.3036
750.3,-3.16706,0.132736,0.252938,-3.44941
750.4,-2.85538,-0.166806,0.050826,0.409734
750.5,-2.43847,-0.431902,-0.114624,0.0664302
750.6,-1.94644,-0.64833,-0.234362,0.628731
750.7,-1.41161,-0.80897,-0.302488,-2.28108
750.8,-0.865013,-0.91292,-0.316296,0.701593
750.9,-0.33405,-0.963592,-0.276017,-0.310862
751,0.158692,-0.9664,-0.184385,0.00915919
751.1,0.595391,-0.926592,-0.046151,0.105746
751.2,0.962038,-0.847659,0.132355,0.103269
751.3,1.24702,-0.730559,0.343533,-0.141791
751.4,1.43968,-0.573836,0.578682,-0.771917
751.5,1.52927,-0.374599,0.828033,-0.134117
751.6,1.50469,-0.130247,1.08073,0.302011
751.7,1.35518,0.159291,1.32481,0.121874
751.8,1.07207,0.48911,1.54731,0.123926
751.9,0.651498,0.847154,1.73463,-0.735086
752,0.0977365,1.21291,1.87315,-0.389911
752.1,-0.573558,1.55765,1.95024,-0.131317
752.2,-1.33298,1.84675,1.95549,0.718181
752.3,-2.13691,2.04422,1.88215,-2.12375
752.4,-2.92968,2.11904,1.72847,-2.26609
752.5,-3.64873,2.05199,1.49867,0.641078
752.6,-4.23236,1.84112,1.20325,-0.22053
752.7,-4.62855,1.50428,0.858467,0.300802
752.8,-4.80324,1.07724,0.484949,-0.0278825
752.9,-4.74582,0.607771,0.105584,-0.610627
753,-4.47061,0.146961,-0.256931,0.625374
753.1,-4.01382,-0.259755,-0.582468,0.230199
753.2,-3.427,-0.579628,-0.855353,0.654894
753.3,-2.76851,-0.796088,-1.06548,0.810965
753.4,-2.09512,-0.90844,-1.20857,0.797206
753.5,-1.45532,-0.928601,-1.28564,-2.36721
753.6,-0.885207,-0.876304,-1.30197,0.964191
753.7,-0.407177,-0.774231,-1.26576,-1.18855
753.8,-0.0308011,-0.644073,-1.1868,0.13213
753.9,0.244799,-0.504008,-1.07529,-1.97592
754,0.427963,-0.367561,-0.940931,0.72895
754.1,0.531518,-0.243544,-0.792354,0.59147
754.2,0.570239,-0.136669,-0.636788,-0.882609
754.3,0.558932,-0.0484799,-0.479972,-0.954716
754.4,0.511157,0.0216901,-0.326215,-0.764733
754.5,0.438508,0.0758595,-0.178567,-0.706278
754.6,0.350329,0.116728,-0.0390289,-0.108424
754.7,0.253726,0.147191,0.09122,-1.93646
754.8,0.153774,0.170016,0.211607,0.304673
754.9,0.053817,0.187649,0.321976,0.250533
755,-0.0441791,0.202108,0.422437,0.15166
755.1,-0.139284,0.214939,0.513238,-0.375381
755.2,-0.231276,0.227213,0.594684,-0.066152
755.3,-0.320352,0.239548,0.66708,-1.2348
755.4,-0.406884,0.252145,0.730698,0.0564222
755.5,-0.491213,0.264848,0.785776,-0.702208
755.6,-0.573499,0.277197,0.832524,0.0405559
755.7,-0.65361,0.28851,0.871149,-0.0574519
755.8,-0.731066,0.297965,0.90189,0.351748
755.9,-0.805023,0.304687,0.925052,0.412798
756,-0.874309,0.307844,0.941041,-0.611392
756.1,-0.937496,0.306735,0.950393,-0.416133
756.2,-0.993007,0.300876,0.953797,0.265088
756.3,-1.03925,0.290064,0.952101,-0.195894
756.4,-1.07477,0.274423,0.946305,-2.19386
756.5,-1.09839,0.254422,0.937544,-0.417484
756.6,-1.10934,0.230863,0.92705,0.430442
756.7,-1.1074,0.204848,0.916105,-0.784298
756.8,-1.09294,0.177709,0.905987,-0.121468
756.9,-1.06697,0.150935,0.897902,-2.08388
757,-1.03113,0.126079,0.892923,-0.130348
757.1,-0.987651,0.104665,0.891931,0.404241
757.2,-0.93924,0.0880975,0.895557,-0.493978
757.3,-0.888973,0.0775833,0.904145,0.409188
757.4,-0.840147,0.07406,0.917715,-0.585985
757.5,-0.796113,0.0781377,0.935956,0.0174828
757.6,-0.760103,0.0900518,0.958224,0.000573513
757.7,-0.735057,0.109625,0.983569,-0.583544
757.8,-0.723445,0.136242,1.01076,-0.0141344
757.9,-0.727098,0.168834,1.03837,-2.65082
758,-0.74706,0.205888,1.0648,-0.0784025
758.1,-0.78345,0.245475,1.08841,-1.22978
758.2,-0.83537,0.285315,1.10759,0.330651
758.3,-0.900859,0.322882,1.12088,0.365579
758.4,-0.976908,0.355541,1.12707,-1.25655
758.5,-1.05955,0.380736,1.12528,0.354464
758.6,-1.14405,0.396191,1.11509,0.405657
758.7,-1.22512,0.400122,1.09658,-0.00935567
758.8,-1.29733,0.391431,1.07037,-0.430937
758.9,-1.35541,0.369853,1.03759,0.524044
759,-1.39469,0.336039,0.999912,0.262807
759.1,-1.41148,0.291546,0.959404,-0.678945
759.2,-1.40338,0.238749,0.918448,-0.503194
759.3,-1.36953,0.180675,0.879588,0.365229
759.4,-1.31068,0.120777,0.845377,-0.0384063
759.5,-1.22922,0.0626882,0.818208,0.22179
759.6,-1.12905,0.0099836,0.800158,-0.77633
759.7,-1.0153,-0.0340312,0.792852,-1.94265
759.8,-0.894134,-0.0664795,0.797346,0.111137
759.9,-0.772338,-0.0850256,0.814046,0.24224
760,-0.657032,-0.0879456,0.842662,-0.780868
760.1,-0.555318,-0.0741766,0.882186,0.402752
760.2,-0.473958,-0.0433636,0.930919,-1.08071
760.3,-0.419056,0.00408074,0.986512,0.226271
760.4,-0.39574,0.0668953,1.04605,0.395989
760.5,-0.407822,0.142879,1.10618,-0.0183062
760.6,-0.457464,0.228809,1.16323,-0.339536
760.7,-0.544829,0.320411,1.21343,-0.0249277
760.8,-0.667791,0.412419,1.25308,-0.94161
760.9,-0.821715,0.498771,1.27884,0.593013
761,-0.999398,0.572967,1.28794,0.297086
761.1,-1.19123,0.628583,1.27848,0.0422328
761.2,-1.38559,0.659909,1.24961,-0.444912
761.3,-1.56958,0.662628,1.20171,0.366596
761.4,-1.72993,0.634428,1.13648,-1.35046
761.5,-1.85409,0.575435,1.05693,-1.65481
761.6,-1.93141,0.48836,0.967229,-0.124484
761.7,-1.95415,0.378327,0.872473,-0.109324
761.8,-1.91821,0.252369,0.778359,-0.0153604
761.9,-1.82356,0.11871,0.690793,-0.122831
762,-1.67419,-0.0140627,0.615476,-2.11433
762.1,-1.47774,-0.137777,0.557528,0.110716
762.2,-1.24479,-0.245267,0.521147,0.074318
762.3,-0.987995,-0.330719,0.509365,-0.265546
762.4,-0.721221,-0.389741,0.523881,-1.97158
762.5,-0.458793,-0.419229,0.564976,-1.23029
762.6,-0.214886,-0.417118,0.631504,-0.356925
762.7,-0.00310743,-0.38214,0.720927,0.00121921
762.8,0.163794,-0.313712,0.829386,-0.0408255
762.9,0.274181,-0.212021,0.9518,-2.261
763,0.317865,-0.0783492,1.082,-2.20475
763.1,0.286602,0.0843897,1.21287,-0.0460412
763.2,0.174845,0.271011,1.33663,-0.069804
763.3,-0.0192851,0.47347,1.44509,-0.855455
763.4,-0.292896,0.680532,1.53012,0.452672
763.5,-0.637276,0.877946,1.58414,0.636146
763.6,-1.03718,1.04927,1.6008,0.718787
763.7,-1.47078,1.17743,1.57558,0.700477
763.8,-1.91046,1.24694,1.50644,-1.59376
763.9,-2.32474,1.2463,1.39433,-0.0578901
764,-2.68114,1.17031,1.24342,0.456243
764.1,-2.94958,1.02149,1.06104,-0.288648
764.2,-3.10602,0.810293,0.857251,0.199522
764.3,-3.13536,0.553896,0.644087,-0.254433
764.4,-3.03327,0.273743,0.434572,-1.79212
764.5,-2.80643,-0.00761345,0.241602,-2.50696
764.6,-2.47124,-0.269636,0.0769052,-3.53456
764.7,-2.05132,-0.496214,-0.0498172,-1.46302
764.8,-1.57435,-0.676901,-0.131456,0.183345
764.9,-1.06897,-0.806873,-0.163741,-0.0854224
765,-0.562241,-0.885818,-0.145208,-1.7765
765.1,-0.0780478,-0.916191,-0.0769451,-0.425453
765.2,0.363451,-0.901326,0.0377553,-0.0555173
765.3,0.745481,-0.843851,0.19376,-0.443029
765.4,1.05373,-0.744708,0.384391,-0.228179
765.5,1.27524,-0.602967,0.601615,0.0923469
765.6,1.3975,-0.416461,0.836131,-0.656913
765.7,1.40812,-0.183191,1.07739,0.102928
765.8,1.29539,0.0966733,1.31364,-0.394071
765.9,1.04977,0.418496,1.53204,0.565108
766,0.666377,0.771016,1.71899,-1.52805
766.1,0.148048,1.13491,1.8608,-1.18277
766.2,-0.491455,1.48277,1.94455,0.3168
766.3,-1.22502,1.78099,1.95936,0.711696
766.4,-2.01143,1.9939,1.89777,0.617737
766.5,-2.79708,2.08974,1.75709,-0.488514
766.6,-3.52068,2.0473,1.54042,-1.67995
766.7,-4.12041,1.86169,1.25709,-0.225338
766.8,-4.54266,1.54732,0.922274,-2.09065
766.9,-4.75028,1.13678,0.55574,-1.05003
767,-4.72859,0.675624,0.17989,0.0677548
767.1,-4.4875,0.214194,-0.182639,-0.638942
767.2,-4.05926,-0.201328,-0.511353,-1.00151
767.3,-3.49247,-0.536244,-0.789863,0.52615
767.4,-2.84396,-0.771405,-1.00712,0.159546
767.5,-2.17035,-0.903523,-1.15783,-0.0472897
767.6,-1.52113,-0.942373,-1.24202,0.939603
767.7,-0.934177,-0.906242,-1.26414,0.129771
767.8,-0.433985,-0.817069,-1.23176,0.645552
767.9,-0.0322531,-0.696367,-1.15424,-0.310418
768,0.269985,-0.562475,-1.04154,0.918244
768.1,0.479454,-0.42921,-0.903336,0.885549
768.2,0.607657,-0.305654,-0.748358,-1.3427
768.3,0.668277,-0.196677,-0.584057,0.65891
768.4,0.675172,-0.103845,-0.416492,0.750679
768.5,0.641028,-0.0264119,-0.250388,-1.21017
768.6,0.576598,0.0377655,-0.0892937,0.565008
