time,x,y,z,L
888.9,-1.24571,6.33443,-0.840171,0.443237
889,-1.47489,6.31395,-1.58083,0.443237
889.1,-1.70102,6.21634,-2.37922,0.443237
889.2,-1.91997,6.037,-3.21053,0.443237
889.3,-2.12742,5.77414,-4.0444,0.443237
889.4,-2.31905,5.42918,-4.84659,0.443237
889.5,-2.49072,5.00708,-5.58122,0.443237
889.6,-2.6386,4.51635,-6.21347,0.443237
889.7,-2.75943,3.96883,-6.71261,0.443237
889.8,-2.85062,3.37908,-7.0547,0.443237
889.9,-2.91041,2.76363,-7.22488,0.443237
890,-2.9379,2.13999,-7.2187,0.443237
890.1,-2.93313,1.52557,-7.04237,0.443237
890.2,-2.897,0.936659,-6.71203,0.443237
890.3,-2.83123,0.387501,-6.25185,0.443237
890.4,-2.73819,-0.110376,-5.69168,0.443237
890.5,-2.62079,-0.54859,-5.06414,0.443237
890.6,-2.48226,-0.922052,-4.40196,0.443237
890.7,-2.32605,-1.22885,-3.73553,0.443237
890.8,-2.15561,-1.4699,-3.09111,0.443237
890.9,-1.97427,-1.64851,-2.48965,0.443237
891,-1.78516,-1.76977,-1.94636,0.443237
891.1,-1.59109,-1.84004,-1.47079,0.443237
891.2,-1.39455,-1.86634,-1.06736,0.443237
891.3,-1.19763,-1.85593,-0.736192,0.443237
891.4,-1.00205,-1.81588,-0.474041,0.443237
891.5,-0.809177,-1.75285,-0.275278,0.443237
891.6,-0.620048,-1.67281,-0.13276,0.443237
891.7,-0.435408,-1.58101,-0.0385871,0.443237
891.8,-0.25575,-1.48187,0.0152964,0.443237
891.9,-0.081357,-1.37904,0.0366581,0.443237
892,0.0876562,-1.27539,0.0326766,0.443237
892.1,0.251308,-1.17313,0.00976091,0.443237
892.2,0.409714,-1.07388,-0.0265315,0.443237
892.3,0.563062,-0.978726,-0.0715052,0.0837799
892.4,0.711584,-0.888339,-0.121286,0.242112
892.5,0.855538,-0.803038,-0.172747,0.33524
892.6,0.995189,-0.722862,-0.223418,0.403495
892.7,1.1308,-0.647631,-0.271385,0.457817
892.8,1.26262,-0.577,-0.315191,0.50306
892.9,1.39088,-0.510494,-0.35374,0.541865
893,1.51578,-0.447545,-0.386215,0.575852
893.1,1.63748,-0.387514,-0.411991,0.606091
893.2,1.75612,-0.329704,-0.430575,0.633331
893.3,1.87179,-0.273375,-0.441539,0.658114
893.4,1.98456,-0.217744,-0.444467,0.680846
893.5,2.09443,-0.161985,-0.438911,0.701839
893.6,2.20139,-0.105225,-0.424346,0.721333
893.7,2.30534,-0.0465329,-0.400134,0.739519
893.8,2.40618,0.0150955,-0.365482,0.756548
893.9,2.5037,0.0807511,-0.319412,0.772541
894,2.59769,0.151633,-0.260723,0.787595
894.1,2.68782,0.229075,-0.187955,0.801788
894.2,2.77372,0.31457,-0.0993509,0.815178
894.3,2.85494,0.409802,0.00717761,0.827815
894.4,2.9309,0.516685,0.134091,0.839731
894.5,3.00096,0.637395,0.284256,0.850951
894.6,3.06433,0.774421,0.460976,0.861487
894.7,3.12009,0.9306,0.668007,0.871344
894.8,3.16716,1.10917,0.909565,0.880514
894.9,3.20429,1.31382,1.19029,0.88898
895,3.23,1.5487,1.51519,0.896715
895.1,3.24262,1.8185,1.88947,0.90368
895.2,3.24018,2.12842,2.31833,0.90982
895.3,3.22047,2.48415,2.80659,0.915069
895.4,3.18093,2.89185,3.35811,0.91934
895.5,3.1187,3.35796,3.97505,0.922528
895.6,3.03058,3.88902,4.65678,0.924502
895.7,2.91301,4.49131,5.39838,0.925103
895.8,2.76215,5.17033,6.18884,0.924138
895.9,2.57389,5.93007,7.00871,0.921371
896,2.34399,6.77205,7.82745,0.916517
896.1,2.06821,7.69406,8.60047,0.909227
896.2,1.74255,8.6886,9.26646,0.899077
896.3,1.36358,9.74113,9.74531,0.885549
896.4,0.928868,10.8281,9.93788,0.868008
896.5,0.437448,11.9153,9.72859,0.845668
896.6,-0.109532,12.9563,8.99248,0.817555
896.7,-0.708192,13.8922,7.60803,0.782434
896.8,-1.35129,14.6529,5.47638,0.738748
896.9,-2.02771,15.1608,2.54634,0.738748
897,-2.72224,15.3363,-1.15787,0.738748
897.1,-3.41567,15.1074,-5.51184,0.738748
897.2,-4.08545,14.4201,-10.2772,0.738748
897.3,-4.70696,13.2497,-15.1077,0.738748
897.4,-5.25527,11.6105,-19.5799,0.738748
897.5,-5.70731,9.56049,-23.2507,0.738748
897.6,-6.04416,7.20023,-25.7286,0.738748
897.7,-6.25306,4.66363,-26.7467,0.738748
897.8,-6.32876,2.10282,-26.2136,0.738748
897.9,-6.27398,-0.330549,-24.2302,0.738748
898,-6.09891,-2.50372,-21.0658,0.738748
898.1,-5.81985,-4.31701,-17.1019,0.738748
898.2,-5.45722,-5.71155,-12.7608,0.738748
898.3,-5.03343,-6.66983,-8.43713,0.738748
898.4,-4.57082,-7.21026,-4.44848,0.738748
898.5,-4.09004,-7.37798,-1.00982,0.738748
898.6,-3.60891,-7.23435,1.76807,0.738748
898.7,-3.14188,-6.84718,3.86366,0.738748
898.8,-2.69987,-6.28294,5.321,0.738748
898.9,-2.29048,-5.60146,6.22465,0.738748
899,-1.91847,-4.85303,6.6777,0.738748
899.1,-1.58623,-4.07742,6.78536,0.738748
899.2,-1.29437,-3.30424,6.64424,0.738748
899.3,-1.04219,-2.5541,6.33664,0.738748
899.4,-0.828114,-1.84024,5.92852,0.738748
899.5,-0.650045,-1.17007,5.46987,0.738748
899.6,-0.505613,-0.546746,4.99644,0.738748
899.7,-0.392367,0.0295318,4.53208,0.738748
899.8,-0.307898,0.560458,4.09114,-0.0129181
899.9,-0.249916,1.04878,3.68068,0.165446
900,-0.216288,1.49767,3.30241,0.259663
900.1,-0.205045,1.91027,2.9542,0.319016
900.2,-0.214375,2.28936,2.63134,0.358596
900.3,-0.242597,2.63717,2.32748,0.385099
900.4,-0.288126,2.95525,2.0354,0.402067
900.5,-0.349441,3.24439,1.7476,0.411565
900.6,-0.425043,3.50467,1.45677,0.414867
900.7,-0.513415,3.73542,1.15623,0.412768
900.8,-0.612993,3.9354,0.840262,0.405758
900.9,-0.722132,4.10281,0.504498,0.394111
901,-0.839085,4.23554,0.146197,0.377941
901.1,-0.961987,4.33127,-0.235475,0.35723
901.2,-1.08886,4.38771,-0.639242,0.331849
901.3,-1.21759,4.4028,-1.0616,0.301559
901.4,-1.346,4.37496,-1.49681,0.301559
901.5,-1.47183,4.30327,-1.93704,0.301559
901.6,-1.59278,4.1877,-2.37266,0.301559
901.7,-1.7066,4.02926,-2.7927,0.301559
901.8,-1.81112,3.83007,-3.18543,0.301559
901.9,-1.90428,3.59347,-3.53911,0.301559
902,-1.98427,3.32392,-3.84274,0.301559
902.1,-2.04949,3.02691,-4.08683,0.301559
902.2,-2.0987,2.70878,-4.2641,0.301559
902.3,-2.13096,2.37647,-4.36997,0.301559
902.4,-2.14573,2.03722,-4.40296,0.301559
902.5,-2.14284,1.69826,-4.36471,0.301559
902.6,-2.12248,1.3665,-4.25985,0.301559
902.7,-2.08519,1.04827,-4.09561,0.301559
902.8,-2.03183,0.749052,-3.88126,0.301559
902.9,-1.9635,0.473334,-3.62745,0.301559
903,-1.88152,0.224502,-3.34545,0.301559
903.1,-1.78735,0.00480825,-3.04651,0.301559
903.2,-1.68254,-0.184591,-2.74124,0.301559
903.3,-1.56868,-0.343545,-2.43908,0.301559
903.4,-1.44733,-0.472779,-2.14803,0.301559
903.5,-1.32,-0.573735,-1.87445,0.301559
903.6,-1.18812,-0.648406,-1.62294,0.301559
903.7,-1.05298,-0.699161,-1.39652,0.301559
903.8,-0.915776,-0.728596,-1.19667,0.301559
903.9,-0.777533,-0.739389,-1.02362,0.301559
904,-0.639157,-0.734187,-0.87654,0.301559
904.1,-0.501412,-0.71551,-0.753807,0.301559
904.2,-0.364937,-0.685687,-0.65322,0.301559
904.3,-0.230257,-0.646807,-0.57222,0.301559
904.4,-0.0977942,-0.600692,-0.508057,0.301559
904.5,0.0321166,-0.548886,-0.457931,0.301559
904.6,0.159213,-0.492655,-0.4191,-0.229761
904.7,0.283293,-0.432995,-0.388956,0.0656358
904.8,0.404199,-0.370654,-0.365064,0.18467
904.9,0.521804,-0.306142,-0.345198,0.267107
905,0.636005,-0.23976,-0.327335,0.331065
905.1,0.746708,-0.171615,-0.309653,0.383503
905.2,0.853821,-0.101642,-0.290515,0.427946
905.3,0.957244,-0.0296198,-0.268437,0.466461
905.4,1.05686,0.044814,-0.242065,0.500377
905.5,1.15253,0.122152,-0.210146,0.530603
905.6,1.2441,0.203009,-0.171492,0.55779
905.7,1.33135,0.288116,-0.124957,0.582417
905.8,1.41404,0.378318,-0.0694065,0.604847
905.9,1.4919,0.474574,-0.00369977,0.62536
906,1.56456,0.577956,0.0733314,0.644174
906.1,1.63164,0.689658,0.162893,0.661456
906.2,1.69267,0.810994,0.26623,0.677341
906.3,1.74711,0.943406,0.384628,0.691928
906.4,1.79434,1.08846,0.519385,0.705294
906.5,1.83366,1.24787,0.671787,0.717494
906.6,1.86428,1.42345,0.843049,0.728563
906.7,1.88531,1.61715,1.03424,0.738518
906.8,1.89575,1.83099,1.24618,0.747362
906.9,1.8945,2.06709,1.47928,0.755079
907,1.88035,2.32755,1.73336,0.761639
907.1,1.85198,2.61443,2.00742,0.766993
907.2,1.80796,2.92963,2.29931,0.771077
907.3,1.74678,3.27476,2.60538,0.773807
907.4,1.66684,3.65099,2.92007,0.775076
907.5,1.56652,4.0588,3.23539,0.774756
907.6,1.44419,4.49773,3.54047,0.772692
907.7,1.29825,4.96608,3.82104,0.768695
907.8,1.12726,5.46053,4.05901,0.762543
907.9,0.929993,5.97573,4.23227,0.753971
908,0.705557,6.50396,4.31471,0.742664
908.1,0.453537,7.03466,4.27677,0.72825
908.2,0.174143,7.55424,4.08661,0.71028
908.3,-0.131621,8.04584,3.71201,0.688223
908.4,-0.461795,8.4895,3.12327,0.661433
908.5,-0.813306,8.86256,2.29694,0.629128
908.6,-1.18185,9.14052,1.22034,0.590343
908.7,-1.56184,9.29836,-0.103645,0.543878
908.8,-1.94639,9.31229,-1.65208,0.543878
908.9,-2.32747,9.16197,-3.37887,0.543878
909,-2.69613,8.83288,-5.21387,0.543878
909.1,-3.04287,8.31863,-7.06529,0.543878
909.2,-3.35811,7.62285,-8.82582,0.543878
909.3,-3.63275,6.76028,-10.3823,0.543878
909.4,-3.85873,5.75678,-11.6278,0.543878
909.5,-4.02962,4.64804,-12.4747,0.543878
909.6,-4.14105,3.47708,-12.8657,0.543878
909.7,-4.19098,2.29078,-12.7816,0.543878
909.8,-4.17984,1.13596,-12.2429,0.543878
909.9,-4.11041,0.0554699,-11.307,0.543878
910,-3.98752,-0.91503,-10.0591,0.543878
910.1,-3.81761,-1.74934,-8.60086,0.543878
910.2,-3.60823,-2.43172,-7.03801,0.543878
910.3,-3.36744,-2.95676,-5.46914,0.543878
910.4,-3.10339,-3.32814,-3.97732,0.543878
910.5,-2.82379,-3.5569,-2.62519,0.543878
910.6,-2.53567,-3.65922,-1.45348,0.543878
910.7,-2.24509,-3.6543,-0.482352,0.543878
910.8,-1.95712,-3.56248,0.285411,0.543878
910.9,-1.67576,-3.40366,0.860271,0.543878
911,-1.40398,-3.19622,1.26166,0.543878
911.1,-1.14391,-2.9563,1.51411,0.543878
911.2,-0.896856,-2.69748,1.64407,0.543878
911.3,-0.663509,-2.4307,1.67757,0.543878
911.4,-0.444054,-2.16437,1.63869,0.543878
911.5,-0.238299,-1.90466,1.54858,0.543878
911.6,-0.045781,-1.65576,1.42516,0.543878
911.7,0.134134,-1.42025,1.28305,0.543878
911.8,0.302179,-1.19939,1.13383,0.543878
911.9,0.459129,-0.993423,0.986348,0.543878
912,0.605745,-0.801838,0.847191,0.195708
912.1,0.74275,-0.623549,0.721068,0.314426
912.2,0.870799,-0.457081,0.611221,0.39197
912.3,0.990462,-0.300691,0.519772,0.449837
912.4,1.10221,-0.152469,0.448028,0.495851
912.5,1.20643,-0.0104033,0.39673,0.533864
912.6,1.30337,0.127572,0.366254,0.566086
912.7,1.39319,0.263547,0.356769,0.593909
912.8,1.47595,0.399628,0.368357,0.618265
912.9,1.55159,0.537924,0.401097,0.639803
913,1.61994,0.680556,0.455122,0.65899
913.1,1.6807,0.829665,0.530652,0.676166
913.2,1.7335,0.987414,0.627993,0.691583
913.3,1.77782,1.156,0.747525,0.705423
913.4,1.81305,1.33767,0.889656,0.717819
913.5,1.83844,1.5347,1.05475,0.728864
913.6,1.85313,1.7494,1.24303,0.738615
913.7,1.85616,1.98408,1.45443,0.747103
913.8,1.8464,2.24104,1.68842,0.754331
913.9,1.82266,2.52247,1.94377,0.760282
914,1.78361,2.83043,2.21826,0.764912
914.1,1.72781,3.16665,2.50835,0.768157
914.2,1.65376,3.53245,2.80877,0.76993
914.3,1.55991,3.9285,3.11207,0.770116
914.4,1.44468,4.35462,3.40811,0.768574
914.5,1.30653,4.80944,3.68366,0.765134
914.6,1.14405,5.29011,3.92189,0.759588
914.7,0.955992,5.7919,4.10218,0.751687
914.8,0.741442,6.30781,4.20009,0.741137
914.9,0.4999,6.82824,4.18776,0.727586
915,0.231442,7.34067,4.03486,0.710615
915.1,-0.063123,7.82949,3.71031,0.689722
915.2,-0.382094,8.27603,3.18478,0.664303
915.3,-0.722728,8.65893,2.4341,0.633628
915.4,-1.08112,8.95483,1.44339,0.596798
915.5,-1.4521,9.13955,0.211597,0.5527
915.6,-1.82929,9.18967,-1.2441,0.5527
915.7,-2.20513,9.08453,-2.88497,0.5527
915.8,-2.57112,8.80853,-4.64926,0.5527
915.9,-2.91811,8.35333,-6.45369,0.5527
916,-3.23677,7.71978,-8.19835,0.5527
916.1,-3.51807,6.91926,-9.77505,0.5527
916.2,-3.75385,5.9739,-11.0784,0.5527
916.3,-3.93739,4.91573,-12.018,0.5527
916.4,-4.06382,3.7846,-12.5298,0.5527
916.5,-4.1305,2.62505,-12.5845,0.5527
916.6,-4.13713,1.48269,-12.1908,0.5527
916.7,-4.08574,0.400373,-11.3937,0.5527
916.8,-3.98045,-0.585084,-10.2681,0.5527
916.9,-3.82707,-1.44541,-8.90769,0.5527
917,-3.63262,-2.16218,-7.41407,0.5527
917.1,-3.40484,-2.72705,-5.88499,0.5527
917.2,-3.15163,-3.14086,-4.40566,0.5527
917.3,-2.88066,-3.4121,-3.04299,0.5527
917.4,-2.599,-3.55491,-1.84314,0.5527
917.5,-2.31287,-3.58703,-0.83196,0.5527
917.6,-2.02753,-3.52788,-0.0175553,0.5527
917.7,-1.74722,-3.39692,0.606058,0.5527
917.8,-1.47518,-3.2125,1.05485,0.5527
917.9,-1.21376,-2.99104,1.35093,0.5527
918,-0.964508,-2.74657,1.51927,0.5527
918.1,-0.728313,-2.4906,1.58519,0.5527
918.2,-0.505527,-2.23215,1.57263,0.5527
918.3,-0.296095,-1.97797,1.50302,0.5527
918.4,-0.0996609,-1.73283,1.39477,0.5527
918.5,0.0843301,-1.49979,1.26317,0.5527
918.6,0.256557,-1.28056,1.12045,0.5527
918.7,0.417759,-1.07575,0.976127,0.5527
918.8,0.568682,-0.885147,0.837381,0.136026
918.9,0.710046,-0.707914,0.709436,0.282249
919,0.842515,-0.542776,0.595965,0.369748
919.1,0.966677,-0.388155,0.49944,0.433086
919.2,1.08303,-0.24227,0.421438,0.482671
919.3,1.19199,-0.103218,0.362908,0.523255
919.4,1.29385,0.0309784,0.324374,0.557457
919.5,1.38882,0.162333,0.306114,0.586879
919.6,1.47698,0.292882,0.308285,0.61258
919.7,1.55834,0.424676,0.331023,0.635287
919.8,1.63276,0.559778,0.374512,0.65552
919.9,1.70003,0.700279,0.439027,0.673657
920,1.7598,0.848297,0.524953,0.689979
920.1,1.81164,1.006,0.632785,0.70469
920.2,1.85497,1.1756,0.7631,0.717941
920.3,1.88913,1.35939,0.91651,0.72984
920.4,1.91331,1.55969,1.09358,0.74046
920.5,1.92659,1.77891,1.29473,0.749843
920.6,1.92793,2.01945,1.52005,0.758007
920.7,1.91616,2.28371,1.76915,0.764944
920.8,1.88997,2.57403,2.04087,0.770628
920.9,1.84797,2.89257,2.33299,0.775007
921,1.78863,3.24119,2.64184,0.778008
921.1,1.71034,3.62131,2.96186,0.779537
921.2,1.61145,4.03367,3.2851,0.779471
921.3,1.49028,4.47808,3.60068,0.77766
921.4,1.3452,4.95308,3.89428,0.773922
921.5,1.17468,5.4556,4.14763,0.768037
921.6,0.977427,5.98052,4.33827,0.759747
921.7,0.752451,6.52028,4.43951,0.748737
921.8,0.499241,7.06443,4.42092,0.734636
921.9,0.217908,7.59936,4.24938,0.716999
922,-0.0906405,8.10808,3.89109,0.695297
922.1,-0.424528,8.57029,3.31433,0.668884
922.2,-0.780744,8.9628,2.49344,0.636978
922.3,-1.15501,9.26032,1.4134,0.598621
922.4,-1.54172,9.43684,0.0749953,0.552607
922.5,-1.93391,9.46739,-1.50042,0.552607
922.6,-2.32342,9.33035,-3.26733,0.552607
922.7,-2.70108,9.00988,-5.15485,0.552607
922.8,-3.05713,8.49847,-7.06888,0.552607
922.9,-3.38166,7.79892,-8.89821,0.552607
923,-3.6652,6.92561,-10.5244,0.552607
923.1,-3.89935,5.90458,-11.8348,0.552607
923.2,-4.07734,4.77233,-12.7356,0.552607
923.3,-4.19452,3.57322,-13.1648,0.552607
923.4,-4.24864,2.35589,-13.0998,0.552607
923.5,-4.24006,1.16912,-12.5602,0.552607
923.6,-4.17154,0.057759,-11.6044,0.552607
923.7,-4.04803,-0.940807,-10.3208,0.552607
923.8,-3.87614,-1.79901,-8.81557,0.552607
923.9,-3.66366,-2.50023,-7.19946,0.552607
924,-3.41894,-3.03867,-5.57593,0.552607
924.1,-3.1504,-3.4181,-4.03217,0.552607
924.2,-2.86602,-3.64998,-2.63386,0.552607
924.3,-2.57307,-3.75117,-1.42363,0.552607
924.4,-2.27782,-3.74169,-0.422396,0.552607
924.5,-1.98548,-3.64272,0.367164,0.552607
924.6,-1.70017,-3.47495,0.956272,0.552607
924.7,-1.42495,-3.25747,1.36549,0.552607
924.8,-1.16196,-3.00699,1.62064,0.552607
924.9,-0.912547,-2.73755,1.74946,0.552607
925,-0.677388,-2.4604,1.77917,0.552607
925.1,-0.456648,-2.18418,1.73484,0.552607
925.2,-0.250107,-1.91516,1.63845,0.552607
925.3,-0.0572717,-1.6576,1.50854,0.552607
925.4,0.122527,-1.41407,1.3602,0.552607
925.5,0.290056,-1.18578,1.20531,0.552607
925.6,0.446116,-0.972918,1.05295,0.552607
925.7,0.591497,-0.77488,0.909796,0.193772
925.8,0.726941,-0.590491,0.780628,0.312913
925.9,0.853117,-0.418179,0.668689,0.39051
926,0.970609,-0.256108,0.576081,0.448282
926.1,1.0799,-0.102275,0.504067,0.49412
926.2,1.18135,0.0454155,0.453332,0.531907
926.3,1.27524,0.189111,0.42419,0.563867
926.4,1.36172,0.330977,0.416737,0.591401
926.5,1.44081,0.473181,0.430976,0.615442
926.6,1.51246,0.617894,0.466895,0.636644
926.7,1.57647,0.767284,0.524524,0.655472
926.8,1.63255,0.923526,0.603952,0.672267
926.9,1.68027,1.08881,0.705332,0.687278
927,1.71911,1.26533,0.828845,0.700685
927.1,1.74844,1.45532,0.974654,0.71262
927.2,1.76749,1.66101,1.14281,0.723169
927.3,1.77539,1.88462,1.33314,0.732388
927.4,1.77114,2.12836,1.5451,0.740301
927.5,1.75365,2.39432,1.77755,0.746908
927.6,1.72171,2.68449,2.02854,0.752182
927.7,1.67402,3.00055,2.29498,0.756076
927.8,1.60918,3.34385,2.57234,0.758516
927.9,1.52577,3.71517,2.8542,0.759405
928,1.42232,4.11455,3.13187,0.758621
928.1,1.29739,4.54103,3.39397,0.756009
928.2,1.14962,4.99235,3.626,0.751386
928.3,0.977817,5.46463,3.8101,0.744528
928.4,0.781033,5.95206,3.925,0.735171
928.5,0.558679,6.44651,3.94621,0.722998
928.6,0.310657,6.93728,3.84676,0.707635
928.7,0.0374971,7.4109,3.59846,0.688632
928.8,-0.259499,7.8511,3.17389,0.665454
928.9,-0.578112,8.239,2.54916,0.637454
929,-0.915086,8.55368,1.70735,0.603845
929.1,-1.26604,8.77302,0.642433,0.563672
929.2,-1.62545,8.87501,-0.636737,0.563672
929.3,-1.98666,8.83941,-2.10304,0.563672
929.4,-2.34207,8.64972,-3.70904,0.563672
929.5,-2.68336,8.29518,-5.3872,0.563672
929.6,-3.00185,7.77268,-7.05282,0.563672
929.7,-3.28891,7.08822,-8.61017,0.563672
929.8,-3.53649,6.25753,-9.96128,0.563672
929.9,-3.73759,5.30585,-11.0164,0.563672
930,-3.88677,4.26651,-11.7047,0.563672
930.1,-3.98047,3.17861,-11.9829,0.563672
930.2,-4.01723,2.08397,-11.841,0.563672
930.3,-3.9978,1.02368,-11.3024,0.563672
930.4,-3.92494,0.0349257,-10.4213,0.563672
930.5,-3.8032,-0.851691,-9.2739,0.563672
930.6,-3.63852,-1.61395,-7.94945,0.563672
930.7,-3.43774,-2.23874,-6.53945,0.563672
930.8,-3.20815,-2.72183,-5.12867,0.563672
930.9,-2.95707,-3.06684,-3.78829,0.563672
931,-2.69143,-3.28364,-2.57203,0.563672
931.1,-2.41754,-3.38657,-1.51499,0.563672
931.2,-2.14091,-3.39255,-0.634785,0.563672
931.3,-1.86609,-3.31953,0.0658005,0.563672
931.4,-1.59674,-3.1851,0.595362,0.563672
931.5,-1.33562,-3.00561,0.970315,0.563672
931.6,-1.08468,-2.7955,1.21163,0.563672
931.7,-0.845203,-2.56698,1.34213,0.563672
931.8,-0.617863,-2.33001,1.3845,0.563672
931.9,-0.402893,-2.09231,1.35984,0.563672
932,-0.200174,-1.85964,1.28693,0.563672
932.1,-0.00933305,-1.636,1.18177,0.563672
932.2,0.170171,-1.42392,1.05758,0.563672
932.3,0.338979,-1.22476,0.924898,0.563672
932.4,0.497778,-1.03895,0.79193,0.563672
932.5,0.647257,-0.866181,0.66483,0.205728
932.6,0.788073,-0.705637,0.548087,0.321056
932.7,0.920834,-0.556112,0.444856,0.39756
932.8,1.04607,-0.416143,0.357267,0.455195
932.9,1.16425,-0.284091,0.286696,0.501373
933,1.27573,-0.158208,0.233991,0.539785
933.1,1.38078,-0.0366803,0.19966,0.57256
933.2,1.47959,0.0823467,0.184016,0.601049
933.3,1.57223,0.200754,0.187303,0.626161
933.4,1.65868,0.320447,0.209778,0.648531
933.5,1.73884,0.44336,0.251784,0.668621
933.6,1.81248,0.57147,0.313789,0.68677
933.7,1.87929,0.706805,0.396417,0.70323
933.8,1.93882,0.851467,0.500451,0.718189
933.9,1.99053,1.00764,0.626828,0.731788
934,2.03378,1.17761,0.7766,0.744126
934.1,2.06778,1.36378,0.950884,0.755272
934.2,2.09162,1.56864,1.15077,0.765269
934.3,2.10427,1.79482,1.37721,0.774136
934.4,2.10455,2.04499,1.63082,0.781871
934.5,2.09113,2.32189,1.91171,0.78845
934.6,2.06256,2.62822,2.21914,0.793831
934.7,2.01724,2.96654,2.55117,0.797952
934.8,1.95345,3.33916,2.90423,0.800727
934.9,1.86934,3.7479,3.27255,0.802047
935,1.76302,4.19389,3.64755,0.801779
935.1,1.63253,4.67723,4.01715,0.799758
935.2,1.47596,5.19661,4.36507,0.795786
935.3,1.29151,5.74883,4.67024,0.789624
935.4,1.07761,6.32836,4.90627,0.780989
935.5,0.833034,6.92673,5.04143,0.76954
935.6,0.557104,7.53206,5.03909,0.75487
935.7,0.249849,8.12862,4.85903,0.736492
935.8,-0.0877788,8.69656,4.45976,0.713819
935.9,-0.453685,9.21196,3.80222,0.686136
936,-0.844437,9.64732,2.85467,0.65257
936.1,-1.2551,9.97259,1.59876,0.612039
936.2,-1.67914,10.1568,0.0361572,0.563169
936.3,-2.10845,10.1705,-1.8052,0.563169
936.4,-2.53347,9.98841,-3.86666,0.563169
936.5,-2.94354,9.59282,-6.05757,0.563169
936.6,-3.32729,8.97653,-8.25868,0.563169
936.7,-3.67336,8.14537,-10.3309,0.563169
936.8,-3.97103,7.11951,-12.1289,0.563169
936.9,-4.211,5.93325,-13.5183,0.563169
937,-4.38611,4.63304,-14.3933,0.563169
937.1,-4.49182,3.27388,-14.6913,0.563169
937.2,-4.52659,1.91443,-14.4017,0.563169
937.3,-4.49191,0.611781,-13.5665,0.563169
937.4,-4.39208,-0.583578,-12.2736,0.563169
937.5,-4.23377,-1.63166,-10.6428,0.563169
937.6,-4.02542,-2.50539,-8.8093,0.563169
937.7,-3.77648,-3.19124,-6.90672,0.563169
937.8,-3.4968,-3.6884,-5.05341,0.563169
937.9,-3.19599,-4.00672,-3.34304,0.563169
938,-2.8829,-4.16397,-1.8404,0.563169
938.1,-2.56533,-4.18296,-0.581665,0.563169
938.2,-2.24983,-4.08882,0.422043,0.563169
938.3,-1.94162,-3.90678,1.1793,0.563169
938.4,-1.64464,-3.66044,1.71242,0.563169
938.5,-1.36168,-3.37075,2.05185,0.563169
938.6,-1.09452,-3.0554,2.23154,0.563169
938.7,-0.844117,-2.72864,2.28542,0.563169
938.8,-0.610752,-2.40145,2.24507,0.563169
938.9,-0.394233,-2.08183,2.13832,0.563169
939,-0.194015,-1.77521,1.98864,0.563169
939.1,-0.0093274,-1.4849,1.81512,0.563169
939.2,0.160725,-1.21248,1.63273,0.563169
939.3,0.317087,-0.958262,1.45283,0.563169
939.4,0.460688,-0.721552,1.28371,0.104915
939.5,0.592408,-0.500964,1.13119,0.263438
939.6,0.713036,-0.29463,0.999135,0.354131
939.7,0.823259,-0.100374,0.889939,0.418227
939.8,0.923643,0.084164,0.804909,0.467458
939.9,1.01463,0.261432,0.744584,0.507053
940,1.09654,0.433905,0.708985,0.539849
940.1,1.16955,0.604043,0.697801,0.567565
940.2,1.23372,0.774262,0.710522,0.591319
940.3,1.28898,0.946923,0.746518,0.611874
940.4,1.33515,1.12432,0.805086,0.629767
940.5,1.37193,1.30867,0.885458,0.645379
940.6,1.39889,1.50211,0.986766,0.658987
940.7,1.41552,1.70668,1.10799,0.670788
940.8,1.42117,1.92433,1.24786,0.680917
940.9,1.41513,2.15683,1.40476,0.689461
941,1.39658,2.40578,1.57653,0.696468
941.1,1.36462,2.67253,1.76034,0.701954
941.2,1.31831,2.95812,1.95244,0.705901
941.3,1.25664,3.26314,2.14796,0.708265
941.4,1.1786,3.58762,2.34063,0.708974
941.5,1.0832,3.93091,2.52259,0.707929
941.6,0.969489,4.29146,2.68415,0.705002
941.7,0.836634,4.66667,2.81364,0.700032
941.8,0.683967,5.05267,2.8974,0.692827
941.9,0.511061,5.44411,2.91987,0.683155
942,0.317805,5.83403,2.86399,0.670741
942.1,0.104498,6.2137,2.71186,0.655258
942.2,-0.128061,6.5726,2.44573,0.636318
942.3,-0.378481,6.8985,2.04942,0.61346
942.4,-0.644696,7.17771,1.51015,0.586136
942.5,-0.923899,7.39551,0.820593,0.553679
942.6,-1.2125,7.53682,-0.018882,0.515284
942.7,-1.50615,7.58707,-0.998108,0.469943
942.8,-1.79975,7.53325,-2.0955,0.469943
942.9,-2.08762,7.36514,-3.27734,0.469943
943,-2.36363,7.07647,-4.49826,0.469943
943.1,-2.62146,6.66601,-5.70333,0.469943
943.2,-2.85486,6.13835,-6.83172,0.469943
943.3,-3.058,5.50428,-7.82165,0.469943
943.4,-3.22575,4.78055,-8.61629,0.469943
943.5,-3.354,3.98909,-9.16956,0.469943
943.6,-3.43989,3.15571,-9.4512,0.469943
943.7,-3.48195,2.3083,-9.45002,0.469943
943.8,-3.4802,1.47486,-9.17494,0.469943
943.9,-3.43604,0.681537,-8.65363,0.469943
944,-3.35217,-0.049076,-7.92891,0.469943
944.1,-3.23233,-0.699224,-7.05372,0.469943
944.2,-3.08106,-1.25672,-6.08542,0.469943
944.3,-2.90335,-1.71509,-5.08031,0.469943
