time,x,y,z,L
766.3,0.124658,-0.0902674,0.226059,-0.0866297
766.4,0.121488,-0.101675,0.228788,-0.0866297
766.5,0.11552,-0.112401,0.229951,-0.0866297
766.6,0.10681,-0.122161,0.229353,-0.0866297
766.7,0.0954703,-0.130695,0.226834,-0.0866297
766.8,0.0816657,-0.137765,0.222275,-0.0866297
766.9,0.0656113,-0.14317,0.215595,-0.0866297
767,0.0475665,-0.146738,0.206758,-0.0866297
767.1,0.0278298,-0.148339,0.19577,-0.0866297
767.2,0.006733,-0.147878,0.182679,-0.0866297
767.3,-0.0153648,-0.145299,0.167578,-0.0866297
767.4,-0.0380831,-0.140582,0.150597,-0.0866297
767.5,-0.0610252,-0.13374,0.131908,-0.0866297
767.6,-0.0837839,-0.12482,0.11172,-0.0866297
767.7,-0.105946,-0.113897,0.0902742,-0.0866297
767.8,-0.127095,-0.101075,0.0678481,-0.0866297
767.9,-0.14682,-0.0864818,0.0447467,-0.0866297
768,-0.164712,-0.0702698,0.0213029,-0.0866297
768.1,-0.180374,-0.0526138,-0.00212708,-0.0866297
768.2,-0.193423,-0.0337105,-0.025166,-0.0866297
768.3,-0.203492,-0.0137784,-0.0474202,-0.0866297
768.4,-0.210237,0.00694197,-0.068483,-0.0866297
768.5,-0.213339,0.0281869,-0.0879402,-0.0866297
768.6,-0.212515,0.0496688,-0.105375,-0.0866297
768.7,-0.207519,0.0710747,-0.120373,-0.0866297
768.8,-0.198152,0.0920652,-0.132532,-0.0866297
768.9,-0.184273,0.112273,-0.141466,-0.0866297
769,-0.165804,0.131305,-0.146818,-0.0866297
769.1,-0.142745,0.148738,-0.148266,-0.0866297
769.2,-0.115184,0.164126,-0.145537,-0.0866297
769.3,-0.0833043,0.177004,-0.138417,-0.0866297
769.4,-0.0474028,0.186892,-0.126763,-0.0866297
769.5,-0.00789414,0.193311,-0.110514,-0.0866297
769.6,0.0346799,0.195793,-0.0897082,-0.0866297
769.7,0.0796464,0.193905,-0.0644857,-0.0866297
769.8,0.126203,0.187271,-0.0351031,-0.0866297
769.9,0.173425,0.175599,-0.00193672,-0.0866297
770,0.220279,0.158718,0.0345157,-0.0866297
770.1,0.265653,0.136601,0.0736387,-0.0866297
770.2,0.308379,0.109402,0.114709,-0.0866297
770.3,0.347283,0.0774707,0.156909,-0.0866297
770.4,0.381227,0.041367,0.199355,-0.0866297
770.5,0.409162,0.00185429,0.241114,-0.0866297
770.6,0.430174,-0.0401228,0.281244,-0.0866297
770.7,0.443535,-0.0834778,0.318823,-0.0866297
770.8,0.448728,-0.127036,0.352977,-0.0866297
770.9,0.44548,-0.169598,0.382913,-0.0866297
771,0.433758,-0.210006,0.407942,-0.0866297
771.1,0.413772,-0.247198,0.427495,-0.0866297
771.2,0.385945,-0.280263,0.441133,-0.0866297
771.3,0.350887,-0.308465,0.448552,-0.0866297
771.4,0.309358,-0.331262,0.449582,-0.0866297
771.5,0.262226,-0.348303,0.444177,-0.0866297
771.6,0.210432,-0.359413,0.432409,-0.0866297
771.7,0.154955,-0.364569,0.414457,-0.0866297
771.8,0.0967861,-0.363874,0.390592,-0.0866297
771.9,0.0369056,-0.357525,0.361171,-0.0866297
772,-0.023729,-0.345788,0.326623,-0.0866297
772.1,-0.0841927,-0.328974,0.287442,-0.0866297
772.2,-0.143596,-0.307419,0.244183,-0.0866297
772.3,-0.201083,-0.28147,0.19745,-0.0866297
772.4,-0.255829,-0.251472,0.147899,-0.0866297
772.5,-0.307035,-0.217768,0.0962311,-0.0866297
772.6,-0.35392,-0.18069,0.0431945,-0.0866297
772.7,-0.395714,-0.140562,-0.0104194,-0.0866297
772.8,-0.431652,-0.0977016,-0.0637743,-0.0866297
772.9,-0.460972,-0.0524286,-0.115989,-0.0866297
773,-0.482905,-0.00506776,-0.166139,-0.0866297
773.1,-0.496678,0.0440402,-0.213253,-0.0866297
773.2,-0.501515,0.0945274,-0.256322,-0.0866297
773.3,-0.49664,0.145986,-0.294295,-0.0866297
773.4,-0.481289,0.197952,-0.326087,-0.0866297
773.5,-0.454723,0.249887,-0.350589,-0.0866297
773.6,-0.416248,0.301155,-0.366679,-0.0866297
773.7,-0.365245,0.351,-0.373237,-0.0866297
773.8,-0.30121,0.398514,-0.369171,-0.0866297
773.9,-0.2238,0.442608,-0.353444,-0.0866297
774,-0.132894,0.481982,-0.325116,-0.0866297
774.1,-0.0286693,0.515092,-0.283391,-0.0866297
774.2,0.0883182,0.540134,-0.227675,-0.0866297
774.3,0.217035,0.555049,-0.157646,-0.0866297
774.4,0.355876,0.557553,-0.0733331,-0.0866297
774.5,0.502574,0.545237,0.0248083,-0.0866297
774.6,0.654147,0.515738,0.135819,-0.0866297
774.7,0.806883,0.467008,0.258183,-0.0866297
774.8,0.95642,0.39768,0.389804,-0.0866297
774.9,1.09793,0.307496,0.528039,-0.0866297
775,1.22642,0.197708,0.669799,-0.0866297
775.1,1.33716,0.0713384,0.811718,-0.0866297
775.2,1.42611,-0.0668605,0.950376,-0.0866297
775.3,1.4904,-0.210805,1.08255,-0.0866297
775.4,1.52856,-0.353812,1.20545,-0.0866297
775.5,1.54071,-0.489484,1.31688,-0.0866297
775.6,1.52833,-0.612508,1.4153,-0.0866297
775.7,1.49403,-0.71917,1.49986,-0.0866297
775.8,1.44113,-0.807496,1.57027,-0.0866297
775.9,1.37326,-0.87708,1.62671,-0.0866297
776,1.29402,-0.928719,1.66972,-0.0866297
776.1,1.20675,-0.963998,1.70005,-0.0866297
776.2,1.11437,-0.98491,1.71858,-0.0866297
776.3,1.01935,-0.993564,1.72626,-0.0866297
776.4,0.923688,-0.992,1.72406,-0.0866297
776.5,0.828939,-0.98207,1.71291,-0.0866297
776.6,0.736292,-0.965394,1.69373,-0.0866297
776.7,0.646615,-0.94335,1.66737,-0.0866297
776.8,0.560524,-0.917081,1.63464,-0.0866297
776.9,0.478428,-0.887528,1.5963,-0.0866297
777,0.400582,-0.855453,1.55305,-0.0866297
777.1,0.327123,-0.821467,1.50554,-0.0866297
777.2,0.258103,-0.786061,1.45437,-0.0866297
777.3,0.193514,-0.749625,1.40013,-0.0866297
777.4,0.13331,-0.712468,1.34332,-0.0866297
777.5,0.0774196,-0.674837,1.28445,-0.0866297
777.6,0.0257603,-0.636929,1.22399,-0.0866297
777.7,-0.0217524,-0.598901,1.16236,-0.0866297
777.8,-0.0651991,-0.560881,1.09999,-0.0866297
777.9,-0.104651,-0.522976,1.03728,-0.0866297
778,-0.140169,-0.485278,0.974592,-0.0866297
778.1,-0.171796,-0.44787,0.912307,-0.0866297
778.2,-0.199565,-0.410827,0.850775,-0.0866297
778.3,-0.223491,-0.374227,0.790342,-0.0866297
778.4,-0.243578,-0.338147,0.731342,-0.0866297
778.5,-0.259817,-0.302672,0.674105,-0.0866297
778.6,-0.272193,-0.267894,0.61895,-0.0866297
778.7,-0.280682,-0.233916,0.566191,-0.0866297
778.8,-0.285262,-0.200855,0.51613,-0.0866297
778.9,-0.285912,-0.168842,0.469063,-0.0866297
779,-0.282622,-0.138023,0.425271,-0.0866297
779.1,-0.275395,-0.108565,0.38502,-0.0866297
779.2,-0.264256,-0.0806513,0.348558,-0.0866297
779.3,-0.249258,-0.0544836,0.316109,-0.0866297
779.4,-0.230491,-0.0302822,0.28787,-0.0866297
779.5,-0.208089,-0.00828306,0.264002,-0.0866297
779.6,-0.182235,0.0112644,0.244629,-0.0866297
779.7,-0.153172,0.0281023,0.229825,-0.0866297
779.8,-0.121208,0.0419702,0.219613,-0.0866297
779.9,-0.0867236,0.0526133,0.213954,-0.0866297
780,-0.0501699,0.0597928,0.212744,-0.0866297
780.1,-0.0120749,0.0632983,0.215808,-0.0866297
780.2,0.0269609,0.0629618,0.222892,-0.0866297
780.3,0.0662703,0.0586737,0.23367,-0.0866297
780.4,0.105129,0.0503984,0.247733,-0.0866297
780.5,0.142771,0.0381903,0.264603,-0.0866297
780.6,0.178408,0.0222065,0.283733,-0.0866297
780.7,0.211249,0.00271652,0.304516,-0.0866297
780.8,0.24053,-0.0198939,0.326303,-0.0866297
780.9,0.265541,-0.0451261,0.348413,-0.0866297
781,0.28565,-0.0723792,0.370155,-0.0866297
781.1,0.300332,-0.100969,0.390842,-0.0866297
781.2,0.309185,-0.130152,0.409813,-0.0866297
781.3,0.31195,-0.15916,0.426451,-0.0866297
781.4,0.308517,-0.187225,0.440196,-0.0866297
781.5,0.298926,-0.213618,0.45056,-0.0866297
781.6,0.28336,-0.237675,0.457136,-0.0866297
781.7,0.262134,-0.258816,0.459606,-0.0866297
781.8,0.235681,-0.276563,0.457739,-0.0866297
781.9,0.204528,-0.29055,0.451398,-0.0866297
782,0.169275,-0.300517,0.440532,-0.0866297
782.1,0.130581,-0.306308,0.425174,-0.0866297
782.2,0.0891393,-0.307862,0.405436,-0.0866297
782.3,0.045663,-0.305198,0.381502,-0.0866297
782.4,0.000873088,-0.298404,0.353623,-0.0866297
782.5,-0.0445123,-0.287618,0.32211,-0.0866297
782.6,-0.0897848,-0.273022,0.287328,-0.0866297
782.7,-0.13425,-0.254827,0.249695,-0.0866297
782.8,-0.177229,-0.233265,0.209674,-0.0866297
782.9,-0.21806,-0.208583,0.167772,-0.0866297
783,-0.256097,-0.181039,0.124534,-0.0866297
783.1,-0.290706,-0.150899,0.0805453,-0.0866297
783.2,-0.321269,-0.118437,0.0364253,-0.0866297
783.3,-0.347176,-0.0839362,-0.00717262,-0.0866297
783.4,-0.367832,-0.0476937,-0.049564,-0.0866297
783.5,-0.382651,-0.0100229,-0.0900355,-0.0866297
783.6,-0.391064,0.0287397,-0.127849,-0.0866297
783.7,-0.392522,0.0682269,-0.162244,-0.0866297
783.8,-0.386502,0.108032,-0.192448,-0.0866297
783.9,-0.37252,0.1477,-0.217677,-0.0866297
784,-0.350146,0.186717,-0.237154,-0.0866297
784.1,-0.319018,0.224494,-0.250113,-0.0866297
784.2,-0.278872,0.260361,-0.255821,-0.0866297
784.3,-0.229564,0.293553,-0.253598,-0.0866297
784.4,-0.171107,0.3232,-0.242836,-0.0866297
784.5,-0.103708,0.348321,-0.223032,-0.0866297
784.6,-0.0278108,0.367827,-0.193817,-0.0866297
784.7,0.0558638,0.380534,-0.154996,-0.0866297
784.8,0.146274,0.385192,-0.106581,-0.0866297
784.9,0.242024,0.380537,-0.0488344,-0.0866297
785,0.341344,0.36537,0.0177003,-0.0866297
785.1,0.44209,0.338669,0.0921716,-0.0866297
785.2,0.541782,0.299723,0.173409,-0.0866297
785.3,0.637673,0.248293,0.259929,-0.0866297
785.4,0.726873,0.184763,0.349975,-0.0866297
785.5,0.806501,0.11025,0.44157,-0.0866297
785.6,0.873884,0.0266541,0.532613,-0.0866297
785.7,0.926744,-0.0634064,0.620977,-0.0866297
785.8,0.963384,-0.156772,0.704628,-0.0866297
785.9,0.982806,-0.250011,0.781729,-0.0866297
786,0.984769,-0.339747,0.850722,-0.0866297
786.1,0.969764,-0.42296,0.910385,-0.0866297
786.2,0.938915,-0.497229,0.959853,-0.0866297
786.3,0.893834,-0.560856,0.998603,-0.0866297
786.4,0.836455,-0.612884,1.02643,-0.0866297
786.5,0.76887,-0.653025,1.04337,-0.0866297
786.6,0.693191,-0.681527,1.04971,-0.0866297
786.7,0.61144,-0.699029,1.04587,-0.0866297
786.8,0.52548,-0.706408,1.03239,-0.0866297
786.9,0.436979,-0.704666,1.00991,-0.0866297
787,0.347392,-0.694834,0.979089,-0.0866297
787.1,0.257971,-0.677907,0.940659,-0.0866297
787.2,0.169779,-0.654809,0.895349,-0.0866297
787.3,0.0837196,-0.626368,0.843902,-0.0866297
787.4,0.000556877,-0.593311,0.78707,-0.0866297
787.5,-0.0790507,-0.556269,0.725603,-0.0866297
787.6,-0.154527,-0.515779,0.660258,-0.0866297
787.7,-0.225355,-0.472298,0.591796,-0.0866297
787.8,-0.291053,-0.426214,0.520985,-0.0866297
787.9,-0.351161,-0.377858,0.448605,-0.0866297
788,-0.405223,-0.327516,0.375449,-0.0866297
788.1,-0.452773,-0.27544,0.302332,-0.0866297
788.2,-0.49333,-0.221862,0.23009,-0.0866297
788.3,-0.526387,-0.167002,0.159586,-0.0866297
788.4,-0.55141,-0.111082,0.091715,-0.0866297
788.5,-0.567835,-0.0543334,0.027402,-0.0866297
788.6,-0.575068,0.00298435,-0.0323933,-0.0866297
788.7,-0.572494,0.0605754,-0.0866787,-0.0866297
788.8,-0.559482,0.11809,-0.134432,-0.0866297
788.9,-0.535403,0.175107,-0.174605,-0.0866297
789,-0.499648,0.231115,-0.206135,-0.0866297
789.1,-0.451651,0.285489,-0.227957,-0.0866297
789.2,-0.390932,0.337465,-0.239023,-0.0866297
789.3,-0.317132,0.386111,-0.238325,-0.0866297
789.4,-0.230074,0.430296,-0.224933,-0.0866297
789.5,-0.129831,0.468664,-0.198035,-0.0866297
789.6,-0.0167976,0.499614,-0.156987,-0.0866297
789.7,0.108215,0.521286,-0.101381,-0.0866297
789.8,0.243887,0.531586,-0.0311097,-0.0866297
789.9,0.388302,0.528252,0.0535518,-0.0866297
790,0.538875,0.508979,0.151876,-0.0866297
790.1,0.692313,0.471636,0.262616,-0.0866297
790.2,0.844658,0.414571,0.383971,-0.0866297
790.3,0.991403,0.337003,0.513591,-0.0866297
790.4,1.12773,0.239418,0.648636,-0.0866297
790.5,1.24887,0.123903,0.785914,-0.0866297
790.6,1.35051,-0.00574354,0.922067,-0.0866297
790.7,1.42924,-0.144218,1.05381,-0.0866297
790.8,1.48291,-0.28526,1.17815,-0.0866297
790.9,1.51085,-0.422442,1.29261,-0.0866297
791,1.51379,-0.55,1.39532,-0.0866297
791.1,1.49375,-0.663478,1.48507,-0.0866297
791.2,1.4536,-0.760049,1.56127,-0.0866297
791.3,1.39676,-0.838512,1.62383,-0.0866297
791.4,1.32675,-0.899022,1.67308,-0.0866297
791.5,1.24699,-0.942715,1.70961,-0.0866297
791.6,1.16057,-0.971317,1.73421,-0.0866297
791.7,1.07013,-0.986818,1.74776,-0.0866297
791.8,0.977896,-0.991242,1.75119,-0.0866297
791.9,0.885618,-0.98649,1.7454,-0.0866297
792,0.794666,-0.974263,1.7313,-0.0866297
792.1,0.706067,-0.956037,1.70976,-0.0866297
792.2,0.620564,-0.933053,1.68157,-0.0866297
792.3,0.538672,-0.906343,1.64751,-0.0866297
792.4,0.460727,-0.876749,1.60827,-0.0866297
792.5,0.386928,-0.844954,1.56451,-0.0866297
792.6,0.317373,-0.811508,1.51686,-0.0866297
792.7,0.252083,-0.77685,1.46587,-0.0866297
792.8,0.191032,-0.741329,1.41207,-0.0866297
792.9,0.134156,-0.705225,1.35597,-0.0866297
793,0.0813745,-0.668758,1.29801,-0.0866297
793.1,0.0325977,-0.632105,1.23863,-0.0866297
793.2,-0.0122658,-0.595408,1.17824,-0.0866297
793.3,-0.0533024,-0.558784,1.11722,-0.0866297
793.4,-0.0905892,-0.52233,1.05594,-0.0866297
793.5,-0.124192,-0.486127,0.994752,-0.0866297
793.6,-0.154163,-0.450251,0.933988,-0.0866297
793.7,-0.180541,-0.414772,0.873975,-0.0866297
793.8,-0.203351,-0.379759,0.815029,-0.0866297
793.9,-0.222607,-0.345283,0.757454,-0.0866297
794,-0.238312,-0.31142,0.701549,-0.0866297
794.1,-0.250462,-0.278253,0.647603,-0.0866297
794.2,-0.259045,-0.245875,0.595898,-0.0866297
794.3,-0.264051,-0.21439,0.546708,-0.0866297
794.4,-0.265472,-0.183913,0.500296,-0.0866297
794.5,-0.263307,-0.154577,0.456913,-0.0866297
794.6,-0.257567,-0.126524,0.416796,-0.0866297
794.7,-0.248284,-0.0999175,0.380164,-0.0866297
794.8,-0.235513,-0.0749319,0.347218,-0.0866297
794.9,-0.219339,-0.0517577,0.318129,-0.0866297
795,-0.199884,-0.030598,0.293041,-0.0866297
795.1,-0.177317,-0.011666,0.272062,-0.0866297
795.2,-0.151853,0.00481889,0.255259,-0.0866297
795.3,-0.123763,0.0186362,0.242654,-0.0866297
795.4,-0.0933788,0.0295711,0.234214,-0.0866297
795.5,-0.0610932,0.0374233,0.229853,-0.0866297
795.6,-0.0273621,0.0420162,0.22942,-0.0866297
795.7,0.0072972,0.0432089,0.232701,-0.0866297
795.8,0.0423109,0.0409083,0.239416,-0.0866297
795.9,0.0770564,0.0350819,0.249218,-0.0866297
796,0.110874,0.0257699,0.261697,-0.0866297
796.1,0.143082,0.013096,0.276381,-0.0866297
796.2,0.172995,-0.0027248,0.292751,-0.0866297
796.3,0.199943,-0.0213822,0.310242,-0.0866297
796.4,0.223295,-0.0424721,0.328262,-0.0866297
796.5,0.242483,-0.0655035,0.346203,-0.0866297
796.6,0.257017,-0.0899116,0.363457,-0.0866297
796.7,0.266511,-0.115076,0.379431,-0.0866297
796.8,0.270691,-0.140345,0.393563,-0.0866297
796.9,0.269409,-0.165056,0.405336,-0.0866297
797,0.262642,-0.188569,0.41429,-0.0866297
797.1,0.250495,-0.210282,0.420031,-0.0866297
797.2,0.233189,-0.229657,0.422239,-0.0866297
797.3,0.211054,-0.246232,0.42067,-0.0866297
797.4,0.184512,-0.259632,0.415162,-0.0866297
797.5,0.154063,-0.269573,0.405631,-0.0866297
797.6,0.120264,-0.27586,0.392071,-0.0866297
797.7,0.0837195,-0.278382,0.374546,-0.0866297
797.8,0.0450616,-0.277104,0.353194,-0.0866297
797.9,0.00494043,-0.272057,0.328215,-0.0866297
798,-0.035987,-0.263326,0.299867,-0.0866297
798.1,-0.0770642,-0.251041,0.268466,-0.0866297
798.2,-0.117641,-0.235369,0.234375,-0.0866297
798.3,-0.157077,-0.216502,0.198008,-0.0866297
798.4,-0.194743,-0.194653,0.159818,-0.0866297
798.5,-0.230023,-0.170054,0.1203,-0.0866297
798.6,-0.262313,-0.142949,0.079986,-0.0866297
798.7,-0.291023,-0.113592,0.0394422,-0.0866297
798.8,-0.315574,-0.0822555,-0.000732414,-0.0866297
798.9,-0.335401,-0.0492221,-0.0399096,-0.0866297
799,-0.349955,-0.0147951,-0.0774348,-0.0866297
799.1,-0.358704,0.0206997,-0.112631,-0.0866297
799.2,-0.361138,0.0569077,-0.144801,-0.0866297
799.3,-0.35678,0.0934382,-0.173239,-0.0866297
799.4,-0.345191,0.129857,-0.197232,-0.0866297
799.5,-0.325986,0.165677,-0.216072,-0.0866297
799.6,-0.298848,0.20035,-0.229068,-0.0866297
799.7,-0.263553,0.233255,-0.235559,-0.0866297
799.8,-0.219987,0.263695,-0.234934,-0.0866297
799.9,-0.168181,0.290884,-0.22665,-0.0866297
800,-0.10834,0.313948,-0.210262,-0.0866297
800.1,-0.0408773,0.331932,-0.185444,-0.0866297
800.2,0.0335517,0.343807,-0.152022,-0.0866297
800.3,0.114014,0.348502,-0.11001,-0.0866297
800.4,0.199277,0.344944,-0.059634,-0.0866297
800.5,0.287787,0.332127,-0.00136603,-0.0866297
800.6,0.37768,0.3092,0.0640579,-0.0866297
800.7,0.466807,0.275571,0.135628,-0.0866297
800.8,0.552793,0.231033,0.212065,-0.0866297
800.9,0.633132,0.175879,0.29185,-0.0866297
801,0.705314,0.110993,0.37327,-0.0866297
801.1,0.766974,0.037889,0.454486,-0.0866297
801.2,0.816051,-0.0413221,0.533618,-0.0866297
801.3,0.850935,-0.124057,0.60884,-0.0866297
801.4,0.870582,-0.207455,0.678463,-0.0866297
801.5,0.874568,-0.288621,0.741017,-0.0866297
801.6,0.863098,-0.364872,0.795301,-0.0866297
801.7,0.836939,-0.433945,0.840412,-0.0866297
801.8,0.797326,-0.494127,0.875748,-0.0866297
801.9,0.745825,-0.544307,0.90099,-0.0866297
802,0.684209,-0.583948,0.916066,-0.0866297
802.1,0.614326,-0.613007,0.921119,-0.0866297
802.2,0.538007,-0.631823,0.916458,-0.0866297
802.3,0.456991,-0.641004,0.902521,-0.0866297
802.4,0.372876,-0.641318,0.879847,-0.0866297
802.5,0.2871,-0.633608,0.849045,-0.0866297
802.6,0.200933,-0.618727,0.810772,-0.0866297
802.7,0.115488,-0.597494,0.765722,-0.0866297
802.8,0.0317325,-0.570665,0.714614,-0.0866297
802.9,-0.0494842,-0.538923,0.658184,-0.0866297
803,-0.127413,-0.502868,0.597186,-0.0866297
803.1,-0.201382,-0.463027,0.532386,-0.0866297
803.2,-0.270772,-0.419853,0.464568,-0.0866297
803.3,-0.334999,-0.373739,0.394531,-0.0866297
803.4,-0.393497,-0.325023,0.323098,-0.0866297
803.5,-0.445703,-0.274005,0.251113,-0.0866297
803.6,-0.491043,-0.220952,0.179453,-0.0866297
803.7,-0.528925,-0.166113,0.109022,-0.0866297
803.8,-0.558728,-0.109728,0.0407659,-0.0866297
803.9,-0.579803,-0.0520428,-0.0243346,-0.0866297
804,-0.591465,0.00668249,-0.0852549,-0.0866297
804.1,-0.593003,0.0661551,-0.140929,-0.0866297
804.2,-0.583679,0.126036,-0.190249,-0.0866297
804.3,-0.562743,0.18592,-0.23207,-0.0866297
804.4,-0.52945,0.245317,-0.265217,-0.0866297
804.5,-0.483084,0.303624,-0.288497,-0.0866297
804.6,-0.422988,0.360097,-0.300713,-0.0866297
804.7,-0.348613,0.413816,-0.300691,-0.0866297
804.8,-0.259569,0.463651,-0.287312,-0.0866297
804.9,-0.155698,0.508217,-0.259555,-0.0866297
805,-0.0371587,0.545837,-0.21655,-0.0866297
805.1,0.0954707,0.574516,-0.157647,-0.0866297
805.2,0.24108,0.59193,-0.0824944,-0.0866297
805.3,0.397906,0.595463,0.00886748,-0.0866297
805.4,0.563426,0.582315,0.115914,-0.0866297
805.5,0.734273,0.5497,0.237545,-0.0866297
805.6,0.906228,0.495184,0.372015,-0.0866297
805.7,1.0743,0.417144,0.516913,-0.0866297
805.8,1.23297,0.315321,0.669196,-0.0866297
805.9,1.37654,0.191329,0.825326,-0.0866297
806,1.49969,0.0489718,0.981474,-0.0866297
806.1,1.59803,-0.105859,1.13381,-0.0866297
806.2,1.66859,-0.265766,1.27881,-0.0866297
806.3,1.71019,-0.422847,1.4135,-0.0866297
806.4,1.72345,-0.569832,1.53567,-0.0866297
806.5,1.71057,-0.701027,1.64388,-0.0866297
806.6,1.67493,-0.812819,1.73747,-0.0866297
806.7,1.62054,-0.9037,1.81638,-0.0866297
806.8,1.5516,-0.973919,1.88104,-0.0866297
806.9,1.47211,-1.02496,1.9322,-0.0866297
807,1.38567,-1.05904,1.97081,-0.0866297
807.1,1.29531,-1.07863,1.99788,-0.0866297
807.2,1.20352,-1.08621,2.0145,-0.0866297
807.3,1.11222,-1.08408,2.02168,-0.0866297
807.4,1.02286,-1.07423,2.02045,-0.0866297
807.5,0.93651,-1.05838,2.01171,-0.0866297
807.6,0.853875,-1.03793,1.99635,-0.0866297
807.7,0.775414,-1.01404,1.97515,-0.0866297
807.8,0.701382,-0.98763,1.94886,-0.0866297
807.9,0.631877,-0.959447,1.91812,-0.0866297
808,0.566883,-0.930069,1.88353,-0.0866297
808.1,0.506302,-0.899952,1.84565,-0.0866297
808.2,0.449979,-0.86945,1.80496,-0.0866297
808.3,0.397721,-0.838838,1.76189,-0.0866297
808.4,0.349311,-0.808325,1.71686,-0.0866297
808.5,0.30452,-0.778068,1.6702,-0.0866297
808.6,0.263118,-0.748184,1.62225,-0.0866297
808.7,0.224875,-0.718759,1.57328,-0.0866297
808.8,0.189572,-0.689853,1.52355,-0.0866297
808.9,0.156997,-0.661505,1.4733,-0.0866297
809,0.126955,-0.633741,1.42272,-0.0866297
809.1,0.0992625,-0.606573,1.372,-0.0866297
809.2,0.0737521,-0.580007,1.32131,-0.0866297
809.3,0.0502721,-0.55404,1.27079,-0.0866297
809.4,0.0286862,-0.528667,1.2206,-0.0866297
809.5,0.00887351,-0.503877,1.17084,-0.0866297
809.6,-0.0092726,-0.479659,1.12163,-0.0866297
809.7,-0.0258446,-0.456004,1.07309,-0.0866297
809.8,-0.0409219,-0.432899,1.02529,-0.0866297
809.9,-0.0545718,-0.410336,0.978351,-0.0866297
810,-0.0668503,-0.388308,0.932341,-0.0866297
810.1,-0.0778035,-0.366808,0.887346,-0.0866297
810.2,-0.0874688,-0.345837,0.843444,-0.0866297
810.3,-0.0958756,-0.325395,0.800709,-0.0866297
810.4,-0.103047,-0.305488,0.759213,-0.0866297
810.5,-0.109002,-0.286125,0.719024,-0.0866297
810.6,-0.113754,-0.267319,0.680209,-0.0866297
810.7,-0.117316,-0.249089,0.64283,-0.0866297
810.8,-0.1197,-0.231455,0.606947,-0.0866297
810.9,-0.120917,-0.214444,0.572617,-0.0866297
811,-0.120981,-0.198085,0.539892,-0.0866297
811.1,-0.119911,-0.182412,0.508819,-0.0866297
811.2,-0.117728,-0.16746,0.47944,-0.0866297
811.3,-0.114462,-0.153271,0.451792,-0.0866297
811.4,-0.11015,-0.139884,0.425902,-0.0866297
811.5,-0.104836,-0.127342,0.40179,-0.0866297
811.6,-0.0985765,-0.115687,0.379468,-0.0866297
811.7,-0.0914377,-0.104963,0.358936,-0.0866297
811.8,-0.0834976,-0.0952094,0.340182,-0.0866297
811.9,-0.0748464,-0.0864625,0.323185,-0.0866297
812,-0.0655866,-0.0787548,0.307906,-0.0866297
812.1,-0.0558329,-0.0721121,0.294297,-0.0866297
812.2,-0.0457117,-0.0665527,0.282293,-0.0866297
812.3,-0.0353601,-0.0620851,0.271816,-0.0866297
812.4,-0.0249248,-0.058707,0.262771,-0.0866297
812.5,-0.0145603,-0.0564037,0.255051,-0.0866297
812.6,-0.00442669,-0.0551468,0.248535,-0.0866297
812.7,0.00531281,-0.0548933,0.24309,-0.0866297
812.8,0.0144947,-0.0555847,0.238569,-0.0866297
812.9,0.0229582,-0.057147,0.234819,-0.0866297
813,0.0305489,-0.0594908,0.231676,-0.0866297
813.1,0.0371221,-0.0625118,0.228974,-0.0866297
813.2,0.0425459,-0.0660923,0.226541,-0.0866297
813.3,0.0467051,-0.0701024,0.224208,-0.0866297
813.4,0.0495039,-0.0744026,0.221807,-0.0866297
813.5,0.0508685,-0.0788462,0.219176,-0.0866297
813.6,0.05075,-0.0832822,0.216162,-0.0866297
813.7,0.0491255,-0.0875584,0.212624,-0.0866297
813.8,0.0459996,-0.0915246,0.208436,-0.0866297
813.9,0.0414049,-0.0950358,0.203486,-0.0866297
814,0.0354022,-0.0979553,0.197682,-0.0866297
814.1,0.0280793,-0.100157,0.190955,-0.0866297
814.2,0.0195504,-0.10153,0.183254,-0.0866297
814.3,0.00995408,-0.101976,0.174554,-0.0866297
814.4,-0.000548824,-0.101418,0.164853,-0.0866297
814.5,-0.0117774,-0.0997925,0.154172,-0.0866297
814.6,-0.0235337,-0.0970598,0.142558,-0.0866297
814.7,-0.0356051,-0.0931977,0.130081,-0.0866297
814.8,-0.0477681,-0.0882042,0.116833,-0.0866297
814.9,-0.0597905,-0.0820972,0.102928,-0.0866297
815,-0.0714353,-0.0749137,0.0885035,-0.0866297
815.1,-0.0824635,-0.0667094,0.073713,-0.0866297
815.2,-0.0926371,-0.0575586,0.0587289,-0.0866297
815.3,-0.101723,-0.0475528,0.0437387,-0.0866297
815.4,-0.109494,-0.0368008,0.0289426,-0.0866297
815.5,-0.115737,-0.0254275,0.0145514,-0.0866297
815.6,-0.120251,-0.0135736,0.000783357,-0.0866297
815.7,-0.122853,-0.00139488,-0.0121389,-0.0866297
815.8,-0.123382,0.0109383,-0.0239919,-0.0866297
815.9,-0.121704,0.023242,-0.034555,-0.0866297
816,-0.117713,0.0353195,-0.0436146,-0.0866297
816.1,-0.111337,0.0469628,-0.0509685,-0.0866297
816.2,-0.102542,0.0579538,-0.0564305,-0.0866297
816.3,-0.091338,0.0680666,-0.0598351,-0.0866297
816.4,-0.0777796,0.0770706,-0.0610432,-0.0866297
816.5,-0.0619723,0.0847333,-0.0599466,-0.0866297
816.6,-0.044075,0.0908256,-0.0564736,-0.0866297
