x y y_pred
  -1.8536750214857380E-002 -0.67982366919572723      -0.68107658884428557     
  -1.8266896031901982E-002 -0.67507275138952960      -0.68116543908745497     
  -1.7997017585507046E-002 -0.66880815292541718      -0.68072678560353883     
  -1.7727114793118798E-002 -0.67365393592559819      -0.67965324479475309     
  -1.7457187542699967E-002 -0.67037399677651766      -0.67921860069281259     
  -1.7187235719264934E-002 -0.67778318837155649      -0.67847179224284093     
  -1.6917259226992352E-002 -0.67204003094648079      -0.67860948197405913     
  -1.6647257950896603E-002 -0.67087421595475705      -0.67810533909001003     
  -1.6377231809898085E-002 -0.69110380636387703      -0.67752649536061738     
  -1.6107180675743613E-002 -0.69823359423419229      -0.67920395599817418     
  -1.5837104451137656E-002 -0.68526482354927543      -0.68144983840806350     
  -1.5567003037310520E-002 -0.68128579591294469      -0.68205021682985223     
  -1.5296876336966686E-002 -0.68415032659622732      -0.68215901563004511     
  -1.5026724223327136E-002 -0.68552711980323844      -0.68255693074271795     
  -1.4756546596147998E-002 -0.68730115575068029      -0.68305412885715966     
  -1.4486343375823845E-002 -0.68027597505155446      -0.68368104616880154     
  -1.4216114431153138E-002 -0.67977192383342400      -0.68349992323804898     
  -1.3945859651572783E-002 -0.68295601705766051      -0.68328242467167533     
  -1.3675578969270751E-002 -0.68089418203201957      -0.68341889964358637     
  -1.3405272239777929E-002 -0.67530316959154713      -0.68332245847362727     
  -1.3134939398230639E-002 -0.66288923238454123      -0.68264903412923816     
  -1.2864580297211419E-002 -0.66266459607321659      -0.68074126076301023     
  -1.2594194874804938E-002 -0.67643469758318098      -0.67899766791354710     
  -1.2323782983593736E-002 -0.68016738631316032      -0.67888690996606882     
  -1.2053344557239960E-002 -0.66889499775183014      -0.67917972074741639     
  -1.1782879468964589E-002 -0.67511483505757930      -0.67824900699164292     
  -1.1512387619997932E-002 -0.67755536749662282      -0.67807017452841589     
  -1.1241868896828542E-002 -0.69059905343986849      -0.67816538250615421     
  -1.0971323218376818E-002 -0.68445565067979419      -0.67962024019861200     
  -1.0700750454915397E-002 -0.67791921468326344      -0.68026809174855385     
  -1.0430150525364676E-002 -0.68868910413743545      -0.68016192373719675     
  -1.0159523301471464E-002 -0.68764286226039772      -0.68118492434559275     
  -9.8888687006819867E-003 -0.70951682140424499      -0.68198541509586275     
  -9.6181865932688810E-003 -0.69502708259420332      -0.68494481506224913     
  -9.3474768981525406E-003 -0.69008059145516665      -0.68609299713564131     
  -9.0767395032957006E-003 -0.69673226172169045      -0.68661550125491710     
  -8.8059742937127428E-003 -0.69364449888435986      -0.68775070746932698     
  -8.5351811897982372E-003 -0.69675219671301258      -0.68845349358720931     
  -8.2643600603506482E-003 -0.68245853391773825      -0.68939037051535912     
  -7.9935108080744499E-003 -0.68035630678694958      -0.68880626811304713     
  -7.7226333371482976E-003 -0.68771158619002359      -0.68806789533395796     
  -7.4517275340607462E-003 -0.68837180737725800      -0.68813323072971599     
  -7.1807933162580176E-003 -0.67806318032680346      -0.68825503593065085     
  -6.9098305377968301E-003 -0.67801809542225755      -0.68733680879647308     
  -6.6388391205459297E-003 -0.67964455368631593      -0.68650124691587067     
  -6.3678189790031892E-003 -0.68821752849891982      -0.68590776098362205     
  -6.0967699716478500E-003 -0.68573713309722195      -0.68622743566930533     
  -5.8256919982360381E-003 -0.68238368830450635      -0.68626459792270400     
  -5.5545849806365021E-003 -0.69303669644804189      -0.68596148879324381     
  -5.2834487861735287E-003 -0.69889160058641808      -0.68674611494714111     
  -5.0122833337675147E-003 -0.69211533834266126      -0.68802617407919076     
  -4.7410885128553676E-003 -0.68869662456320546      -0.68850290694326244     
  -4.4698642069772934E-003 -0.69869683482437928      -0.68859302536843636     
  -4.1986103217861196E-003 -0.70837837935047798      -0.68965139256313057     
  -3.9273267408220531E-003 -0.71733015169124292      -0.69154016617374581     
  -3.6560133682637455E-003 -0.70015667575885965      -0.69408978963091117     
  -3.3846701082898495E-003 -0.69257685737372632      -0.69472669976980383     
  -3.1132968444405724E-003 -0.68455869969901895      -0.69457581136582469     
  -2.8418934808945658E-003 -0.69955395596493952      -0.69367227804578213     
  -2.5704599056145610E-003 -0.71111172543434775      -0.69428332888237543     
  -2.2989960198308607E-003 -0.67945481511419292      -0.69592913065009188     
  -2.0275017085578471E-003 -0.68687494372225877      -0.69441392143090752     
  -1.7559768774483466E-003 -0.68582653704095697      -0.69373936790342861     
  -1.4844214129909161E-003 -0.69337796083062164      -0.69302589873992027     
  -1.2128352311576039E-003 -0.68326243013284482      -0.69309693256739269     
  -9.4121820516939532E-004 -0.67401050902180815      -0.69219527772709932     
  -6.6957023625659336E-004 -0.68809193628154408      -0.69049051130068373     
  -3.9789121090775452E-004 -0.68490016671317999      -0.69029180937000656     
  -1.2618104951745115E-004 -0.68754043387744990      -0.68980345840381296     
   1.4556036142575996E-004 -0.69324755602223131      -0.68961305290436459     
   4.1733313838167123E-004 -0.69445895626695642      -0.68998645357837951     
   6.8913737569745637E-004 -0.70007362155060415      -0.69043659276091873     
   9.6097318688455845E-004 -0.70434592587492706      -0.69137559452944297     
   1.2328406544967546E-003 -0.70224720666167062      -0.69262378940601121     
   1.5047399230031541E-003 -0.68682848327829116      -0.69354614351555477     
   1.7766710572674391E-003 -0.69737474072016803      -0.69292421234090296     
   2.0486341722752272E-003 -0.71006654678430203      -0.69335207717124825     
   2.3206293962797081E-003 -0.70126443341772471      -0.69492703525056887     
   2.5926567956187372E-003 -0.69569979400617832      -0.69552125731363956     
   2.8647164985455046E-003 -0.69206379869142876      -0.69553826586995260     
   3.1368086185714528E-003 -0.71124098684555392      -0.69521323068947694     
   3.4089332367761849E-003 -0.69896030031592660      -0.69669767650458880     
   3.6810904681453178E-003 -0.69349663855224808      -0.69689969778500216     
   3.9532804232419467E-003 -0.69398670336562340      -0.69657638571941571     
   4.2255031860940215E-003 -0.69246641541194065      -0.69632588597768563     
   4.4977588849547329E-003 -0.69854552021037386      -0.69595590647902250     
   4.7700476171196032E-003 -0.69125642457458070      -0.69617931256930432     
   5.0423694784099797E-003 -0.69075103251289416      -0.69570712160196080     
   5.3147245852856566E-003 -0.69023657021646234      -0.69522930478423961     
   5.5871130335679803E-003 -0.70094752470811927      -0.69474553113213722     
   5.8595349367683951E-003 -0.70783052562156057      -0.69529483353301758     
   6.1319903744923281E-003 -0.71184490006481782      -0.69642340852264983     
   6.4044794956314138E-003 -0.70952684902081831      -0.69780764070123935     
   6.6770023621009833E-003 -0.69942779040197023      -0.69884367927828284     
   6.9495591051025761E-003 -0.70769455056549679      -0.69886252638140733     
   7.2221498057157942E-003 -0.70463727121084996      -0.69962661081831490     
   7.4947745921938261E-003 -0.70288367685300568      -0.70004050850496469     
   7.7674335647805442E-003 -0.70091724166020108      -0.70025587460740812     
   8.0401268016072024E-003 -0.70938901902226958      -0.70027237815477505     
   8.3128544486170824E-003 -0.71755981119958967      -0.70104654492774554     
   8.5856165883639642E-003 -0.70796706755941086      -0.70247658218570452     
   8.8584133181433700E-003 -0.69040061571942146      -0.70291538330466707     
   9.1312447514667414E-003 -0.69191576277618771      -0.70175075405454346     
   9.4041109988971736E-003 -0.69981317485577665      -0.70081925260623712     
   9.6770121459367926E-003 -0.69678080543260823      -0.70067372607309164     
   9.9499483178904381E-003 -0.69096418779971636      -0.70026786967606081     
   1.0222919616476155E-002 -0.69495651140501657      -0.69937467679849219     
   1.0495926118351026E-002 -0.69665773993709335      -0.69891646618056669     
   1.0768967891327079E-002 -0.69825802739842224      -0.69865013786643637     
   1.1042044642043572E-002 -0.70095634621784464      -0.69854972517278546     
   1.1315155999008508E-002 -0.69630368084351635      -0.69869902270547735     
   1.1588301621687558E-002 -0.70432933540577292      -0.69841470399169536     
   1.1861481151856298E-002 -0.70288985576594987      -0.69887503072084789     
   1.2134694235712826E-002 -0.69399713994156897      -0.69916187712638933     
   1.2407940513558542E-002 -0.70045722500100527      -0.69862434609491642     
   1.2681219615375626E-002 -0.69571929685788603      -0.69871179753007673     
   1.2954531213897318E-002 -0.70277603700415125      -0.69836489538213953     
   1.3227874939105799E-002 -0.70984377663959186      -0.69867956146971799     
   1.3501250418034896E-002 -0.70154446715109742      -0.69959510945107584     
   1.3774657323417851E-002 -0.69452068590282234      -0.69968427058646199     
   1.4048095270495097E-002 -0.69775588220847873      -0.69913786133763722     
   1.4321563931999876E-002 -0.69234282445300521      -0.69892636497162630     
   1.4595062936440190E-002 -0.70736862157798797      -0.69824858983191751     
   1.4868591928539966E-002 -0.69374127898044846      -0.69897155047107451     
   1.5142150564816523E-002 -0.68288376256434080      -0.69841152208600232     
   1.5415738473777868E-002 -0.70219880886739428      -0.69692799819246765     
   1.5689355300147922E-002 -0.70531858577317397      -0.69730358468979570     
   1.5963000685702260E-002 -0.70483060840912193      -0.69792195004709023     
   1.6236674289906553E-002 -0.71484989078986205      -0.69843775726730684     
   1.6510375742742982E-002 -0.69111976958068855      -0.69979520415944674     
   1.6784104684512947E-002 -0.70558273410456673      -0.69892172932131802     
   1.7057860774682115E-002 -0.71226625111322717      -0.69940700300030678     
   1.7331643643232669E-002 -0.71119370175415708      -0.70043759607369704     
   1.7605452948156099E-002 -0.69085233892311126      -0.70127616695626738     
   1.7879288331227986E-002 -0.69554944512953665      -0.70024764928612349     
   1.8153149422430504E-002 -0.71362366224994567      -0.69971991526471289     
   1.8427035881229327E-002 -0.72050498738355540      -0.70083245182360532     
   1.8700947333184108E-002 -0.69860830047068767      -0.70244337959046355     
   1.8974883437760517E-002 -0.69832356214085423      -0.70199023353897738     
   1.9248843839682478E-002 -0.69885422199956571      -0.70154969664461830     
   1.9522828165983823E-002 -0.70984213113438521      -0.70119219549068446     
   1.9796836092346139E-002 -0.70453870991607537      -0.70182719570152241     
   2.0070867229587338E-002 -0.70607558034124818      -0.70193969182688731     
   2.0344921237173085E-002 -0.70544042395922468      -0.70217477118620442     
   2.0618997758353137E-002 -0.71104919503832420      -0.70233192553703394     
   2.0893096437851415E-002 -0.70993100115432028      -0.70296195634829595     
   2.1167216915969320E-002 -0.70385760775577833      -0.70343655789109216     
   2.1441358824163204E-002 -0.69694569298011344      -0.70334077095452185     
   2.1715521835166309E-002 -0.70767431630470490      -0.70265196177816280     
   2.1989705577486640E-002 -0.71382593497103219      -0.70295296659312667     
   2.2263909694373946E-002 -0.71471176829182714      -0.70375899730932889     
   2.2538133827603803E-002 -0.71059011499760383      -0.70456717852015205     
   2.2812377623374309E-002 -0.71050783526749883      -0.70494630699018779     
   2.3086640739676961E-002 -0.70487043953751205      -0.70528339680405561     
   2.3360922803545583E-002 -0.71426066423478818      -0.70510531553375799     
   2.3635223459704108E-002 -0.72119060667634771      -0.70574734206712675     
   2.3909542349928106E-002 -0.70825179374312874      -0.70692340417715360     
   2.4183879118941501E-002 -0.70975720028552736      -0.70688994853106757     
   2.4458233424735791E-002 -0.70624533915987298      -0.70698618642475819     
   2.4732604912034897E-002 -0.71029880863176587      -0.70677356556723592     
   2.5006993193130909E-002 -0.69276876138411680      -0.70692302142716046     
   2.5281397956972984E-002 -0.69794762562677304      -0.70556384155749219     
   2.5555818815853205E-002 -0.70413518632054706      -0.70475751331204362     
   2.5830255414495497E-002 -0.70447093718795584      -0.70454866985266251     
   2.6104707410891357E-002 -0.69236986191202099      -0.70438519175351266     
   2.6379174433548789E-002 -0.69848399094999880      -0.70319329670328778     
   2.6653656140459288E-002 -0.70442566140574681      -0.70262684021370148     
   2.6928152174872603E-002 -0.70627655251827592      -0.70262124955798055     
   2.7202662166770912E-002 -0.70644876468587903      -0.70277478919044556     
   2.7477185772671539E-002 -0.70085371402060137      -0.70292840234512144     
   2.7751722638772583E-002 -0.70896468082580444      -0.70258422112050856     
   2.8026272405375443E-002 -0.71809882040088036      -0.70296905212834460     
   2.8300834718678215E-002 -0.72259938694056414      -0.70410530526111570     
   2.8575409204240558E-002 -0.71141926200517502      -0.70552253386270480     
   2.8849995523002318E-002 -0.70714655577099461      -0.70585626231228116     
   2.9124593332954984E-002 -0.71352225640926170      -0.70579560899197979     
   2.9399202246390647E-002 -0.71443018090868804      -0.70628203087759756     
   2.9673821921300799E-002 -0.72225137998999123      -0.70680176877162804     
   2.9948452003883540E-002 -0.69994084350375396      -0.70793736054296696     
   3.0223092150656189E-002 -0.69188045703591183      -0.70708647368329280     
   3.0497741973910829E-002 -0.69007129241633014      -0.70561978456042873     
   3.0772401150803229E-002 -0.70775023001875936      -0.70411492951591315     
   3.1047069290677121E-002 -0.69488388849550342      -0.70424709377624795     
   3.1321746069214097E-002 -0.69837924008900676      -0.70326381557145345     
   3.1596431114922163E-002 -0.69658138616761422      -0.70266173226942774     
   3.1871124085792811E-002 -0.70125462523275495      -0.70195429475810767     
   3.2145824595592294E-002 -0.70139072647904099      -0.70170934992152656     
   3.2420532331795614E-002 -0.70739353574540420      -0.70149613853708148     
   3.2695246893427267E-002 -0.70093730835418100      -0.70181936793414124     
   3.2969967954694680E-002 -0.70831270382593148      -0.70155534793475050     
   3.3244695142631682E-002 -0.71405566596769021      -0.70195046437031483     
   3.3519428118178110E-002 -0.71022137869109658      -0.70280463649761671     
   3.3794166506893625E-002 -0.69767239797298997      -0.70325167641989939     
   3.4068909968243896E-002 -0.70745456582105948      -0.70258076049962392     
   3.4343658130736927E-002 -0.71203847457780867      -0.70280737145933969     
   3.4618410652364213E-002 -0.71214125465382017      -0.70340690501956127     
   3.4893167177849682E-002 -0.70648707166900448      -0.70396111643809500     
   3.5167927335701329E-002 -0.71097397302823939      -0.70398191573878044     
   3.5442690782436490E-002 -0.70313252048674602      -0.70438358380816091     
   3.5717457162779076E-002 -0.70958022579564495      -0.70407953956051761     
   3.5992226105237092E-002 -0.69988470304570527      -0.70435154897281271     
   3.6266997266327865E-002 -0.69826673897221569      -0.70377078191155718     
   3.6541770293723665E-002 -0.70049364477968079      -0.70309918968517426     
   3.6816544827725894E-002 -0.71129611070697984      -0.70267419098822959     
   3.7091320511584300E-002 -0.69997556136539685      -0.70321240532584250     
   3.7366096990022808E-002 -0.68946905035669415      -0.70273161015154995     
   3.7640873906291172E-002 -0.69936107429365979      -0.70138662223272763     
   3.7915650905113313E-002 -0.70151800015745913      -0.70100615854600390     
   3.8190427610574708E-002 -0.71605206696081258      -0.70084392843961330     
   3.8465203699831127E-002 -0.70081527014079426      -0.70195083939435898     
   3.8739978801390573E-002 -0.70568280092365554      -0.70164513877494350     
   3.9014752557028617E-002 -0.70384264406761488      -0.70178447358439999     
   3.9289524626210937E-002 -0.72442963298538432      -0.70175228338125895     
   3.9564294622703784E-002 -0.71573506501596074      -0.70349300553511895     
   3.9839062219240405E-002 -0.71438335100340777      -0.70432948011296082     
   4.0113827042854620E-002 -0.70693018676075237      -0.70497562891396814     
   4.0388588739744540E-002 -0.71610683884613435      -0.70493041436199144     
   4.0663346967901658E-002 -0.70558747235795383      -0.70566851343546544     
   4.0938101354359796E-002 -0.70405316872542900      -0.70544886070773749     
   4.1212851542368714E-002 -0.69817719001610390      -0.70511670423794537     
   4.1487597191394075E-002 -0.70448228399643076      -0.70431175329236817     
   4.1762337947633975E-002 -0.70977841303084044      -0.70411080448297358     
   4.2037073433699730E-002 -0.71360902193304787      -0.70437813564553076     
   4.2311803295789430E-002 -0.69954051587847899      -0.70494783780397685     
   4.2586527194842926E-002 -0.69602635247349764      -0.70427022764229419     
   4.2861244771161613E-002 -0.70001834003772945      -0.70334820613573323     
   4.3135955653253497E-002 -0.71681369648606696      -0.70284373569068170     
   4.3410659500584252E-002 -0.69722024422568196      -0.70382045509045377     
   4.3685355940187701E-002 -0.69977949905976311      -0.70303574823751314     
   4.3960044649219612E-002 -0.70303971996497450      -0.70253521370641414     
   4.4234725237023723E-002 -0.71194120835681329      -0.70235633304543754     
   4.4509397364539877E-002 -0.71610248021396616      -0.70295640976125906     
   4.4784060673543645E-002 -0.71680582067457510      -0.70385892233694036     
   4.5058714792543038E-002 -0.72374256430505224      -0.70474028489550511     
   4.5333359397219643E-002 -0.72295242467705945      -0.70613175310577003     
   4.5607994098391363E-002 -0.71943052277408870      -0.70733027870337428     
   4.5882618571739794E-002 -0.70891610974694486      -0.70812523870006161     
   4.6157232428082853E-002 -0.71025777517872268      -0.70796784291331794     
   4.6431835344576289E-002 -0.71149922442681979      -0.70793585428177730     
   4.6706426946779768E-002 -0.71878806578097176      -0.70801035197447726     
   4.6981006861727119E-002 -0.72034328878849896      -0.70868983511357353     
   4.7255574768048279E-002 -0.69548903385557637      -0.70943994479053618     
   4.7530130288354552E-002 -0.68755307966467982      -0.70804704396754514     
   4.7804673086534133E-002 -0.68490018525116292      -0.70609513254543810     
   4.8079202771930764E-002 -0.70129738081744031      -0.70406892822264633     
   4.8353719018751851E-002 -0.68977643744895689      -0.70360269800319686     
   4.8628221456979571E-002 -0.68905017890356068      -0.70218877549376857     
   4.8902709728389511E-002 -0.68249693914460441      -0.70082653357692470     
   4.9177183493921507E-002 -0.69521512627396065      -0.69900746432868499     
   4.9451642379135213E-002 -0.69345279561169249      -0.69844368013219837     
   4.9726086043496306E-002 -0.69085682870535803      -0.69777391185326265     
   5.0000514115512783E-002 -0.70591524446251908      -0.69693373960957905     
   5.0274926254650319E-002 -0.72151665840778967      -0.69748528673994337     
   5.0549322087942737E-002 -0.72068703751638064      -0.69934896948107839     
   5.0823701274855720E-002 -0.71065666449858700      -0.70096520035563381     
   5.1098063442423083E-002 -0.70380615408898339      -0.70156685471802238     
   5.1372408251584678E-002 -0.72236801920989280      -0.70152479335313400     
   5.1646735342641907E-002 -0.71684320499897680      -0.70308332929585116     
   5.1921044347051123E-002 -0.71470866217571860      -0.70402627278586749     
   5.2195334936071390E-002 -0.69777456457765952      -0.70470283083868923     
   5.2469606724943135E-002 -0.69675673460531717      -0.70387752593216879     
   5.2743859353967769E-002 -0.70250610988742945      -0.70303314790203186     
   5.3018092500301053E-002 -0.70065821020025698      -0.70275175155173930     
   5.3292305790976824E-002 -0.69921863579598598      -0.70233541534905297     
   5.3566498853028895E-002 -0.68901583572835290      -0.70183031633382165     
   5.3840671345922950E-002 -0.69042551741710123      -0.70048768714362364     
   5.4114822929124652E-002 -0.70630742268808178      -0.69937723046584022     
   5.4388953214926088E-002 -0.70907646380958256      -0.69974034970612642     
   5.4663061879008844E-002 -0.68937978153520352      -0.70031128752695593     
   5.4937148530716663E-002 -0.69622982221614393      -0.69912391626100101     
   5.5211212847205302E-002 -0.69446374343523087      -0.69863197376647368     
   5.5485254454034419E-002 -0.70144333381339619      -0.69802793059189161     
   5.5759272981186200E-002 -0.70717524607362758      -0.69808562578316602     
   5.6033268119083969E-002 -0.69855890563306422      -0.69863861597970689     
   5.6307239462329718E-002 -0.69750465021574848      -0.69839081987378471     
   5.6581186686605042E-002 -0.70538795278832411      -0.69807232608039316     
   5.6855109418943763E-002 -0.70974069479192059      -0.69847016124795380     
   5.7129007304069813E-002 -0.69078473558428655      -0.69921190697275315     
   5.7402880001448865E-002 -0.69316918456426235      -0.69823657369856262     
   5.7676727136640564E-002 -0.69065312676183943      -0.69755187113033712     
   5.7950548370584755E-002 -0.69196465488772096      -0.69670494817880047     
   5.8224343330315273E-002 -0.68724276798502526      -0.69604550545703514     
   5.8498111659081871E-002 -0.68783194552950988      -0.69502620558483907     
   5.8771853032566129E-002 -0.69316972239563157      -0.69414585468521361     
   5.9045567046844223E-002 -0.68193652620384582      -0.69381521312370220     
   5.9319253390865301E-002 -0.68183862235874415      -0.69251428572146656     
   5.9592911679869805E-002 -0.67028492815936502      -0.69131523478635126     
   5.9866541568900880E-002 -0.68836361871954488      -0.68918016378936175     
   6.0140142689414880E-002 -0.69672321366297163      -0.68885988469099679     
   6.0413714697929118E-002 -0.69640883768265094      -0.68932449258024542     
   6.0687257239167527E-002 -0.69967183167611835      -0.68971789820033647     
   6.0960769956379862E-002 -0.70368843016342142      -0.69036925245146197     
   6.1234252492815854E-002 -0.71002591721957187      -0.69132133874303803     
   6.1507704475509350E-002 -0.70296037121938704      -0.69275190368301187     
   6.1781125581616109E-002 -0.70533305451499118      -0.69341795126357575     
   6.2054515420479864E-002 -0.69789406934904619      -0.69423398287891869     
   6.2327873653040461E-002 -0.69466329957217587      -0.69431520792041046     
   6.2601199937289395E-002 -0.70576737874858908      -0.69410249765673238     
   6.2874493885518745E-002 -0.68848976505065085      -0.69489453017758340     
   6.3147755173410119E-002 -0.68590665286644781      -0.69408349222240773     
   6.3420983410307233E-002 -0.67217348161186186      -0.69311271227984395     
   6.3694178274840030E-002 -0.68255068846202505      -0.69099761544285243     
   6.3967339392568170E-002 -0.69790211445104500      -0.68999295173993669     
   6.4240466422957318E-002 -0.68448224301517191      -0.69046119081169610     
   6.4513558978299565E-002 -0.67966413055704922      -0.68967757890081693     
   6.4786616732802324E-002 -0.67361851329860967      -0.68852715497148487     
   6.5059639314973591E-002 -0.68281092138323052      -0.68692746423283424     
   6.5332626366588958E-002 -0.68575439378372627      -0.68630581547818970     
   6.5605577550062424E-002 -0.67247757477654779      -0.68600943133778536     
   6.5878492602990932E-002 -0.68214962903440801      -0.68452303079469401     
   6.6151371753871535E-002 -0.69394338798460053      -0.68405812344603967     
   6.6424215309332540E-002 -0.69976389811601436      -0.68472259810452918     
   6.6697023595166535E-002 -0.68662461809888176      -0.68585906236212213     
   6.6969796951907856E-002 -0.69036620347245992      -0.68568418376450302     
   6.7242535671443060E-002 -0.67653970766958560      -0.68586858675023776     
   6.7515240107574065E-002 -0.69583722490679356      -0.68476821319440861     
   6.7787910571351681E-002 -0.69445074980600807      -0.68554123095012309     
   6.8060547385620174E-002 -0.67013244006585215      -0.68611435010912991     
   6.8333150874697948E-002 -0.67894374697487958      -0.68440458269465443     
   6.8605721346687465E-002 -0.67993792412064913      -0.68365688616581144     
   6.8878259158339006E-002 -0.68747998797031151      -0.68306889738234977     
   6.9150764600064960E-002 -0.67804698615252623      -0.68323320566290358     
   6.9423238013873803E-002 -0.66092586324823110      -0.68250913957027060     
   6.9695679724083984E-002 -0.66057008255619820      -0.68025852361665051     
   6.9968090053539711E-002 -0.67193366648476893      -0.67816937066640581     
   7.0240469311817655E-002 -0.66831363280294642      -0.67733649971066245     
   7.0512817837977970E-002 -0.67136900755265849      -0.67623821893224523     
   7.0785135940123145E-002 -0.67662556826917652      -0.67553099500202352     
   7.1057423958787516E-002 -0.67934600025299041      -0.67538991259040004     
   7.1329682202073572E-002 -0.68603048072788098      -0.67552134189516366     
   7.1601911009041452E-002 -0.68050776436637928      -0.67627561646308743     
   7.1874110690742010E-002 -0.67313049071403275      -0.67643341909576693     
   7.2146281568545301E-002 -0.68596562516469928      -0.67587698618307301     
   7.2418423968243911E-002 -0.68688263529612470      -0.67659194663226929     
   7.2690538230372165E-002 -0.68303297629493709      -0.67732463576438862     
   7.2962624661558381E-002 -0.68054568476224975      -0.67762295487160196     
   7.3234683586120966E-002 -0.68059229706174285      -0.67765831251333841     
   7.3506715312162407E-002 -0.67676545812294520      -0.67769521098583485     
   7.3778720196432959E-002 -0.67691492379353946      -0.67736750285504421     
   7.4050698548509292E-002 -0.67540172364213980      -0.67708517144429003     
   7.4322650673545529E-002 -0.66119391995410171      -0.67668654071732670     
   7.4594576929766093E-002 -0.66218306277711159      -0.67497625660746252     
   7.4866477609057583E-002 -0.65825792857001275      -0.67351531414285115     
   7.5138353050480125E-002 -0.66726151803048417      -0.67181142421888074     
   7.5410203579826307E-002 -0.65912724372554410      -0.67113305542990198     
   7.5682029503724449E-002 -0.64967458897061325      -0.66973237005000397     
   7.5953831164183055E-002 -0.66141557604392309      -0.66754244517595629     
   7.6225608866356265E-002 -0.66904494561484307      -0.66670328813769475     
   7.6497362953726750E-002 -0.67818148956031354      -0.66669331954993627     
   7.6769093732922830E-002 -0.66692339955762303      -0.66758000923713101     
   7.7040801544478843E-002 -0.67193149483965264      -0.66727778756677136     
   7.7312486696497276E-002 -0.67652139217757334      -0.66749576318051029     
   7.7584149511822340E-002 -0.68514970870338310      -0.66814156442881145     
   7.7855790332462579E-002 -0.66727903707329372      -0.66956465606724103     
   7.8127409450304525E-002 -0.67598823668351826      -0.66910765143887352     
   7.8399007220624262E-002 -0.68061640171763094      -0.66954318959409664     
   7.8670583951524292E-002 -0.67346737191720718      -0.67038599054603099     
   7.8942139968797204E-002 -0.67276448488462770      -0.67045247051417622     
   7.9213675595287206E-002 -0.65612542805837737      -0.67044499133366520     
   7.9485191137622632E-002 -0.64150166024376076      -0.66882274474040326     
   7.9756686955502074E-002 -0.66455550738757818      -0.66592049938568043     
   8.0028163355553850E-002 -0.65322072183398949      -0.66555434246993561     
   8.0299620644406267E-002 -0.64540244209536546      -0.66410594316151350     
   8.0571059164067843E-002 -0.64350451852022228      -0.66201946570590109     
   8.0842479222641053E-002 -0.65773453732294163      -0.65993943359658092     
   8.1113881175401970E-002 -0.65690932494942988      -0.65948665522164951     
   8.1385265314237190E-002 -0.65564048175711598      -0.65899663628107230     
   8.1656631964939261E-002 -0.64541847701518573      -0.65842829039874040     
   8.1927981465094182E-002 -0.66647535433103255      -0.65688494952242638     
   8.2199314125752793E-002 -0.64922725651112745      -0.65762635826282256     
   8.2470630285975247E-002 -0.65848443957155700      -0.65654771999896100     
   8.2741930253864032E-002 -0.65845004410886654      -0.65651585386190725     
   8.3013214368479304E-002 -0.66631150924648652      -0.65648454983240578     
   8.3284482924655970E-002 -0.66918005019547000      -0.65725461564710086     
   8.3555736274721765E-002 -0.65823227646082283      -0.65823587708310272     
   8.3826974731201709E-002 -0.65401422887274041      -0.65801103619620038     
   8.4098198613991676E-002 -0.65102427648111294      -0.65738306640128330     
   8.4369408250358435E-002 -0.65775552318827146      -0.65651535733471889     
   8.4640603963146196E-002 -0.65661286792730422      -0.65641861693465575     
   8.4911786061931657E-002 -0.64514003758209948      -0.65621644736351670     
   8.5182954900516694E-002 -0.63908183537891394      -0.65486776730071250     
   8.5454110788477991E-002 -0.63531273701187974      -0.65303272773412635     
   8.5725254033918022E-002 -0.64655520653656917      -0.65098971460493471     
   8.5996384977371110E-002 -0.64948827214189586      -0.65031071493412562     
   8.6267503941681506E-002 -0.63044024212806282      -0.65000553335421207     
   8.6538611252641784E-002 -0.63691692435738656      -0.64775524596397571     
   8.6809707216880264E-002 -0.64779903194903765      -0.64640423100953226     
   8.7080792160189519E-002 -0.65525700055049796      -0.64633151624769503     
   8.7351866420155549E-002 -0.63944350643087577      -0.64704832126477274     
   8.7622930324045098E-002 -0.64563776164261188      -0.64603569793773530     
   8.7893984178486470E-002 -0.65330590026991586      -0.64577780049309175     
   8.8165028307798113E-002 -0.65525660824725307      -0.64635258794154427     
   8.8436063036298390E-002 -0.65636498136752686      -0.64707150635374455     
   8.8707088703047485E-002 -0.65944867843774324      -0.64783063786975781     
   8.8978105617622053E-002 -0.64998082516425604      -0.64883154097880558     
   8.9249114102866331E-002 -0.65872799310459007      -0.64874103176412934     
   8.9520114484572894E-002 -0.66906440470984152      -0.64957182757129395     
   8.9791107087060160E-002 -0.65144814430211140      -0.65138796128848453     
   9.0062092231698199E-002 -0.64411934488575540      -0.65118793574177125     
   9.0333070245753752E-002 -0.63383706414186780      -0.65025026035700839     
   9.0604041452071057E-002 -0.64646029172732344      -0.64833896045555361     
   9.0875006174968520E-002 -0.63125701503655640      -0.64793834974945430     
   9.1145964737290391E-002 -0.62864224017191017      -0.64598820099149634     
   9.1416917450087495E-002 -0.63428223132990502      -0.64395833054691798     
   9.1687864650945819E-002 -0.63622639488462507      -0.64273106746811781     
   9.1958806664183754E-002 -0.64691270150358626      -0.64183784699606661     
   9.2229743799377997E-002 -0.64064628768285148      -0.64217630025482331     
   9.2500676397062845E-002 -0.62495824532800293      -0.64181318906231222     
   9.2771604763866644E-002 -0.63713005107816911      -0.63981653487849532     
