-0.004469864206977293,-0.6986968348243793
-0.00419861032178612,-0.708378379350478
-0.003927326740822053,-0.7173301516912429
-0.0036560133682637455,-0.7001566757588596
-0.0033846701082898495,-0.6925768573737263
-0.0031132968444405724,-0.684558699699019
-0.0028418934808945658,-0.6995539559649395
-0.002570459905614561,-0.7111117254343478
-0.0022989960198308607,-0.6794548151141929
-0.002027501708557847,-0.6868749437222588
-0.0017559768774483466,-0.685826537040957
-0.001484421412990916,-0.6933779608306216
-0.001212835231157604,-0.6832624301328448
-0.0009412182051693953,-0.6740105090218081
-0.0006695702362565934,-0.6880919362815441
-0.0003978912109077545,-0.68490016671318
-0.00012618104951745115,-0.6875404338774499
0.00014556036142575996,-0.6932475560222313
0.00041733313838167123,-0.6944589562669564
0.0006891373756974564,-0.7000736215506042
0.0009609731868845584,-0.7043459258749271
0.0012328406544967546,-0.7022472066616706
0.001504739923003154,-0.6868284832782912
0.0017766710572674391,-0.697374740720168
0.002048634172275227,-0.710066546784302
0.002320629396279708,-0.7012644334177247
0.002592656795618737,-0.6956997940061783
0.0028647164985455046,-0.6920637986914288
0.003136808618571453,-0.7112409868455539
0.003408933236776185,-0.6989603003159266
0.003681090468145318,-0.6934966385522481
0.003953280423241947,-0.6939867033656234
0.0042255031860940215,-0.6924664154119407
0.004497758884954733,-0.6985455202103739
0.004770047617119603,-0.6912564245745807
0.00504236947840998,-0.6907510325128942
0.005314724585285657,-0.6902365702164623
0.00558711303356798,-0.7009475247081193
0.005859534936768395,-0.7078305256215606
0.006131990374492328,-0.7118449000648178
0.006404479495631414,-0.7095268490208183
0.006677002362100983,-0.6994277904019702
0.006949559105102576,-0.7076945505654968
0.007222149805715794,-0.70463727121085
0.007494774592193826,-0.7028836768530057
0.007767433564780544,-0.7009172416602011
0.008040126801607202,-0.7093890190222696
0.008312854448617082,-0.7175598111995897
0.008585616588363964,-0.7079670675594109
0.00885841331814337,-0.6904006157194215
0.009131244751466741,-0.6919157627761877
0.009404110998897174,-0.6998131748557767
0.009677012145936793,-0.6967808054326082
0.009949948317890438,-0.6909641877997164
0.010222919616476155,-0.6949565114050166
0.010495926118351026,-0.6966577399370933
0.010768967891327079,-0.6982580273984222
0.011042044642043572,-0.7009563462178446
0.011315155999008508,-0.6963036808435163
0.011588301621687558,-0.7043293354057729
0.011861481151856298,-0.7028898557659499
0.012134694235712826,-0.693997139941569
0.012407940513558542,-0.7004572250010053
0.012681219615375626,-0.695719296857886
0.012954531213897318,-0.7027760370041513
0.013227874939105799,-0.7098437766395919
0.013501250418034896,-0.7015444671510974
0.01377465732341785,-0.6945206859028223
0.014048095270495097,-0.6977558822084787
0.014321563931999876,-0.6923428244530052
0.01459506293644019,-0.707368621577988
0.014868591928539966,-0.6937412789804485
0.015142150564816523,-0.6828837625643408
0.015415738473777868,-0.7021988088673943
0.015689355300147922,-0.705318585773174
0.01596300068570226,-0.7048306084091219
0.016236674289906553,-0.714849890789862
0.016510375742742982,-0.6911197695806885
0.016784104684512947,-0.7055827341045667
0.017057860774682115,-0.7122662511132272
0.01733164364323267,-0.7111937017541571
0.0176054529481561,-0.6908523389231113
0.017879288331227986,-0.6955494451295366
0.018153149422430504,-0.7136236622499457
0.018427035881229327,-0.7205049873835554
0.018700947333184108,-0.6986083004706877
0.018974883437760517,-0.6983235621408542
0.019248843839682478,-0.6988542219995657
0.019522828165983823,-0.7098421311343852
0.01979683609234614,-0.7045387099160754
0.020070867229587338,-0.7060755803412482
0.020344921237173085,-0.7054404239592247
0.020618997758353137,-0.7110491950383242
0.020893096437851415,-0.7099310011543203
0.02116721691596932,-0.7038576077557783
0.021441358824163204,-0.6969456929801134
0.02171552183516631,-0.7076743163047049
0.02198970557748664,-0.7138259349710322
0.022263909694373946,-0.7147117682918271
0.022538133827603803,-0.7105901149976038
0.02281237762337431,-0.7105078352674988
0.02308664073967696,-0.704870439537512
0.023360922803545583,-0.7142606642347882
0.02363522345970411,-0.7211906066763477
0.023909542349928106,-0.7082517937431287
0.0241838791189415,-0.7097572002855274
0.02445823342473579,-0.706245339159873
0.024732604912034897,-0.7102988086317659
0.02500699319313091,-0.6927687613841168
0.025281397956972984,-0.697947625626773
0.025555818815853205,-0.7041351863205471
0.025830255414495497,-0.7044709371879558
0.026104707410891357,-0.692369861912021
0.02637917443354879,-0.6984839909499988
0.026653656140459288,-0.7044256614057468
0.026928152174872603,-0.7062765525182759
0.027202662166770912,-0.706448764685879
0.02747718577267154,-0.7008537140206014
0.027751722638772583,-0.7089646808258044
0.028026272405375443,-0.7180988204008804
0.028300834718678215,-0.7225993869405641
0.028575409204240558,-0.711419262005175
0.02884999552300232,-0.7071465557709946
0.029124593332954984,-0.7135222564092617
0.029399202246390647,-0.714430180908688
0.0296738219213008,-0.7222513799899912
0.02994845200388354,-0.699940843503754
0.03022309215065619,-0.6918804570359118
0.03049774197391083,-0.6900712924163301
0.03077240115080323,-0.7077502300187594
0.03104706929067712,-0.6948838884955034
0.0313217460692141,-0.6983792400890068
0.03159643111492216,-0.6965813861676142
0.03187112408579281,-0.701254625232755
0.032145824595592294,-0.701390726479041
0.032420532331795614,-0.7073935357454042
0.03269524689342727,-0.700937308354181
0.03296996795469468,-0.7083127038259315
0.03324469514263168,-0.7140556659676902
0.03351942811817811,-0.7102213786910966
0.033794166506893625,-0.69767239797299
0.034068909968243896,-0.7074545658210595
0.03434365813073693,-0.7120384745778087
0.034618410652364213,-0.7121412546538202
0.03489316717784968,-0.7064870716690045
0.03516792733570133,-0.7109739730282394
0.03544269078243649,-0.703132520486746
0.035717457162779076,-0.709580225795645
0.03599222610523709,-0.6998847030457053
0.036266997266327865,-0.6982667389722157
0.036541770293723665,-0.7004936447796808
0.036816544827725894,-0.7112961107069798
0.0370913205115843,-0.6999755613653968
0.03736609699002281,-0.6894690503566941
0.03764087390629117,-0.6993610742936598
0.03791565090511331,-0.7015180001574591
0.03819042761057471,-0.7160520669608126
0.03846520369983113,-0.7008152701407943
0.03873997880139057,-0.7056828009236555
0.03901475255702862,-0.7038426440676149
0.03928952462621094,-0.7244296329853843
0.039564294622703784,-0.7157350650159607
0.039839062219240405,-0.7143833510034078
0.04011382704285462,-0.7069301867607524
0.04038858873974454,-0.7161068388461344
0.04066334696790166,-0.7055874723579538
0.040938101354359796,-0.704053168725429
0.041212851542368714,-0.6981771900161039
0.041487597191394075,-0.7044822839964308
0.041762337947633975,-0.7097784130308404
0.04203707343369973,-0.7136090219330479
0.04231180329578943,-0.699540515878479
0.042586527194842926,-0.6960263524734976
0.04286124477116161,-0.7000183400377294
0.0431359556532535,-0.716813696486067
0.04341065950058425,-0.697220244225682
0.0436853559401877,-0.6997794990597631
0.04396004464921961,-0.7030397199649745
0.04423472523702372,-0.7119412083568133
0.04450939736453988,-0.7161024802139662
0.044784060673543645,-0.7168058206745751
0.04505871479254304,-0.7237425643050522
0.04533335939721964,-0.7229524246770594
0.04560799409839136,-0.7194305227740887
0.045882618571739794,-0.7089161097469449
0.04615723242808285,-0.7102577751787227
0.04643183534457629,-0.7114992244268198
0.04670642694677977,-0.7187880657809718
0.04698100686172712,-0.720343288788499
0.04725557476804828,-0.6954890338555764
0.04753013028835455,-0.6875530796646798
0.04780467308653413,-0.6849001852511629
0.048079202771930764,-0.7012973808174403
0.04835371901875185,-0.6897764374489569
0.04862822145697957,-0.6890501789035607
0.04890270972838951,-0.6824969391446044
0.04917718349392151,-0.6952151262739606
0.04945164237913521,-0.6934527956116925
0.049726086043496306,-0.690856828705358
0.05000051411551278,-0.7059152444625191
0.05027492625465032,-0.7215166584077897
0.05054932208794274,-0.7206870375163806
0.05082370127485572,-0.710656664498587
0.05109806344242308,-0.7038061540889834
0.05137240825158468,-0.7223680192098928
0.05164673534264191,-0.7168432049989768
0.051921044347051123,-0.7147086621757186
0.05219533493607139,-0.6977745645776595
0.052469606724943135,-0.6967567346053172
0.05274385935396777,-0.7025061098874295
0.05301809250030105,-0.700658210200257
0.053292305790976824,-0.699218635795986
0.053566498853028895,-0.6890158357283529
0.05384067134592295,-0.6904255174171012
0.05411482292912465,-0.7063074226880818
0.05438895321492609,-0.7090764638095826
0.054663061879008844,-0.6893797815352035
0.05493714853071666,-0.6962298222161439
0.0552112128472053,-0.6944637434352309
0.05548525445403442,-0.7014433338133962
0.0557592729811862,-0.7071752460736276
0.05603326811908397,-0.6985589056330642
0.05630723946232972,-0.6975046502157485
0.05658118668660504,-0.7053879527883241
0.05685510941894376,-0.7097406947919206
0.057129007304069813,-0.6907847355842865
0.057402880001448865,-0.6931691845642624
0.057676727136640564,-0.6906531267618394
0.057950548370584755,-0.691964654887721
0.05822434333031527,-0.6872427679850253
0.05849811165908187,-0.6878319455295099
0.05877185303256613,-0.6931697223956316
0.05904556704684422,-0.6819365262038458
0.0593192533908653,-0.6818386223587442
0.059592911679869805,-0.670284928159365
0.05986654156890088,-0.6883636187195449
0.06014014268941488,-0.6967232136629716
0.06041371469792912,-0.6964088376826509
0.06068725723916753,-0.6996718316761183
0.06096076995637986,-0.7036884301634214
0.061234252492815854,-0.7100259172195719
0.06150770447550935,-0.702960371219387
0.06178112558161611,-0.7053330545149912
0.062054515420479864,-0.6978940693490462
0.06232787365304046,-0.6946632995721759
0.0626011999372894,-0.7057673787485891
0.06287449388551875,-0.6884897650506508
0.06314775517341012,-0.6859066528664478
0.06342098341030723,-0.6721734816118619
0.06369417827484003,-0.682550688462025
0.06396733939256817,-0.697902114451045
0.06424046642295732,-0.6844822430151719
0.06451355897829956,-0.6796641305570492
0.06478661673280232,-0.6736185132986097
0.06505963931497359,-0.6828109213832305
0.06533262636658896,-0.6857543937837263
0.06560557755006242,-0.6724775747765478
0.06587849260299093,-0.682149629034408
0.06615137175387154,-0.6939433879846005
0.06642421530933254,-0.6997638981160144
0.06669702359516654,-0.6866246180988818
0.06696979695190786,-0.6903662034724599
0.06724253567144306,-0.6765397076695856
0.06751524010757406,-0.6958372249067936
0.06778791057135168,-0.6944507498060081
0.06806054738562017,-0.6701324400658522
0.06833315087469795,-0.6789437469748796
0.06860572134668746,-0.6799379241206491
0.068878259158339,-0.6874799879703115
0.06915076460006496,-0.6780469861525262
0.0694232380138738,-0.6609258632482311
0.06969567972408398,-0.6605700825561982
0.06996809005353971,-0.6719336664847689
0.07024046931181765,-0.6683136328029464
0.07051281783797797,-0.6713690075526585
0.07078513594012315,-0.6766255682691765
0.07105742395878752,-0.6793460002529904
0.07132968220207357,-0.686030480727881
0.07160191100904145,-0.6805077643663793
0.07187411069074201,-0.6731304907140327
0.0721462815685453,-0.6859656251646993
0.07241842396824391,-0.6868826352961247
0.07269053823037216,-0.6830329762949371
0.07296262466155838,-0.6805456847622497
0.07323468358612097,-0.6805922970617428
0.07350671531216241,-0.6767654581229452
0.07377872019643296,-0.6769149237935395
0.07405069854850929,-0.6754017236421398
0.07432265067354553,-0.6611939199541017
0.0745945769297661,-0.6621830627771116
0.07486647760905758,-0.6582579285700128
0.07513835305048013,-0.6672615180304842
0.07541020357982631,-0.6591272437255441
0.07568202950372445,-0.6496745889706133
0.07595383116418306,-0.6614155760439231
0.07622560886635626,-0.6690449456148431
0.07649736295372675,-0.6781814895603135
0.07676909373292283,-0.666923399557623
0.07704080154447884,-0.6719314948396526
0.07731248669649728,-0.6765213921775733
0.07758414951182234,-0.6851497087033831
0.07785579033246258,-0.6672790370732937
0.07812740945030452,-0.6759882366835183
0.07839900722062426,-0.6806164017176309
0.07867058395152429,-0.6734673719172072
0.0789421399687972,-0.6727644848846277
0.0792136755952872,-0.6561254280583774
0.07948519113762263,-0.6415016602437608
0.07975668695550207,-0.6645555073875782
0.08002816335555385,-0.6532207218339895
0.08029962064440627,-0.6454024420953655
0.08057105916406784,-0.6435045185202223
0.08084247922264105,-0.6577345373229416
0.08111388117540197,-0.6569093249494299
0.08138526531423719,-0.655640481757116
0.08165663196493926,-0.6454184770151857
0.08192798146509418,-0.6664753543310326
0.08219931412575279,-0.6492272565111274
0.08247063028597525,-0.658484439571557
0.08274193025386403,-0.6584500441088665
0.0830132143684793,-0.6663115092464865
0.08328448292465597,-0.66918005019547
0.08355573627472176,-0.6582322764608228
0.08382697473120171,-0.6540142288727404
0.08409819861399168,-0.6510242764811129
0.08436940825035844,-0.6577555231882715
0.0846406039631462,-0.6566128679273042
0.08491178606193166,-0.6451400375820995
0.0851829549005167,-0.6390818353789139
0.08545411078847799,-0.6353127370118797
0.08572525403391802,-0.6465552065365692
0.08599638497737111,-0.6494882721418959
0.0862675039416815,-0.6304402421280628
0.08653861125264178,-0.6369169243573866
0.08680970721688026,-0.6477990319490377
0.08708079216018952,-0.655257000550498
0.08735186642015555,-0.6394435064308758
0.0876229303240451,-0.6456377616426119
0.08789398417848647,-0.6533059002699159
0.08816502830779811,-0.6552566082472531
0.08843606303629839,-0.6563649813675269
0.08870708870304748,-0.6594486784377432
0.08897810561762205,-0.649980825164256
0.08924911410286633,-0.6587279931045901
0.0895201144845729,-0.6690644047098415
0.08979110708706016,-0.6514481443021114
0.0900620922316982,-0.6441193448857554
0.09033307024575375,-0.6338370641418678
0.09060404145207106,-0.6464602917273234
0.09087500617496852,-0.6312570150365564
0.09114596473729039,-0.6286422401719102
0.0914169174500875,-0.634282231329905
0.09168786465094582,-0.6362263948846251
0.09195880666418375,-0.6469127015035863
0.092229743799378,-0.6406462876828515
0.09250067639706284,-0.6249582453280029
0.09277160476386664,-0.6371300510781691
0.09304252923884952,-0.633112379736034
0.09331345013306233,-0.6447347750093352
0.0935843677693493,-0.6482243245172779
0.09385528248824475,-0.6412771486206958
0.09412619459785118,-0.6439447298308296
0.09439710442101285,-0.653039356732839
0.09466801228352228,-0.6419195516224047
0.0949389185244397,-0.6356509031960795
0.09520982343712579,-0.6374687258827872
0.09548072736064074,-0.6314069076586944
0.09575163063551888,-0.6330125463527322
0.09602253355512094,-0.6239339918063074
0.09629343645703291,-0.6112035195576268
0.09656433966704736,-0.6289319832418859
0.09683524349474096,-0.6282549851972128
0.09710614829244145,-0.6175845460354192
0.09737705434024198,-0.6106796872359294
0.09764796200816038,-0.6094565381409004
0.09791887158808323,-0.6371853053880049
0.0981897834058031,-0.628921586893393
0.09846069780038015,-0.618320886430402
0.09873161509613278,-0.6297812428415114
0.09900253558494758,-0.6340709611973661
0.09927345962357477,-0.6416191830774296
0.0995443875363328,-0.631948405034745
0.09981531961363402,-0.6231924048192747
0.10008625621370287,-0.6226612257415718
0.10035719762842595,-0.6392522235793229
0.10062814421307929,-0.6453827583169278
0.10089909627723957,-0.6199736497703962
0.10117005412753512,-0.6217206520471994
0.10144101812071617,-0.6185683679849208
0.10171198854866928,-0.6118132280905072
0.1019829657519288,-0.6127772564635958
0.10225395005481315,-0.6053175964464305
0.10252494178016654,-0.6045534079361206
0.10279594123903982,-0.6056098748449298
0.10306694876754478,-0.6190976975064522
0.10333796467820647,-0.606398978024846
0.10360898930713665,-0.5971256987277874
0.10388002296538618,-0.6112844315457793
0.10415106599348939,-0.612085444541661
0.10442211869660042,-0.6182001848354582
0.10469318140051186,-0.6081015637635003
0.1049642544295421,-0.6143745237586458
0.10523533812422549,-0.6264891475551668
0.1055064327926645,-0.6112107661474215
0.10577753875770338,-0.6175379747218371
0.10604865634513472,-0.6184216209742033
0.10631978587780272,-0.6169150689922418
0.10659092768002583,-0.6165012248431867
0.1068620820775966,-0.6156324671740815
0.1071332493756692,-0.5984466587834267
0.10740442993394222,-0.5996163215069286
0.10767562404282804,-0.6157715481555601
0.10794683204138683,-0.6164978027817563
0.10821805425541116,-0.6089522279463782
0.10848929099300353,-0.6145345155024443
0.1087605425932241,-0.6219811780731908
0.10903180936564952,-0.616272107590061
0.10930309163312403,-0.6149624657886994
0.10957438973765612,-0.6081473085705676
0.10984570400061588,-0.6202898049447714
0.11011703473157997,-0.6280686455371801
0.11038838224012502,-0.6302636766395788
0.11065974689626888,-0.6138057821330666
0.11093112897715636,-0.5997725873952737
0.11120252882332181,-0.6163796340009702
0.11147394677382536,-0.6233224803581711
0.11174538312202777,-0.6160003091444969
0.11201683820698917,-0.5996129393469434
0.11228831236924393,-0.5865272668005663
0.11255980590067859,-0.5897891948231851
0.11283131914330165,-0.6044388589940968
0.11310285240226726,-0.5948134606236487
0.11337440603727403,-0.5878585101096434
0.11364598033726017,-0.5998021084708441
0.11391757562654409,-0.5994805239465545
0.11418919224860845,-0.6163733049311038
0.11446083052482334,-0.5992503847664764
0.11473249076329124,-0.613171951632518
0.11500417330454647,-0.608153419143668
0.11527587844194978,-0.5988719364390788
0.11554760654699316,-0.5971721398538252
0.1158193578938731,-0.5988459460422076
0.11609113284228817,-0.6046629583249147
0.11636293168117662,-0.6060461290531152
0.11663475476876285,-0.5950781173328713
0.11690660241314937,-0.5985879225520304
0.11717847493718041,-0.588210304681446
0.11745037266664853,-0.6028445184154823
0.11772229590818208,-0.5926024266691129
0.11799424501853129,-0.5901540770719802
0.11826622028958272,-0.5761215315972238
0.1185382220633449,-0.5895381265346318
0.11881025066118786,-0.6045928866266919
0.11908230640890421,-0.5845186923363359
0.11935438961459642,-0.5837875062968724
0.11962650060110874,-0.586734374324711
0.11989863971044967,-0.6055483812806884
0.12017080726546345,-0.6100860114145081
0.12044300357572672,-0.5890441070160504
0.12071522896408374,-0.5988730053764324
0.12098748365755738,-0.5979130563898896
0.12125976739669292,-0.6063078703697992
0.12153207984243021,-0.6003186946907744
0.12180442065276073,-0.5880442178443755
0.1220767894561925,-0.589179177776664
0.12234918591071701,-0.5972310560745254
0.12262160966105819,-0.5978968767180769
0.12289406036668168,-0.5808541128214819
0.12316653765462136,-0.5905374011264443
0.12343904120055879,-0.6038918202751817
0.12371157063300196,-0.6018213160490579
0.12398412560846823,-0.5885390803819543
0.12425670577315567,-0.5756569076535134
0.12452931077031404,-0.5944151182171912
0.12480194025793483,-0.5931611530050317
0.12507459389695788,-0.5954247802595475
0.12534727129820114,-0.5826413503333487
0.1256199721520879,-0.5877069786596917
0.1258926960723844,-0.5961529555254341
0.1261654427170822,-0.6145386452538659
0.12643821176186285,-0.603496929962268
0.12671100281754427,-0.5961777103456662
0.1269838155450663,-0.5922486153934723
0.1272566496038946,-0.607418670459841
0.12752950463580479,-0.6033992139844744
0.12780238028552074,-0.5929309119416684
0.12807527621250814,-0.5906353307379529
0.12834819206001674,-0.590905897941276
0.12862112745508036,-0.5934235000933581
0.12889408208959655,-0.5892028262412875
0.12916705557585736,-0.589336253536216
0.1294400475703801,-0.5859406723619006
0.12971305772083708,-0.5897968481739155
0.12998608569996153,-0.5941321615784337
0.1302591311200455,-0.567847769358596
0.13053219365529645,-0.585957643849574
0.13080527293569655,-0.5937271018027307
0.1310783686354532,-0.5927344162756872
0.13135148038160022,-0.594052013193986
0.13162460781738738,-0.5991757985549018
0.13189775061849626,-0.5959238407305437
0.13217090841343487,-0.6013749976554398
0.13244408084545298,-0.6008503837909392
0.13271726757254207,-0.5971568382117761
0.13299046825564195,-0.5972775734325046
0.1332636825217865,-0.6012406910792752
0.13353691003044138,-0.6027779904775531
0.1338101504248563,-0.5890555371209869
0.13408340336449698,-0.5709392602456405
0.1343566684778714,-0.5798218591564396
0.134629945439187,-0.5925879557777918
0.13490323387695174,-0.5834074214868733
0.13517653344915714,-0.5862531072892169
0.13544984380052713,-0.5837727716262447
0.13572316457431147,-0.5930743156800264
0.1359964954299758,-0.5962217591598534
0.1362698360107699,-0.5926352580799783
0.1365431859761594,-0.5907674098742189
0.13681654495317816,-0.6111734242652255
0.137089912602766,-0.6215205535007563
0.13736328858291447,-0.6135723967837907
0.13763667252213152,-0.5881147896630534
0.13791006407840867,-0.5995964272594868
0.138183462897944,-0.5974797606352966
0.13845686863725487,-0.5912201337523347
0.13873028094106515,-0.6022729704684591
0.1390036994378829,-0.598522383559778
0.13927712381665724,-0.5870127119996787
0.13955055369115446,-0.5949491536478095
0.13982398873705612,-0.5813630634416267
0.14009742857992188,-0.5907490805369706
0.14037087286300148,-0.5846058012625012
0.1406443212649249,-0.5882808359567313
0.14091777342599354,-0.5940371048675832
0.14119122897471537,-0.5885402206868746
0.14146468757203023,-0.5919598228807375
0.14173814885823954,-0.6042526696397506
0.14201161249575733,-0.6053895637220711
0.14228507812635915,-0.5991695783766628
0.14255854541098487,-0.6019320956440376
0.14283201397519413,-0.5950299079535023
0.14310548347992677,-0.6095485800396577
0.14337895356843255,-0.6023395867330144
0.14365242390017713,-0.6048981396800203
0.14392589411841028,-0.5993537063587443
0.1441993638663817,-0.6005266279050315
0.14447283280355716,-0.598187498424604
0.14474630055844456,-0.5985190675162554
0.14501976680525136,-0.593837822780573
0.1452932311710114,-0.5959425562823304
0.14556669331813868,-0.5925224904698928
0.14584015288693458,-0.5936081510874979
0.14611360953833902,-0.5945222235698178
0.14638706289938574,-0.5912732616158145
0.14666051262954047,-0.5942392839859179
0.14693395838826884,-0.5992626664492566
0.14720739981882064,-0.6016261595752799
0.14748083654970387,-0.5827947817626601
0.14775426825660007,-0.6003576600634697
0.14802769458128487,-0.6076868406006588
0.14830111515226627,-0.6085253057975509
0.14857452964375165,-0.6149854989667454
0.1488479376857232,-0.606035240343545
0.14912133895091417,-0.6234701839281366
0.14939473305309084,-0.617666306432045
0.1496681196664606,-0.5889269038675452
0.1499414984357474,-0.6024368443827158
0.1502148690174685,-0.5912208067465481
0.15048823102686437,-0.6106469974806288
0.1507615841528842,-0.60369502031185
0.15103492802403598,-0.5985612756299826
0.15130826228356942,-0.5969225667366956
0.15158158658947607,-0.6063409411482765
0.15185490058795398,-0.6014134349794008
0.15212820392077878,-0.586624916001829
0.15240149626510616,-0.5986958755551767
0.15267477723027995,-0.6021977668218251
0.15294804647576574,-0.6046628807238653
0.1532213036787193,-0.6032626139671144
0.1534945484499586,-0.6164012432308662
0.15376778046516518,-0.6238531908424891
0.1540409993498987,-0.624497000221736
0.1543142047665732,-0.6266065948893665
0.15458739635696425,-0.6018100297591421
0.1548605737805375,-0.6129517659354251
0.15513373668054273,-0.6252023057145445
0.15540688471791975,-0.6243923764674368
0.1556800175020123,-0.620590084645899
0.15595313472766628,-0.6081165497962193
0.1562262360027512,-0.611350279213607
0.1564993210206388,-0.6198676892852851
0.15677238939067276,-0.6125358513861436
0.1570454407767413,-0.6095328239237264
0.15731847481767164,-0.6060366116172688
0.15759149117440363,-0.6164513633325076
0.1578644895078771,-0.6171020230112723
0.15813746942891,-0.6144624297247123
0.1584104306279256,-0.6280780536138231
0.15868337271721605,-0.6230127025930037
0.1589562953724629,-0.6267894102079226
0.15922919822069997,-0.6237467942707067
0.1595020809376089,-0.6231627521415962
0.15977494313400759,-0.6391892055742453
0.1600477845017935,-0.6271949736713026
0.16032060465325876,-0.6217422967472324
0.16059340324639482,-0.6321627350470235
0.16086617994214159,-0.6153694033962149
0.1611389343822746,-0.6309541376481165
0.16141166621151778,-0.6313241856885997
0.16168437507459507,-0.6296603145378487
0.1619570606442397,-0.6202821719440754
0.16222972253274376,-0.6269390653408676
0.162502360417263,-0.629814746207617
0.162774973939573,-0.6074821330152796
0.16304756274292354,-0.6054658546357763
0.1633201264720385,-0.6282554236297017
0.16359266478638357,-0.6232864131908648
0.1638651773277343,-0.6356928963063935
0.16413766374228886,-0.6262352400755055
0.16441012368656452,-0.6218267151407759
0.16468255680528518,-0.6314064140428473
0.1649549627431748,-0.6426973206806941
0.16522734115675072,-0.631968125966815
0.16549969167746925,-0.6283432050129593
0.1657720139765895,-0.6232444906219213
0.1660443077017837,-0.6450988969766188
0.16631657247713733,-0.6329846642352384
0.16658880797980619,-0.6233731468449536
0.16686101383534993,-0.622645264848039
0.16713318970618254,-0.6220599114566703
0.16740533525029555,-0.6328446303072941
0.16767745007850685,-0.631772963511815
0.16794953388418812,-0.6395319455633854
0.1682215862766831,-0.6325244032466667
0.16849360693314758,-0.6468700930007178
0.16876559549535708,-0.6344272428797122
0.16903755159181966,-0.6480194276181687
0.16930947491443282,-0.6364618510263377
0.16958136505779853,-0.6404858637284053
0.16985322171381428,-0.6530243976044587
0.17012504450951396,-0.6636909380375967
0.17039683310583736,-0.647425196764964
0.17066858714308591,-0.6604154808288277
0.1709403062689319,-0.6721102790431615
0.1712119901236767,-0.6594734898160954
0.17148363838447606,-0.6365295449032462
0.17175525067688965,-0.6305870077818418
0.1720268266471156,-0.652571199077972
0.17229836595314538,-0.6598691875693524
0.17256986823675455,-0.656754306321772
0.17284133316035716,-0.6465857251162092
0.17311276035098702,-0.6292160994053366
0.17338414948285158,-0.6574810418276213
0.17365550018298462,-0.6528156683739947
0.173926812112326,-0.6431619102421416
0.17419808491412547,-0.6489525323433808
0.1744693182316328,-0.6478048495942683
0.17474051172431365,-0.6580719580268929
0.17501166503541776,-0.6436168754048424
0.17528277782441082,-0.6567753706405576
0.17555384971832663,-0.657650300476873
0.17582488037810504,-0.6659668745446671
0.17609586962537094,-0.6668228499744809
0.17636681795986953,-0.6651126485468934
0.1766377260818337,-0.6538083739797782
0.17690859467085798,-0.6526147598661344
0.1771794243903209,-0.6560905278775432
0.1774502159389812,-0.6619951640145124
0.17772096999643341,-0.6549902632654918
0.1779916872290044,-0.6527030327164112
0.1782623683634623,-0.6529487958171396
0.17853301403370211,-0.6563687782386904
0.17880362493553428,-0.6526530063946109
0.17907420176771757,-0.6543553971932533
0.17934474520837226,-0.6600200448140963
0.17961525592529948,-0.6795390501394488
0.1798857346128354,-0.6647098791842545
0.18015618195352293,-0.6752226080989099
0.18042659862695648,-0.6685125700605276
0.18069698531420478,-0.6920954241853895
0.18096734269486225,-0.6769384792172242
0.18123767145294592,-0.6646199261861454
0.18150797228279206,-0.6660481931618737
0.18177824584925334,-0.6691117859912883
0.1820484928496144,-0.6681805155931639
0.18231871394725377,-0.6602165405299811
0.18258890984240442,-0.6662913978419236
0.1828590812294025,-0.6717011202880938
0.18312922875688492,-0.6748097535388411
0.18339935312066202,-0.6668430602231851
0.1836694550209668,-0.6616069177166405
0.18393953510348762,-0.6649298815362807
0.18420959409941517,-0.6786669953868959
0.18447963265591208,-0.6849036289743794
0.18474965145404698,-0.6748747218532425
0.1850196511896303,-0.6621863537430869
0.18528963254520484,-0.6862262907996942
0.18555959620183926,-0.686988727984901
0.18582954283765393,-0.6838247798648877
0.1860994731366658,-0.6939052146293999
0.18636938779321113,-0.6869080588281521
0.18663928747214267,-0.6917581735267233
0.1869091728560032,-0.6844078715501225
0.18717904464060317,-0.6789340933826546
0.18744890349079532,-0.6753601096544726
0.18771875012008013,-0.6689888240618013
0.18798858517562025,-0.6826792273388005
0.18825840935470028,-0.6809120216593073
0.18852822333986302,-0.6652101681354478
0.18879802782544472,-0.6686006088867994
0.1890678234777723,-0.673162106948007
0.1893376109779144,-0.6905707820309216
0.18960739102020727,-0.6696492556230438
0.18987716427245196,-0.6683422986077349
0.19014693143045894,-0.6989749001075269
0.19041669317382265,-0.6985747142775164
0.19068645018508593,-0.6931894149597546
0.1909562031423691,-0.6804184323560977
0.19122595272968917,-0.6955984874578226
0.1914956996266406,-0.6947686376106135
0.19176544452903382,-0.6963854359912854
0.19203518810319573,-0.7020225731652854
0.19230493104493676,-0.6941963715332012
0.1925746740191096,-0.6984767317284433
0.19284441772152472,-0.7021534126814114
0.1931141628361991,-0.6938100400820861
0.19338391003977884,-0.6754317037407178
0.1936536600324969,-0.687963944671285
0.19392341346151593,-0.6856307895093153
0.19419317102264633,-0.6811250927649717
0.19446293341464688,-0.6816032213885453
0.194732701317112,-0.6754917473542205
0.19500247539636867,-0.7018640585839936
0.19527225634675308,-0.696877449944526
0.19554204483606633,-0.6860357590327875
0.19581184157338638,-0.6925188723035061
0.19608164722651436,-0.7002157058601579
0.1963514624588288,-0.7141930972155259
0.19662128798383022,-0.7054252565066632
0.19689112448258728,-0.7041149226675302
