time,x,y,z,L
770.8,2.72506,1.48494,1.90792,1.00522
770.9,2.91673,1.52605,1.92485,1.03796
771,3.10985,1.56461,1.9366,1.06753
771.1,3.30386,1.60034,1.9424,1.09401
771.2,3.4981,1.6329,1.94136,1.11743
771.3,3.69186,1.66189,1.93244,1.13775
771.4,3.88429,1.68684,1.91448,1.15486
771.5,4.07441,1.70722,1.88613,1.16859
771.6,4.26112,1.7224,1.84587,1.17867
771.7,4.44313,1.73166,1.79198,1.18476
771.8,4.619,1.73417,1.72253,1.18641
771.9,4.78705,1.729,1.63538,1.18302
772,4.94541,1.71507,1.52818,1.17382
772.1,5.09193,1.6912,1.39837,1.15782
772.2,5.22424,1.65604,1.24325,1.13369
772.3,5.33965,1.60813,1.06006,1.09967
772.4,5.43522,1.54587,0.846019,1.0533
772.5,5.50774,1.46758,0.598554,0.990986
772.6,5.55374,1.37148,0.315481,0.90718
772.7,5.5696,1.25579,-0.00469335,0.792257
772.8,5.55155,1.11883,-0.362404,0.626047
772.9,5.4959,0.959088,-0.756578,0.341291
773,5.39912,0.775385,-1.18412,0.12626
773.1,5.25815,0.567082,-1.63935,0.141651
773.2,5.07062,0.334282,-2.11351,0.163882
773.3,4.83522,0.0780795,-2.59434,0.197736
773.4,4.55205,-0.199193,-3.06593,0.253173
773.5,4.22298,-0.493742,-3.50898,0.351997
773.6,3.85194,-0.800162,-3.90153,0.529838
773.7,3.44513,-1.1114,-4.22038,0.775626
773.8,3.01107,-1.41888,-4.44311,1.01103
773.9,2.56036,-1.71285,-4.55061,1.20339
774,2.10524,-1.98293,-4.52971,1.35448
774.1,1.65887,-2.21889,-4.37557,1.47045
774.2,1.23441,-2.41143,-4.09318,1.55609
774.3,0.844017,-2.55315,-3.69756,1.61474
774.4,0.497885,-2.63919,-3.21255,1.64873
774.5,0.203491,-2.66776,-2.66812,1.65976
774.6,-0.0348478,-2.64024,-2.0969,1.64914
774.7,-0.216052,-2.56098,-1.53042,1.61788
774.8,-0.342005,-2.43671,-0.99592,1.5668
774.9,-0.417001,-2.27581,-0.514124,1.49654
775,-0.447037,-2.08749,-0.0983025,1.40751
775.1,-0.439069,-1.88098,0.245521,1.29999
775.2,-0.400334,-1.66491,0.517481,1.17417
775.3,-0.337813,-1.44681,0.722315,1.03072
775.4,-0.257854,-1.23292,0.867686,0.87237
775.5,-0.165955,-1.02807,0.962681,0.70785
775.6,-0.0666861,-0.835724,1.01662,0.555889
775.7,0.0362918,-0.658181,1.03823,0.436454
775.8,0.140138,-0.496726,1.03516,0.353309
775.9,0.242713,-0.35186,1.01376,0.297481
776,0.342447,-0.223495,0.97906,0.259415
776.1,0.438211,-0.111131,0.934883,0.232689
776.2,0.529201,-0.0140069,0.883981,0.213412
776.3,0.614846,0.0687843,0.828241,0.199219
776.4,0.694728,0.138209,0.768866,0.188637
776.5,0.768522,0.195231,0.706541,0.180724
776.6,0.835949,0.240767,0.641582,0.174851
776.7,0.896752,0.275663,0.574047,0.170595
776.8,0.95067,0.300684,0.503844,0.167666
776.9,0.997426,0.316507,0.430797,0.165863
777,1.03673,0.323727,0.354717,0.165054
777.1,1.06826,0.322867,0.275446,0.165149
777.2,1.09171,0.314387,0.192894,0.166102
777.3,1.10673,0.2987,0.107078,0.167894
777.4,1.11302,0.276186,0.0181385,0.170534
777.5,1.11027,0.247211,-0.0736326,0.17405
777.6,1.09821,0.212141,-0.167779,0.178499
777.7,1.07665,0.171359,-0.263668,0.183957
777.8,1.04545,0.125281,-0.360484,0.190525
777.9,1.00456,0.0743698,-0.457229,0.198325
778,0.954044,0.0191467,-0.552731,0.207504
778.1,0.894097,-0.039796,-0.645658,0.218231
778.2,0.825047,-0.101789,-0.734547,0.230696
778.3,0.747374,-0.166084,-0.817834,0.245097
778.4,0.66172,-0.23185,-0.893907,0.261625
778.5,0.568887,-0.298182,-0.961155,0.28044
778.6,0.469835,-0.364112,-1.01803,0.301622
778.7,0.365674,-0.42862,-1.06312,0.325113
778.8,0.257645,-0.49066,-1.0952,0.350646
778.9,0.147099,-0.549181,-1.11333,0.377681
779,0.0354657,-0.603155,-1.11687,0.405369
779.1,-0.075779,-0.651612,-1.10554,0.43259
779.2,-0.18515,-0.693662,-1.07945,0.45805
779.3,-0.291193,-0.728533,-1.0391,0.480439
779.4,-0.392523,-0.755589,-0.985347,0.49858
779.5,-0.487856,-0.774354,-0.919396,0.511538
779.6,-0.576044,-0.784526,-0.842719,0.518686
779.7,-0.656098,-0.785982,-0.756991,0.519717
779.8,-0.727201,-0.778775,-0.664013,0.514635
779.9,-0.78872,-0.76313,-0.565628,0.503751
780,-0.840206,-0.739424,-0.463645,0.487662
780.1,-0.881386,-0.708164,-0.359766,0.467222
780.2,-0.912148,-0.669964,-0.255535,0.443492
780.3,-0.932526,-0.625519,-0.152294,0.41765
780.4,-0.942677,-0.575573,-0.0511584,0.390879
780.5,-0.942858,-0.520894,0.0469882,0.364239
780.6,-0.933401,-0.46225,0.141493,0.338574
780.7,-0.914696,-0.400389,0.231914,0.314471
780.8,-0.887163,-0.336018,0.318002,0.292269
780.9,-0.851243,-0.269794,0.399664,0.272103
781,-0.807377,-0.202315,0.476939,0.253959
781.1,-0.755997,-0.13411,0.549962,0.237734
781.2,-0.697519,-0.0656438,0.618937,0.223269
781.3,-0.632336,0.00268456,0.684113,0.210398
781.4,-0.560815,0.0705398,0.745754,0.198936
781.5,-0.483294,0.137644,0.804131,0.188719
781.6,-0.400089,0.20377,0.859498,0.179593
781.7,-0.311487,0.268736,0.912087,0.171424
781.8,-0.217757,0.332398,0.962098,0.16409
781.9,-0.119148,0.394642,1.00969,0.157488
782,-0.0158949,0.455382,1.055,0.151529
782.1,0.0917773,0.514544,1.09808,0.146135
782.2,0.203649,0.572071,1.13899,0.14124
782.3,0.319503,0.627912,1.17772,0.136787
782.4,0.439118,0.682016,1.2142,0.13273
782.5,0.562266,0.734331,1.24836,0.129026
782.6,0.688707,0.7848,1.28004,0.125642
782.7,0.818185,0.833354,1.30907,0.122548
782.8,0.950424,0.879913,1.33522,0.119719
782.9,1.08512,0.924379,1.35821,0.243658
783,1.22195,0.966636,1.37771,0.359444
783.1,1.36054,1.00654,1.39335,0.444262
783.2,1.50048,1.04394,1.4047,0.511851
783.3,1.64132,1.07863,1.41126,0.567601
783.4,1.78255,1.11039,1.41248,0.614234
783.5,1.92361,1.13895,1.40772,0.653291
783.6,2.06387,1.16403,1.39629,0.685676
783.7,2.20262,1.18528,1.37742,0.711903
783.8,2.33908,1.20232,1.35024,0.732204
783.9,2.47236,1.21471,1.31381,0.746593
784,2.6015,1.22197,1.26713,0.754882
784.1,2.72541,1.22356,1.20909,0.756678
784.2,2.8429,1.21887,1.13853,0.751352
784.3,2.95266,1.20726,1.05424,0.737974
784.4,3.05325,1.18802,0.954974,0.715204
784.5,3.14311,1.16039,0.839511,0.681074
784.6,3.22057,1.12357,0.706676,0.632571
784.7,3.28383,1.07673,0.555422,0.564695
784.8,3.33101,1.01903,0.384911,0.467862
784.9,3.36016,0.949638,0.19462,0.317285
785,3.36928,0.867779,-0.0155323,0.120444
785.1,3.3564,0.772768,-0.245036,0.126432
785.2,3.31966,0.66407,-0.492629,0.134049
785.3,3.25735,0.541364,-0.756118,0.143812
785.4,3.16802,0.40462,-1.03222,0.156478
785.5,3.05063,0.254182,-1.31641,0.173191
785.6,2.90466,0.0908554,-1.60285,0.195732
785.7,2.73022,-0.0840108,-1.88437,0.226988
785.8,2.52823,-0.268453,-2.15257,0.271719
785.9,2.30046,-0.459848,-2.39814,0.337582
786,2.04969,-0.654905,-2.6112,0.434522
786.1,1.77963,-0.849705,-2.78199,0.566372
786.2,1.495,-1.03981,-2.90153,0.717413
786.3,1.20129,-1.22041,-2.96247,0.862594
786.4,0.904625,-1.38658,-2.95989,0.987893
786.5,0.61149,-1.53353,-2.89193,1.0899
786.6,0.328368,-1.65692,-2.76021,1.16922
786.7,0.0614051,-1.75314,-2.56989,1.22736
786.8,-0.183934,-1.81958,-2.32937,1.26573
786.9,-0.403158,-1.85483,-2.04958,1.28553
787,-0.592959,-1.85869,-1.74305,1.28768
787.1,-0.751312,-1.83225,-1.42279,1.27289
787.2,-0.877474,-1.77769,-1.1012,1.2417
787.3,-0.971875,-1.69811,-0.78923,1.1945
787.4,-1.03594,-1.59724,-0.495661,1.13156
787.5,-1.07183,-1.4792,-0.226828,1.05316
787.6,-1.08226,-1.34816,0.013425,0.959834
787.7,-1.07016,-1.20818,0.223525,0.852996
787.8,-1.03855,-1.06299,0.403786,0.736297
787.9,-0.990337,-0.915831,0.555945,0.617483
788,-0.928206,-0.769453,0.682695,0.508125
788.1,-0.854538,-0.626042,0.787254,0.417943
788.2,-0.771382,-0.487265,0.873021,0.349168
788.3,-0.68045,-0.354306,0.943308,0.2983
788.4,-0.583134,-0.227936,1.00116,0.260586
788.5,-0.480542,-0.108577,1.04927,0.232142
788.6,-0.373529,0.00362321,1.08989,0.210231
788.7,-0.262751,0.108726,1.12487,0.192996
788.8,-0.148694,0.206943,1.15566,0.179177
788.9,-0.0317214,0.298586,1.18335,0.167907
789,0.0878987,0.384025,1.20871,0.158577
789.1,0.209961,0.463657,1.23226,0.150751
789.2,0.334301,0.537877,1.25429,0.14411
789.3,0.460773,0.607061,1.27491,0.138417
789.4,0.589236,0.671555,1.29409,0.133496
789.5,0.719537,0.731661,1.31166,0.129211
789.6,0.851507,0.787632,1.32739,0.125457
789.7,0.984942,0.83967,1.34092,0.122156
789.8,1.1196,0.887922,1.35187,0.119245
789.9,1.25521,0.932481,1.35976,0.269115
790,1.39144,0.973381,1.36406,0.375001
790.1,1.52789,1.0106,1.36421,0.452059
790.2,1.66412,1.04407,1.35955,0.512068
790.3,1.79961,1.07364,1.34939,0.559929
790.4,1.93379,1.09914,1.33297,0.598146
790.5,2.06597,1.12032,1.30949,0.628098
790.6,2.19542,1.13687,1.27805,0.650519
790.7,2.32129,1.14842,1.23771,0.665715
790.8,2.44263,1.15457,1.18747,0.673653
790.9,2.55841,1.15483,1.12627,0.673988
791,2.66748,1.14867,1.05301,0.666037
791.1,2.76858,1.1355,0.966557,0.648693
791.2,2.86032,1.11466,0.865798,0.620243
791.3,2.94122,1.08549,0.749646,0.577995
791.4,3.0097,1.04725,0.617107,0.517427
791.5,3.06407,0.999211,0.467342,0.429836
791.6,3.10257,0.940633,0.29975,0.292845
791.7,3.12342,0.870806,0.114065,0.120262
791.8,3.12479,0.789084,-0.0895242,0.125363
791.9,3.10494,0.694927,-0.31024,0.131797
792,3.06222,0.587956,-0.546575,0.139945
792.1,2.99518,0.468011,-0.796148,0.150345
792.2,2.90266,0.335223,-1.05557,0.16378
792.3,2.78389,0.190086,-1.32033,0.181412
792.4,2.6386,0.0335298,-1.58479,0.205036
792.5,2.46717,-0.13301,-1.84218,0.237488
792.6,2.27066,-0.307543,-2.08473,0.283288
792.7,2.05099,-0.487492,-2.30402,0.349267
792.8,1.81093,-0.669705,-2.49129,0.443336
792.9,1.55409,-0.850505,-2.63807,0.566976
793,1.28492,-1.0258,-2.73678,0.706001
793.1,1.00854,-1.19123,-2.78141,0.839609
793.2,0.730563,-1.34238,-2.76821,0.955565
793.3,0.456858,-1.47504,-2.69615,1.05031
793.4,0.193233,-1.58544,-2.56722,1.12396
793.5,-0.0548529,-1.67051,-2.38642,1.17763
793.6,-0.282576,-1.72807,-2.16145,1.21251
793.7,-0.485995,-1.75699,-1.90208,1.22962
793.8,-0.662211,-1.75726,-1.61931,1.22978
793.9,-0.809455,-1.72992,-1.32448,1.21362
794,-0.927066,-1.67699,-1.02838,1.18161
794.1,-1.01541,-1.60124,-0.740481,1.13412
794.2,-1.07569,-1.50602,-0.468434,1.07144
794.3,-1.10981,-1.39497,-0.217797,0.993941
794.4,-1.12008,-1.27182,0.00798968,0.90242
794.5,-1.10909,-1.14017,0.207422,0.798846
794.6,-1.07947,-1.00335,0.380623,0.687739
794.7,-1.0338,-0.864278,0.52896,0.577431
794.8,-0.974438,-0.725445,0.654652,0.478411
794.9,-0.903531,-0.588849,0.760413,0.397763
795,-0.822923,-0.456033,0.849154,0.336018
795.1,-0.734171,-0.328119,0.923746,0.289729
795.2,-0.638555,-0.205854,0.98687,0.254857
795.3,-0.5371,-0.0896734,1.04091,0.228151
795.4,-0.430608,0.0202381,1.08791,0.207315
795.5,-0.319695,0.123892,1.12956,0.19073
795.6,-0.204828,0.221442,1.16721,0.177298
795.7,-0.0863523,0.313142,1.20189,0.166243
795.8,0.0354762,0.399303,1.23436,0.157015
795.9,0.160465,0.480271,1.26515,0.149213
796,0.288462,0.556396,1.29459,0.142541
796.1,0.419342,0.62802,1.32282,0.136779
796.2,0.552987,0.695457,1.34988,0.131758
796.3,0.689276,0.758992,1.37567,0.12735
796.4,0.828074,0.818867,1.40003,0.123455
796.5,0.969225,0.875283,1.42268,0.119994
796.6,1.11254,0.92839,1.44331,0.256522
796.7,1.25781,0.978294,1.46154,0.385978
796.8,1.40476,1.02505,1.47693,0.478849
796.9,1.55308,1.06866,1.48897,0.552155
797,1.70242,1.10909,1.49711,0.612399
797.1,1.85235,1.14623,1.50076,0.662855
797.2,2.0024,1.17993,1.49921,0.705398
797.3,2.152,1.21001,1.49174,0.741162
797.4,2.30052,1.23619,1.47751,0.770833
797.5,2.44725,1.25816,1.45562,0.794794
797.6,2.59136,1.27554,1.42509,0.813198
797.7,2.73194,1.28791,1.38483,0.826006
797.8,2.86796,1.29475,1.33368,0.832995
797.9,2.99827,1.29549,1.27038,0.833751
798,3.12159,1.2895,1.1936,0.827639
798.1,3.23649,1.27606,1.10194,0.813743
798.2,3.34143,1.25441,0.99399,0.790763
798.3,3.4347,1.22369,0.86832,0.756833
798.4,3.51446,1.18303,0.723574,0.709167
798.5,3.57874,1.13149,0.558536,0.64332
798.6,3.62546,1.06812,0.372227,0.551306
798.7,3.65245,0.992003,0.164032,0.415204
798.8,3.65753,0.902249,-0.0661474,0.159284
798.9,3.63851,0.79809,-0.317714,0.12478
799,3.59332,0.678925,-0.589177,0.132955
799.1,3.5201,0.544404,-0.877945,0.143554
799.2,3.41729,0.394519,-1.18013,0.157501
799.3,3.2838,0.229703,-1.49036,0.176244
799.4,3.11918,0.0509338,-1.80171,0.202124
799.5,2.9237,-0.14017,-2.10571,0.239098
799.6,2.69861,-0.341267,-2.39248,0.293979
799.7,2.44614,-0.549246,-2.65114,0.377713
799.8,2.16969,-0.760229,-2.87031,0.501755
799.9,1.87377,-0.969628,-3.03892,0.660442
800,1.56393,-1.1723,-3.14713,0.824572
800.1,1.24661,-1.36273,-3.18732,0.970545
800.2,0.928885,-1.53538,-3.15498,1.09113
800.3,0.61806,-1.68498,-3.04949,1.1865
800.4,0.321311,-1.80689,-2.87442,1.25851
800.5,0.0452435,-1.89746,-2.63745,1.30899
800.6,-0.204486,-1.95432,-2.34979,1.33948
800.7,-0.423481,-1.97648,-2.02517,1.35112
800.8,-0.60879,-1.96446,-1.67861,1.34482
800.9,-0.75897,-1.92016,-1.32501,1.32127
801,-0.874012,-1.84663,-0.977959,1.28096
801.1,-0.955161,-1.74786,-0.648804,1.22425
801.2,-1.00466,-1.62839,-0.346052,1.15138
801.3,-1.02544,-1.49299,-0.0752073,1.0626
801.4,-1.02085,-1.34636,0.161064,0.95851
801.5,-0.994388,-1.1929,0.362526,0.840932
801.6,-0.949455,-1.03648,0.530828,0.714706
801.7,-0.88923,-0.880429,0.668917,0.589833
801.8,-0.816555,-0.727398,0.780495,0.479692
801.9,-0.733881,-0.579432,0.869564,0.392863
802,-0.643261,-0.437998,0.940076,0.328779
802.1,-0.546362,-0.304062,0.995692,0.282223
802.2,-0.44451,-0.178167,1.03964,0.247989
802.3,-0.338731,-0.0605219,1.07466,0.222255
802.4,-0.229801,0.0489203,1.10297,0.202457
802.5,-0.118302,0.150389,1.1263,0.186891
802.6,-0.0046626,0.244235,1.14596,0.174419
802.7,0.110798,0.330882,1.16286,0.164258
802.8,0.227838,0.410784,1.17761,0.15586
802.9,0.346261,0.484397,1.19055,0.148836
803,0.465892,0.552154,1.2018,0.142898
803.1,0.586563,0.61445,1.21131,0.137835
803.2,0.708091,0.671633,1.2189,0.13349
803.3,0.83027,0.723991,1.22428,0.129742
803.4,0.952859,0.771756,1.22704,0.1265
803.5,1.07558,0.815094,1.22675,0.123693
803.6,1.19809,0.854112,1.22287,0.12127
803.7,1.32001,0.88885,1.21483,0.119191
803.8,1.4409,0.91929,1.20199,0.22649
803.9,1.56023,0.945353,1.18368,0.305867
804,1.67743,0.966901,1.15919,0.360066
804.1,1.79183,0.983736,1.12774,0.397815
804.2,1.90272,0.995608,1.08854,0.422581
804.3,2.00925,1.00221,1.04074,0.435791
804.4,2.11055,1.00319,0.983492,0.437712
804.5,2.20561,0.998129,0.915921,0.427669
804.6,2.29336,0.986588,0.837156,0.40389
804.7,2.37264,0.968074,0.74636,0.362811
804.8,2.4422,0.942067,0.642751,0.296855
804.9,2.50074,0.908028,0.525651,0.184179
805,2.54687,0.86541,0.394533,0.120586
805.1,2.57917,0.813679,0.249082,0.123783
805.2,2.5962,0.752333,0.089274,0.127799
805.3,2.59655,0.680934,-0.0845481,0.132809
805.4,2.57885,0.599142,-0.271577,0.139046
805.5,2.54184,0.506749,-0.47045,0.146824
805.6,2.48444,0.403728,-0.679151,0.156568
805.7,2.40578,0.290284,-0.894936,0.168872
805.8,2.30533,0.166897,-1.11427,0.184574
805.9,2.18295,0.0343792,-1.33283,0.204892
806,2.03896,-0.106085,-1.54551,0.23161
806.1,1.87423,-0.252906,-1.74654,0.267348
806.2,1.69024,-0.404072,-1.92971,0.315826
806.3,1.4891,-0.557159,-2.08859,0.381603
806.4,1.27355,-0.709367,-2.21691,0.467991
806.5,1.04693,-0.857592,-2.309,0.572341
806.6,0.81311,-0.998528,-2.3602,0.683828
806.7,0.57636,-1.12881,-2.36728,0.789696
806.8,0.341173,-1.24517,-2.32885,0.881885
806.9,0.112088,-1.34461,-2.24552,0.957214
807,-0.106522,-1.42459,-2.12,1.01508
807.1,-0.310658,-1.48315,-1.95694,1.05587
807.2,-0.496867,-1.51906,-1.76262,1.08023
807.3,-0.662388,-1.53184,-1.5445,1.08878
807.4,-0.805241,-1.52183,-1.31061,1.08208
807.5,-0.924253,-1.49007,-1.06898,1.0606
807.6,-1.01903,-1.43827,-0.827105,1.02473
807.7,-1.08988,-1.36864,-0.591497,0.974863
807.8,-1.13772,-1.28374,-0.367398,0.911526
807.9,-1.16388,-1.1863,-0.158634,0.835709
808,-1.17004,-1.07912,0.0323751,0.749429
808.1,-1.15803,-0.96487,0.204498,0.656608
808.2,-1.12977,-0.846031,0.357694,0.563605
808.3,-1.0871,-0.724809,0.492773,0.477994
808.4,-1.03177,-0.603088,0.611149,0.405334
808.5,-0.965366,-0.482423,0.714611,0.347078
808.6,-0.889279,-0.364037,0.805124,0.301599
808.7,-0.804706,-0.248849,0.884678,0.266229
808.8,-0.712646,-0.137505,0.95517,0.238496
808.9,-0.613916,-0.0304161,1.01833,0.216455
809,-0.509172,0.0722007,1.07569,0.198671
809.1,-0.398928,0.170283,1.12853,0.184106
809.2,-0.28358,0.263886,1.17794,0.172009
809.3,-0.163426,0.353152,1.22476,0.161831
809.4,-0.0386912,0.438282,1.26966,0.153161
809.5,0.0904588,0.519511,1.31313,0.145699
809.6,0.223899,0.597092,1.35551,0.13921
809.7,0.361533,0.67128,1.39703,0.133516
809.8,0.50328,0.742322,1.4378,0.128478
809.9,0.649069,0.810448,1.47784,0.123988
810,0.798824,0.875866,1.51713,0.11996
810.1,0.952465,0.938756,1.55555,0.28753
810.2,1.1099,0.99927,1.59295,0.429953
810.3,1.27101,1.05753,1.62913,0.534371
810.4,1.43568,1.11361,1.66385,0.618776
810.5,1.60373,1.16759,1.69683,0.690136
810.6,1.77497,1.21946,1.72773,0.752029
810.7,1.94919,1.26923,1.75619,0.806569
810.8,2.12612,1.31683,1.78178,0.855114
810.9,2.30544,1.36218,1.80402,0.898574
811,2.48679,1.40515,1.82238,0.937579
811.1,2.66976,1.44556,1.83623,0.972561
811.2,2.85386,1.4832,1.84488,1.00381
811.3,3.03854,1.5178,1.84754,1.0315
811.4,3.22314,1.54903,1.8433,1.05571
811.5,3.40693,1.57651,1.83115,1.07645
811.6,3.58907,1.5998,1.80993,1.09361
811.7,3.76857,1.61835,1.77833,1.10705
811.8,3.94434,1.63158,1.73487,1.11649
811.9,4.1151,1.63876,1.67792,1.12158
812,4.27941,1.63912,1.60565,1.12184
812.1,4.43565,1.63175,1.51604,1.11662
812.2,4.58197,1.61562,1.40693,1.10509
812.3,4.71631,1.58961,1.276,1.08615
812.4,4.83637,1.55247,1.12083,1.05833
812.5,4.93959,1.50281,0.93899,1.01962
812.6,5.0232,1.4392,0.728123,0.967154
812.7,5.08418,1.36008,0.486132,0.896613
812.8,5.11933,1.26388,0.211372,0.800911
812.9,5.12533,1.14907,-0.0970709,0.666557
813,5.0988,1.01421,-0.439041,0.45888
813.1,5.03645,0.858067,-0.812915,0.12103
813.2,4.93526,0.679799,-1.21516,0.132891
813.3,4.79267,0.479073,-1.63988,0.149323
813.4,4.60682,0.256281,-2.07842,0.172934
813.5,4.37691,0.0127506,-2.51909,0.20862
813.6,4.10342,-0.249058,-2.94713,0.266287
813.7,3.78849,-0.525377,-3.34505,0.366321
813.8,3.43607,-0.811027,-3.69335,0.537698
813.9,3.05214,-1.09942,-3.9719,0.765923
814,2.64465,-1.38273,-4.16161,0.985104
814.1,2.22331,-1.65217,-4.24666,1.16627
814.2,1.79917,-1.89855,-4.21657,1.30958
814.3,1.38395,-2.11289,-4.06813,1.41999
814.4,0.989323,-2.28715,-3.80649,1.50165
814.5,0.625985,-2.41497,-3.4452,1.5576
814.6,0.302917,-2.49225,-3.00506,1.58996
814.7,0.0267406,-2.51751,-2.51196,1.60031
814.8,-0.198645,-2.49201,-1.99391,1.58985
814.9,-0.372119,-2.41953,-1.47806,1.55953
815,-0.495122,-2.30595,-0.988004,1.51008
815.1,-0.571196,-2.15855,-0.541997,1.44203
815.2,-0.605398,-1.98537,-0.152082,1.35575
815.3,-0.603685,-1.79455,0.175804,1.25144
815.4,-0.572331,-1.59373,0.44101,1.1293
815.5,-0.517462,-1.38969,0.64694,0.990137
815.6,-0.444718,-1.1881,0.799686,0.837129
815.7,-0.359047,-0.993422,0.906774,0.679686
815.8,-0.26462,-0.808971,0.97613,0.536204
815.9,-0.164825,-0.636989,1.01534,0.424136
816,-0.0623293,-0.478821,1.03119,0.345535
816.1,0.0408273,-0.33509,1.02943,0.291969
816.2,0.143124,-0.205866,1.01468,0.254859
816.3,0.243451,-0.0908203,0.990543,0.228395
816.4,0.341009,0.0106362,0.959661,0.20899
816.5,0.435221,0.0992503,0.923885,0.194438
816.6,0.525664,0.175842,0.884424,0.183342
816.7,0.612007,0.241241,0.84198,0.174792
816.8,0.693971,0.296247,0.796876,0.168178
816.9,0.771295,0.341601,0.749157,0.16308
817,0.843711,0.377966,0.698676,0.159206
817.1,0.910929,0.405923,0.645167,0.156347
817.2,0.972632,0.425967,0.588296,0.154359
817.3,1.02846,0.438514,0.527704,0.153139
817.4,1.07804,0.443908,0.46305,0.15262
817.5,1.12093,0.442426,0.394033,0.152763
817.6,1.15669,0.434297,0.320422,0.153545
817.7,1.18486,0.419709,0.242082,0.154974
817.8,1.20495,0.398823,0.158988,0.157064
817.9,1.2165,0.371792,0.0712529,0.159851
818,1.21905,0.338769,-0.0208579,0.16339
818.1,1.2122,0.299929,-0.116907,0.167753
818.2,1.19556,0.255478,-0.216272,0.173032
818.3,1.16886,0.205674,-0.318132,0.179343
818.4,1.13189,0.150836,-0.421463,0.186828
818.5,1.08456,0.0913604,-0.525036,0.195655
818.6,1.02692,0.0277339,-0.627429,0.206023
818.7,0.959163,-0.0394607,-0.727044,0.218168
818.8,0.881659,-0.109536,-0.822138,0.232348
818.9,0.794948,-0.181699,-0.910865,0.248846
819,0.699761,-0.255054,-0.991336,0.267945
819.1,0.597018,-0.328611,-1.06168,0.289886
819.2,0.487822,-0.4013,-1.12012,0.314805
819.3,0.373444,-0.471992,-1.16507,0.342639
819.4,0.255304,-0.539525,-1.19517,0.373012
819.5,0.134939,-0.602736,-1.20943,0.405144
819.6,0.0139673,-0.660496,-1.20723,0.437827
819.7,-0.105952,-0.711745,-1.1884,0.469518
819.8,-0.223167,-0.75553,-1.15322,0.49854
819.9,-0.336077,-0.79104,-1.10245,0.523308
820,-0.443176,-0.817629,-1.03726,0.542518
820.1,-0.543098,-0.834848,-0.959174,0.555236
820.2,-0.634643,-0.842447,-0.870038,0.560914
820.3,-0.716805,-0.840387,-0.771877,0.559371
820.4,-0.788788,-0.828832,-0.66682,0.550769
820.5,-0.85001,-0.808131,-0.556995,0.535594
820.6,-0.900096,-0.778801,-0.444439,0.514654
820.7,-0.938869,-0.741496,-0.331023,0.489049
820.8,-0.966327,-0.696974,-0.218392,0.460127
820.9,-0.98262,-0.646065,-0.107927,0.429359
821,-0.988022,-0.589639,-0.000729861,0.398179
821.1,-0.982903,-0.528574,0.102379,0.367818
821.2,-0.967701,-0.46373,0.200842,0.339186
821.3,-0.9429,-0.395925,0.29434,0.312841
821.4,-0.909003,-0.32592,0.382755,0.289026
821.5,-0.866517,-0.254408,0.466136,0.267765
821.6,-0.815938,-0.182003,0.544655,0.24892
821.7,-0.757739,-0.109241,0.618575,0.232284
821.8,-0.692366,-0.0365789,0.688215,0.217619
821.9,-0.620227,0.0356027,0.753922,0.204685
822,-0.5417,0.106992,0.816048,0.193258
822.1,-0.457126,0.177341,0.874932,0.183137
822.2,-0.366812,0.246454,0.930887,0.174143
822.3,-0.271037,0.314185,0.984188,0.166126
822.4,-0.170055,0.380424,1.03507,0.15895
822.5,-0.0640974,0.445092,1.08372,0.152507
822.6,0.0466194,0.508134,1.13028,0.146701
822.7,0.161892,0.56951,1.17484,0.141452
822.8,0.281522,0.629191,1.21745,0.136689
822.9,0.405316,0.687153,1.25811,0.132357
823,0.533077,0.743373,1.29676,0.128407
823.1,0.6646,0.797821,1.33334,0.124797
823.2,0.79967,0.850462,1.36769,0.121493
823.3,0.938057,0.901248,1.39964,0.154675
823.4,1.07951,0.950117,1.42896,0.318539
823.5,1.22375,0.996987,1.45539,0.425372
823.6,1.37048,1.04176,1.4786,0.508151
823.7,1.51935,1.08431,1.49822,0.576226
823.8,1.66999,1.12449,1.51382,0.633825
823.9,1.82197,1.16211,1.52489,0.683252
824,1.9748,1.19697,1.53089,0.725889
824.1,2.12795,1.22881,1.53116,0.762597
824.2,2.28082,1.25733,1.525,0.793913
824.3,2.43271,1.28222,1.5116,0.820142
824.4,2.58287,1.30307,1.49005,0.841412
824.5,2.73042,1.31946,1.45937,0.857702
824.6,2.8744,1.33088,1.41845,0.868848
824.7,3.01373,1.33678,1.36609,0.874538
824.8,3.14719,1.33652,1.30098,0.874294
824.9,3.27345,1.32942,1.22173,0.867437
825,3.39102,1.31472,1.12689,0.853025
825.1,3.49826,1.29157,1.01493,0.829755
825.2,3.59339,1.25908,0.88436,0.795785
825.3,3.67446,1.2163,0.733719,0.748412
825.4,3.73942,1.16223,0.561707,0.683401
825.5,3.78606,1.09586,0.367268,0.593361
825.6,3.8121,1.01618,0.149737,0.462584
825.7,3.81523,0.922268,-0.090998,0.236658
825.8,3.79315,0.81328,-0.354296,0.123808
825.9,3.74367,0.688577,-0.638546,0.132254
826,3.66483,0.547786,-0.940939,0.143266
826.1,3.55502,0.390904,-1.25724,0.15787
826.2,3.41311,0.218406,-1.58163,0.177688
826.3,3.23867,0.0313618,-1.90656,0.205405
826.4,3.03209,-0.168464,-2.22282,0.245662
826.5,2.79475,-0.378522,-2.51969,0.306618
