time,x,y,z,L
5.01,-0.204447,-0.182602,0.212058,-1.45042
5.02,-0.202327,-0.182661,0.212005,-1.45922
5.03,-0.200207,-0.18272,0.211952,-1.46813
5.04,-0.198088,-0.182779,0.211899,-1.47713
5.05,-0.195969,-0.182836,0.211846,-1.48623
5.06,-0.193851,-0.182892,0.211792,-1.49545
5.07,-0.191733,-0.182948,0.211738,-1.50477
5.08,-0.189616,-0.183003,0.211684,-1.51421
5.09,-0.187499,-0.183057,0.211629,-1.52378
5.1,-0.185383,-0.18311,0.211574,-1.53346
5.11,-0.183268,-0.183162,0.211519,-1.54329
5.12,-0.181153,-0.183214,0.211463,-1.55325
5.13,-0.179039,-0.183264,0.211408,-1.56335
5.14,-0.176925,-0.183314,0.211352,-1.57361
5.15,-0.174812,-0.183364,0.211296,-1.58402
5.16,-0.172699,-0.183412,0.211239,-1.59461
5.17,-0.170587,-0.18346,0.211183,-1.60537
5.18,-0.168475,-0.183507,0.211126,-1.61633
5.19,-0.166364,-0.183553,0.211069,-1.62749
5.2,-0.164254,-0.183598,0.211011,-1.63886
5.21,-0.162144,-0.183643,0.210954,-1.65046
5.22,-0.160035,-0.183687,0.210896,-1.66231
5.23,-0.157926,-0.18373,0.210838,-1.67443
5.24,-0.155818,-0.183772,0.21078,-1.68684
5.25,-0.153711,-0.183814,0.210721,-1.69957
5.26,-0.151604,-0.183855,0.210663,-1.71264
5.27,-0.149497,-0.183895,0.210604,-1.7261
5.28,-0.147392,-0.183935,0.210545,-1.73998
5.29,-0.145286,-0.183974,0.210486,-1.75434
5.3,-0.143182,-0.184012,0.210427,-1.76924
5.31,-0.141078,-0.18405,0.210367,-1.78476
5.32,-0.138975,-0.184086,0.210308,-1.801
5.33,-0.136872,-0.184122,0.210248,-1.81809
5.34,-0.13477,-0.184158,0.210188,-1.8362
5.35,-0.132668,-0.184193,0.210128,-1.85558
5.36,-0.130567,-0.184227,0.210068,-1.8766
5.37,-0.128467,-0.18426,0.210007,-1.89984
5.38,-0.126367,-0.184293,0.209947,-1.92631
5.39,-0.124268,-0.184325,0.209886,-1.9582
5.4,-0.122169,-0.184356,0.209825,-2.00238
5.41,-0.120071,-0.184387,0.209764,-2.03295
5.42,-0.117974,-0.184417,0.209703,-2.02439
5.43,-0.115877,-0.184447,0.209642,-2.01602
5.44,-0.113781,-0.184476,0.209581,-2.00783
5.45,-0.111686,-0.184504,0.20952,-1.9998
5.46,-0.109591,-0.184532,0.209458,-1.99194
5.47,-0.107496,-0.184559,0.209397,-1.98424
5.48,-0.105403,-0.184585,0.209335,-1.9767
5.49,-0.10331,-0.184611,0.209273,-1.96929
5.5,-0.101217,-0.184636,0.209211,-1.96203
5.51,-0.0991254,-0.184661,0.209149,-1.9549
5.52,-0.0970342,-0.184684,0.209087,-1.9479
5.53,-0.0949437,-0.184708,0.209025,-1.94102
5.54,-0.0928537,-0.184731,0.208963,-1.93427
5.55,-0.0907644,-0.184753,0.208901,-1.92762
5.56,-0.0886757,-0.184775,0.208838,-1.92109
5.57,-0.0865877,-0.184796,0.208776,-1.91466
5.58,-0.0845002,-0.184816,0.208713,-1.90834
5.59,-0.0824134,-0.184836,0.208651,-1.90212
5.6,-0.0803272,-0.184855,0.208588,-1.89599
5.61,-0.0782416,-0.184874,0.208526,-1.88995
5.62,-0.0761567,-0.184892,0.208463,-1.884
5.63,-0.0740724,-0.18491,0.2084,-1.87814
5.64,-0.0719887,-0.184927,0.208337,-1.87236
5.65,-0.0699056,-0.184944,0.208274,-1.86665
5.66,-0.0678232,-0.18496,0.208211,-1.86102
5.67,-0.0657414,-0.184975,0.208148,-1.85547
5.68,-0.0636602,-0.18499,0.208085,-1.84999
5.69,-0.0615797,-0.185005,0.208022,-1.84457
5.7,-0.0594998,-0.185019,0.207959,-1.83922
5.71,-0.0574205,-0.185032,0.207896,-1.83393
5.72,-0.0553419,-0.185045,0.207833,-1.82871
5.73,-0.0532639,-0.185057,0.20777,-1.82354
5.74,-0.0511865,-0.185069,0.207706,-1.81843
5.75,-0.0491097,-0.18508,0.207643,-1.81337
5.76,-0.0470336,-0.185091,0.20758,-1.80837
5.77,-0.0449581,-0.185101,0.207517,-1.80341
5.78,-0.0428833,-0.185111,0.207453,-1.7985
5.79,-0.0408091,-0.185121,0.20739,-1.79364
5.8,-0.0387355,-0.185129,0.207326,-1.78883
5.81,-0.0366625,-0.185138,0.207263,-1.78405
5.82,-0.0345902,-0.185146,0.2072,-1.77932
5.83,-0.0325185,-0.185153,0.207136,-1.77463
5.84,-0.0304475,-0.18516,0.207073,-1.76997
5.85,-0.0283771,-0.185166,0.207009,-1.76535
5.86,-0.0263073,-0.185172,0.206946,-1.76076
5.87,-0.0242382,-0.185178,0.206882,-1.75621
5.88,-0.0221697,-0.185183,0.206819,-1.75169
5.89,-0.0201018,-0.185187,0.206755,-1.7472
5.9,-0.0180346,-0.185192,0.206692,-1.74274
5.91,-0.015968,-0.185195,0.206628,-1.7383
5.92,-0.013902,-0.185198,0.206565,-1.73389
5.93,-0.0118367,-0.185201,0.206501,-1.7295
5.94,-0.00977196,-0.185203,0.206438,-1.72514
5.95,-0.0077079,-0.185205,0.206374,-1.7208
5.96,-0.00564448,-0.185207,0.206311,-1.71648
5.97,-0.00358169,-0.185208,0.206247,-1.71218
5.98,-0.00151953,-0.185208,0.206184,-1.70789
5.99,0.000541986,-0.185208,0.20612,-1.70363
6,0.00260287,-0.185208,0.206057,-1.69938
6.01,0.00466312,-0.185207,0.205993,-1.69514
6.02,0.00672273,-0.185206,0.20593,-1.69092
6.03,0.00878171,-0.185205,0.205866,-1.68671
6.04,0.0108401,-0.185202,0.205803,-1.68251
6.05,0.0128978,-0.1852,0.205739,-1.67832
6.06,0.0149548,-0.185197,0.205675,-1.67415
6.07,0.0170113,-0.185194,0.205612,-1.66998
6.08,0.0190671,-0.18519,0.205548,-1.66582
6.09,0.0211222,-0.185186,0.205485,-1.66166
6.1,0.0231768,-0.185182,0.205421,-1.65751
6.11,0.0252307,-0.185177,0.205358,-1.65337
6.12,0.0272839,-0.185171,0.205294,-1.64923
6.13,0.0293366,-0.185166,0.205231,-1.6451
6.14,0.0313885,-0.18516,0.205167,-1.64096
6.15,0.0334399,-0.185153,0.205104,-1.63683
6.16,0.0354906,-0.185146,0.20504,-1.6327
6.17,0.0375407,-0.185139,0.204977,-1.62857
6.18,0.0395902,-0.185131,0.204913,-1.62444
6.19,0.041639,-0.185123,0.20485,-1.62031
6.2,0.0436872,-0.185115,0.204786,-1.61618
6.21,0.0457347,-0.185106,0.204723,-1.61204
6.22,0.0477816,-0.185097,0.204659,-1.60791
6.23,0.0498279,-0.185088,0.204596,-1.60376
6.24,0.0518735,-0.185078,0.204532,-1.59962
6.25,0.0539185,-0.185067,0.204469,-1.59547
6.26,0.0559629,-0.185057,0.204405,-1.59131
6.27,0.0580066,-0.185046,0.204342,-1.58715
6.28,0.0600497,-0.185034,0.204278,-1.58298
6.29,0.0620922,-0.185023,0.204214,-1.57881
6.3,0.064134,-0.185011,0.204151,-1.57463
6.31,0.0661752,-0.184998,0.204087,-1.57043
6.32,0.0682158,-0.184985,0.204024,-1.56624
6.33,0.0702557,-0.184972,0.20396,-1.56204
6.34,0.072295,-0.184959,0.203896,-1.55782
6.35,0.0743336,-0.184945,0.203833,-1.5536
6.36,0.0763716,-0.18493,0.203769,-1.54937
6.37,0.078409,-0.184916,0.203705,-1.54513
6.38,0.0804457,-0.184901,0.203642,-1.54087
6.39,0.0824818,-0.184886,0.203578,-1.53661
6.4,0.0845173,-0.18487,0.203514,-1.53234
6.41,0.0865521,-0.184854,0.20345,-1.52806
6.42,0.0885863,-0.184838,0.203386,-1.52376
6.43,0.0906198,-0.184821,0.203323,-1.51946
6.44,0.0926527,-0.184804,0.203259,-1.51514
6.45,0.094685,-0.184787,0.203195,-1.51081
6.46,0.0967166,-0.18477,0.203131,-1.50648
6.47,0.0987476,-0.184752,0.203067,-1.50213
6.48,0.100778,-0.184733,0.203003,-1.49776
6.49,0.102808,-0.184715,0.202939,-1.49339
6.5,0.104837,-0.184696,0.202874,-1.48901
6.51,0.106865,-0.184677,0.20281,-1.48461
6.52,0.108893,-0.184657,0.202746,-1.4802
6.53,0.11092,-0.184637,0.202682,-1.47578
6.54,0.112947,-0.184617,0.202617,-1.47135
6.55,0.114972,-0.184597,0.202553,-1.46691
6.56,0.116998,-0.184576,0.202489,-1.46245
6.57,0.119022,-0.184555,0.202424,-1.45799
6.58,0.121046,-0.184533,0.20236,-1.45351
6.59,0.123069,-0.184512,0.202295,-1.44903
6.6,0.125092,-0.18449,0.20223,-1.44452
6.61,0.127114,-0.184467,0.202165,-1.44001
6.62,0.129135,-0.184445,0.2021,-1.43549
6.63,0.131156,-0.184422,0.202036,-1.43096
6.64,0.133176,-0.184398,0.201971,-1.42642
6.65,0.135195,-0.184375,0.201905,-1.42187
6.66,0.137214,-0.184351,0.20184,-1.4173
6.67,0.139232,-0.184327,0.201775,-1.41273
6.68,0.14125,-0.184302,0.20171,-1.40815
6.69,0.143266,-0.184278,0.201644,-1.40356
6.7,0.145283,-0.184253,0.201579,-1.39896
6.71,0.147298,-0.184227,0.201513,-1.39435
6.72,0.149313,-0.184202,0.201447,-1.38974
6.73,0.151327,-0.184176,0.201381,-1.38511
6.74,0.15334,-0.18415,0.201315,-1.38048
6.75,0.155353,-0.184123,0.201249,-1.37584
6.76,0.157365,-0.184096,0.201183,-1.37119
6.77,0.159377,-0.184069,0.201117,-1.36653
6.78,0.161388,-0.184042,0.20105,-1.36187
6.79,0.163398,-0.184015,0.200983,-1.3572
6.8,0.165407,-0.183987,0.200917,-1.35252
6.81,0.167416,-0.183959,0.20085,-1.34784
6.82,0.169424,-0.18393,0.200783,-1.34316
6.83,0.171432,-0.183901,0.200716,-1.33846
6.84,0.173439,-0.183872,0.200648,-1.33377
6.85,0.175445,-0.183843,0.200581,-1.32907
6.86,0.17745,-0.183814,0.200513,-1.32436
6.87,0.179455,-0.183784,0.200445,-1.31965
6.88,0.181459,-0.183754,0.200378,-1.31494
6.89,0.183463,-0.183724,0.200309,-1.31022
6.9,0.185465,-0.183693,0.200241,-1.3055
6.91,0.187467,-0.183662,0.200173,-1.30078
6.92,0.189469,-0.183631,0.200104,-1.29606
6.93,0.19147,-0.1836,0.200035,-1.29133
6.94,0.19347,-0.183568,0.199966,-1.2866
6.95,0.195469,-0.183536,0.199897,-1.28187
6.96,0.197467,-0.183504,0.199828,-1.27714
6.97,0.199465,-0.183472,0.199758,-1.27241
6.98,0.201463,-0.183439,0.199688,-1.26768
6.99,0.203459,-0.183406,0.199618,-1.26295
7,0.205455,-0.183373,0.199548,-1.25822
7.01,0.20745,-0.18334,0.199478,-1.25349
7.02,0.209445,-0.183306,0.199407,-1.24876
7.03,0.211438,-0.183273,0.199336,-1.24403
7.04,0.213431,-0.183238,0.199265,-1.23931
7.05,0.215424,-0.183204,0.199194,-1.23458
7.06,0.217415,-0.18317,0.199122,-1.22986
7.07,0.219406,-0.183135,0.19905,-1.22515
7.08,0.221396,-0.1831,0.198978,-1.22043
7.09,0.223386,-0.183064,0.198906,-1.21572
7.1,0.225374,-0.183029,0.198833,-1.21101
7.11,0.227362,-0.182993,0.19876,-1.20631
7.12,0.229349,-0.182957,0.198687,-1.2016
7.13,0.231336,-0.182921,0.198613,-1.1969
7.14,0.233322,-0.182885,0.19854,-1.19221
7.15,0.235307,-0.182848,0.198466,-1.18752
7.16,0.237291,-0.182811,0.198391,-1.18284
7.17,0.239275,-0.182774,0.198317,-1.17816
7.18,0.241257,-0.182737,0.198242,-1.17348
7.19,0.243239,-0.182699,0.198167,-1.16882
7.2,0.245221,-0.182662,0.198091,-1.16416
7.21,0.247201,-0.182624,0.198015,-1.1595
7.22,0.249181,-0.182585,0.197939,-1.15485
7.23,0.25116,-0.182547,0.197863,-1.15021
7.24,0.253138,-0.182508,0.197786,-1.14558
7.25,0.255116,-0.18247,0.197709,-1.14095
7.26,0.257092,-0.182431,0.197631,-1.13633
7.27,0.259068,-0.182392,0.197553,-1.13172
7.28,0.261044,-0.182352,0.197475,-1.12711
7.29,0.263018,-0.182313,0.197396,-1.12251
7.3,0.264991,-0.182273,0.197317,-1.11792
7.31,0.266964,-0.182233,0.197238,-1.11334
7.32,0.268936,-0.182193,0.197158,-1.10877
7.33,0.270907,-0.182152,0.197078,-1.10421
7.34,0.272878,-0.182112,0.196998,-1.09965
7.35,0.274847,-0.182071,0.196917,-1.09511
7.36,0.276816,-0.18203,0.196835,-1.09057
7.37,0.278784,-0.181989,0.196754,-1.08604
7.38,0.280751,-0.181948,0.196671,-1.08152
7.39,0.282717,-0.181907,0.196589,-1.07702
7.4,0.284683,-0.181865,0.196506,-1.07252
7.41,0.286648,-0.181823,0.196422,-1.06803
7.42,0.288611,-0.181781,0.196339,-1.06355
7.43,0.290574,-0.181739,0.196254,-1.05908
7.44,0.292536,-0.181697,0.196169,-1.05462
7.45,0.294498,-0.181654,0.196084,-1.05017
7.46,0.296458,-0.181612,0.195998,-1.04574
7.47,0.298418,-0.181569,0.195912,-1.04131
7.48,0.300376,-0.181526,0.195826,-1.03689
7.49,0.302334,-0.181483,0.195738,-1.03249
7.5,0.304291,-0.18144,0.195651,-1.02809
7.51,0.306247,-0.181397,0.195563,-1.02371
7.52,0.308202,-0.181353,0.195474,-1.01934
7.53,0.310157,-0.18131,0.195385,-1.01497
7.54,0.31211,-0.181266,0.195295,-1.01062
7.55,0.314063,-0.181222,0.195205,-1.00625
7.56,0.316014,-0.181178,0.195114,-1.00196
7.57,0.317965,-0.181134,0.195023,-0.997644
7.58,0.319915,-0.18109,0.194931,-0.993338
7.59,0.321864,-0.181046,0.194839,-0.989045
7.6,0.323811,-0.181001,0.194746,-0.984764
7.61,0.325758,-0.180956,0.194652,-0.980496
7.62,0.327704,-0.180912,0.194558,-0.976238
7.63,0.32965,-0.180867,0.194463,-0.971993
7.64,0.331594,-0.180822,0.194368,-0.96776
7.65,0.333537,-0.180777,0.194272,-0.963538
7.66,0.335479,-0.180732,0.194176,-0.959329
7.67,0.33742,-0.180687,0.194078,-0.955131
7.68,0.339361,-0.180642,0.193981,-0.950946
7.69,0.3413,-0.180596,0.193882,-0.946774
7.7,0.343238,-0.180551,0.193783,-0.942613
7.71,0.345176,-0.180506,0.193684,-0.938463
7.72,0.347112,-0.18046,0.193584,-0.934329
7.73,0.349047,-0.180415,0.193483,-0.930204
7.74,0.350982,-0.180369,0.193381,-0.926093
7.75,0.352915,-0.180323,0.193279,-0.921994
7.76,0.354847,-0.180277,0.193176,-0.917907
7.77,0.356779,-0.180232,0.193072,-0.913834
7.78,0.358709,-0.180186,0.192968,-0.909772
7.79,0.360638,-0.18014,0.192863,-0.905723
7.8,0.362566,-0.180094,0.192757,-0.901686
7.81,0.364493,-0.180048,0.192651,-0.897662
7.82,0.366419,-0.180002,0.192544,-0.893649
7.83,0.368344,-0.179956,0.192436,-0.889651
7.84,0.370268,-0.17991,0.192327,-0.885665
7.85,0.37219,-0.179864,0.192218,-0.881692
7.86,0.374112,-0.179818,0.192108,-0.87773
7.87,0.376033,-0.179772,0.191997,-0.873782
7.88,0.377952,-0.179726,0.191885,-0.869844
7.89,0.37987,-0.17968,0.191773,-0.865922
7.9,0.381787,-0.179635,0.191659,-0.862011
7.91,0.383703,-0.179589,0.191545,-0.858113
7.92,0.385618,-0.179543,0.191431,-0.854227
7.93,0.387532,-0.179497,0.191315,-0.850354
7.94,0.389445,-0.179451,0.191199,-0.846494
7.95,0.391356,-0.179405,0.191081,-0.842645
7.96,0.393266,-0.17936,0.190963,-0.83881
7.97,0.395175,-0.179314,0.190844,-0.834987
7.98,0.397083,-0.179269,0.190724,-0.831177
7.99,0.39899,-0.179223,0.190604,-0.82738
8,0.400895,-0.179178,0.190482,-0.823595
8.01,0.402799,-0.179133,0.19036,-0.819823
8.02,0.404702,-0.179087,0.190237,-0.816063
8.03,0.406604,-0.179042,0.190112,-0.812316
8.04,0.408505,-0.178997,0.189987,-0.808581
8.05,0.410404,-0.178953,0.189861,-0.804858
8.06,0.412302,-0.178908,0.189734,-0.801149
8.07,0.414199,-0.178863,0.189607,-0.797451
8.08,0.416094,-0.178819,0.189478,-0.793766
8.09,0.417988,-0.178775,0.189348,-0.790094
8.1,0.419881,-0.17873,0.189218,-0.786406
8.11,0.421772,-0.178687,0.189086,-0.782787
8.12,0.423663,-0.178643,0.188953,-0.779152
8.13,0.425552,-0.178599,0.18882,-0.775529
8.14,0.427439,-0.178556,0.188685,-0.771918
8.15,0.429325,-0.178513,0.18855,-0.76832
8.16,0.43121,-0.17847,0.188413,-0.764809
8.17,0.433094,-0.178427,0.188276,-0.761173
8.18,0.434976,-0.178384,0.188137,-0.7576
8.19,0.436856,-0.178342,0.187998,-0.754051
8.2,0.438736,-0.1783,0.187857,-0.750515
8.21,0.440613,-0.178258,0.187715,-0.74699
8.22,0.44249,-0.178217,0.187573,-0.743477
8.23,0.444365,-0.178175,0.187429,-0.739978
8.24,0.446238,-0.178134,0.187284,-0.73649
8.25,0.448111,-0.178094,0.187138,-0.733014
8.26,0.449981,-0.178053,0.186991,-0.729551
8.27,0.45185,-0.178013,0.186843,-0.726099
8.28,0.453718,-0.177973,0.186694,-0.72266
8.29,0.455584,-0.177934,0.186543,-0.719232
8.3,0.457449,-0.177895,0.186392,-0.715816
8.31,0.459312,-0.177856,0.186239,-0.712413
8.32,0.461174,-0.177818,0.186086,-0.70902
8.33,0.463034,-0.17778,0.185931,-0.705641
8.34,0.464892,-0.177743,0.185775,-0.702276
8.35,0.466749,-0.177705,0.185618,-0.698917
8.36,0.468605,-0.177669,0.185459,-0.695573
8.37,0.470458,-0.177632,0.1853,-0.692241
8.38,0.472311,-0.177597,0.185139,-0.688921
8.39,0.474161,-0.177561,0.184977,-0.685612
8.4,0.47601,-0.177526,0.184814,-0.682315
8.41,0.477857,-0.177492,0.184649,-0.679028
8.42,0.479703,-0.177458,0.184484,-0.675756
8.43,0.481547,-0.177424,0.184317,-0.672494
8.44,0.483389,-0.177391,0.184148,-0.669244
8.45,0.48523,-0.177359,0.183979,-0.666005
8.46,0.487069,-0.177327,0.183808,-0.662778
8.47,0.488906,-0.177296,0.183636,-0.659563
8.48,0.490742,-0.177265,0.183463,-0.656358
8.49,0.492576,-0.177235,0.183289,-0.653166
8.5,0.494408,-0.177206,0.183113,-0.649985
8.51,0.496238,-0.177177,0.182936,-0.646815
8.52,0.498066,-0.177148,0.182757,-0.643657
8.53,0.499893,-0.177121,0.182577,-0.64051
8.54,0.501718,-0.177094,0.182396,-0.637375
8.55,0.503541,-0.177068,0.182214,-0.63425
8.56,0.505362,-0.177042,0.18203,-0.631137
8.57,0.507181,-0.177017,0.181845,-0.628034
8.58,0.508999,-0.176993,0.181658,-0.624945
8.59,0.510815,-0.17697,0.18147,-0.621866
8.6,0.512628,-0.176947,0.181281,-0.618799
8.61,0.51444,-0.176925,0.18109,-0.615742
8.62,0.51625,-0.176904,0.180897,-0.612696
8.63,0.518058,-0.176884,0.180704,-0.609662
8.64,0.519864,-0.176865,0.180509,-0.606639
8.65,0.521668,-0.176846,0.180312,-0.603628
8.66,0.52347,-0.176829,0.180114,-0.600625
8.67,0.525271,-0.176812,0.179915,-0.597635
8.68,0.527069,-0.176796,0.179714,-0.594656
8.69,0.528865,-0.176781,0.179511,-0.591688
8.7,0.530659,-0.176767,0.179307,-0.58873
8.71,0.532451,-0.176754,0.179102,-0.585784
8.72,0.534241,-0.176742,0.178895,-0.582853
8.73,0.536029,-0.176731,0.178687,-0.579924
8.74,0.537815,-0.176721,0.178477,-0.57701
8.75,0.539598,-0.176712,0.178265,-0.574107
8.76,0.54138,-0.176704,0.178052,-0.571215
8.77,0.543159,-0.176698,0.177837,-0.568333
8.78,0.544937,-0.176692,0.177621,-0.565463
8.79,0.546712,-0.176688,0.177403,-0.562612
8.8,0.548485,-0.176684,0.177184,-0.559754
8.81,0.550256,-0.176682,0.176963,-0.556916
8.82,0.552024,-0.176681,0.176741,-0.554088
8.83,0.55379,-0.176681,0.176516,-0.55127
8.84,0.555554,-0.176683,0.176291,-0.548464
8.85,0.557316,-0.176686,0.176063,-0.545668
8.86,0.559076,-0.17669,0.175834,-0.542882
8.87,0.560833,-0.176695,0.175603,-0.540107
8.88,0.562588,-0.176702,0.175371,-0.537343
8.89,0.56434,-0.17671,0.175137,-0.53459
8.9,0.56609,-0.17672,0.174901,-0.531846
8.91,0.567838,-0.176731,0.174664,-0.529113
8.92,0.569584,-0.176743,0.174424,-0.526391
8.93,0.571327,-0.176757,0.174184,-0.52368
8.94,0.573067,-0.176773,0.173941,-0.520977
8.95,0.574806,-0.17679,0.173697,-0.518286
8.96,0.576541,-0.176808,0.173451,-0.515605
8.97,0.578275,-0.176829,0.173203,-0.512935
8.98,0.580005,-0.17685,0.172953,-0.510275
8.99,0.581734,-0.176874,0.172702,-0.507625
9,0.583459,-0.176899,0.172449,-0.504986
9.01,0.585183,-0.176926,0.172194,-0.502356
9.02,0.586903,-0.176954,0.171937,-0.499737
9.03,0.588621,-0.176985,0.171679,-0.497131
9.04,0.590337,-0.177017,0.171419,-0.494531
9.05,0.59205,-0.177051,0.171157,-0.491942
9.06,0.59376,-0.177087,0.170893,-0.489364
9.07,0.595468,-0.177124,0.170627,-0.486795
9.08,0.597172,-0.177164,0.170359,-0.484238
9.09,0.598875,-0.177206,0.17009,-0.481691
9.1,0.600574,-0.177249,0.169818,-0.479153
9.11,0.602271,-0.177295,0.169545,-0.476626
9.12,0.603965,-0.177343,0.16927,-0.474109
9.13,0.605656,-0.177392,0.168993,-0.471602
9.14,0.607345,-0.177444,0.168714,-0.469105
9.15,0.609031,-0.177498,0.168433,-0.466618
9.16,0.610714,-0.177555,0.16815,-0.464141
9.17,0.612394,-0.177613,0.167866,-0.461674
9.18,0.614071,-0.177674,0.167579,-0.459217
9.19,0.615745,-0.177737,0.16729,-0.456771
9.2,0.617417,-0.177803,0.167,-0.454334
9.21,0.619085,-0.177871,0.166707,-0.451908
9.22,0.620751,-0.177941,0.166413,-0.449491
9.23,0.622414,-0.178014,0.166116,-0.447085
9.24,0.624073,-0.178089,0.165818,-0.444688
9.25,0.62573,-0.178167,0.165517,-0.442302
9.26,0.627384,-0.178248,0.165214,-0.439925
9.27,0.629034,-0.178331,0.16491,-0.437558
9.28,0.630682,-0.178416,0.164603,-0.435202
9.29,0.632326,-0.178505,0.164294,-0.432855
9.3,0.633968,-0.178596,0.163984,-0.430511
9.31,0.635606,-0.17869,0.163671,-0.428191
9.32,0.637241,-0.178787,0.163356,-0.425874
9.33,0.638873,-0.178887,0.163039,-0.423567
9.34,0.640502,-0.17899,0.16272,-0.42127
9.35,0.642127,-0.179095,0.162399,-0.418983
9.36,0.64375,-0.179204,0.162076,-0.416706
9.37,0.645369,-0.179316,0.16175,-0.414438
9.38,0.646985,-0.179431,0.161423,-0.412181
9.39,0.648597,-0.179549,0.161093,-0.409934
9.4,0.650207,-0.17967,0.160761,-0.407696
9.41,0.651813,-0.179795,0.160427,-0.405468
9.42,0.653415,-0.179923,0.160091,-0.403251
9.43,0.655014,-0.180054,0.159753,-0.401043
9.44,0.65661,-0.180189,0.159412,-0.398845
9.45,0.658203,-0.180327,0.15907,-0.396658
9.46,0.659792,-0.180468,0.158725,-0.39448
9.47,0.661377,-0.180614,0.158378,-0.392312
9.48,0.662959,-0.180763,0.158028,-0.39015
9.49,0.664538,-0.180915,0.157677,-0.388006
9.5,0.666113,-0.181072,0.157323,-0.385867
9.51,0.667684,-0.181232,0.156967,-0.383739
9.52,0.669252,-0.181396,0.156609,-0.381621
9.53,0.670816,-0.181563,0.156248,-0.379513
9.54,0.672377,-0.181735,0.155885,-0.377415
9.55,0.673934,-0.181911,0.15552,-0.375326
9.56,0.675487,-0.182091,0.155153,-0.373248
9.57,0.677037,-0.182275,0.154783,-0.37118
9.58,0.678583,-0.182463,0.154411,-0.369122
9.59,0.680125,-0.182656,0.154036,-0.367074
9.6,0.681664,-0.182853,0.15366,-0.365036
9.61,0.683198,-0.183054,0.153281,-0.363008
9.62,0.684729,-0.183259,0.152899,-0.36099
9.63,0.686256,-0.18347,0.152515,-0.358982
9.64,0.68778,-0.183684,0.152129,-0.356985
9.65,0.689299,-0.183904,0.151741,-0.354997
9.66,0.690814,-0.184128,0.15135,-0.35302
9.67,0.692326,-0.184356,0.150957,-0.351053
9.68,0.693834,-0.18459,0.150561,-0.349096
9.69,0.695337,-0.184829,0.150163,-0.347149
9.7,0.696837,-0.185072,0.149762,-0.345213
9.71,0.698332,-0.185321,0.149359,-0.343287
9.72,0.699824,-0.185575,0.148954,-0.341371
9.73,0.701312,-0.185833,0.148546,-0.339464
9.74,0.702795,-0.186098,0.148136,-0.33757
9.75,0.704274,-0.186367,0.147723,-0.335686
9.76,0.705749,-0.186642,0.147307,-0.333811
9.77,0.70722,-0.186922,0.14689,-0.331947
9.78,0.708687,-0.187208,0.146469,-0.330094
9.79,0.71015,-0.1875,0.146047,-0.328251
9.8,0.711608,-0.187797,0.145621,-0.326419
9.81,0.713062,-0.1881,0.145193,-0.324597
9.82,0.714512,-0.188409,0.144763,-0.322787
9.83,0.715957,-0.188724,0.14433,-0.320986
9.84,0.717399,-0.189045,0.143895,-0.319196
9.85,0.718835,-0.189372,0.143457,-0.317418
9.86,0.720268,-0.189705,0.143016,-0.31565
9.87,0.721696,-0.190044,0.142573,-0.313892
9.88,0.723119,-0.19039,0.142127,-0.312146
9.89,0.724538,-0.190742,0.141678,-0.310411
9.9,0.725953,-0.191101,0.141227,-0.308687
9.91,0.727363,-0.191466,0.140774,-0.306974
9.92,0.728768,-0.191838,0.140317,-0.305272
9.93,0.730169,-0.192217,0.139858,-0.303581
9.94,0.731565,-0.192603,0.139397,-0.301901
9.95,0.732957,-0.192996,0.138932,-0.300233
9.96,0.734344,-0.193396,0.138465,-0.298576
9.97,0.735726,-0.193803,0.137996,-0.29693
9.98,0.737104,-0.194217,0.137523,-0.295296
9.99,0.738477,-0.194638,0.137048,-0.293674
10,0.739845,-0.195067,0.13657,-0.292063
10.01,0.741208,-0.195504,0.13609,-0.290464
10.02,0.742567,-0.195948,0.135607,-0.288876
10.03,0.74392,-0.1964,0.13512,-0.287301
10.04,0.745269,-0.19686,0.134632,-0.285738
10.05,0.746613,-0.197328,0.13414,-0.284186
10.06,0.747952,-0.197804,0.133646,-0.282647
10.07,0.749286,-0.198288,0.133148,-0.28112
10.08,0.750615,-0.19878,0.132648,-0.279605
10.09,0.751939,-0.19928,0.132145,-0.278103
10.1,0.753258,-0.199789,0.13164,-0.276613
10.11,0.754571,-0.200307,0.131131,-0.275137
10.12,0.75588,-0.200833,0.13062,-0.273672
10.13,0.757184,-0.201369,0.130105,-0.272221
10.14,0.758482,-0.201913,0.129588,-0.270783
10.15,0.759776,-0.202466,0.129068,-0.269358
10.16,0.761064,-0.203028,0.128545,-0.267945
10.17,0.762347,-0.2036,0.128019,-0.266547
10.18,0.763624,-0.20418,0.12749,-0.265162
10.19,0.764896,-0.204771,0.126958,-0.26379
10.2,0.766163,-0.205371,0.126423,-0.262432
10.21,0.767425,-0.205981,0.125885,-0.261089
10.22,0.768681,-0.2066,0.125345,-0.259759
10.23,0.769932,-0.20723,0.124801,-0.258448
10.24,0.771177,-0.20787,0.124254,-0.257143
10.25,0.772417,-0.20852,0.123704,-0.255856
10.26,0.773651,-0.20918,0.123151,-0.254584
10.27,0.77488,-0.209851,0.122595,-0.253327
10.28,0.776103,-0.210532,0.122035,-0.252086
10.29,0.77732,-0.211224,0.121473,-0.250859
10.3,0.778532,-0.211928,0.120908,-0.249648
10.31,0.779739,-0.212642,0.120339,-0.248453
