time,x,y,z,L
807.4,-0.0133239,-0.000362239,7.56258,0.158472
807.5,-0.0135928,-0.000345012,7.65451,0.162625
807.6,-0.0138525,-0.000330108,7.74627,0.166701
807.7,-0.0141046,-0.000317297,7.83789,0.170713
807.8,-0.0143504,-0.000306372,7.92935,0.174673
807.9,-0.0145909,-0.000297151,8.02067,0.178592
808,-0.0148274,-0.00028947,8.11184,0.182479
808.1,-0.0150609,-0.000283182,8.20287,0.186345
808.2,-0.0152923,-0.000278158,8.29377,0.190196
808.3,-0.0155225,-0.000274285,8.38452,0.194043
808.4,-0.0157525,-0.00027146,8.47514,0.197892
808.5,-0.0159829,-0.000269593,8.56562,0.201749
808.6,-0.0162146,-0.000268607,8.65596,0.205623
808.7,-0.0164482,-0.000268433,8.74616,0.209518
808.8,-0.0166844,-0.000269011,8.83622,0.213442
808.9,-0.0169238,-0.000270288,8.92614,0.217399
809,-0.0171671,-0.000272222,9.01591,0.221395
809.1,-0.0174148,-0.000274774,9.10554,0.225435
809.2,-0.0176677,-0.000277913,9.19502,0.229525
809.3,-0.0179261,-0.000281613,9.28434,0.233668
809.4,-0.0181908,-0.000285854,9.3735,0.23787
809.5,-0.0184622,-0.000290619,9.46251,0.242134
809.6,-0.018741,-0.000295897,9.55135,0.246467
809.7,-0.0190276,-0.000301682,9.64002,0.250871
809.8,-0.0193228,-0.000307971,9.72851,0.255352
809.9,-0.0196271,-0.000314763,9.81683,0.259913
810,-0.019941,-0.000322065,9.90496,0.26456
810.1,-0.0202653,-0.000329882,9.9929,0.269296
810.2,-0.0206005,-0.000338229,10.0806,0.274126
810.3,-0.0209474,-0.000347119,10.1682,0.279055
810.4,-0.0213067,-0.000356571,10.2555,0.284087
810.5,-0.021679,-0.000366607,10.3426,0.289226
810.6,-0.0220653,-0.000377255,10.4295,0.294478
810.7,-0.0224662,-0.000388542,10.5161,0.299848
810.8,-0.0228828,-0.000400505,10.6025,0.30534
810.9,-0.0233158,-0.000413179,10.6887,0.310961
811,-0.0237664,-0.000426609,10.7745,0.316714
811.1,-0.0242355,-0.000440842,10.8601,0.322607
811.2,-0.0247243,-0.000455931,10.9454,0.328645
811.3,-0.025234,-0.000471935,11.0305,0.334834
811.4,-0.0257659,-0.000488918,11.1152,0.34118
811.5,-0.0263213,-0.000506952,11.1995,0.347691
811.6,-0.0269019,-0.000526118,11.2836,0.354374
811.7,-0.0275092,-0.000546502,11.3673,0.361235
811.8,-0.028145,-0.000568203,11.4506,0.368284
811.9,-0.0288111,-0.000591327,11.5335,0.375527
812,-0.0295097,-0.000615995,11.616,0.382974
812.1,-0.030243,-0.000642339,11.6981,0.390634
812.2,-0.0310134,-0.000670507,11.7797,0.398516
812.3,-0.0318236,-0.000700662,11.8608,0.406631
812.4,-0.0326765,-0.000732987,11.9415,0.41499
812.5,-0.0335753,-0.000767687,12.0216,0.423604
812.6,-0.0345235,-0.00080499,12.1012,0.432485
812.7,-0.0355249,-0.000845153,12.1802,0.441647
812.8,-0.0365838,-0.000888464,12.2585,0.451103
812.9,-0.0377048,-0.000935249,12.3363,0.460868
813,-0.0388931,-0.000985874,12.4133,0.470957
813.1,-0.0401544,-0.00104076,12.4896,0.481387
813.2,-0.041495,-0.00110037,12.5651,0.492177
813.3,-0.0429221,-0.00116524,12.6398,0.503345
813.4,-0.0444435,-0.001236,12.7136,0.514913
813.5,-0.046068,-0.00131334,12.7864,0.526901
813.6,-0.0478055,-0.00139807,12.8582,0.539334
813.7,-0.0496673,-0.00149113,12.929,0.552237
813.8,-0.0516657,-0.0015936,12.9986,0.565638
813.9,-0.0538152,-0.00170673,13.067,0.579566
814,-0.0561319,-0.001832,13.134,0.594054
814.1,-0.0586341,-0.00197111,13.1996,0.609136
814.2,-0.0613429,-0.0021261,13.2636,0.62485
814.3,-0.0642827,-0.00229935,13.3259,0.641237
814.4,-0.0674811,-0.00249371,13.3864,0.658342
814.5,-0.0709706,-0.00271258,13.4449,0.676214
814.6,-0.0747887,-0.00296005,13.5012,0.694906
814.7,-0.0789792,-0.00324105,13.5551,0.714477
814.8,-0.0835938,-0.00356159,13.6063,0.73499
814.9,-0.0886933,-0.00392903,13.6547,0.756517
815,-0.09435,-0.00435244,13.6998,0.779136
815.1,-0.10065,-0.00484311,13.7413,0.802933
815.2,-0.107698,-0.00541519,13.7789,0.828005
815.3,-0.115619,-0.00608655,13.8119,0.854458
815.4,-0.124568,-0.00688004,13.8399,0.882412
815.5,-0.134733,-0.00782511,13.8622,0.912
815.6,-0.14635,-0.00896022,13.8779,0.943373
815.7,-0.159713,-0.0103361,13.8862,0.9767
815.8,-0.175196,-0.0120208,13.8859,1.01217
815.9,-0.193277,-0.0141064,13.8755,1.05001
816,-0.214578,-0.0167204,13.8533,1.09045
816.1,-0.239915,-0.0200414,13.8172,1.13377
816.2,-0.27038,-0.0243256,13.7644,1.18031
816.3,-0.307455,-0.0299478,13.6914,1.23041
816.4,-0.353186,-0.0374698,13.5937,1.28449
816.5,-0.410465,-0.0477578,13.4653,1.343
816.6,-0.483463,-0.0621883,13.298,1.40644
816.7,-0.57835,-0.0830267,13.0807,1.47534
816.8,-0.704504,-0.114153,12.7978,1.55015
816.9,-0.876602,-0.162517,12.4262,1.63118
817,-1.11831,-0.241224,11.932,1.71819
817.1,-1.46885,-0.376425,11.2626,1.80957
817.2,-1.99413,-0.623517,10.3347,1.90025
817.3,-2.8019,-1.1063,9.01353,1.97566
817.4,-4.03888,-2.10621,7.08626,1.99128
817.5,-5.7346,-4.18973,4.27029,1.76289
817.6,-7.05519,-7.85359,0.464094,1.76289
817.7,-5.4319,-11.2611,-3.39745,1.76289
817.8,-0.241748,-11.2406,-5.09527,1.76289
817.9,4.7439,-10.9416,-3.5507,1.76289
818,6.7923,-13.5156,0.218125,1.76289
818.1,3.59924,-15.3379,3.71464,1.76289
818.2,-2.65719,-14.2156,4.10003,1.76289
818.3,-6.75288,-15.4487,1.17748,1.76289
818.4,-5.26956,-18.1086,-2.67111,1.76289
818.5,1.17095,-17.1682,-3.89211,1.76289
818.6,6.06494,-17.2657,-1.40721,1.76289
818.7,5.01369,-19.2117,2.37463,1.76289
818.8,-1.30187,-18.0876,3.69373,1.76289
818.9,-6.21279,-18.2093,1.32415,1.76289
819,-5.06843,-20.1983,-2.32485,1.76289
819.1,1.28292,-18.99,-3.45285,1.76289
819.2,5.84373,-18.8764,-0.976771,1.76289
819.3,4.16615,-20.0669,2.47621,1.76289
819.4,-2.02444,-18.5917,3.27233,1.76289
819.5,-6.06335,-18.8654,0.706602,1.76289
819.6,-4.01189,-20.0667,-2.54761,1.76289
819.7,2.02819,-18.5513,-3.06913,1.76289
819.8,5.57491,-18.603,-0.442318,1.76289
819.9,3.26654,-19.167,2.60946,1.76289
820,-2.4073,-17.6233,2.97663,1.76289
820.1,-5.67418,-17.9156,0.426318,1.76289
820.2,-3.52227,-18.6778,-2.513,1.76289
820.3,1.86259,-17.2016,-2.92549,1.76289
820.4,5.07101,-17.0536,-0.537642,1.76289
820.5,3.33557,-17.4873,2.34095,1.76289
820.6,-1.58242,-16.0984,3.00239,1.76289
820.7,-4.99013,-15.8901,0.964047,1.76289
820.8,-4.12096,-16.7193,-1.91053,1.76289
820.9,0.280877,-15.6747,-3.0415,1.76289
821,4.02512,-14.844,-1.52229,1.76289
821.1,4.22143,-15.3442,1.26479,1.76289
821.2,0.748593,-14.6583,2.97912,1.76289
821.3,-3.21976,-13.5723,2.27156,1.76289
821.4,-4.74399,-14.0405,-0.18601,1.76289
821.5,-2.68489,-14.2452,-2.48199,1.76289
821.6,1.21855,-13.0621,-2.82854,1.76289
821.7,3.88056,-12.6059,-1.08117,1.76289
821.8,3.62965,-12.9502,1.43528,1.76289
821.9,0.679787,-12.2822,2.91528,1.76289
822,-2.6297,-11.3127,2.38479,1.76289
822.1,-4.24094,-11.5222,0.305767,1.76289
822.2,-3.19459,-11.9106,-1.96163,1.76289
822.3,-0.189205,-11.1402,-2.92282,1.76289
822.4,2.61115,-10.3123,-2.03742,1.76289
822.5,3.6833,-10.4008,0.0597113,1.76289
822.6,2.47784,-10.43,2.117,1.76289
822.7,-0.196069,-9.62568,2.93204,1.76289
822.8,-2.65285,-8.97863,2.13122,1.76289
822.9,-3.76191,-9.20857,0.220991,1.76289
823,-2.97693,-9.51999,-1.79774,1.76289
823.1,-0.708886,-8.99772,-2.84623,1.76289
823.2,1.66043,-8.21476,-2.43187,1.76289
823.3,3.04417,-8.03078,-0.854666,1.76289
823.4,2.92952,-8.19373,1.11829,1.76289
823.5,1.37586,-7.90847,2.56619,1.76289
823.6,-0.752303,-7.20066,2.85411,1.76289
823.7,-2.48513,-6.8127,1.94613,1.76289
823.8,-3.26873,-7.01387,0.262766,1.76289
823.9,-2.79563,-7.28498,-1.52186,1.76289
824,-1.2321,-7.01738,-2.66874,1.76289
824.1,0.643617,-6.38467,-2.73868,1.76289
824.2,2.08266,-5.98881,-1.78664,1.76289
824.3,2.69563,-6.00416,-0.205699,1.76289
824.4,2.30748,-6.06877,1.4457,1.76289
824.5,1.06982,-5.78864,2.59021,1.76289
824.6,-0.481009,-5.26463,2.86713,1.76289
824.7,-1.81339,-4.91299,2.25865,1.76289
824.8,-2.62995,-4.94549,0.994757,1.76289
824.9,-2.74072,-5.19555,-0.555648,1.76289
825,-2.06606,-5.28047,-1.93467,1.76289
825.1,-0.833258,-4.99517,-2.72141,1.76289
825.2,0.49423,-4.53598,-2.71656,1.76289
825.3,1.54345,-4.22015,-1.98542,1.76289
825.4,2.12835,-4.15922,-0.757716,1.76289
825.5,2.14948,-4.21929,0.655339,1.76289
825.6,1.59904,-4.16854,1.90598,1.76289
825.7,0.649772,-3.90231,2.69348,1.76289
825.8,-0.403536,-3.54099,2.86541,1.76289
825.9,-1.32095,-3.28573,2.43729,1.76289
826,-1.97642,-3.24488,1.53292,1.76289
826.1,-2.28865,-3.38383,0.334172,1.76289
826.2,-2.18163,-3.55288,-0.929176,1.76289
826.3,-1.64766,-3.57613,-1.9973,1.76289
826.4,-0.821852,-3.38834,-2.64731,1.76289
826.5,0.0699556,-3.08491,-2.77068,1.76289
826.6,0.841332,-2.81776,-2.38814,1.76289
826.7,1.39597,-2.67651,-1.60476,1.76289
826.8,1.68853,-2.65646,-0.565438,1.76289
826.9,1.68861,-2.68316,0.562806,1.76289
827,1.39487,-2.6608,1.60167,1.76289
827.1,0.868659,-2.534,2.38973,1.76289
827.2,0.227577,-2.3246,2.82109,1.76289
827.3,-0.408545,-2.10756,2.86414,1.76289
827.4,-0.962245,-1.95591,2.54761,1.76289
827.5,-1.39739,-1.907,1.93324,1.76289
827.6,-1.69173,-1.95774,1.09884,1.76289
827.7,-1.81636,-2.06992,0.137075,1.76289
827.8,-1.7398,-2.17965,-0.840386,1.76289
827.9,-1.45496,-2.22,-1.70867,1.76289
828,-1.00424,-2.15587,-2.35285,1.76289
828.1,-0.472472,-2.00461,-2.69752,1.76289
828.2,0.0507338,-1.81993,-2.72174,1.76289
828.3,0.503665,-1.65629,-2.45093,1.76289
828.4,0.857104,-1.54526,-1.93736,1.76289
828.5,1.10015,-1.49197,-1.2445,1.76289
828.6,1.22619,-1.48134,-0.440579,1.76289
828.7,1.22902,-1.48624,0.402247,1.76289
828.8,1.10861,-1.47692,1.20949,1.76289
828.9,0.879744,-1.43199,1.91076,1.76289
829,0.574381,-1.34706,2.44982,1.76289
829.1,0.233679,-1.23521,2.79298,1.76289
829.2,-0.104865,-1.11892,2.93076,1.76289
829.3,-0.416258,-1.01995,2.87266,1.76289
829.4,-0.688757,-0.953129,2.63908,1.76289
829.5,-0.918907,-0.925178,2.25464,0.61776
829.6,-1.10521,-0.93591,1.74514,0.61776
829.7,-1.24337,-0.979447,1.13798,0.61776
829.8,-1.3244,-1.0446,0.464502,0.61776
829.9,-1.33631,-1.11524,-0.237467,0.61776
830,-1.26911,-1.1722,-0.923192,0.61776
830.1,-1.12151,-1.19797,-1.54423,0.61776
830.2,-0.905415,-1.18267,-2.05522,0.61776
830.3,-0.644807,-1.12789,-2.42179,0.61776
830.4,-0.368775,-1.04539,-2.62593,0.61776
830.5,-0.10319,-0.951593,-2.66647,0.61776
830.6,0.134453,-0.861525,-2.5554,0.61776
830.7,0.335504,-0.785336,-2.31248,0.61776
830.8,0.497573,-0.727687,-1.96061,0.61776
830.9,0.621258,-0.688786,-1.52308,0.61776
831,0.707705,-0.665797,-1.02255,0.61776
831.1,0.757484,-0.654015,-0.481159,0.61776
831.2,0.770636,-0.647794,0.0791075,0.61776
831.3,0.747524,-0.641389,0.636342,0.61776
831.4,0.689955,-0.629848,1.16923,0.61776
831.5,0.602021,-0.609875,1.6582,0.61776
831.6,0.490207,-0.580395,2.08687,0.61776
831.7,0.362644,-0.542588,2.44329,0.61776
831.8,0.227803,-0.499344,2.72059,0.61776
831.9,0.0931494,-0.454377,2.91671,0.61776
832,-0.0357793,-0.411339,3.03353,0.61776
832.1,-0.155668,-0.373214,3.0756,0.61776
832.2,-0.265192,-0.342079,3.04881,0.446123
832.3,-0.364477,-0.319136,2.95942,0.564014
832.4,-0.454482,-0.304901,2.8133,0.638761
832.5,-0.536439,-0.299423,2.61565,0.67964
832.6,-0.611405,-0.302447,2.37096,0.691973
832.7,-0.67993,-0.31351,2.08324,0.677413
832.8,-0.741826,-0.331945,1.75637,0.634331
832.9,-0.796024,-0.356815,1.39459,0.557867
833,-0.840538,-0.386794,1.00307,0.440407
833.1,-0.872576,-0.420049,0.588433,0.440407
833.2,-0.888829,-0.454157,0.159136,0.440407
833.3,-0.885997,-0.486165,-0.274341,0.440407
833.4,-0.861486,-0.512834,-0.699714,0.440407
833.5,-0.814165,-0.531088,-1.10355,0.440407
833.6,-0.744949,-0.538589,-1.47232,0.440407
833.7,-0.656964,-0.53424,-1.79372,0.440407
833.8,-0.555193,-0.518446,-2.05791,0.440407
833.9,-0.445665,-0.492986,-2.2584,0.440407
834,-0.334461,-0.460573,-2.39238,0.440407
834.1,-0.226846,-0.424257,-2.46048,0.440407
834.2,-0.126745,-0.386885,-2.46611,0.440407
834.3,-0.0366037,-0.350742,-2.41457,0.440407
834.4,0.0424466,-0.317416,-2.31226,0.440407
834.5,0.110269,-0.287823,-2.16589,0.440407
834.6,0.167365,-0.262328,-1.98208,0.234605
834.7,0.214567,-0.240895,-1.76703,0.27317
834.8,0.252812,-0.223225,-1.52639,0.285353
834.9,0.282996,-0.208865,-1.26527,0.274389
835,0.305904,-0.197287,-0.98825,0.242493
835.1,0.322183,-0.18794,-0.699507,0.190972
835.2,0.332352,-0.180284,-0.402852,0.120718
835.3,0.336838,-0.173813,-0.10182,0.0330313
835.4,0.33601,-0.16807,0.200291,0.0330313
835.5,0.330226,-0.162659,0.500401,0.0330313
835.6,0.319865,-0.157252,0.795647,0.0330313
835.7,0.305356,-0.151601,1.08341,0.0330313
835.8,0.287191,-0.145538,1.36134,0.0330313
835.9,0.265925,-0.138973,1.62742,0.0330313
836,0.242166,-0.131893,1.87995,0.0330313
836.1,0.216549,-0.124349,2.11765,0.0330313
836.2,0.18971,-0.116443,2.33957,0.0330313
836.3,0.162259,-0.108308,2.54518,0.0330313
836.4,0.134751,-0.100099,2.73427,0.0330313
836.5,0.107666,-0.0919707,2.90696,0.0330313
836.6,0.0813953,-0.084069,3.06363,0.0330313
836.7,0.0562385,-0.0765204,3.20486,0.0330313
836.8,0.0324021,-0.0694273,3.33138,-0.176364
836.9,0.0100082,-0.0628659,3.44403,-0.0525602
837,-0.0108956,-0.056887,3.54369,0.0544782
837.1,-0.0303235,-0.051518,3.63125,0.143942
837.2,-0.0483385,-0.0467672,3.70758,0.218267
837.3,-0.0650404,-0.0426273,3.77351,0.280361
837.4,-0.0805546,-0.0390801,3.82977,0.332741
837.5,-0.0950233,-0.0360996,3.87705,0.377411
837.6,-0.108598,-0.0336556,3.91592,0.415931
837.7,-0.121434,-0.0317166,3.94688,0.449516
837.8,-0.133686,-0.0302515,3.97032,0.479121
837.9,-0.145505,-0.0292316,3.98655,0.5055
838,-0.157041,-0.0286319,3.99577,0.529253
838.1,-0.168433,-0.0284316,3.99813,0.550857
838.2,-0.17982,-0.0286153,3.99365,0.570693
838.3,-0.191332,-0.0291733,3.98232,0.58906
838.4,-0.203097,-0.0301021,3.964,0.606192
838.5,-0.215238,-0.0314047,3.93853,0.622262
838.6,-0.227874,-0.0330911,3.90562,0.637394
838.7,-0.241125,-0.0351789,3.86495,0.651665
838.8,-0.255106,-0.0376935,3.81612,0.665109
838.9,-0.269931,-0.0406688,3.75866,0.677714
839,-0.285715,-0.0441483,3.69201,0.689427
839.1,-0.302567,-0.0481853,3.61559,0.700148
839.2,-0.320593,-0.0528439,3.5287,0.709725
839.3,-0.339892,-0.0581997,3.43062,0.717951
839.4,-0.360552,-0.0643406,3.32056,0.72455
839.5,-0.382641,-0.0713665,3.19767,0.729168
839.6,-0.406202,-0.0793892,3.06109,0.731354
839.7,-0.431238,-0.0885307,2.90993,0.730539
839.8,-0.457697,-0.0989199,2.74332,0.726003
839.9,-0.485455,-0.110687,2.56044,0.716834
840,-0.514284,-0.123954,2.36056,0.701875
840.1,-0.543833,-0.138822,2.14315,0.679641
840.2,-0.573587,-0.155351,1.90792,0.648212
840.3,-0.602843,-0.173536,1.65495,0.605087
840.4,-0.630681,-0.193274,1.38479,0.547002
840.5,-0.655951,-0.214329,1.09864,0.469788
840.6,-0.677286,-0.236297,0.798436,0.36862
840.7,-0.693151,-0.258579,0.486991,0.239765
840.8,-0.701934,-0.280372,0.168071,0.239765
840.9,-0.70209,-0.300694,-0.153603,0.239765
841,-0.692329,-0.318443,-0.472451,0.239765
841.1,-0.671819,-0.332511,-0.782244,0.239765
841.2,-0.640364,-0.341919,-1.07644,0.239765
841.3,-0.598523,-0.345966,-1.3486,0.239765
841.4,-0.547606,-0.344344,-1.59285,0.239765
841.5,-0.489562,-0.337195,-1.8043,0.239765
841.6,-0.426757,-0.325094,-1.97937,0.239765
841.7,-0.361697,-0.308946,-2.11596,0.239765
841.8,-0.296762,-0.289854,-2.21343,0.239765
841.9,-0.23399,-0.268964,-2.27251,0.239765
842,-0.174958,-0.247342,-2.29497,0.239765
842.1,-0.120737,-0.225883,-2.28342,0.239765
842.2,-0.0719305,-0.205274,-2.24094,0.239765
842.3,-0.0287503,-0.185987,-2.17086,0.239765
842.4,0.00888777,-0.168307,-2.07655,0.0181987
842.5,0.0412695,-0.152362,-1.96125,0.080676
842.6,0.0687999,-0.138164,-1.828,0.126497
842.7,0.0919399,-0.125643,-1.67957,0.157186
842.8,0.11116,-0.11468,-1.51845,0.174683
842.9,0.126912,-0.105126,-1.34687,0.180842
843,0.139609,-0.096822,-1.16677,0.177196
843.1,0.149621,-0.0896072,-0.979876,0.164935
843.2,0.15727,-0.0833283,-0.787698,0.144941
843.3,0.162834,-0.077843,-0.591568,0.117857
843.4,0.166554,-0.0730221,-0.392665,0.0841143
843.5,0.168633,-0.0687507,-0.192032,0.0440022
843.6,0.169249,-0.0649281,0.00940166,-0.0022951
843.7,0.168559,-0.0614673,0.210806,-0.0546463
843.8,0.166702,-0.0582945,0.411439,-0.112908
843.9,0.163803,-0.0553476,0.61064,-0.176835
844,0.15998,-0.0525761,0.807818,-0.245958
844.1,0.155345,-0.0499392,1.00245,-0.31945
844.2,0.150003,-0.0474055,1.19409,-0.395952
844.3,0.144057,-0.0449517,1.38234,-0.395952
844.4,0.137608,-0.0425613,1.56686,-0.395952
844.5,0.130751,-0.0402241,1.74738,-0.395952
844.6,0.123581,-0.0379346,1.9237,-0.395952
844.7,0.116185,-0.0356917,2.09564,-0.395952
844.8,0.108648,-0.0334971,2.26309,-0.395952
844.9,0.101049,-0.0313548,2.426,-0.395952
845,0.0934578,-0.0292703,2.58435,-0.395952
845.1,0.0859401,-0.0272498,2.73816,-0.395952
845.2,0.0785526,-0.0252996,2.8875,-0.395952
845.3,0.0713446,-0.0234259,3.03246,-0.395952
845.4,0.0643575,-0.0216341,3.17316,-0.395952
845.5,0.0576249,-0.0199288,3.30974,-0.395952
845.6,0.0511732,-0.0183135,3.44237,-0.659487
845.7,0.045022,-0.0167904,3.57121,-0.563943
845.8,0.0391842,-0.015361,3.69646,-0.470039
845.9,0.0336673,-0.0140252,3.8183,-0.385399
846,0.0284737,-0.0127822,3.93692,-0.311846
846.1,0.0236015,-0.0116302,4.05253,-0.24848
846.2,0.019045,-0.0105666,4.16531,-0.193733
846.3,0.0147956,-0.00958824,4.27545,-0.146119
846.4,0.0108422,-0.00869142,4.38312,-0.104399
846.5,0.00717188,-0.00787206,4.48851,-0.0675835
846.6,0.00377045,-0.00712582,4.59178,-0.0348852
846.7,0.000622654,-0.00644823,4.69309,-0.0056723
846.8,-0.00228728,-0.00583474,4.79258,0.0205666
846.9,-0.00497538,-0.00528083,4.89039,0.0442509
847,-0.00745765,-0.00478206,4.98665,0.0657286
847.1,-0.00974988,-0.00433413,5.08148,0.0852915
847.2,-0.0118675,-0.0039329,5.17498,0.103187
847.3,-0.0138253,-0.00357444,5.26727,0.119627
847.4,-0.0156376,-0.00325504,5.35842,0.134794
847.5,-0.0173181,-0.00297122,5.44853,0.148845
847.6,-0.0188796,-0.00271974,5.53766,0.161919
847.7,-0.0203342,-0.0024976,5.62589,0.174137
847.8,-0.0216935,-0.00230203,5.71328,0.185606
847.9,-0.0229681,-0.00213051,5.79988,0.196421
848,-0.0241681,-0.0019807,5.88573,0.206666
848.1,-0.0253027,-0.00185052,5.97089,0.216416
848.2,-0.0263807,-0.00173804,6.05538,0.225739
848.3,-0.0274102,-0.00164155,6.13924,0.234695
848.4,-0.0283987,-0.00155951,6.2225,0.243338
848.5,-0.0293532,-0.00149051,6.30517,0.251719
848.6,-0.0302804,-0.00143334,6.38728,0.259881
848.7,-0.0311862,-0.00138688,6.46884,0.267864
848.8,-0.0320765,-0.00135017,6.54986,0.275706
848.9,-0.0329567,-0.00132236,6.63035,0.28344
849,-0.0338317,-0.0013027,6.71031,0.291098
849.1,-0.0347066,-0.00129054,6.78975,0.298707
849.2,-0.0355857,-0.00128533,6.86866,0.306294
849.3,-0.0364737,-0.0012866,6.94705,0.313882
849.4,-0.0373748,-0.00129396,7.02489,0.321495
849.5,-0.0382931,-0.00130709,7.10219,0.329154
849.6,-0.0392328,-0.00132574,7.17894,0.336878
849.7,-0.0401979,-0.00134973,7.25511,0.344687
849.8,-0.0411926,-0.00137894,7.33069,0.352597
849.9,-0.042221,-0.0014133,7.40567,0.360627
850,-0.0432873,-0.00145281,7.48002,0.368792
850.1,-0.0443959,-0.00149752,7.55372,0.377109
850.2,-0.0455512,-0.00154755,7.62674,0.385593
850.3,-0.0467581,-0.00160306,7.69905,0.39426
850.4,-0.0480214,-0.00166429,7.77062,0.403124
850.5,-0.0493464,-0.00173152,7.84141,0.412202
850.6,-0.0507388,-0.00180513,7.91139,0.421507
850.7,-0.0522047,-0.00188554,7.98051,0.431057
850.8,-0.0537506,-0.00197327,8.04872,0.440866
850.9,-0.0553836,-0.00206893,8.11599,0.450951
851,-0.0571116,-0.00217321,8.18225,0.461328
851.1,-0.058943,-0.00228692,8.24743,0.472014
851.2,-0.0608871,-0.00241101,8.31149,0.483028
851.3,-0.0629544,-0.00254656,8.37435,0.494387
851.4,-0.0651563,-0.0026948,8.43592,0.506112
851.5,-0.0675055,-0.00285718,8.49613,0.518223
851.6,-0.0700163,-0.00303536,8.55488,0.530741
851.7,-0.0727046,-0.00323125,8.61207,0.54369
851.8,-0.0755882,-0.0034471,8.6676,0.557094
851.9,-0.0786873,-0.00368548,8.72132,0.570978
852,-0.0820247,-0.00394943,8.77312,0.585371
852.1,-0.0856262,-0.00424248,8.82284,0.6003
852.2,-0.0895213,-0.0045688,8.87031,0.615798
852.3,-0.0937435,-0.00493331,8.91535,0.631897
852.4,-0.0983315,-0.00534182,8.95775,0.648634
852.5,-0.10333,-0.00580128,8.99727,0.666047
852.6,-0.108789,-0.00631999,9.03366,0.684177
852.7,-0.114769,-0.00690794,9.06662,0.703067
852.8,-0.12134,-0.00757724,9.09582,0.722766
852.9,-0.128583,-0.0083426,9.12088,0.743323
853,-0.136593,-0.00922209,9.14137,0.764794
853.1,-0.145485,-0.010238,9.15679,0.787235
853.2,-0.155392,-0.0114179,9.16658,0.81071
853.3,-0.166476,-0.0127966,9.17008,0.835285
853.4,-0.178932,-0.0144178,9.16654,0.861028
853.5,-0.192995,-0.0163373,9.15504,0.888015
853.6,-0.208951,-0.0186268,9.13456,0.916321
853.7,-0.227154,-0.0213794,9.10385,0.946024
853.8,-0.24804,-0.0247173,9.06144,0.977203
853.9,-0.272151,-0.0288028,9.00556,1.00993
854,-0.300171,-0.0338539,8.93408,1.04428
854.1,-0.332966,-0.0401676,8.8444,1.08029
854.2,-0.371638,-0.0481534,8.73335,1.11798
854.3,-0.417609,-0.0583851,8.59698,1.15734
854.4,-0.472722,-0.0716784,8.43039,1.19824
854.5,-0.539375,-0.0892117,8.22741,1.24045
854.6,-0.620709,-0.112715,7.98021,1.28352
854.7,-0.720824,-0.144765,7.67881,1.32663
854.8,-0.845026,-0.18926,7.31042,1.3684
854.9,-1,-0.252148,6.85864,1.4064
855,-1.19371,-0.34253,6.30267,1.43639
855.1,-1.43432,-0.474154,5.61679,1.45073
855.2,-1.72695,-0.666896,4.77101,1.43477
855.3,-2.06541,-0.946439,3.7351,1.35726
855.4,-2.41563,-1.33701,2.48981,1.13591
855.5,-2.69144,-1.83766,1.05076,1.13591
855.6,-2.7436,-2.37932,-0.49534,1.13591
855.7,-2.41321,-2.80305,-1.96419,1.13591
855.8,-1.66535,-2.94608,-3.10615,1.13591
855.9,-0.6653,-2.80341,-3.71159,1.13591
856,0.340258,-2.54671,-3.70413,1.13591
856.1,1.1878,-2.36913,-3.13563,1.13591
856.2,1.81385,-2.36839,-2.12316,1.13591
856.3,2.17451,-2.53309,-0.81182,1.13591
856.4,2.19765,-2.7601,0.618699,1.13591
856.5,1.8265,-2.89534,1.9457,1.13591
856.6,1.11252,-2.83409,2.94099,1.13591
856.7,0.22886,-2.6132,3.44672,1.13591
856.8,-0.636568,-2.37502,3.4199,1.13591
856.9,-1.37359,-2.25317,2.90899,1.13591
857,-1.93637,-2.30847,2.00641,1.13591
857.1,-2.27935,-2.52222,0.829025,1.13591
857.2,-2.3248,-2.79926,-0.469287,1.13591
857.3,-2.00458,-2.99151,-1.68689,1.13591
857.4,-1.3494,-2.9835,-2.60682,1.13591
857.5,-0.515688,-2.78781,-3.07023,1.13591
857.6,0.305712,-2.52866,-3.02864,1.13591
857.7,0.988227,-2.3341,-2.53167,1.13591
857.8,1.47635,-2.26349,-1.68178,1.13591
857.9,1.7392,-2.30151,-0.605051,1.13591
858,1.74452,-2.3788,0.553646,1.13591
858.1,1.47858,-2.40622,1.63371,1.13591
858.2,0.984372,-2.32617,2.48184,1.13591
858.3,0.364166,-2.15117,2.98968,1.13591
858.4,-0.2678,-1.94979,3.11677,1.13591
858.5,-0.833312,-1.79692,2.88192,1.13591
858.6,-1.29664,-1.73824,2.33735,1.13591
858.7,-1.63996,-1.78276,1.54989,1.13591
858.8,-1.83841,-1.90631,0.598272,1.13591
858.9,-1.85498,-2.0554,-0.419784,1.13591
859,-1.66127,-2.1597,-1.38535,1.13591
859.1,-1.27067,-2.16301,-2.17353,1.13591
859.2,-0.751179,-2.05706,-2.68418,1.13591
859.3,-0.197992,-1.88467,-2.86833,1.13591
859.4,0.309117,-1.70778,-2.73125,1.13591
859.5,0.725778,-1.57332,-2.31566,1.13591
859.6,1.03465,-1.50009,-1.68193,1.13591
859.7,1.22799,-1.48193,-0.897175,1.13591
859.8,1.29759,-1.49541,-0.0330982,1.13591
859.9,1.23684,-1.50847,0.833782,1.13591
