  6.08040201E-04  4.76517501E-04
  6.08040201E-04  4.81559962E-04
  6.08040201E-04  4.86601254E-04
  6.08040201E-04  4.91641482E-04
  6.08040201E-04  4.96680743E-04
  6.08040201E-04  5.01719125E-04
  6.08040201E-04  5.06756712E-04
  6.08040201E-04  5.11793579E-04
  6.08040201E-04  5.16829795E-04
  6.08040201E-04  5.21865425E-04
  6.08040201E-04  5.26900527E-04
  6.08040201E-04  5.31935157E-04
  6.08040201E-04  5.36969362E-04
  6.08040201E-04  5.42003189E-04
  6.08040201E-04  5.47036679E-04
  6.08040201E-04  5.52069870E-04
  6.08040201E-04  5.57102797E-04
  6.08040201E-04  5.62135491E-04
  6.08040201E-04  5.67167981E-04
  6.08040201E-04  5.72200293E-04
  6.08040201E-04  5.77232452E-04
  6.08040201E-04  5.82264478E-04
  6.08040201E-04  5.87296391E-04
  6.08040201E-04  5.92328210E-04
  6.08040201E-04  5.97359950E-04
  6.08040201E-04  6.02391627E-04
  6.08040201E-04  6.07423252E-04
  6.08040201E-04  6.12454838E-04
  6.08040201E-04  6.17486397E-04
  6.08040201E-04  6.22517936E-04
  6.08040201E-04  6.27549466E-04
  6.08040201E-04  6.32580994E-04
  6.08040201E-04  6.37612527E-04
  6.08040201E-04  6.42644071E-04
  6.08040201E-04  6.47675632E-04
  6.08040201E-04  6.52707214E-04
  6.08040201E-04  6.57738823E-04
  6.08040201E-04  6.62770462E-04
  6.08040201E-04  6.67802135E-04
  6.08040201E-04  6.72833844E-04
  6.08040201E-04  6.77865593E-04
  6.08040201E-04  6.82897383E-04
  6.08040201E-04  6.87929218E-04
  6.08040201E-04  6.92961098E-04
  6.08040201E-04  6.97993025E-04
  6.08040201E-04  7.03025002E-04
  6.08040201E-04  7.08057028E-04
  6.08040201E-04  7.13089104E-04
  6.08040201E-04  7.18121233E-04
  6.08040201E-04  7.23153413E-04
  6.08040201E-04  7.28185646E-04
  6.08040201E-04  7.33217933E-04
  6.08040201E-04  7.38250273E-04
  6.08040201E-04  7.43282667E-04
  6.08040201E-04  7.48315115E-04
  6.08040201E-04  7.53347616E-04
  6.08040201E-04  7.58380172E-04
  6.08040201E-04  7.63412782E-04
  6.08040201E-04  7.68445445E-04
  6.08040201E-04  7.73478163E-04
  6.08040201E-04  7.78510934E-04
  6.08040201E-04  7.83543758E-04
  6.08040201E-04  7.88576635E-04
  6.08040201E-04  7.93609564E-04
  6.08040201E-04  7.98642547E-04
  6.08040201E-04  8.03675581E-04
  6.08040201E-04  8.08708667E-04
  6.08040201E-04  8.13741804E-04
  6.08040201E-04  8.18774992E-04
  6.08040201E-04  8.23808231E-04
  6.08040201E-04  8.28841519E-04
  6.08040201E-04  8.33874858E-04
  6.08040201E-04  8.38908246E-04
  6.08040201E-04  8.43941682E-04
  6.08040201E-04  8.48975167E-04
  6.08040201E-04  8.54008700E-04
  6.08040201E-04  8.59042280E-04
  6.08040201E-04  8.64075908E-04
  6.08040201E-04  8.69109582E-04
  6.08040201E-04  8.74143302E-04
  6.08040201E-04  8.79177068E-04
  6.08040201E-04  8.84210879E-04
  6.08040201E-04  8.89244734E-04
  6.08040201E-04  8.94278634E-04
  6.08040201E-04  8.99312578E-04
  6.08040201E-04  9.04346566E-04
  6.08040201E-04  9.09380596E-04
  6.08040201E-04  9.14414669E-04
  6.08040201E-04  9.19448784E-04
  6.08040201E-04  9.24482941E-04
  6.08040201E-04  9.29517139E-04
  6.08040201E-04  9.34551377E-04
  6.08040201E-04  9.39585656E-04
  6.08040201E-04  9.44619976E-04
  6.08040201E-04  9.49654334E-04
  6.08040201E-04  9.54688732E-04
  6.08040201E-04  9.59723168E-04
  6.08040201E-04  9.64757643E-04
  6.08040201E-04  9.69792155E-04
  6.08040201E-04  9.74826705E-04
  6.08040201E-04  9.79861292E-04
  6.08040201E-04  9.84895915E-04
  6.08040201E-04  9.89930574E-04
  6.08040201E-04  9.94965270E-04
  6.08040201E-04  1.00000000E-03
  6.13065327E-04 -1.08099958E-04
  6.13065327E-04 -9.92677352E-05
  6.13065327E-04 -9.04625731E-05
  6.13065327E-04 -8.16934052E-05
  6.13065327E-04 -7.29687445E-05
  6.13065327E-04 -6.42965909E-05
  6.13065327E-04 -5.56843545E-05
  6.13065327E-04 -4.71387950E-05
  6.13065327E-04 -3.86659799E-05
  6.13065327E-04 -3.02712591E-05
  6.13065327E-04 -2.19592559E-05
  6.13065327E-04 -1.37338729E-05
  6.13065327E-04 -5.59831024E-06
  6.13065327E-04  2.44490587E-06
  6.13065327E-04  1.03938863E-05
  6.13065327E-04  1.82473360E-05
  6.13065327E-04  2.60045074E-05
  6.13065327E-04  3.36651515E-05
  6.13065327E-04  4.12294678E-05
  6.13065327E-04  4.86980552E-05
  6.13065327E-04  5.60718649E-05
  6.13065327E-04  6.33521539E-05
  6.13065327E-04  7.05404434E-05
  6.13065327E-04  7.76384783E-05
  6.13065327E-04  8.46481912E-05
  6.13065327E-04  9.15716695E-05
  6.13065327E-04  9.84111249E-05
  6.13065327E-04  1.05168867E-04
  6.13065327E-04  1.11847281E-04
  6.13065327E-04  1.18448802E-04
  6.13065327E-04  1.24975904E-04
  6.13065327E-04  1.31431076E-04
  6.13065327E-04  1.37816815E-04
  6.13065327E-04  1.44135609E-04
  6.13065327E-04  1.50389929E-04
  6.13065327E-04  1.56582220E-04
  6.13065327E-04  1.62714894E-04
  6.13065327E-04  1.68790321E-04
  6.13065327E-04  1.74810830E-04
  6.13065327E-04  1.80778697E-04
  6.13065327E-04  1.86696148E-04
  6.13065327E-04  1.92565354E-04
  6.13065327E-04  1.98388427E-04
  6.13065327E-04  2.04167422E-04
  6.13065327E-04  2.09904332E-04
  6.13065327E-04  2.15601093E-04
  6.13065327E-04  2.21259576E-04
  6.13065327E-04  2.26881593E-04
  6.13065327E-04  2.32468894E-04
  6.13065327E-04  2.38023170E-04
  6.13065327E-04  2.43546050E-04
  6.13065327E-04  2.49039105E-04
  6.13065327E-04  2.54503847E-04
  6.13065327E-04  2.59941730E-04
  6.13065327E-04  2.65354152E-04
  6.13065327E-04  2.70742454E-04
  6.13065327E-04  2.76107926E-04
  6.13065327E-04  2.81451801E-04
  6.13065327E-04  2.86775261E-04
  6.13065327E-04  2.92079440E-04
  6.13065327E-04  2.97365419E-04
  6.13065327E-04  3.02634233E-04
  6.13065327E-04  3.07886871E-04
  6.13065327E-04  3.13124275E-04
  6.13065327E-04  3.18347343E-04
  6.13065327E-04  3.23556932E-04
  6.13065327E-04  3.28753857E-04
  6.13065327E-04  3.33938892E-04
  6.13065327E-04  3.39112775E-04
  6.13065327E-04  3.44276204E-04
  6.13065327E-04  3.49429844E-04
  6.13065327E-04  3.54574322E-04
  6.13065327E-04  3.59710234E-04
  6.13065327E-04  3.64838144E-04
  6.13065327E-04  3.69958586E-04
  6.13065327E-04  3.75072061E-04
  6.13065327E-04  3.80179045E-04
  6.13065327E-04  3.85279987E-04
  6.13065327E-04  3.90375308E-04
  6.13065327E-04  3.95465406E-04
  6.13065327E-04  4.00550654E-04
  6.13065327E-04  4.05631403E-04
  6.13065327E-04  4.10707983E-04
  6.13065327E-04  4.15780704E-04
  6.13065327E-04  4.20849854E-04
  6.13065327E-04  4.25915704E-04
  6.13065327E-04  4.30978509E-04
  6.13065327E-04  4.36038506E-04
  6.13065327E-04  4.41095915E-04
  6.13065327E-04  4.46150942E-04
  6.13065327E-04  4.51203781E-04
  6.13065327E-04  4.56254610E-04
  6.13065327E-04  4.61303596E-04
  6.13065327E-04  4.66350893E-04
  6.13065327E-04  4.71396645E-04
  6.13065327E-04  4.76440984E-04
  6.13065327E-04  4.81484035E-04
  6.13065327E-04  4.86525911E-04
  6.13065327E-04  4.91566718E-04
  6.13065327E-04  4.96606554E-04
  6.13065327E-04  5.01645508E-04
  6.13065327E-04  5.06683664E-04
  6.13065327E-04  5.11721098E-04
  6.13065327E-04  5.16757880E-04
  6.13065327E-04  5.21794075E-04
  6.13065327E-04  5.26829743E-04
  6.13065327E-04  5.31864937E-04
  6.13065327E-04  5.36899709E-04
  6.13065327E-04  5.41934104E-04
  6.13065327E-04  5.46968163E-04
  6.13065327E-04  5.52001925E-04
  6.13065327E-04  5.57035425E-04
  6.13065327E-04  5.62068696E-04
  6.13065327E-04  5.67101765E-04
  6.13065327E-04  5.72134659E-04
  6.13065327E-04  5.77167403E-04
  6.13065327E-04  5.82200018E-04
  6.13065327E-04  5.87232525E-04
  6.13065327E-04  5.92264941E-04
  6.13065327E-04  5.97297282E-04
  6.13065327E-04  6.02329563E-04
  6.13065327E-04  6.07361798E-04
  6.13065327E-04  6.12393999E-04
  6.13065327E-04  6.17426176E-04
  6.13065327E-04  6.22458339E-04
  6.13065327E-04  6.27490497E-04
  6.13065327E-04  6.32522658E-04
  6.13065327E-04  6.37554828E-04
  6.13065327E-04  6.42587015E-04
  6.13065327E-04  6.47619224E-04
  6.13065327E-04  6.52651459E-04
  6.13065327E-04  6.57683725E-04
  6.13065327E-04  6.62716027E-04
  6.13065327E-04  6.67748367E-04
  6.13065327E-04  6.72780749E-04
  6.13065327E-04  6.77813176E-04
  6.13065327E-04  6.82845649E-04
  6.13065327E-04  6.87878172E-04
  6.13065327E-04  6.92910745E-04
  6.13065327E-04  6.97943370E-04
  6.13065327E-04  7.02976049E-04
  6.13065327E-04  7.08008783E-04
  6.13065327E-04  7.13041573E-04
  6.13065327E-04  7.18074419E-04
  6.13065327E-04  7.23107322E-04
  6.13065327E-04  7.28140283E-04
  6.13065327E-04  7.33173302E-04
  6.13065327E-04  7.38206379E-04
  6.13065327E-04  7.43239515E-04
  6.13065327E-04  7.48272710E-04
  6.13065327E-04  7.53305963E-04
  6.13065327E-04  7.58339275E-04
  6.13065327E-04  7.63372646E-04
  6.13065327E-04  7.68406075E-04
  6.13065327E-04  7.73439562E-04
  6.13065327E-04  7.78473107E-04
  6.13065327E-04  7.83506710E-04
  6.13065327E-04  7.88540371E-04
  6.13065327E-04  7.93574088E-04
  6.13065327E-04  7.98607862E-04
  6.13065327E-04  8.03641693E-04
  6.13065327E-04  8.08675579E-04
  6.13065327E-04  8.13709521E-04
  6.13065327E-04  8.18743518E-04
  6.13065327E-04  8.23777570E-04
  6.13065327E-04  8.28811675E-04
  6.13065327E-04  8.33845835E-04
  6.13065327E-04  8.38880048E-04
  6.13065327E-04  8.43914313E-04
  6.13065327E-04  8.48948630E-04
  6.13065327E-04  8.53983000E-04
  6.13065327E-04  8.59017420E-04
  6.13065327E-04  8.64051892E-04
  6.13065327E-04  8.69086413E-04
  6.13065327E-04  8.74120984E-04
  6.13065327E-04  8.79155605E-04
  6.13065327E-04  8.84190274E-04
  6.13065327E-04  8.89224991E-04
  6.13065327E-04  8.94259757E-04
  6.13065327E-04  8.99294569E-04
  6.13065327E-04  9.04329428E-04
  6.13065327E-04  9.09364334E-04
  6.13065327E-04  9.14399285E-04
  6.13065327E-04  9.19434282E-04
  6.13065327E-04  9.24469323E-04
  6.13065327E-04  9.29504409E-04
  6.13065327E-04  9.34539538E-04
  6.13065327E-04  9.39574711E-04
  6.13065327E-04  9.44609927E-04
  6.13065327E-04  9.49645185E-04
  6.13065327E-04  9.54680486E-04
  6.13065327E-04  9.59715827E-04
  6.13065327E-04  9.64751210E-04
  6.13065327E-04  9.69786634E-04
  6.13065327E-04  9.74822097E-04
  6.13065327E-04  9.79857600E-04
  6.13065327E-04  9.84893143E-04
  6.13065327E-04  9.89928724E-04
  6.13065327E-04  9.94964343E-04
  6.13065327E-04  1.00000000E-03
  6.18090452E-04 -1.08986023E-04
  6.18090452E-04 -1.00131478E-04
  6.18090452E-04 -9.13034409E-05
  6.18090452E-04 -8.25109523E-05
  6.18090452E-04 -7.37626361E-05
  6.18090452E-04 -6.50666037E-05
  6.18090452E-04 -5.64303750E-05
  6.18090452E-04 -4.78608161E-05
  6.18090452E-04 -3.93640954E-05
  6.18090452E-04 -3.09456571E-05
  6.18090452E-04 -2.26102106E-05
  6.18090452E-04 -1.43617361E-05
  6.18090452E-04 -6.20350215E-06
  6.18090452E-04  1.86190586E-06
  6.18090452E-04  9.83254866E-06
  6.18090452E-04  1.77070900E-05
  6.18090452E-04  2.54847493E-05
  6.18090452E-04  3.31652522E-05
  6.18090452E-04  4.07487799E-05
  6.18090452E-04  4.82359194E-05
  6.18090452E-04  5.56276154E-05
  6.18090452E-04  6.29251236E-05
  6.18090452E-04  7.01299677E-05
  6.18090452E-04  7.72438990E-05
  6.18090452E-04  8.42688595E-05
  6.18090452E-04  9.12069482E-05
  6.18090452E-04  9.80603908E-05
  6.18090452E-04  1.04831512E-04
  6.18090452E-04  1.11522714E-04
  6.18090452E-04  1.18136450E-04
  6.18090452E-04  1.24675210E-04
  6.18090452E-04  1.31141505E-04
  6.18090452E-04  1.37537849E-04
  6.18090452E-04  1.43866749E-04
  6.18090452E-04  1.50130695E-04
  6.18090452E-04  1.56332150E-04
  6.18090452E-04  1.62473545E-04
  6.18090452E-04  1.68557270E-04
  6.18090452E-04  1.74585669E-04
  6.18090452E-04  1.80561037E-04
  6.18090452E-04  1.86485616E-04
  6.18090452E-04  1.92361593E-04
  6.18090452E-04  1.98191098E-04
  6.18090452E-04  2.03976199E-04
  6.18090452E-04  2.09718906E-04
  6.18090452E-04  2.15421166E-04
  6.18090452E-04  2.21084867E-04
  6.18090452E-04  2.26711833E-04
  6.18090452E-04  2.32303828E-04
  6.18090452E-04  2.37862554E-04
  6.18090452E-04  2.43389653E-04
  6.18090452E-04  2.48886706E-04
  6.18090452E-04  2.54355236E-04
  6.18090452E-04  2.59796710E-04
  6.18090452E-04  2.65212533E-04
  6.18090452E-04  2.70604058E-04
  6.18090452E-04  2.75972583E-04
  6.18090452E-04  2.81319350E-04
  6.18090452E-04  2.86645550E-04
  6.18090452E-04  2.91952325E-04
  6.18090452E-04  2.97240764E-04
  6.18090452E-04  3.02511909E-04
  6.18090452E-04  3.07766757E-04
  6.18090452E-04  3.13006255E-04
  6.18090452E-04  3.18231311E-04
  6.18090452E-04  3.23442785E-04
  6.18090452E-04  3.28641499E-04
  6.18090452E-04  3.33828234E-04
  6.18090452E-04  3.39003731E-04
  6.18090452E-04  3.44168696E-04
  6.18090452E-04  3.49323795E-04
  6.18090452E-04  3.54469664E-04
  6.18090452E-04  3.59606902E-04
  6.18090452E-04  3.64736077E-04
  6.18090452E-04  3.69857725E-04
  6.18090452E-04  3.74972354E-04
  6.18090452E-04  3.80080444E-04
  6.18090452E-04  3.85182444E-04
  6.18090452E-04  3.90278781E-04
  6.18090452E-04  3.95369855E-04
  6.18090452E-04  4.00456042E-04
  6.18090452E-04  4.05537697E-04
  6.18090452E-04  4.10615152E-04
  6.18090452E-04  4.15688718E-04
  6.18090452E-04  4.20758687E-04
  6.18090452E-04  4.25825333E-04
  6.18090452E-04  4.30888911E-04
  6.18090452E-04  4.35949661E-04
  6.18090452E-04  4.41007804E-04
  6.18090452E-04  4.46063550E-04
  6.18090452E-04  4.51117093E-04
  6.18090452E-04  4.56168612E-04
  6.18090452E-04  4.61218276E-04
  6.18090452E-04  4.66266240E-04
  6.18090452E-04  4.71312650E-04
  6.18090452E-04  4.76357640E-04
  6.18090452E-04  4.81401333E-04
  6.18090452E-04  4.86443847E-04
  6.18090452E-04  4.91485286E-04
  6.18090452E-04  4.96525749E-04
  6.18090452E-04  5.01565328E-04
  6.18090452E-04  5.06604106E-04
  6.18090452E-04  5.11642160E-04
  6.18090452E-04  5.16679561E-04
  6.18090452E-04  5.21716374E-04
  6.18090452E-04  5.26752661E-04
  6.18090452E-04  5.31788474E-04
  6.18090452E-04  5.36823866E-04
  6.18090452E-04  5.41858882E-04
  6.18090452E-04  5.46893564E-04
  6.18090452E-04  5.51927952E-04
  6.18090452E-04  5.56962080E-04
  6.18090452E-04  5.61995981E-04
  6.18090452E-04  5.67029684E-04
  6.18090452E-04  5.72063216E-04
  6.18090452E-04  5.77096601E-04
  6.18090452E-04  5.82129862E-04
  6.18090452E-04  5.87163017E-04
  6.18090452E-04  5.92196087E-04
  6.18090452E-04  5.97229086E-04
  6.18090452E-04  6.02262030E-04
  6.18090452E-04  6.07294932E-04
  6.18090452E-04  6.12327804E-04
  6.18090452E-04  6.17360658E-04
  6.18090452E-04  6.22393503E-04
  6.18090452E-04  6.27426348E-04
  6.18090452E-04  6.32459201E-04
  6.18090452E-04  6.37492069E-04
  6.18090452E-04  6.42524958E-04
  6.18090452E-04  6.47557874E-04
  6.18090452E-04  6.52590823E-04
  6.18090452E-04  6.57623808E-04
  6.18090452E-04  6.62656833E-04
  6.18090452E-04  6.67689903E-04
  6.18090452E-04  6.72723020E-04
  6.18090452E-04  6.77756187E-04
  6.18090452E-04  6.82789406E-04
  6.18090452E-04  6.87822679E-04
  6.18090452E-04  6.92856008E-04
  6.18090452E-04  6.97889395E-04
  6.18090452E-04  7.02922841E-04
  6.18090452E-04  7.07956348E-04
  6.18090452E-04  7.12989915E-04
  6.18090452E-04  7.18023544E-04
  6.18090452E-04  7.23057235E-04
  6.18090452E-04  7.28090989E-04
  6.18090452E-04  7.33124807E-04
  6.18090452E-04  7.38158688E-04
  6.18090452E-04  7.43192633E-04
  6.18090452E-04  7.48226641E-04
  6.18090452E-04  7.53260713E-04
  6.18090452E-04  7.58294849E-04
  6.18090452E-04  7.63329048E-04
  6.18090452E-04  7.68363311E-04
  6.18090452E-04  7.73397637E-04
  6.18090452E-04  7.78432025E-04
  6.18090452E-04  7.83466476E-04
  6.18090452E-04  7.88500989E-04
  6.18090452E-04  7.93535564E-04
  6.18090452E-04  7.98570200E-04
  6.18090452E-04  8.03604897E-04
  6.18090452E-04  8.08639654E-04
  6.18090452E-04  8.13674472E-04
  6.18090452E-04  8.18709349E-04
  6.18090452E-04  8.23744284E-04
  6.18090452E-04  8.28779279E-04
  6.18090452E-04  8.33814331E-04
  6.18090452E-04  8.38849440E-04
  6.18090452E-04  8.43884606E-04
  6.18090452E-04  8.48919829E-04
  6.18090452E-04  8.53955108E-04
  6.18090452E-04  8.58990441E-04
  6.18090452E-04  8.64025829E-04
  6.18090452E-04  8.69061272E-04
  6.18090452E-04  8.74096768E-04
  6.18090452E-04  8.79132317E-04
  6.18090452E-04  8.84167918E-04
  6.18090452E-04  8.89203572E-04
  6.18090452E-04  8.94239276E-04
  6.18090452E-04  8.99275032E-04
  6.18090452E-04  9.04310838E-04
  6.18090452E-04  9.09346693E-04
  6.18090452E-04  9.14382598E-04
  6.18090452E-04  9.19418551E-04
  6.18090452E-04  9.24454553E-04
  6.18090452E-04  9.29490602E-04
  6.18090452E-04  9.34526699E-04
  6.18090452E-04  9.39562841E-04
  6.18090452E-04  9.44599030E-04
  6.18090452E-04  9.49635265E-04
  6.18090452E-04  9.54671544E-04
  6.18090452E-04  9.59707868E-04
  6.18090452E-04  9.64744236E-04
  6.18090452E-04  9.69780647E-04
  6.18090452E-04  9.74817102E-04
  6.18090452E-04  9.79853599E-04
  6.18090452E-04  9.84890137E-04
  6.18090452E-04  9.89926717E-04
  6.18090452E-04  9.94963339E-04
  6.18090452E-04  1.00000000E-03
  6.23115578E-04 -1.09872088E-04
  6.23115578E-04 -1.00996493E-04
  6.23115578E-04 -9.21467963E-05
  6.23115578E-04 -8.33321427E-05
  6.23115578E-04 -7.45612622E-05
  6.23115578E-04 -6.58423746E-05
  6.23115578E-04 -5.71831077E-05
  6.23115578E-04 -4.85904329E-05
  6.23115578E-04 -4.00706194E-05
  6.23115578E-04 -3.16292061E-05
  6.23115578E-04 -2.32709902E-05
  6.23115578E-04 -1.50000315E-05
  6.23115578E-04 -6.81966942E-06
  6.23115578E-04  1.26744855E-06
  6.23115578E-04  9.25932988E-06
  6.23115578E-04  1.71545936E-05
  6.23115578E-04  2.49524227E-05
  6.23115578E-04  3.26525139E-05
  6.23115578E-04  4.02550266E-05
  6.23115578E-04  4.77605326E-05
  6.23115578E-04  5.51699665E-05
  6.23115578E-04  6.24845795E-05
  6.23115578E-04  6.97058948E-05
  6.23115578E-04  7.68356673E-05
  6.23115578E-04  8.38758455E-05
  6.23115578E-04  9.08285375E-05
  6.23115578E-04  9.76959806E-05
  6.23115578E-04  1.04480513E-04
  6.23115578E-04  1.11184550E-04
  6.23115578E-04  1.17810563E-04
  6.23115578E-04  1.24361057E-04
  6.23115578E-04  1.30838560E-04
  6.23115578E-04  1.37245603E-04
  6.23115578E-04  1.43584712E-04
  6.23115578E-04  1.49858393E-04
  6.23115578E-04  1.56069129E-04
  6.23115578E-04  1.62219367E-04
  6.23115578E-04  1.68311514E-04
  6.23115578E-04  1.74347931E-04
  6.23115578E-04  1.80330930E-04
  6.23115578E-04  1.86262769E-04
  6.23115578E-04  1.92145652E-04
  6.23115578E-04  1.97981721E-04
  6.23115578E-04  2.03773062E-04
  6.23115578E-04  2.09521699E-04
  6.23115578E-04  2.15229593E-04
  6.23115578E-04  2.20898644E-04
  6.23115578E-04  2.26530691E-04
  6.23115578E-04  2.32127509E-04
  6.23115578E-04  2.37690812E-04
  6.23115578E-04  2.43222255E-04
  6.23115578E-04  2.48723430E-04
  6.23115578E-04  2.54195871E-04
  6.23115578E-04  2.59641054E-04
  6.23115578E-04  2.65060396E-04
  6.23115578E-04  2.70455259E-04
  6.23115578E-04  2.75826948E-04
  6.23115578E-04  2.81176718E-04
  6.23115578E-04  2.86505766E-04
  6.23115578E-04  2.91815241E-04
  6.23115578E-04  2.97106243E-04
  6.23115578E-04  3.02379820E-04
  6.23115578E-04  3.07636975E-04
  6.23115578E-04  3.12878664E-04
  6.23115578E-04  3.18105799E-04
  6.23115578E-04  3.23319250E-04
  6.23115578E-04  3.28519842E-04
  6.23115578E-04  3.33708363E-04
  6.23115578E-04  3.38885559E-04
  6.23115578E-04  3.44052141E-04
  6.23115578E-04  3.49208782E-04
  6.23115578E-04  3.54356121E-04
  6.23115578E-04  3.59494761E-04
  6.23115578E-04  3.64625276E-04
  6.23115578E-04  3.69748205E-04
  6.23115578E-04  3.74864061E-04
  6.23115578E-04  3.79973326E-04
  6.23115578E-04  3.85076455E-04
  6.23115578E-04  3.90173876E-04
  6.23115578E-04  3.95265993E-04
  6.23115578E-04  4.00353187E-04
  6.23115578E-04  4.05435812E-04
  6.23115578E-04  4.10514206E-04
  6.23115578E-04  4.15588681E-04
  6.23115578E-04  4.20659532E-04
  6.23115578E-04  4.25727034E-04
  6.23115578E-04  4.30791447E-04
  6.23115578E-04  4.35853010E-04
  6.23115578E-04  4.40911948E-04
  6.23115578E-04  4.45968472E-04
  6.23115578E-04  4.51022776E-04
  6.23115578E-04  4.56075044E-04
  6.23115578E-04  4.61125444E-04
  6.23115578E-04  4.66174134E-04
  6.23115578E-04  4.71221260E-04
  6.23115578E-04  4.76266957E-04
  6.23115578E-04  4.81311352E-04
  6.23115578E-04  4.86354559E-04
  6.23115578E-04  4.91396688E-04
  6.23115578E-04  4.96437836E-04
  6.23115578E-04  5.01478097E-04
  6.23115578E-04  5.06517554E-04
  6.23115578E-04  5.11556285E-04
  6.23115578E-04  5.16594363E-04
  6.23115578E-04  5.21631852E-04
  6.23115578E-04  5.26668814E-04
  6.23115578E-04  5.31705305E-04
  6.23115578E-04  5.36741374E-04
  6.23115578E-04  5.41777070E-04
  6.23115578E-04  5.46812434E-04
  6.23115578E-04  5.51847505E-04
  6.23115578E-04  5.56882321E-04
  6.23115578E-04  5.61916912E-04
  6.23115578E-04  5.66951308E-04
  6.23115578E-04  5.71985538E-04
  6.23115578E-04  5.77019624E-04
  6.23115578E-04  5.82053590E-04
  6.23115578E-04  5.87087455E-04
  6.23115578E-04  5.92121239E-04
  6.23115578E-04  5.97154957E-04
  6.23115578E-04  6.02188625E-04
  6.23115578E-04  6.07222257E-04
  6.23115578E-04  6.12255863E-04
  6.23115578E-04  6.17289457E-04
  6.23115578E-04  6.22323047E-04
  6.23115578E-04  6.27356642E-04
  6.23115578E-04  6.32390251E-04
  6.23115578E-04  6.37423881E-04
  6.23115578E-04  6.42457537E-04
  6.23115578E-04  6.47491226E-04
  6.23115578E-04  6.52524953E-04
  6.23115578E-04  6.57558722E-04
  6.23115578E-04  6.62592538E-04
  6.23115578E-04  6.67626403E-04
  6.23115578E-04  6.72660321E-04
  6.23115578E-04  6.77694295E-04
  6.23115578E-04  6.82728327E-04
  6.23115578E-04  6.87762419E-04
  6.23115578E-04  6.92796573E-04
  6.23115578E-04  6.97830791E-04
  6.23115578E-04  7.02865073E-04
  6.23115578E-04  7.07899420E-04
  6.23115578E-04  7.12933835E-04
  6.23115578E-04  7.17968317E-04
  6.23115578E-04  7.23002867E-04
  6.23115578E-04  7.28037485E-04
  6.23115578E-04  7.33072172E-04
  6.23115578E-04  7.38106928E-04
  6.23115578E-04  7.43141753E-04
  6.23115578E-04  7.48176647E-04
  6.23115578E-04  7.53211610E-04
  6.23115578E-04  7.58246643E-04
  6.23115578E-04  7.63281743E-04
  6.23115578E-04  7.68316913E-04
  6.23115578E-04  7.73352151E-04
  6.23115578E-04  7.78387456E-04
  6.23115578E-04  7.83422829E-04
  6.23115578E-04  7.88458269E-04
  6.23115578E-04  7.93493776E-04
  6.23115578E-04  7.98529349E-04
  6.23115578E-04  8.03564988E-04
  6.23115578E-04  8.08600692E-04
  6.23115578E-04  8.13636461E-04
  6.23115578E-04  8.18672293E-04
  6.23115578E-04  8.23708190E-04
  6.23115578E-04  8.28744149E-04
  6.23115578E-04  8.33780171E-04
  6.23115578E-04  8.38816254E-04
  6.23115578E-04  8.43852399E-04
  6.23115578E-04  8.48888604E-04
  6.23115578E-04  8.53924870E-04
  6.23115578E-04  8.58961195E-04
  6.23115578E-04  8.63997578E-04
  6.23115578E-04  8.69034020E-04
  6.23115578E-04  8.74070520E-04
  6.23115578E-04  8.79107076E-04
  6.23115578E-04  8.84143689E-04
  6.23115578E-04  8.89180358E-04
  6.23115578E-04  8.94217082E-04
  6.23115578E-04  8.99253860E-04
  6.23115578E-04  9.04290693E-04
  6.23115578E-04  9.09327579E-04
  6.23115578E-04  9.14364518E-04
  6.23115578E-04  9.19401509E-04
  6.23115578E-04  9.24438551E-04
  6.23115578E-04  9.29475645E-04
  6.23115578E-04  9.34512789E-04
  6.23115578E-04  9.39549983E-04
  6.23115578E-04  9.44587227E-04
  6.23115578E-04  9.49624519E-04
  6.23115578E-04  9.54661859E-04
  6.23115578E-04  9.59699247E-04
  6.23115578E-04  9.64736683E-04
  6.23115578E-04  9.69774164E-04
  6.23115578E-04  9.74811692E-04
  6.23115578E-04  9.79849265E-04
  6.23115578E-04  9.84886883E-04
  6.23115578E-04  9.89924545E-04
  6.23115578E-04  9.94962251E-04
  6.23115578E-04  1.00000000E-03
  6.28140704E-04 -1.10758154E-04
  6.28140704E-04 -1.01862850E-04
  6.28140704E-04 -9.29927810E-05
  6.28140704E-04 -8.41571865E-05
  6.28140704E-04 -7.53648992E-05
  6.28140704E-04 -6.66242437E-05
  6.28140704E-04 -5.79429532E-05
  6.28140704E-04 -4.93281032E-05
  6.28140704E-04 -4.07860632E-05
  6.28140704E-04 -3.23224676E-05
  6.28140704E-04 -2.39422025E-05
  6.28140704E-04 -1.56494093E-05
  6.28140704E-04 -7.44750084E-06
  6.28140704E-04  6.60810262E-07
  6.28140704E-04  8.67347489E-06
  6.28140704E-04  1.65890639E-05
  6.28140704E-04  2.44067201E-05
  6.28140704E-04  3.21261077E-05
  6.28140704E-04  3.97473605E-05
  6.28140704E-04  4.72710313E-05
  6.28140704E-04  5.46980413E-05
  6.28140704E-04  6.20296337E-05
  6.28140704E-04  6.92673281E-05
  6.28140704E-04  7.64128796E-05
  6.28140704E-04  8.34682403E-05
  6.28140704E-04  9.04355250E-05
  6.28140704E-04  9.73169798E-05
  6.28140704E-04  1.04114954E-04
  6.28140704E-04  1.10831875E-04
