x y y_pred
   4.0534791477764801E-002 -0.37808093597902759      -0.37635430992951330     
   4.0685935324743794E-002 -0.37810683170096820      -0.37631967371435548     
   4.0837064061433261E-002 -0.37598081006830286      -0.37628500971594137     
   4.0988177886027793E-002 -0.37606384655196634      -0.37625031925256830     
   4.1139276970514414E-002 -0.37522317980118874      -0.37621560364018153     
   4.1290361484423214E-002 -0.36732995553005648      -0.37618086418699642     
   4.1441431626767757E-002 -0.36787947932061749      -0.37614610218620798     
   4.1592487559707243E-002 -0.36569884920556256      -0.37611131893130789     
   4.1743529471608434E-002 -0.37070084335026893      -0.37607651570163964     
   4.1894557543467201E-002 -0.36618180206974665      -0.37604169377018110     
   4.2045571945632611E-002 -0.36093032720589624      -0.37600685440436371     
   4.2196572868109392E-002 -0.36745309780217950      -0.37597199885914523     
   4.2347560480427621E-002 -0.37169163645269054      -0.37593712838632282     
   4.2498534973411002E-002 -0.37676749420017414      -0.37590224422495067     
   4.2649496517408604E-002 -0.37051299975423496      -0.37586734761104429     
   4.2800445301606170E-002 -0.37329527491091813      -0.37583243976855113     
   4.2951381497171738E-002 -0.37584521787642955      -0.37579752191793137     
   4.3102305283463219E-002 -0.38063872705743501      -0.37576259527015088     
   4.3253216850485346E-002 -0.37071057615182978      -0.37572766102616789     
   4.3404116360397316E-002 -0.37554902037973231      -0.37569272038589707     
   4.3555004010574730E-002 -0.37812022317646160      -0.37565777453366533     
   4.3705879972185641E-002 -0.37414853995400393      -0.37562282465248892     
   4.3856744426225919E-002 -0.37375804715812649      -0.37558787191578269     
   4.4007597552053475E-002 -0.36451412669909850      -0.37555291749006908     
   4.4158439520017377E-002 -0.35638981124653368      -0.37551796253673903     
   4.4309270529950179E-002 -0.36919750410421004      -0.37548300820318592     
   4.4460090752200941E-002 -0.36290040101888299      -0.37544805563652101     
   4.4610900357118732E-002 -0.35855691227520298      -0.37541310597679511     
   4.4761699534708273E-002 -0.35750251028901231      -0.37537816035249316     
   4.4912488456137607E-002 -0.36540807629052308      -0.37534321988950742     
   4.5063267318782345E-002 -0.36494962497190547      -0.37530828570074892     
   4.5214036284801688E-002 -0.36424471208728665      -0.37527335890043328     
   4.5364795535191509E-002 -0.35856582056399205      -0.37523844059160144     
   4.5515545257499575E-002 -0.37026408573946251      -0.37520353186902161     
   4.5666285624531913E-002 -0.36068180917284853      -0.37516863382416765     
   4.5817016824655277E-002 -0.36582468865086498      -0.37513374753825196     
   4.5967739029037710E-002 -0.36580558006048142      -0.37509887408985815     
   4.6118452426045974E-002 -0.37017306069249245      -0.37506401454702737     
   4.6269157179477230E-002 -0.37176669455303885      -0.37502916997696978     
   4.6419853485069121E-002 -0.36568459803379044      -0.37499434143304233     
   4.6570541516446642E-002 -0.36334123826263348      -0.37495952996729659     
   4.6721221451329738E-002 -0.36168015360061828      -0.37492473662446424     
   4.6871893471533269E-002 -0.36541973510459524      -0.37488996244200434     
   4.7022557756415138E-002 -0.36478492662628009      -0.37485520845166526     
   4.7173214477962397E-002 -0.35841113199005520      -0.37482047568065974     
   4.7323863832731641E-002 -0.35504546409939658      -0.37478576514434808     
   4.7474505992709914E-002 -0.35295152056215540      -0.37475107785761341     
   4.7625141129065261E-002 -0.35919733696476064      -0.37471641482942453     
   4.7775769430983425E-002 -0.36082681785660875      -0.37468177705854966     
   4.7926391077822310E-002 -0.35024457896003486      -0.37464716554001071     
   4.8077006250577793E-002 -0.35384273575410363      -0.37461258126248792     
   4.8227615119598950E-002 -0.35988835108279865      -0.37457802521118133     
   4.8378217865881652E-002 -0.36403166697249884      -0.37454349836296730     
   4.8528814676973668E-002 -0.35524639246159762      -0.37450900168738616     
   4.8679405734689860E-002 -0.35868764535700653      -0.37447453614950144     
   4.8829991209379295E-002 -0.36294772237217543      -0.37444010271124883     
   4.8980571281218868E-002 -0.36403144902625167      -0.37440570232660325     
   4.9131146130385467E-002 -0.36464721187084820      -0.37437133594387173     
   4.9281715945245858E-002 -0.36636037690985734      -0.37433700450386853     
   4.9432280897787062E-002 -0.36110045842458666      -0.37430270894556222     
   4.9582841167366991E-002 -0.36595999616921665      -0.37426845020069038     
   4.9733396934981529E-002 -0.37170244706102301      -0.37423422919511562     
   4.9883948380807570E-002 -0.36191563572339519      -0.37420004684942521     
   5.0034495683384028E-002 -0.35784408049208627      -0.37416590407915051     
   5.0185039024525778E-002 -0.35213170230103763      -0.37413180179369993     
   5.0335578583590730E-002 -0.35914460651517965      -0.37409774089769182     
   5.0486114540755765E-002 -0.35069834168697572      -0.37406372229025353     
   5.0636647075378807E-002 -0.34924568898439451      -0.37402974686543045     
   5.0787176360265862E-002 -0.35237901740550276      -0.37399581551351524     
   5.0937702582964706E-002 -0.35345910826923616      -0.37396192911628356     
   5.1088225923652232E-002 -0.35939594527977015      -0.37392808855202408     
   5.1238746554315477E-002 -0.35591460426825083      -0.37389429469574820     
   5.1389264664140177E-002 -0.34719902518222384      -0.37386054841352601     
   5.1539780423475394E-002 -0.35396113948787172      -0.37382685057061282     
   5.1690294020687880E-002 -0.35172909985335221      -0.37379320202322186     
   5.1840805628583661E-002 -0.35818598611629732      -0.37375960362608046     
   5.1991315426520641E-002 -0.36012462473182100      -0.37372605622751726     
   5.2141823603684564E-002 -0.35626508256705319      -0.37369256066877743     
   5.2292330331243475E-002 -0.35774707212823864      -0.37365911779026062     
   5.2442835788555284E-002 -0.36279964262935493      -0.37362572842571296     
   5.2593340156615868E-002 -0.35662197312355809      -0.37359239340373002     
   5.2743843623791982E-002 -0.35313939066448857      -0.37355911354652471     
   5.2894346353061811E-002 -0.35414929215710395      -0.37352588967720274     
   5.3044848532792122E-002 -0.35078161536594132      -0.37349272260856942     
   5.3195350352168637E-002 -0.35167363686262892      -0.37345961314861043     
   5.3345851974169564E-002 -0.34662999544794854      -0.37342656210646047     
   5.3496353586342651E-002 -0.33955751086534813      -0.37339357028126208     
   5.3646855369683791E-002 -0.34940665735660326      -0.37336063846905204     
   5.3797357496180018E-002 -0.34903054733178485      -0.37332776746331775     
   5.3947860161568953E-002 -0.34310252557523291      -0.37329495804787766     
   5.4098363521457915E-002 -0.33926649290884964      -0.37326221101084606     
   5.4248867781412365E-002 -0.33858696563383350      -0.37322952712504132     
   5.4399373103591504E-002 -0.35399183632666936      -0.37319690716833581     
   5.4549879668991205E-002 -0.34940088160744054      -0.37316435191014630     
   5.4700387665978234E-002 -0.34351160357244548      -0.37313186211397853     
   5.4850897274729478E-002 -0.34987846824528407      -0.37309943854082500     
   5.5001408657404140E-002 -0.35226164510964780      -0.37306708195128624     
   5.5151922012196805E-002 -0.35645510170968309      -0.37303479309398002     
   5.5302437519284375E-002 -0.35108244724152499      -0.37300257271721171     
   5.5452955340007055E-002 -0.34621800267737485      -0.37297042156913807     
   5.5603475673378422E-002 -0.34592290318976210      -0.37293834038572404     
   5.5753998681557684E-002 -0.35514012421073488      -0.37290632990669037     
   5.5904524561920431E-002 -0.35854597684273765      -0.37287439086018270     
   5.6055053486453697E-002 -0.34442980542799778      -0.37284252397570267     
   5.6205585625506552E-002 -0.34540036224844406      -0.37281072997906184     
   5.6356121177273580E-002 -0.34364909332495591      -0.37277900958620469     
   5.6506660303913984E-002 -0.33989623782805950      -0.37274736351671656     
   5.6657203194613495E-002 -0.34043180914644211      -0.37271579248055675     
   5.6807750029549020E-002 -0.33628755358135021      -0.37268429718568186     
   5.6958300988078463E-002 -0.33586300440895583      -0.37265287833634581     
   5.7108856243007836E-002 -0.33644993046940536      -0.37262153663431824     
   5.7259415981065931E-002 -0.34394316528136226      -0.37259027277464762     
   5.7409980375877752E-002 -0.33688832112491440      -0.37255908745131794     
   5.7560549614172077E-002 -0.33173649929321519      -0.37252798135183379     
   5.7711123868754925E-002 -0.33960246196987737      -0.37249695516284348     
   5.7861703328812047E-002 -0.34004746918981166      -0.37246600956390979     
   5.8012288163873507E-002 -0.34344454713081013      -0.37243514523495941     
   5.8162878554935189E-002 -0.33783420209083348      -0.37240436284990042     
   5.8313474682173995E-002 -0.34131917986591431      -0.37237366307918229     
   5.8464076734775654E-002 -0.34804952641953707      -0.37234304658782608     
   5.8614684883908218E-002 -0.33956153674856748      -0.37231251404094440     
   5.8765299308929597E-002 -0.34307665262324283      -0.37228206609842918     
   5.8915920190835670E-002 -0.34356756720789067      -0.37225170341631669     
   5.9066547708984340E-002 -0.34273059388457872      -0.37222142664747804     
   5.9217182043552509E-002 -0.34250068046843701      -0.37219123644114649     
   5.9367823375536054E-002 -0.34201803731893410      -0.37216113344294638     
   5.9518471874465052E-002 -0.33247036599079260      -0.37213111829736256     
   5.9669127740172065E-002 -0.33312017861496029      -0.37210119163944838     
   5.9819791133997297E-002 -0.34209530453086667      -0.37207135410854358     
   5.9970462244307514E-002 -0.34249877932319789      -0.37204160633526895     
   6.0121141252098588E-002 -0.33830679330354341      -0.37201194894838946     
   6.0271828328538571E-002 -0.34140806416802461      -0.37198238257529931     
   6.0422523661994215E-002 -0.34554509892955038      -0.37195290783673746     
   6.0573227424452564E-002 -0.34237339310558940      -0.37192352535340018     
   6.0723939795271513E-002 -0.34164581432705521      -0.37189423574130631     
   6.0874660964455790E-002 -0.33785961587253754      -0.37186503961121015     
   6.1025391110544322E-002 -0.34460544719153957      -0.37183593757291994     
   6.1176130405524144E-002 -0.34892702529843339      -0.37180693023434003     
   6.1326879021382286E-002 -0.35014648702198820      -0.37177801820022194     
   6.1477637163684207E-002 -0.34100321229614805      -0.37174920206577489     
   6.1628404986399252E-002 -0.33320699299737422      -0.37172048243299771     
   6.1779182678713164E-002 -0.34243313000053893      -0.37169185989407949     
   6.1929970428992696E-002 -0.34629026686565056      -0.37166333503834470     
   6.2080768400216028E-002 -0.34222239396916487      -0.37163490845689234     
   6.2231576780749927E-002 -0.33311829963719070      -0.37160658073301778     
   6.2382395759780121E-002 -0.32584848155587015      -0.37157835244690446     
   6.2533225499465814E-002 -0.32766066379065839      -0.37155022418083566     
   6.2684066189811746E-002 -0.33579936610783151      -0.37152219650894369     
   6.2834918000347975E-002 -0.33045192256869366      -0.37149427000625879     
   6.2985781130907068E-002 -0.32658806117202410      -0.37146644523931061     
   6.3136655742010259E-002 -0.33322339359491338      -0.37143872277901840     
   6.3287542013834436E-002 -0.33304473552586356      -0.37141110318980769     
   6.3438440137203303E-002 -0.34242961385061316      -0.37138358703133162     
   6.3589350290655794E-002 -0.33291688042582018      -0.37135617486269418     
   6.3740272645359961E-002 -0.34065108424028773      -0.37132886724153330     
   6.3891207390501525E-002 -0.33786301063537105      -0.37130166471945231     
   6.4042154689058703E-002 -0.33270663135504375      -0.37127456785002594     
   6.4193114747415916E-002 -0.33176229991879175      -0.37124757717630380     
   6.4344087717904550E-002 -0.33269219224567087      -0.37122069324830820     
   6.4495073800357142E-002 -0.33592386573606370      -0.37119391660488210     
   6.4646073155294942E-002 -0.33669229391839728      -0.37116724778918536     
   6.4797085981731520E-002 -0.33059895407381734      -0.37114068733491240     
   6.4948112450834913E-002 -0.33254884586223910      -0.37111423577804609     
   6.5099152741963054E-002 -0.32678350260080330      -0.37108789365050610     
   6.5250207036111785E-002 -0.33491362134193453      -0.37106166148132974     
   6.5401275503630202E-002 -0.32922357037172933      -0.37103553979881898     
   6.5552358342712863E-002 -0.32786337615110006      -0.37100952912390611     
   6.5703455715518999E-002 -0.32006751755401319      -0.37098362998120071     
   6.5854567812053316E-002 -0.32752118140812875      -0.37095784288799871     
   6.6005694810854748E-002 -0.33588493701482880      -0.37093216836106502     
   6.6156836892919166E-002 -0.32473260685351990      -0.37090660691426269     
   6.6307994229414607E-002 -0.32432639238715133      -0.37088115906063984     
   6.6459166999699018E-002 -0.32596354129150606      -0.37085582530940203     
   6.6610355393777076E-002 -0.33641576737816020      -0.37083060616554669     
   6.6761559591006728E-002 -0.33893667300806002      -0.37080550213345426     
   6.6912779763374994E-002 -0.32724672612002798      -0.37078051371632142     
   6.7064016090239778E-002 -0.33270722520912910      -0.37075564141372991     
   6.7215268697724914E-002 -0.33217392021660530      -0.37073088573159069     
   6.7366537441688884E-002 -0.33683770576099947      -0.37070624721721213     
   6.7517822133764935E-002 -0.33351038593931903      -0.37068172642168878     
   6.7669122583948332E-002 -0.32669123213576418      -0.37065732389288192     
   6.7820438585854653E-002 -0.32732176543147995      -0.37063304017777682     
   6.7971769949479149E-002 -0.33179503115251407      -0.37060887581720225     
   6.8123116477446247E-002 -0.33216493151004267      -0.37058483134966591     
   6.8274477980570195E-002 -0.32269672934526772      -0.37056090730887692     
   6.8425854251647572E-002 -0.32807633395913566      -0.37053710422789388     
   6.8577245110501464E-002 -0.33549545570843425      -0.37051342263202425     
   6.8728650350747461E-002 -0.33434517558280991      -0.37048986304720916     
   6.8880069781561817E-002 -0.32696615576775234      -0.37046642599346485     
   6.9031503206387956E-002 -0.31980939314084073      -0.37044311198822766     
   6.9182950427031265E-002 -0.33023062123177288      -0.37041992154570369     
   6.9334411253487049E-002 -0.32953397389168426      -0.37039685517537846     
   6.9485885497388516E-002 -0.33079154458863747      -0.37037391338304376     
   6.9637372942523423E-002 -0.32368963907408260      -0.37035109667523952     
   6.9788873416904734E-002 -0.32650387703316197      -0.37032840554837404     
   6.9940386705958132E-002 -0.33119608640301890      -0.37030584050181109     
   7.0091912619678912E-002 -0.34141035847436996      -0.37028340202777660     
   7.0243450977890157E-002 -0.33527607220125993      -0.37026109061363255     
   7.0395001564379611E-002 -0.33120983908092566      -0.37023890674861731     
   7.0546564190780509E-002 -0.32902700855192901      -0.37021685091442857     
   7.0698138667907126E-002 -0.33745481692213386      -0.37019492358948186     
   7.0849724796745894E-002 -0.33522178554693022      -0.37017312525020174     
   7.1001322379921197E-002 -0.32940606218981572      -0.37015145636935437     
   7.1152931228247313E-002 -0.32813073929886272      -0.37012991741512741     
   7.1304551143529640E-002 -0.32828105441181998      -0.37010850885359448     
   7.1456181918564773E-002 -0.32967972227408782      -0.37008723114868153     
   7.1607823382184646E-002 -0.32733490346738192      -0.37006608475586583     
   7.1759475318995986E-002 -0.32740902974234215      -0.37004507013343335     
   7.1911137538175074E-002 -0.32552259575661141      -0.37002418773284040     
   7.2062809843984277E-002 -0.32766491565217526      -0.37000343800285118     
   7.2214492054608739E-002 -0.33007342309912985      -0.36998282138697014     
   7.2366183954655175E-002 -0.31547098297699777      -0.36996233832989778     
   7.2517885363127699E-002 -0.32553202436087447      -0.36994198926830152     
   7.2669596074460857E-002 -0.32984838989040588      -0.36992177463880788     
   7.2821315907658765E-002 -0.32929689793093730      -0.36990169487141000     
   7.2973044655518002E-002 -0.33002889621888110      -0.36988175039623777     
   7.3124782119843981E-002 -0.33287544364161203      -0.36986194163886615     
   7.3276528120459802E-002 -0.33106880040585757      -0.36984226901919398     
   7.3428282450981042E-002 -0.33409722091968874      -0.36982273295720558     
   7.3580044913213086E-002 -0.33380576877274398      -0.36980333386847458     
   7.3731815317151242E-002 -0.33175379900654228      -0.36978407216420811     
   7.3883593474428744E-002 -0.33182087412916922      -0.36976494825211154     
   7.4035379177842156E-002 -0.33402260615515289      -0.36974596253895264     
   7.4187172238205742E-002 -0.33487666137641836      -0.36972711542592285     
   7.4338972457324931E-002 -0.32725307617832605      -0.36970840731203974     
   7.4490779646013972E-002 -0.31718847791424465      -0.36968983859192256     
   7.4642593597888426E-002 -0.32212325508691086      -0.36967140965900092     
   7.4794414131952411E-002 -0.32921553098766210      -0.36965312090033553     
   7.4946241041821501E-002 -0.32411523415937399      -0.36963497270278506     
   7.5098074137490936E-002 -0.32569617071623158      -0.36961696544795908     
   7.5249913221585155E-002 -0.32431820645902487      -0.36959909951508524     
   7.5401758095909557E-002 -0.32948573093334799      -0.36958137528021656     
   7.5553608571278408E-002 -0.33123431064436298      -0.36956379311510096     
   7.5705464449497120E-002 -0.32924181004443237      -0.36954635338928937     
   7.5857325541379958E-002 -0.32820411659678828      -0.36952905646805612     
   7.6009191639723486E-002 -0.33954079125845854      -0.36951190271548551     
   7.6161062556160966E-002 -0.34528919638930905      -0.36949489249028233     
   7.6312938100687663E-002 -0.34087355376877254      -0.36947802614813263     
   7.6464818066919141E-002 -0.32673043870169632      -0.36946130404331379     
   7.6616702264850664E-002 -0.33310912625527045      -0.36944472652506638     
   7.6768590497925629E-002 -0.33193320035294255      -0.36942829394014504     
   7.6920482575320331E-002 -0.32845562986240817      -0.36941200663148205     
   7.7072378299659156E-002 -0.33459609470469948      -0.36939586493952137     
   7.7224277464557678E-002 -0.33251243531098779      -0.36937986920244908     
   7.7376179897209865E-002 -0.32611817333315485      -0.36936401975173144     
   7.7528085383041415E-002 -0.33052730758211635      -0.36934831692004000     
   7.7679993741875453E-002 -0.32297947968979263      -0.36933276103328594     
   7.7831904765689533E-002 -0.32819393363165034      -0.36931735241708025     
   7.7983818256289111E-002 -0.32478100070138949      -0.36930209139283787     
   7.8135734035135226E-002 -0.32682268664262842      -0.36928697827685542     
   7.8287651902395353E-002 -0.33002061381532399      -0.36927201338442933     
   7.8439571651685025E-002 -0.32696678927048584      -0.36925719702832549     
   7.8591493094637505E-002 -0.32886656826707633      -0.36924252951639436     
   7.8743416031420238E-002 -0.33569592757763916      -0.36922801115446746     
   7.8895340274485443E-002 -0.33632753540115057      -0.36921364224407099     
   7.9047265624819577E-002 -0.33287198798703488      -0.36919942308470644     
   7.9199191894055859E-002 -0.33440671980224312      -0.36918535397175894     
   7.9351118874171886E-002 -0.33057217108527903      -0.36917143519932138     
   7.9503046376800904E-002 -0.33863810002203204      -0.36915766705655678     
   7.9654974203748341E-002 -0.33463310374056349      -0.36914404983043081     
   7.9806902165828433E-002 -0.33605452204445563      -0.36913058380400798     
   7.9958830064846623E-002 -0.33297428131041351      -0.36911726925807353     
   8.0110757702608323E-002 -0.33362590439168416      -0.36910410647031744     
   8.0262684889927771E-002 -0.33232638801366882      -0.36909109571457399     
   8.0414611420420556E-002 -0.33251059306458630      -0.36907823726307831     
   8.0566537113090780E-002 -0.32990990154476274      -0.36906553138284237     
   8.0718461760735022E-002 -0.33107919793462792      -0.36905297834003231     
   8.0870385175805498E-002 -0.32917916137216263      -0.36904057839611587     
   8.1022307158469684E-002 -0.32978230615972104      -0.36902833181052919     
   8.1174227520360798E-002 -0.33029012420545428      -0.36901623883874224     
   8.1326146054275419E-002 -0.32848514534211909      -0.36900429973468724     
   8.1478062571027826E-002 -0.33013293554773210      -0.36899251474783279     
   8.1629976881432253E-002 -0.33292370358292034      -0.36898088412464597     
   8.1781888787294144E-002 -0.33423675531959995      -0.36896940810927981     
   8.1933798082229045E-002 -0.32377487875703337      -0.36895808694346921     
   8.2085704586060043E-002 -0.33353203336859422      -0.36894692086398567     
   8.2237608099773596E-002 -0.33760380033369930      -0.36893591010602073     
   8.2389508416985252E-002 -0.33806961433197269      -0.36892505490227889     
   8.2541405356699127E-002 -0.34165861053708074      -0.36891435548065832     
   8.2693298713349780E-002 -0.33668624463530272      -0.36890381206782757     
   8.2845188305122316E-002 -0.34637232440452032      -0.36889342488582727     
   8.2997073917442460E-002 -0.34314794801780280      -0.36888319415597359     
   8.3148955369314326E-002 -0.32718161325974732      -0.36887312009433332     
   8.3300832463362312E-002 -0.33468713576817544      -0.36886320291513491     
   8.3452705008762715E-002 -0.32845600374808226      -0.36885344282923199     
   8.3604572791760201E-002 -0.33924833193368259      -0.36884384004599180     
   8.3756435639548765E-002 -0.33538612239547216      -0.36883439476924046     
   8.3908293345743970E-002 -0.33253404201665698      -0.36882510720200434     
   8.4060145712151216E-002 -0.33162364818705309      -0.36881597754384848     
   8.4211992548765796E-002 -0.33685607841570914      -0.36880700599092942     
   8.4363833659031079E-002 -0.33411857498855596      -0.36879819273688935     
   8.4515668843933509E-002 -0.32590273111212720      -0.36878953797259700     
   8.4667497924115181E-002 -0.33260881975287593      -0.36878104188491706     
   8.4819320682544830E-002 -0.33455431490101395      -0.36877270465993611     
   8.4971136930036703E-002 -0.33592382262436959      -0.36876452647927632     
   8.5122946487232926E-002 -0.33514589664839689      -0.36875650752119060     
   8.5274749137921185E-002 -0.34244513512825897      -0.36874864796301315     
   8.5426544701924623E-002 -0.34658510602360504      -0.36874094797731272     
   8.5578332971220805E-002 -0.34694277790096439      -0.36873340773522734     
   8.5730113758261964E-002 -0.34811477493853693      -0.36872602740400134     
   8.5881886864034543E-002 -0.33433890542174560      -0.36871880714860245     
   8.6033652099352792E-002 -0.34052875885301392      -0.36871174713068572     
   8.6185409266022139E-002 -0.34733461428585799      -0.36870484750950144     
   8.6337158175675818E-002 -0.34688465359302040      -0.36869810844102552     
   8.6488898611282575E-002 -0.34477226924772164      -0.36869153007966748     
   8.6640630403312338E-002 -0.33784252766456624      -0.36868511257494163     
   8.6792353333914857E-002 -0.33963904400755940      -0.36867885607562823     
   8.6944067232741062E-002 -0.34437093849182504      -0.36867276072572447     
   8.7095771882759701E-002 -0.34029769521452419      -0.36866682666833467     
   8.7247467097242001E-002 -0.33862934662429245      -0.36866105404254296     
   8.7399152675536412E-002 -0.33668700645403821      -0.36865544298519148     
   8.7550828429276181E-002 -0.34247297962917089      -0.36864999362988599     
   8.7702494170094555E-002 -0.34283445722848455      -0.36864470610748845     
   8.7854149681779264E-002 -0.34136801651372906      -0.36863958054705165     
   8.8005794792343273E-002 -0.34893225200767941      -0.36863461707335421     
   8.8157429286393293E-002 -0.34611816810722423      -0.36862981580987303     
   8.8309052983752440E-002 -0.34821633900440141      -0.36862517687619367     
   8.8460665677217262E-002 -0.34652599681705926      -0.36862070039000916     
   8.8612267186610888E-002 -0.34620152896755341      -0.36861638646547390     
   8.8763857295721033E-002 -0.35510511420791402      -0.36861223521504666     
   8.8915435833379658E-002 -0.34844165203961253      -0.36860824674721543     
   8.9067002584193464E-002 -0.34541238708179572      -0.36860442116894965     
   8.9218557358157730E-002 -0.35120151947056860      -0.36860075858382529     
   8.9370099966905703E-002 -0.34187189077567492      -0.36859725909270263     
   8.9521630211423828E-002 -0.35053007647117579      -0.36859392279400577     
   8.9673147894336475E-002 -0.35073565871588869      -0.36859074978342254     
   8.9824652818268083E-002 -0.34981128585436033      -0.36858774015394846     
   8.9976144801403757E-002 -0.34460120663559740      -0.36858489399561412     
   9.0127623628350237E-002 -0.34829948074492645      -0.36858221139641384     
   9.0279089119749592E-002 -0.34989708122645385      -0.36857969244101524     
   9.0430541076588267E-002 -0.33749007389737751      -0.36857733721179459     
   9.0581979300671661E-002 -0.33636991924209791      -0.36857514578845191     
   9.0733403594624201E-002 -0.34903079090538974      -0.36857311824802308     
   9.0884813769260123E-002 -0.34627022955048037      -0.36857125466480289     
   9.1036209625565884E-002 -0.35316272017021855      -0.36856955511058942     
   9.1187590966984852E-002 -0.34790846670861408      -0.36856801965451885     
   9.1338957602693310E-002 -0.34545928618931993      -0.36856664836305886     
   9.1490309335315698E-002 -0.35078134113491510      -0.36856544130013502     
   9.1641645967476371E-002 -0.35705406704483000      -0.36856439852706352     
   9.1792967308351653E-002 -0.35109340331489713      -0.36856352010252086     
   9.1944273153195061E-002 -0.34907955834053289      -0.36856280608267344     
   9.2095563319372742E-002 -0.34624693923440070      -0.36856225652099628     
   9.2246837611147076E-002 -0.35838827609812152      -0.36856187146846930     
   9.2398095819676659E-002 -0.35165814679735458      -0.36856165097351573     
   9.2549337765603576E-002 -0.34631841491386306      -0.36856159508194292     
   9.2700563240905434E-002 -0.34591403602668830      -0.36856170383703546     
   9.2851772058034437E-002 -0.34558883969815013      -0.36856197727952417     
   9.3002964026985879E-002 -0.35158035017071887      -0.36856241544762186     
   9.3154138931547489E-002 -0.35098497972878606      -0.36856301837691186     
   9.3305296601370200E-002 -0.35529552531299186      -0.36856378610061585     
   9.3456436819422742E-002 -0.35140244624814809      -0.36856471864922946     
   9.3607559406347227E-002 -0.35937227388928761      -0.36856581605093430     
   9.3758664163130070E-002 -0.35245957937761785      -0.36856707833129726     
   9.3909750883386836E-002 -0.36001079312120476      -0.36856850551329556     
   9.4060819395949471E-002 -0.35358991723685418      -0.36857009761775267     
   9.4211869475596857E-002 -0.35582547984911406      -0.36857185466245335     
   9.4362900951160955E-002 -0.36279133200247704      -0.36857377666328905     
   9.4513913615438330E-002 -0.36871718779866480      -0.36857586363326295     
   9.4664907280062216E-002 -0.35968066486942440      -0.36857811558315190     
   9.4815881745200087E-002 -0.36689748934934868      -0.36858053252111284     
   9.4966836815114294E-002 -0.37339459946842296      -0.36858311445290221     
   9.5117772289972286E-002 -0.36637416100894188      -0.36858586138174970     
   9.5268687990416157E-002 -0.35362752494624788      -0.36858877330883438     
   9.5419583708423489E-002 -0.35032611543435654      -0.36859185023236990     
   9.5570459247437678E-002 -0.36253955504331770      -0.36859509214834135     
   9.5721314417454004E-002 -0.36659399309408464      -0.36859849905046221     
   9.5872149019458883E-002 -0.36486350351209551      -0.36860207092983627     
   9.6022962865904560E-002 -0.35921429173122726      -0.36860580777543894     
   9.6173755749587586E-002 -0.34956449966963143      -0.36860970957335820     
   9.6324527489512105E-002 -0.36526724545978961      -0.36861377630796255     
   9.6475277878474694E-002 -0.36267537131888589      -0.36861800796054700     
   9.6626006728108574E-002 -0.35731217235674534      -0.36862240451053746     
   9.6776713840219172E-002 -0.36052918463521150      -0.36862696593471411     
   9.6927399016611904E-002 -0.35989158310792679      -0.36863169220748293     
   9.7078062068101045E-002 -0.36559553223716268      -0.36863658330117660     
   9.7228702796491998E-002 -0.35756493078046792      -0.36864163918549697     
   9.7379321012599024E-002 -0.36487520591142086      -0.36864685982810680     
   9.7529916509218689E-002 -0.36536127804270718      -0.36865224519370648     
   9.7680489097984269E-002 -0.36998159696925947      -0.36865779524531772     
   9.7831038679798435E-002 -0.37045713887471160      -0.36866350994710945     
   9.7981565532297421E-002 -0.36950702697049637      -0.36866938927627874     
   9.8132070044499517E-002 -0.36322687443321006      -0.36867543321432905     
   9.8282552593957226E-002 -0.36256375548118575      -0.36868164174255164     
   9.8433013549214174E-002 -0.36449473770974616      -0.36868801484208091     
   9.8583453298469681E-002 -0.36777509111917350      -0.36869455249510563     
   9.8733872219276236E-002 -0.36388347959193984      -0.36870125468362369     
   9.8884270681815462E-002 -0.36261279595356172      -0.36870812138953907     
   9.9034649089847396E-002 -0.36274933100952195      -0.36871515259656629     
   9.9185007795535976E-002 -0.36464932124371691      -0.36872234828629946     
   9.9335347185442513E-002 -0.36258500355256157      -0.36872970844219094     
   9.9485667647766340E-002 -0.36353077621847402      -0.36873723304809081     
   9.9635969559240950E-002 -0.36667780267449784      -0.36874492208758602     
   9.9786253290866947E-002 -0.37752169452191597      -0.36875277554424252     
   9.9936519228386700E-002 -0.36928326621347468      -0.36876079340268941     
  0.10008676775099065      -0.37512367116606099      -0.36876897564753031     
  0.10023699923623129      -0.37139587225584858      -0.36877732226359261     
  0.10038721406248012      -0.38449745788077194      -0.36878583323606196     
  0.10053741260728960      -0.37607693289845784      -0.36879450855040186     
  0.10068759525066921      -0.36923329232563629      -0.36880334819254579     
  0.10083776237836127      -0.37002677397881867      -0.36881235214911628     
  0.10098791435972844      -0.37172876999516014      -0.36882152040610072     
  0.10113805158215103      -0.37121139755175769      -0.36883085295092333     
  0.10128817441417269      -0.36678696696110058      -0.36884034977019770     
  0.10143828324481170      -0.37016188768995756      -0.36885001085218250     
  0.10158837845981043      -0.37316728904894098      -0.36885983618532941     
  0.10173846041952266      -0.37489430752157832      -0.36886982575678862     
  0.10188852951050972      -0.37046836679065831      -0.36887997955579072     
  0.10203858612178991      -0.36755939873146687      -0.36889029757215680     
  0.10218863061207906      -0.36940548974237813      -0.36890077979400104     
  0.10233866338759415      -0.37703721965938658      -0.36891142621314216     
  0.10248868480786998      -0.38050201609687739      -0.36892223681852415     
  0.10263869525127803      -0.37493040102957914      -0.36893321160079862     
  0.10278869510437964      -0.36788130763504823      -0.36894435055163255     
