time,x,y,z,L
712.1,0.661863,-1.40717,0.458157,-0.393931
712.2,0.555755,-1.65139,0.493152,-0.603934
712.3,0.433254,-1.84959,0.57292,-0.796738
712.4,0.303337,-1.99701,0.68907,0.470291
712.5,0.174178,-2.09237,0.828344,-1.18918
712.6,0.0524683,-2.13735,0.975268,-0.335869
712.7,-0.0569441,-2.13599,1.11471,0.0385026
712.8,-0.151106,-2.09384,1.23389,0.43093
712.9,-0.228774,-2.01731,1.32358,0.416562
713,-0.290087,-1.91301,1.37854,-0.805486
713.1,-0.336165,-1.78727,1.39728,-0.0595438
713.2,-0.368718,-1.64588,1.3815,-0.272705
713.3,-0.389704,-1.49384,1.33524,-0.355424
713.4,-0.401059,-1.3354,1.26402,0.100889
713.5,-0.404504,-1.17405,1.17418,-1.94835
713.6,-0.401436,-1.01266,1.0722,0.301129
713.7,-0.392873,-0.853629,0.964295,-0.00882276
713.8,-0.379459,-0.699008,0.856104,-2.22186
713.9,-0.36151,-0.550665,0.752458,-1.23986
714,-0.339086,-0.410396,0.657261,0.321473
714.1,-0.312087,-0.280006,0.573398,0.306927
714.2,-0.28036,-0.161357,0.502687,-0.00649595
714.3,-0.243812,-0.0563614,0.445862,0.283827
714.4,-0.202526,0.0330602,0.402597,-1.67967
714.5,-0.156852,0.105073,0.371583,-0.669666
714.6,-0.107492,0.158049,0.350663,-0.85641
714.7,-0.0555433,0.190719,0.337048,-0.709534
714.8,-0.0025026,0.202336,0.3276,-0.817277
714.9,0.049772,0.192822,0.319163,-0.224309
715,0.0991523,0.162904,0.308915,-0.701865
715.1,0.143374,0.114189,0.294678,-0.634873
715.2,0.180205,0.0491909,0.275154,-0.549014
715.3,0.207624,-0.0287185,0.250028,-0.271711
715.4,0.224005,-0.115434,0.219915,-0.247957
715.5,0.22826,-0.206303,0.186167,0.0844744
715.6,0.219943,-0.296363,0.150561,0.331363
715.7,0.199293,-0.38061,0.114939,-1.23181
715.8,0.167215,-0.454271,0.0808757,0.181668
715.9,0.125199,-0.513055,0.049436,0.406554
716,0.0752108,-0.553366,0.0210718,0.387067
716.1,0.0195479,-0.572466,-0.00431991,0.346991
716.2,-0.0392952,-0.56858,-0.0271997,-0.0961941
716.3,-0.0987494,-0.540948,-0.0480918,0.296797
716.4,-0.156263,-0.48984,-0.067258,0.116349
716.5,-0.209361,-0.416527,-0.084407,-0.628542
716.6,-0.255682,-0.323255,-0.0985041,0.174652
716.7,-0.29299,-0.213184,-0.107727,0.0483112
716.8,-0.319193,-0.0903439,-0.109596,-0.4668
716.9,-0.332374,0.0404333,-0.101287,0.212792
717,-0.330854,0.173593,-0.0801001,0.0880635
717.1,-0.313303,0.302977,-0.0440316,-1.02674
717.2,-0.278889,0.421984,0.00762079,-0.497279
717.3,-0.22747,0.523816,0.0737373,-1.74596
717.4,-0.159798,0.601788,0.151057,0.143787
717.5,-0.0777073,0.649727,0.234186,-0.029461
717.6,0.0157657,0.662431,0.316008,0.0958364
717.7,0.116369,0.636159,0.388536,0.194157
717.8,0.218775,0.569092,0.444105,-2.18441
717.9,0.316893,0.461709,0.476721,-0.413395
718,0.404342,0.317001,0.48329,0.0250965
718.1,0.475036,0.140474,0.464416,-1.76403
718.2,0.523812,-0.0600982,0.424514,-0.184612
718.3,0.546984,-0.275153,0.371141,0.34285
718.4,0.542744,-0.494021,0.313637,-2.9405
718.5,0.511323,-0.705715,0.261359,-5.18419
718.6,0.454894,-0.899738,0.221919,0.330531
718.7,0.377242,-1.0668,0.199824,-0.019573
718.8,0.283259,-1.19935,0.195809,-0.230013
718.9,0.178377,-1.29195,0.206971,-0.518113
719,0.0680239,-1.34133,0.227605,-0.217002
719.1,-0.0428093,-1.34631,0.250515,-0.901362
719.2,-0.149842,-1.30759,0.268486,-1.06438
719.3,-0.24961,-1.22741,0.275641,-1.56494
719.4,-0.339408,-1.10923,0.268492,-2.64523
719.5,-0.417135,-0.957492,0.24654,-3.09689
719.6,-0.48106,-0.777366,0.212437,-1.90859
719.7,-0.529592,-0.574696,0.171703,-1.75034
719.8,-0.561087,-0.355963,0.132072,-0.124027
719.9,-0.573737,-0.128338,0.102524,-1.26603
720,-0.565579,0.100253,0.0920663,-2.08073
720.1,-0.534637,0.321086,0.108353,0.105698
720.2,-0.479206,0.524694,0.156256,-1.33973
720.3,-0.398268,0.701045,0.236584,0.19902
720.4,-0.291982,0.839921,0.345176,-0.264546
720.5,-0.162192,0.931487,0.472679,0.0114716
720.6,-0.0128454,0.967057,0.605254,-0.643328
720.7,0.149797,0.939981,0.726365,-0.456094
720.8,0.317273,0.846567,0.81953,0.166899
720.9,0.479426,0.686869,0.871635,-0.508536
721,0.625305,0.465198,0.876091,0.158753
721.1,0.744373,0.190207,0.834991,-0.904917
721.2,0.827828,-0.125539,0.759515,-0.0782974
721.3,0.869796,-0.466507,0.668274,-0.468818
721.4,0.86814,-0.815541,0.583829,0.417195
721.5,0.824726,-1.15543,0.528224,-2.99151
721.6,0.745073,-1.47048,0.518667,0.127857
721.7,0.637482,-1.74776,0.564441,-0.415746
721.8,0.51184,-1.97806,0.665713,0.310561
721.9,0.378341,-2.15619,0.814304,0.603694
722,0.246352,-2.28094,0.995987,-1.63312
722.1,0.123588,-2.35451,1.19352,-1.77368
722.2,0.0156491,-2.38179,1.38963,-1.19784
722.3,-0.0740718,-2.36947,1.56942,-1.82871
722.4,-0.144215,-2.32515,1.72173,0.215804
722.5,-0.195099,-2.25667,1.83974,0.753828
722.6,-0.228285,-2.17144,1.92064,0.610944
722.7,-0.246143,-2.07609,1.965,0.373653
722.8,-0.251475,-1.97619,1.97574,0.583416
722.9,-0.247204,-1.87619,1.95731,0.0544115
723,-0.236158,-1.77933,1.9148,0.18564
723.1,-0.220919,-1.68782,1.85337,-0.598207
723.2,-0.203737,-1.60285,1.77782,-0.517555
723.3,-0.186488,-1.52483,1.69235,-0.0854889
723.4,-0.17067,-1.45347,1.60045,-0.529621
723.5,-0.157409,-1.38796,1.50489,0.100909
723.6,-0.147491,-1.3271,1.40776,-0.310647
723.7,-0.141386,-1.26945,1.31057,0.167491
723.8,-0.139291,-1.21345,1.21432,-1.73861
723.9,-0.14116,-1.15749,1.11966,0.163342
724,-0.146742,-1.10003,1.02693,-2.35915
724.1,-0.155611,-1.03966,0.936326,-0.755697
724.2,-0.167197,-0.975178,0.847952,-0.920119
724.3,-0.180808,-0.905632,0.761954,0.371922
724.4,-0.195654,-0.830366,0.678576,-0.522653
724.5,-0.210863,-0.74906,0.598241,-2.24796
724.6,-0.225495,-0.661753,0.521586,-1.92961
724.7,-0.238559,-0.568873,0.449487,-0.965484
724.8,-0.249026,-0.471252,0.383034,0.0336023
724.9,-0.255855,-0.370137,0.323482,0.367753
725,-0.258021,-0.26719,0.272148,0.0672098
725.1,-0.254555,-0.164471,0.23028,-1.00496
725.2,-0.244598,-0.0644118,0.198887,-1.34721
725.3,-0.22747,0.0302499,0.178559,-1.39661
725.4,-0.202746,0.11655,0.169292,-1.19446
725.5,-0.170338,0.19142,0.170349,-0.997271
725.6,-0.13058,0.251838,0.180184,0.15307
725.7,-0.0842931,0.295011,0.196466,-0.986447
725.8,-0.0328228,0.318579,0.216221,0.145115
725.9,0.0219589,0.320826,0.236084,-1.33097
726,0.0777083,0.300881,0.252659,-0.436993
726.1,0.13172,0.25889,0.262935,-1.71921
726.2,0.181094,0.196124,0.264676,0.225038
726.3,0.222943,0.115019,0.256739,0.240415
726.4,0.254631,0.0191262,0.239219,-0.986319
726.5,0.273992,-0.0870386,0.213401,-2.15221
726.6,0.279532,-0.198221,0.181504,0.330984
726.7,0.270559,-0.308725,0.146264,0.358836
726.8,0.247237,-0.412751,0.110443,-0.709669
726.9,0.210558,-0.504731,0.0763558,-0.185666
727,0.162242,-0.579643,0.0455313,0.44404
727.1,0.104576,-0.633276,0.0185577,-0.327214
727.2,0.0402356,-0.662413,-0.00484431,-4.2192
727.3,-0.027898,-0.664958,-0.0255522,0.445968
727.4,-0.0968938,-0.63998,-0.0446327,-1.63502
727.5,-0.163883,-0.587711,-0.0628815,-0.118117
727.6,-0.226124,-0.509508,-0.0804012,0.333341
727.7,-0.281027,-0.407792,-0.0963033,0.139918
727.8,-0.326153,-0.28599,-0.108595,0.392496
727.9,-0.3592,-0.14848,-0.11429,0.229753
728,-0.378017,-0.000528492,-0.109753,-0.496293
728.1,-0.380645,0.151773,-0.0912542,-2.00102
728.2,-0.365424,0.301606,-0.0556863,0.160023
728.3,-0.331161,0.441571,-0.00134692,-0.205368
728.4,-0.277352,0.563924,0.0713335,-1.77296
728.5,-0.204444,0.660901,0.159276,0.17523
728.6,-0.114093,0.725147,0.256614,0.209975
728.7,-0.00935973,0.750251,0.355061,0.155959
728.8,0.105211,0.731317,0.444859,-0.903557
728.9,0.223695,0.665555,0.516224,-0.934576
729,0.339109,0.552768,0.561098,-1.93013
729.1,0.443945,0.395679,0.574834,-2.99926
729.2,0.530878,0.200003,0.557414,-0.78436
729.3,0.593545,-0.0257805,0.513809,-0.540764
729.4,0.627269,-0.270964,0.453305,-0.958044
729.5,0.629605,-0.5234,0.38785,-0.358323
729.6,0.600588,-0.770457,0.329775,-0.0462246
729.7,0.542649,-1,0.289426,-1.43149
729.8,0.460227,-1.20131,0.273256,-0.741921
729.9,0.359135,-1.36569,0.282803,-0.81514
730,0.245839,-1.48699,0.314723,-0.131409
730.1,0.126748,-1.5616,0.361766,-0.389832
730.2,0.00765529,-1.58839,0.414386,0.0227285
730.3,-0.106639,-1.56836,0.462578,0.0704543
730.4,-0.212472,-1.50421,0.497586,-0.194226
730.5,-0.307274,-1.39986,0.513199,-0.736371
730.6,-0.38937,-1.26009,0.506528,-0.133667
730.7,-0.457705,-1.0902,0.478253,0.0630598
730.8,-0.511534,-0.895859,0.432399,0.368278
730.9,-0.550142,-0.683004,0.375764,0.222775
731,-0.572642,-0.457892,0.317075,-0.326117
731.1,-0.577866,-0.227192,0.265945,0.101534
731.2,-0.564379,0.00190642,0.231716,-0.0949296
731.3,-0.530627,0.221608,0.222217,-1.24597
731.4,-0.475208,0.423517,0.242544,-1.77158
731.5,-0.397261,0.598767,0.293994,0.181559
731.6,-0.296911,0.738332,0.373331,0.1988
731.7,-0.175739,0.833511,0.472631,-1.47868
731.8,-0.0371528,0.876592,0.5799,-0.44156
731.9,0.113403,0.861628,0.680584,0.1459
732,0.268524,0.785254,0.759896,0.00872336
732.1,0.419254,0.647391,0.80563,-0.465883
732.2,0.55584,0.451737,0.810894,0.0373123
732.3,0.668757,0.205881,0.776058,-4.07506
732.4,0.749852,-0.0790142,0.709306,0.318698
732.5,0.793403,-0.38898,0.625455,0.181569
732.6,0.796885,-0.708378,0.543204,0.297827
732.7,0.761274,-1.02126,0.481429,-2.32227
732.8,0.690835,-1.31274,0.455444,-0.19375
732.9,0.592451,-1.5702,0.474162,-0.181083
733,0.474622,-1.78411,0.538761,-0.683124
733.1,0.346365,-1.9485,0.643036,-0.248235
733.2,0.216194,-2.06095,0.775134,-0.734762
733.3,0.0913405,-2.12218,0.920081,-0.563116
733.4,-0.0227141,-2.13547,1.06242,0.689308
733.5,-0.122388,-2.10593,1.18845,0.603638
733.6,-0.205886,-2.03972,1.28768,0.280045
733.7,-0.272911,-1.94342,1.35354,0.41815
733.8,-0.324279,-1.82349,1.38338,-0.766232
733.9,-0.361523,-1.68588,1.37793,0.305953
734,-0.386525,-1.5359,1.34054,-0.397264
734.1,-0.401227,-1.37804,1.27637,-0.499238
734.2,-0.407408,-1.21605,1.19161,-1.46181
734.3,-0.406551,-1.05305,1.09278,-0.610929
734.4,-0.399768,-0.891601,0.986297,-1.56317
734.5,-0.387795,-0.733924,0.878052,0.10668
734.6,-0.37102,-0.582004,0.773207,-0.725317
734.7,-0.349553,-0.437732,0.676007,0.205272
734.8,-0.323319,-0.302996,0.589678,0.16506
734.9,-0.292165,-0.179733,0.51636,-2.1912
735,-0.255974,-0.0699369,0.457073,-0.788138
735.1,-0.214788,0.0243788,0.411725,0.294222
735.2,-0.168907,0.101266,0.379178,0.0907171
735.3,-0.11898,0.158963,0.357372,-0.478281
735.4,-0.0660612,0.196049,0.343533,-1.57884
735.5,-0.0116232,0.211607,0.334454,-1.04205
735.6,0.042473,0.205392,0.326842,-0.992921
735.7,0.0940629,0.177962,0.317678,0.181625
735.8,0.140809,0.130787,0.304569,-0.538909
735.9,0.180372,0.0662735,0.286008,0.234538
736,0.210598,-0.0122643,0.261514,0.179458
736.1,0.22971,-0.100721,0.231609,-0.126344
736.2,0.236466,-0.194382,0.197632,-0.609321
736.3,0.230281,-0.288165,0.161425,-0.130451
736.4,0.211278,-0.376894,0.124961,-0.0425425
736.5,0.180279,-0.455585,0.0899688,0.0375839
736.6,0.138732,-0.519709,0.0576595,-3.1953
736.7,0.0885925,-0.565423,0.0285879,-0.26089
736.8,0.0321848,-0.589746,0.00268547,0.293806
736.9,-0.0279496,-0.590674,-0.0205513,-0.690224
737,-0.0891797,-0.567241,-0.0417604,0.221416
737.1,-0.148887,-0.519534,-0.0613663,-0.214105
737.2,-0.20453,-0.448673,-0.0792568,-1.1991
737.3,-0.253685,-0.356775,-0.0945536,-1.26115
737.4,-0.294053,-0.246898,-0.10553,-0.5324
737.5,-0.323476,-0.122993,-0.109707,-2.49806
737.6,-0.339959,0.0101567,-0.104145,0.104717
737.7,-0.341726,0.147011,-0.0859004,-2.81527
737.8,-0.327317,0.281379,-0.0526156,-0.98059
737.9,-0.295737,0.406572,-0.00315385,-1.48232
738,-0.246651,0.51563,0.0618195,-0.183884
738.1,-0.180593,0.601625,0.139442,-0.366212
738.2,-0.0991721,0.658051,0.224571,0.19345
738.3,-0.00522725,0.679287,0.310123,-0.569794
738.4,0.0971335,0.661105,0.387863,-1.31053
738.5,0.202636,0.601157,0.449598,-0.0492235
738.6,0.305127,0.499396,0.488592,-0.330732
738.7,0.398028,0.358335,0.50091,-1.91196
738.8,0.474935,0.18311,0.486386,0.206968
738.9,0.530268,-0.0187295,0.448906,0.124386
739,0.559878,-0.237666,0.395873,-0.469263
739.1,0.561501,-0.462891,0.336894,0.283334
739.2,0.534983,-0.683106,0.281974,0.0439166
739.3,0.482229,-0.887371,0.239613,-0.49793
739.4,0.406897,-1.06587,0.215255,0.0442902
739.5,0.313892,-1.21053,0.210431,0.026796
739.6,0.208781,-1.31537,0.222734,-0.679469
739.7,0.0972044,-1.37669,0.246576,0.133388
739.8,-0.0156029,-1.39297,0.274486,-0.135306
739.9,-0.125131,-1.36465,0.298649,-0.517384
740,-0.227735,-1.2938,0.312361,-0.598296
740.1,-0.320611,-1.18376,0.311188,0.185049
740.2,-0.401636,-1.03889,0.293689,-1.41758
740.3,-0.469146,-0.864259,0.261667,-0.965746
740.4,-0.521677,-0.665571,0.219972,-2.6795
740.5,-0.557753,-0.44911,0.175927,-0.291586
740.6,-0.575733,-0.22178,0.138422,-0.649561
740.7,-0.573785,0.0088199,0.116767,0.299922
740.8,-0.549974,0.234332,0.119351,-1.17644
740.9,-0.502507,0.445643,0.152237,-1.7579
741,-0.430101,0.633008,0.21782,-1.62864
741.1,-0.332457,0.786352,0.313788,-0.500236
741.2,-0.21077,0.895759,0.432646,0.298643
741.3,-0.0681875,0.952172,0.562087,-4.44706
741.4,0.0898972,0.948232,0.686391,0.267337
741.5,0.255833,0.879198,0.788849,-1.03256
741.6,0.42007,0.743787,0.854904,0.0663552
741.7,0.57192,0.544794,0.875423,-0.709727
741.8,0.70066,0.289338,0.849255,-1.02915
741.9,0.796824,-0.0113795,0.784306,0.306794
742,0.853454,-0.342834,0.696619,-0.0272866
742.1,0.867062,-0.688389,0.607516,0.457114
742.2,0.83809,-1.03079,0.539411,-1.51125
742.3,0.770781,-1.35374,0.511374,-0.403485
742.4,0.672485,-1.64327,0.535548,-0.0147691
742.5,0.552567,-1.88884,0.615268,0.391649
742.6,0.421143,-2.0838,0.745159,0.224772
742.7,0.287886,-2.22551,0.912935,0.661902
742.8,0.161091,-2.31498,1.10223,-1.0497
742.9,0.0470852,-2.3561,1.29563,-2.02015
743,-0.0499861,-2.35491,1.47732,-0.0536868
743.1,-0.128075,-2.31865,1.63481,0.605069
743.2,-0.18693,-2.25502,1.7598,-0.246531
743.3,-0.227683,-2.17153,1.84815,-0.0872035
743.4,-0.252415,-2.07501,1.89931,-0.847856
743.5,-0.263754,-1.97138,1.91551,0.588367
743.6,-0.264545,-1.86542,1.90075,0.0828773
743.7,-0.2576,-1.76077,1.85997,-0.0576393
743.8,-0.24553,-1.66002,1.79839,-0.491786
743.9,-0.230635,-1.56473,1.72101,-0.462693
744,-0.214856,-1.47563,1.6323,-0.301942
744.1,-0.199757,-1.39275,1.53607,-0.115096
744.2,-0.186529,-1.31557,1.4354,-0.142758
744.3,-0.176016,-1.24316,1.33272,-1.15115
744.4,-0.168743,-1.17432,1.22983,-0.276266
744.5,-0.164951,-1.1077,1.12806,-0.177179
744.6,-0.16463,-1.0419,1.02834,-1.40976
744.7,-0.167555,-0.975564,0.931307,-3.31283
744.8,-0.173317,-0.907476,0.837447,-0.208813
744.9,-0.181349,-0.836607,0.747151,-0.988699
745,-0.190958,-0.762186,0.660817,-0.202282
745.1,-0.201341,-0.683737,0.578908,0.278625
745.2,-0.211618,-0.601127,0.502002,0.164103
745.3,-0.220844,-0.514583,0.430813,0.0366608
745.4,-0.228042,-0.424722,0.36618,-1.1108
745.5,-0.232226,-0.332551,0.309026,-5.68719
745.6,-0.232436,-0.239471,0.260285,-0.525317
745.7,-0.227783,-0.147252,0.220795,-0.0219528
745.8,-0.217497,-0.0579967,0.191165,-0.192132
745.9,-0.20099,0.0259154,0.171642,0.0982618
746,-0.17792,0.101919,0.161976,-0.0205098
746.1,-0.148261,0.167371,0.16132,-1.27995
746.2,-0.112368,0.219694,0.168187,-0.428669
746.3,-0.07102,0.256536,0.180485,-1.06035
746.4,-0.0254498,0.275945,0.19564,0.208887
746.5,0.0226701,0.276554,0.210811,0.041476
746.6,0.0712812,0.257743,0.223181,-0.985952
746.7,0.118039,0.219776,0.230275,-1.02638
746.8,0.160455,0.163891,0.230269,0.242041
746.9,0.196077,0.0923185,0.22222,0.0192923
747,0.222677,0.00823351,0.206173,-0.662345
747.1,0.238439,-0.0843757,0.183115,-0.971839
747.2,0.242117,-0.180904,0.154767,-0.567722
747.3,0.233142,-0.276379,0.123272,-0.422497
747.4,0.211668,-0.365748,0.0908111,-0.0397644
747.5,0.178551,-0.444158,0.0592556,-0.0933457
747.6,0.135273,-0.507231,0.0299051,0.0112186
747.7,0.0838158,-0.551285,0.0033775,0.299604
747.8,0.0265153,-0.573504,-0.0203348,-0.211177
747.9,-0.0340822,-0.572057,-0.0416579,-0.417656
748,-0.0953496,-0.546149,-0.0611256,-0.391928
748.1,-0.154678,-0.496036,-0.0790305,-0.143955
748.2,-0.209538,-0.423003,-0.0951112,0.334187
748.3,-0.257517,-0.329324,-0.108341,-0.41179
748.4,-0.296333,-0.218212,-0.116869,0.380599
748.5,-0.323847,-0.0937653,-0.118145,0.339116
748.6,-0.338094,0.0390956,-0.109235,0.0109999
748.7,-0.337347,0.174709,-0.0873,-0.207192
748.8,-0.320222,0.306787,-0.0501921,-0.783006
748.9,-0.285835,0.428582,0.00291457,-1.5899
749,-0.233997,0.533125,0.0709728,-2.04647
749.1,-0.165428,0.613544,0.150716,-2.78152
749.2,-0.0819542,0.663475,0.236648,-2.68661
749.3,0.0133619,0.677523,0.321453,-0.766058
749.4,0.116199,0.651777,0.396871,-0.291525
749.5,0.221117,0.584283,0.454928,0.190868
749.6,0.321869,0.475438,0.489352,-0.365135
749.7,0.411891,0.32822,0.496866,-1.43115
749.8,0.484907,0.148196,0.478041,-3.45816
749.9,0.535577,-0.0567201,0.437432,0.318104
750,0.560078,-0.276767,0.382903,-0.253969
750.1,0.556524,-0.501032,0.324207,-0.564848
750.2,0.525138,-0.718267,0.271143,0.291358
750.3,0.468151,-0.917722,0.231705,-0.750464
750.4,0.389463,-1.08989,0.210645,0.250237
750.5,0.294115,-1.22707,0.208764,-1.37474
750.6,0.187698,-1.32371,0.22304,0.0651768
750.7,0.0757868,-1.3765,0.247494,-0.245323
750.8,-0.0365134,-1.38429,0.274551,-0.769723
750.9,-0.144853,-1.34782,0.296567,0.0706733
751,-0.245745,-1.2694,0.307244,-0.00178124
751.1,-0.336513,-1.15257,0.302707,-0.313997
751.2,-0.415124,-1.00181,0.282144,-0.86688
751.3,-0.479946,-0.822315,0.24797,-0.472732
751.4,-0.529505,-0.619891,0.205558,0.390677
751.5,-0.562281,-0.400948,0.162596,0.0931114
751.6,-0.576576,-0.17253,0.128132,-1.18303
751.7,-0.570511,0.0575989,0.111384,-1.50184
751.8,-0.542145,0.280905,0.120371,-0.978766
751.9,-0.489749,0.488108,0.160502,-0.180998
752,-0.412195,0.669345,0.233277,-0.209948
752.1,-0.309446,0.814498,0.335328,0.0888592
752.2,-0.183065,0.913741,0.458097,-2.35326
752.3,-0.0366496,0.958268,0.588404,-0.181515
752.4,0.123924,0.941163,0.710064,-0.517368
752.5,0.290557,0.858313,0.806505,-3.75948
752.6,0.45337,0.709223,0.864002,-0.0975143
752.7,0.601548,0.49757,0.874875,0.123522
752.8,0.724494,0.231356,0.839817,-1.56313
752.9,0.813145,-0.0774406,0.768585,-0.085145
753,0.861176,-0.413728,0.678654,-0.63053
753.1,0.865886,-0.760587,0.592005,-3.53321
753.2,0.828535,-1.10081,0.530785,-0.542868
753.3,0.754091,-1.41846,0.512942,-0.447283
753.4,0.650438,-1.70018,0.54893,-0.0502122
753.5,0.527222,-1.9362,0.640229,-0.685361
753.6,0.394583,-2.12071,0.779835,0.138185
753.7,0.261997,-2.25188,0.954346,0.487771
753.8,0.137404,-2.33138,1.1469,-1.17595
753.9,0.0266992,-2.36366,1.34019,-1.57228
754,-0.0664165,-2.35509,1.51894,-0.122436
754.1,-0.140296,-2.3131,1.67147,0.0828874
754.2,-0.195013,-2.24542,1.79035,0.312263
754.3,-0.231939,-2.15947,1.87222,0.661081
754.4,-0.25331,-2.06194,1.91719,0.513325
754.5,-0.261837,-1.95853,1.92792,0.570144
754.6,-0.26039,-1.8538,1.90867,0.495078
754.7,-0.251766,-1.75118,1.86449,-0.690744
754.8,-0.238534,-1.653,1.80057,-0.355151
754.9,-0.222942,-1.56066,1.72181,0.240288
755,-0.206868,-1.47471,1.63254,0.168818
755.1,-0.191813,-1.39503,1.53641,-0.360104
755.2,-0.178911,-1.32097,1.43634,-0.886912
755.3,-0.168949,-1.25151,1.33459,-1.17899
755.4,-0.162405,-1.18536,1.23284,-0.304326
755.5,-0.159475,-1.1211,1.13229,0.154227
755.6,-0.160114,-1.0573,1.03376,-0.683483
755.7,-0.164065,-0.992567,0.93781,-1.18022
755.8,-0.170893,-0.925662,0.84484,0.318397
755.9,-0.180012,-0.855546,0.75519,-1.69766
756,-0.190709,-0.781442,0.669214,-0.436035
756.1,-0.202171,-0.702877,0.587356,-1.26125
756.2,-0.213503,-0.619722,0.510192,-0.619775
756.3,-0.223751,-0.532218,0.438455,0.140538
756.4,-0.231922,-0.440998,0.373024,0.298429
756.5,-0.237013,-0.347092,0.314886,-0.0716782
756.6,-0.238044,-0.251929,0.265056,-0.654548
756.7,-0.234097,-0.157321,0.224467,-0.078835
756.8,-0.224372,-0.0654229,0.193836,-0.197938
756.9,-0.208242,0.0213215,0.173513,-0.630805
757,-0.185326,0.100265,0.163339,-1.70047
757.1,-0.15556,0.168667,0.162538,-4.43731
757.2,-0.119262,0.223839,0.169657,-0.0671532
757.3,-0.0771897,0.263305,0.182595,-1.05641
757.4,-0.0305687,0.284982,0.198718,-2.44944
757.5,0.018915,0.287376,0.215085,-0.14953
757.6,0.0691643,0.269747,0.22874,-1.10349
757.7,0.117771,0.232263,0.237052,0.220162
757.8,0.162159,0.176093,0.238052,-1.00433
757.9,0.199769,0.103441,0.230679,-1.91982
758,0.228258,0.017496,0.214913,0.27202
758.1,0.245694,-0.0776892,0.191736,0.307524
758.2,0.250728,-0.177402,0.162933,-0.273534
758.3,0.242707,-0.276527,0.130753,-1.22694
758.4,0.221732,-0.369837,0.097514,0.293508
758.5,0.188637,-0.452294,0.0652202,0.358658
758.6,0.144911,-0.519327,0.0352728,-0.239183
758.7,0.0925711,-0.567072,0.0083393,-0.103184
758.8,0.034008,-0.592553,-0.0156002,0.350015
758.9,-0.0281671,-0.593797,-0.0370427,-0.477513
759,-0.0912592,-0.569897,-0.0566361,0.144021
759.1,-0.152593,-0.521024,-0.0748069,0.377458
759.2,-0.209582,-0.448402,-0.0914181,-0.959589
759.3,-0.259757,-0.354268,-0.105529,-1.69862
759.4,-0.300786,-0.241817,-0.115312,0.287298
759.5,-0.330477,-0.115152,-0.118161,-1.58725
759.6,-0.346805,0.020782,-0.110997,0.255203
759.7,-0.347965,0.160269,-0.0907589,-2.59668
759.8,-0.332478,0.296932,-0.0550168,0.163254
759.9,-0.299348,0.423896,-0.00263931,-0.684856
760,-0.248257,0.534012,0.0656056,-0.80027
760.1,-0.179794,0.62018,0.146648,0.0592617
760.2,-0.0956647,0.675752,0.23505,-0.0331243
760.3,0.00115337,0.695014,0.323377,0.037338
760.4,0.10637,0.673704,0.403054,0.196236
760.5,0.214502,0.609525,0.465633,-0.436458
760.6,0.319172,0.502563,0.504274,-0.156952
760.7,0.413601,0.355554,0.515148,-4.18
760.8,0.49123,0.173926,0.498407,0.235623
760.9,0.546396,-0.034428,0.458434,-0.268995
761,0.574957,-0.259635,0.403214,0.122092
761.1,0.574752,-0.490548,0.342915,0.310735
761.2,0.545807,-0.715594,0.287961,-2.00187
761.3,0.490265,-0.92364,0.247052,0.281298
761.4,0.412041,-1.10478,0.225578,-0.453247
761.5,0.316288,-1.25093,0.224788,-1.15639
761.6,0.208774,-1.35624,0.241829,0.00418192
761.7,0.0952813,-1.41716,0.270602,-0.34652
761.8,-0.0188855,-1.43238,0.303138,0.138288
761.9,-0.129214,-1.40256,0.331211,-0.297802
762,-0.232114,-1.33,0.347825,-0.0131569
762.1,-0.32488,-1.21823,0.348379,-0.851703
762.2,-0.405515,-1.07172,0.331373,-1.03677
762.3,-0.472491,-0.895638,0.298628,-0.436782
762.4,-0.524485,-0.695722,0.25506,0.31504
762.5,-0.560152,-0.478226,0.208082,0.222978
762.6,-0.577969,-0.249979,0.166695,0.394049
762.7,-0.576197,-0.0184622,0.140337,-1.61581
762.8,-0.552969,0.208117,0.137572,0.0172987
762.9,-0.506521,0.420815,0.164691,-1.19684
763,-0.435557,0.610061,0.224399,-1.61473
763.1,-0.339713,0.765937,0.314772,-0.445291
763.2,-0.220063,0.878649,0.428758,0.19025
763.3,-0.0795768,0.939199,0.554494,-3.68782
763.4,0.0765696,0.940212,0.676617,0.301392
763.5,0.240965,0.876835,0.778598,-1.28143
763.6,0.404291,0.747577,0.8458,-2.74235
763.7,0.556038,0.554945,0.868704,-1.06801
763.8,0.685582,0.305712,0.845502,-0.27403
763.9,0.783442,0.0107148,0.783272,-1.6823
764,0.842525,-0.315856,0.697228,-0.49865
764.1,0.859102,-0.65762,0.608026,0.38159
764.2,0.833304,-0.99747,0.537732,0.304702
764.3,0.769038,-1.31912,0.505436,0.15782
764.4,0.67334,-1.6085,0.523642,-0.589419
764.5,0.55533,-1.85481,0.596269,-0.0827365
764.6,0.424967,-2.05112,0.718599,0.219591
764.7,0.291868,-2.19443,0.878931,-0.405027
764.8,0.164353,-2.28537,1.06131,0.122711
764.9,0.048844,-2.32752,1.24852,0.820402
765,-0.0503813,-2.32662,1.42473,-0.407837
765.1,-0.131124,-2.28969,1.57732,0.768679
765.2,-0.192982,-2.22425,1.69773,0.351727
765.3,-0.236947,-2.13769,1.78157,-0.0480111
