time,x,y,z,L
887.4,2.23345,0.823709,3.1313,0.763895
887.5,2.0661,0.145977,3.13575,0.763895
887.6,1.85339,-0.458826,3.00462,0.763895
887.7,1.60816,-0.961589,2.78099,0.763895
887.8,1.3438,-1.35324,2.50954,0.763895
887.9,1.07249,-1.64005,2.22837,0.763895
888,0.804185,-1.83704,1.96514,0.763895
888.1,0.54629,-1.96208,1.737,0.763895
888.2,0.303829,-2.03197,1.55238,0.763895
888.3,0.0798906,-2.06036,1.41345,0.763895
888.4,-0.123852,-2.0573,1.31833,0.763895
888.5,-0.306673,-2.02944,1.26267,0.763895
888.6,-0.468419,-1.98084,1.24073,0.763895
888.7,-0.609239,-1.91373,1.24599,0.763895
888.8,-0.729429,-1.82933,1.27159,0.763895
888.9,-0.829348,-1.72852,1.31056,0.763895
889,-0.909414,-1.61238,1.35608,0.763895
889.1,-0.970129,-1.48253,1.40179,0.763895
889.2,-1.01214,-1.3413,1.44198,0.763895
889.3,-1.03628,-1.19176,1.47191,0.763895
889.4,-1.04364,-1.03752,1.48799,0.763895
889.5,-1.03555,-0.882503,1.48791,0.763895
889.6,-1.01359,-0.730631,1.47062,0.763895
889.7,-0.97958,-0.585501,1.43623,0.763895
889.8,-0.935443,-0.450146,1.38582,0.763895
889.9,-0.883194,-0.326864,1.32112,0.763895
890,-0.824834,-0.217147,1.24432,0.763895
890.1,-0.762274,-0.121705,1.15772,0.763895
890.2,-0.697278,-0.0405466,1.0636,0.763895
890.3,-0.631414,0.0268863,0.964017,0.763895
890.4,-0.566027,0.0815749,0.860739,0.763895
890.5,-0.502224,0.12478,0.755205,0.763895
890.6,-0.440879,0.157918,0.648523,0.763895
890.7,-0.382647,0.182453,0.541506,0.763895
890.8,-0.327979,0.199829,0.434709,0.763895
890.9,-0.27715,0.211405,0.328486,0.763895
891,-0.230287,0.218432,0.223035,0.763895
891.1,-0.187389,0.222028,0.118439,-0.2267
891.2,-0.148356,0.223176,0.0147068,-0.0523629
891.3,-0.113012,0.222726,-0.0882016,0.0583817
891.4,-0.0811222,0.221405,-0.190352,0.140687
891.5,-0.0524095,0.219825,-0.29182,0.206477
891.6,-0.0265708,0.218503,-0.39268,0.261424
891.7,-0.00328655,0.21787,-0.493002,0.308711
891.8,0.0177699,0.21829,-0.59284,0.350304
891.9,0.0369263,0.220072,-0.692237,0.387506
892,0.0545061,0.223487,-0.791221,0.421216
892.1,0.0708268,0.228775,-0.889802,0.452083
892.2,0.0861976,0.236166,-0.987976,0.480584
892.3,0.10092,0.245883,-1.08572,0.507081
892.4,0.115287,0.25816,-1.183,0.531852
892.5,0.12959,0.273248,-1.27974,0.555115
892.6,0.144115,0.291428,-1.37588,0.577044
892.7,0.159149,0.313019,-1.4713,0.597775
892.8,0.174988,0.338392,-1.56587,0.617422
892.9,0.191933,0.367975,-1.65939,0.636071
893,0.210306,0.40227,-1.75166,0.653795
893.1,0.230444,0.441861,-1.84237,0.670647
893.2,0.252717,0.487426,-1.93115,0.686668
893.3,0.277526,0.539749,-2.01756,0.701884
893.4,0.305317,0.599732,-2.10097,0.716304
893.5,0.336583,0.668407,-2.18065,0.729924
893.6,0.371876,0.746937,-2.25561,0.742724
893.7,0.411813,0.836624,-2.32463,0.75466
893.8,0.45708,0.938895,-2.38611,0.765667
893.9,0.508443,1.05528,-2.43804,0.775648
894,0.566739,1.18734,-2.47784,0.784471
894.1,0.632876,1.33662,-2.50224,0.791959
894.2,0.707813,1.50445,-2.50713,0.797876
894.3,0.792527,1.69173,-2.48737,0.801916
894.4,0.887951,1.89858,-2.43667,0.803683
894.5,0.994883,2.12379,-2.34747,0.802674
894.6,1.11384,2.36419,-2.21097,0.798249
894.7,1.24486,2.61372,-2.01746,0.789609
894.8,1.38721,2.8624,-1.75699,0.775767
894.9,1.53906,3.0953,-1.42074,0.755515
895,1.69705,3.29193,-1.00319,0.727392
895.1,1.85593,3.4264,-0.505063,0.727392
895.2,2.00831,3.46937,0.0631936,0.727392
895.3,2.14466,3.39214,0.678411,0.727392
895.4,2.25396,3.1731,1.30379,0.727392
895.5,2.32479,2.80517,1.89179,0.727392
895.6,2.34711,2.30165,2.39165,0.727392
895.7,2.31416,1.69728,2.76029,0.727392
895.8,2.22397,1.04261,2.9727,0.727392
895.9,2.07987,0.393083,3.02769,0.727392
896,1.88994,-0.202945,2.94632,0.727392
896.1,1.66535,-0.712735,2.76435,0.727392
896.2,1.41845,-1.12168,2.52232,0.727392
896.3,1.16102,-1.43065,2.25731,0.727392
896.4,0.903099,-1.65059,1.99812,0.727392
896.5,0.652483,-1.79702,1.76408,0.727392
896.6,0.414687,-1.88587,1.56601,0.727392
896.7,0.193276,-1.93105,1.40826,0.727392
896.8,-0.00970234,-1.94339,1.29079,0.727392
896.9,-0.193276,-1.93064,1.21076,0.727392
897,-0.357168,-1.89791,1.16376,0.727392
897.1,-0.501514,-1.84828,1.14448,0.727392
897.2,-0.626659,-1.78355,1.1472,0.727392
897.3,-0.73305,-1.7048,1.16606,0.727392
897.4,-0.821179,-1.6129,1.19523,0.727392
897.5,-0.891581,-1.50891,1.22915,0.727392
897.6,-0.944861,-1.39429,1.26267,0.727392
897.7,-0.981727,-1.27105,1.29124,0.727392
897.8,-1.00304,-1.14167,1.31113,0.727392
897.9,-1.00983,-1.00904,1.31949,0.727392
898,-1.00332,-0.876216,1.31446,0.727392
898.1,-0.984901,-0.746259,1.29517,0.727392
898.2,-0.956124,-0.621967,1.26159,0.727392
898.3,-0.918629,-0.50572,1.21445,0.727392
898.4,-0.874106,-0.399356,1.15499,0.727392
898.5,-0.824229,-0.304115,1.08483,0.727392
898.6,-0.770602,-0.220648,1.00572,0.727392
898.7,-0.71471,-0.14907,0.919413,0.727392
898.8,-0.65789,-0.0890501,0.827548,0.727392
898.9,-0.601298,-0.0399108,0.731576,0.727392
899,-0.545905,-0.000735227,0.632714,0.727392
899.1,-0.492494,0.0295393,0.531944,0.727392
899.2,-0.441671,0.0520403,0.430021,0.727392
899.3,-0.393873,0.0678959,0.327503,-0.603755
899.4,-0.349392,0.0781886,0.224778,-0.360273
899.5,-0.308392,0.0839225,0.122106,-0.174968
899.6,-0.270932,0.0860047,0.01964,-0.0434552
899.7,-0.236983,0.0852352,-0.0825374,0.0555584
899.8,-0.206447,0.0823051,-0.184397,0.134158
899.9,-0.179176,0.0777996,-0.285941,0.199035
900,-0.154985,0.0722046,-0.387195,0.254163
900.1,-0.133665,0.0659153,-0.488192,0.302069
900.2,-0.114993,0.059246,-0.58897,0.344442
900.3,-0.0987412,0.0524401,-0.689566,0.38246
900.4,-0.0846824,0.0456798,-0.790016,0.416972
900.5,-0.0725971,0.0390957,-0.890349,0.448607
900.6,-0.0622762,0.0327751,-0.990591,0.47784
900.7,-0.053524,0.0267697,-1.09076,0.505039
900.8,-0.0461599,0.0211021,-1.19088,0.530489
900.9,-0.0400195,0.015772,-1.29096,0.554422
901,-0.0349551,0.0107604,-1.39101,0.577022
901.1,-0.0308354,0.00603419,-1.49104,0.598443
901.2,-0.0275455,0.00154852,-1.59105,0.618809
901.3,-0.0249861,-0.00275032,-1.69105,0.638228
901.4,-0.0230727,-0.00692352,-1.79104,0.656788
901.5,-0.0217351,-0.0110387,-1.89102,0.674568
901.6,-0.0209166,-0.0151693,-1.99099,0.691633
901.7,-0.020573,-0.0193952,-2.09095,0.708042
901.8,-0.0206723,-0.0238028,-2.19091,0.723845
901.9,-0.0211942,-0.0284864,-2.29086,0.739087
902,-0.0221296,-0.0335498,-2.39079,0.753808
902.1,-0.0234809,-0.0391086,-2.49071,0.768045
902.2,-0.0252617,-0.0452926,-2.5906,0.781827
902.3,-0.0274977,-0.0522498,-2.69047,0.795184
902.4,-0.0302271,-0.0601497,-2.79031,0.808142
902.5,-0.033502,-0.069189,-2.89011,0.820724
902.6,-0.0373897,-0.0795972,-2.98984,0.832951
902.7,-0.0419748,-0.0916443,-3.0895,0.844841
902.8,-0.047362,-0.105649,-3.18906,0.856412
902.9,-0.053679,-0.12199,-3.28849,0.867678
903,-0.0610808,-0.141117,-3.38774,0.878652
903.1,-0.0697547,-0.163571,-3.48674,0.889346
903.2,-0.0799264,-0.189996,-3.58542,0.899768
903.3,-0.0918677,-0.221167,-3.68366,0.909925
903.4,-0.105906,-0.258018,-3.7813,0.919821
903.5,-0.122434,-0.301669,-3.87811,0.929456
903.6,-0.141925,-0.353473,-3.97379,0.938825
903.7,-0.164951,-0.41506,-4.06791,0.947918
903.8,-0.192198,-0.48839,-4.15986,0.956716
903.9,-0.224491,-0.575822,-4.2488,0.96519
904,-0.262826,-0.680181,-4.33354,0.973295
904.1,-0.308397,-0.804837,-4.41239,0.980964
904.2,-0.362634,-0.953771,-4.48296,0.988102
904.3,-0.427243,-1.13164,-4.54189,0.994571
904.4,-0.504241,-1.34375,-4.58439,1.00017
904.5,-0.595991,-1.596,-4.60373,1.00463
904.6,-0.705205,-1.89456,-4.59045,1.00754
904.7,-0.834916,-2.24522,-4.53141,1.00836
904.8,-0.988355,-2.65218,-4.40861,1.00629
904.9,-1.16868,-3.11589,-4.19804,1.00025
905,-1.37849,-3.62943,-3.86891,0.988766
905.1,-1.61888,-4.17324,-3.38431,0.969818
905.2,-1.88812,-4.70803,-2.7049,0.940738
905.3,-2.17964,-5.16747,-1.79819,0.940738
905.4,-2.47969,-5.45487,-0.655646,0.940738
905.5,-2.76544,-5.45143,0.683483,0.940738
905.6,-3.00493,-5.04499,2.11046,0.940738
905.7,-3.16081,-4.17922,3.44691,0.940738
905.8,-3.19873,-2.90287,4.48559,0.940738
905.9,-3.09801,-1.38062,5.06729,0.940738
906,-2.85935,0.158395,5.15061,0.940738
906.1,-2.50474,1.50866,4.82439,0.940738
906.2,-2.06962,2.55436,4.25622,0.940738
906.3,-1.59214,3.27861,3.61987,0.940738
906.4,-1.10493,3.72909,3.04661,0.940738
906.5,-0.631673,3.97479,2.61261,0.940738
906.6,-0.187455,4.07607,2.34886,0.940738
906.7,0.218814,4.07201,2.25664,0.940738
906.8,0.581713,3.97985,2.31932,0.940738
906.9,0.897128,3.80054,2.50866,0.940738
907,1.16097,3.52683,2.78756,0.940738
907.1,1.36879,3.15195,3.11201,0.940738
907.2,1.51627,2.67737,3.43454,0.940738
907.3,1.60027,2.11773,3.70999,0.940738
907.4,1.62001,1.5015,3.90274,0.940738
907.5,1.57802,0.866895,3.99287,0.940738
907.6,1.48039,0.254384,3.97882,0.940738
907.7,1.33628,-0.301072,3.87535,0.940738
907.8,1.15682,-0.775415,3.70791,0.940738
907.9,0.953725,-1.15709,3.50561,0.940738
908,0.738189,-1.44531,3.29533,0.940738
908.1,0.520012,-1.64662,3.09803,0.940738
908.2,0.30724,-1.7712,2.92745,0.940738
908.3,0.106121,-1.83012,2.79044,0.940738
908.4,-0.0787078,-1.83362,2.68821,0.940738
908.5,-0.243962,-1.79049,2.61776,0.940738
908.6,-0.387435,-1.70817,2.57331,0.940738
908.7,-0.507791,-1.59314,2.54751,0.940738
908.8,-0.604409,-1.45144,2.53247,0.940738
908.9,-0.677298,-1.28903,2.52054,0.940738
909,-0.727043,-1.11208,2.50506,0.940738
909.1,-0.754765,-0.926879,2.48077,0.940738
909.2,-0.762079,-0.739639,2.44408,0.940738
909.3,-0.751018,-0.556214,2.39317,0.940738
909.4,-0.723951,-0.381741,2.32778,0.940738
909.5,-0.683462,-0.220375,2.24897,0.940738
909.6,-0.632231,-0.0751301,2.15867,0.940738
909.7,-0.572911,0.0521594,2.05933,0.940738
909.8,-0.508026,0.160755,1.95354,0.940738
909.9,-0.439881,0.25085,1.84377,0.940738
910,-0.370507,0.323369,1.73212,0.940738
910.1,-0.301627,0.379746,1.6203,0.940738
910.2,-0.234648,0.421733,1.50955,0.940738
910.3,-0.170667,0.451235,1.40071,0.940738
910.4,-0.110492,0.470182,1.29425,0.940738
910.5,-0.054676,0.480441,1.19034,0.940738
910.6,-0.00354407,0.483755,1.08896,0.940738
910.7,0.0427664,0.481714,0.989926,0.940738
910.8,0.0842744,0.475731,0.892986,0.940738
910.9,0.121123,0.467047,0.797844,0.940738
911,0.153552,0.456733,0.704203,0.940738
911.1,0.181873,0.445699,0.611783,0.940738
911.2,0.206444,0.434712,0.52034,0.940738
911.3,0.227661,0.424407,0.429671,-0.494929
911.4,0.245932,0.415304,0.339619,-0.280601
911.5,0.261674,0.407828,0.250067,-0.144107
911.6,0.275299,0.402318,0.160944,-0.0445633
911.7,0.28721,0.399048,0.0722128,0.0340216
911.8,0.297793,0.398236,-0.0161294,0.0991893
911.9,0.307418,0.400063,-0.104055,0.155026
912,0.316435,0.404681,-0.19151,0.203973
912.1,0.325174,0.412227,-0.278413,0.247595
912.2,0.333947,0.422831,-0.364662,0.286951
912.3,0.343047,0.436629,-0.450125,0.322792
912.4,0.352754,0.453766,-0.534648,0.355664
912.5,0.363337,0.474408,-0.618044,0.385979
912.6,0.375054,0.498746,-0.700095,0.414053
912.7,0.388159,0.527002,-0.780539,0.440131
912.8,0.402906,0.559432,-0.859072,0.464406
912.9,0.41955,0.596332,-0.935328,0.487028
913,0.438351,0.638033,-1.00888,0.508113
913.1,0.459578,0.68491,-1.07921,0.527747
913.2,0.483513,0.737371,-1.1457,0.545993
913.3,0.51045,0.795853,-1.20763,0.562886
913.4,0.540699,0.860812,-1.26414,0.578438
913.5,0.574583,0.932707,-1.31417,0.592639
913.6,0.612437,1.01197,-1.35651,0.605453
913.7,0.654604,1.09897,-1.38969,0.616818
913.8,0.701422,1.19397,-1.41201,0.626635
913.9,0.753217,1.29704,-1.42148,0.634784
914,0.810274,1.40798,-1.41581,0.641097
914.1,0.872818,1.5262,-1.3924,0.645369
914.2,0.940969,1.65056,-1.3484,0.647343
914.3,1.01469,1.77921,-1.28073,0.64671
914.4,1.09375,1.90938,-1.1863,0.643099
914.5,1.17758,2.03722,-1.06214,0.636073
914.6,1.2653,2.1576,-0.905812,0.625128
914.7,1.3555,2.26407,-0.715863,0.609682
914.8,1.44627,2.34892,-0.492373,0.589084
914.9,1.53509,2.40351,-0.237616,0.589084
915,1.61882,2.41894,0.043342,0.589084
915.1,1.69382,2.38698,0.342246,0.589084
915.2,1.75608,2.30138,0.647653,0.589084
915.3,1.80155,2.15922,0.945518,0.589084
915.4,1.82646,1.96204,1.22045,0.589084
915.5,1.82783,1.71643,1.45755,0.589084
915.6,1.80379,1.43366,1.6444,0.589084
915.7,1.75392,1.12851,1.7729,0.589084
915.8,1.67933,0.8172,1.84026,0.589084
915.9,1.58255,0.51528,1.84906,0.589084
916,1.46724,0.235691,1.80628,0.589084
916.1,1.33777,-0.0124076,1.72181,0.589084
916.2,1.19875,-0.223976,1.60666,0.589084
916.3,1.05465,-0.397725,1.47149,0.589084
916.4,0.909513,-0.535295,1.32556,0.589084
916.5,0.766702,-0.640274,1.17623,0.589084
916.6,0.628883,-0.717298,1.02884,0.589084
916.7,0.498,-0.77133,0.886908,0.589084
916.8,0.375347,-0.807172,0.75248,0.589084
916.9,0.261658,-0.829176,0.626473,0.589084
917,0.157207,-0.841111,0.509042,0.589084
917.1,0.061918,-0.846135,0.399862,0.589084
917.2,-0.0245538,-0.846834,0.298341,0.589084
917.3,-0.10274,-0.845285,0.203782,-0.125347
917.4,-0.173297,-0.843131,0.115483,0.0252595
917.5,-0.236959,-0.841659,0.0328058,0.116317
917.6,-0.294498,-0.841866,-0.0447905,0.180758
917.7,-0.346693,-0.844518,-0.11773,0.230085
917.8,-0.394316,-0.850196,-0.186313,0.26976
917.9,-0.438112,-0.859336,-0.250721,0.302798
918,-0.478791,-0.872255,-0.311019,0.331019
918.1,-0.51702,-0.88918,-0.367164,0.355577
918.2,-0.553422,-0.910259,-0.41901,0.377229
918.3,-0.58857,-0.935575,-0.466317,0.39648
918.4,-0.622989,-0.965148,-0.508755,0.413663
918.5,-0.657151,-0.998941,-0.545909,0.429001
918.6,-0.691479,-1.03685,-0.577286,0.442629
918.7,-0.72634,-1.07871,-0.602316,0.454623
918.8,-0.762047,-1.12425,-0.620362,0.465014
918.9,-0.798854,-1.17312,-0.63073,0.473795
919,-0.836952,-1.22484,-0.63268,0.48093
919.1,-0.876459,-1.27879,-0.625447,0.486357
919.2,-0.917418,-1.33418,-0.608267,0.489989
919.3,-0.959781,-1.39004,-0.580415,0.491722
919.4,-1.0034,-1.44516,-0.541247,0.49143
919.5,-1.04803,-1.49814,-0.490263,0.488973
919.6,-1.09328,-1.54734,-0.427175,0.484193
919.7,-1.13865,-1.5909,-0.351986,0.476924
919.8,-1.18349,-1.6268,-0.265078,0.466989
919.9,-1.22703,-1.65293,-0.16729,0.454208
920,-1.26835,-1.66716,-0.059991,0.454208
920.1,-1.30644,-1.66752,0.0548726,0.454208
920.2,-1.34019,-1.65233,0.174776,0.454208
920.3,-1.36849,-1.62037,0.296662,0.454208
920.4,-1.39021,-1.57107,0.417052,0.454208
920.5,-1.40434,-1.50462,0.532221,0.454208
920.6,-1.41001,-1.42208,0.638423,0.454208
920.7,-1.40658,-1.32535,0.732145,0.454208
920.8,-1.39369,-1.21712,0.810364,0.454208
920.9,-1.37131,-1.10064,0.870766,0.454208
921,-1.33971,-0.97954,0.911892,0.454208
921.1,-1.29953,-0.857525,0.933197,0.454208
921.2,-1.25166,-0.738113,0.935017,0.454208
921.3,-1.19723,-0.624407,0.918446,0.454208
921.4,-1.13754,-0.518927,0.885166,0.454208
921.5,-1.07397,-0.423526,0.837236,0.454208
921.6,-1.00791,-0.339372,0.776894,0.454208
921.7,-0.940697,-0.266997,0.706379,0.454208
921.8,-0.873562,-0.20639,0.627795,0.454208
921.9,-0.807601,-0.157106,0.54302,0.454208
922,-0.743745,-0.118389,0.453657,0.454208
922.1,-0.682754,-0.0892835,0.361021,0.454208
922.2,-0.62522,-0.0687297,0.266151,-0.180017
922.3,-0.571575,-0.0556436,0.169842,-0.112743
922.4,-0.522109,-0.0489741,0.0726763,-0.0377182
922.5,-0.476985,-0.0477445,-0.02493,0.0366301
922.6,-0.436266,-0.0510789,-0.122692,0.105527
922.7,-0.399928,-0.0582162,-0.220424,0.167417
922.8,-0.367885,-0.0685166,-0.318005,0.222445
922.9,-0.340004,-0.0814608,-0.415364,0.271392
923,-0.316118,-0.0966462,-0.512454,0.31516
923.1,-0.296047,-0.11378,-0.609244,0.354582
923.2,-0.279602,-0.132672,-0.705708,0.390366
923.3,-0.266601,-0.153227,-0.801814,0.423089
923.4,-0.256873,-0.175436,-0.897523,0.453219
923.5,-0.250267,-0.199374,-0.99278,0.481129
923.6,-0.246657,-0.225191,-1.08752,0.50712
923.7,-0.245947,-0.25311,-1.18164,0.531434
923.8,-0.248075,-0.283425,-1.27502,0.554262
923.9,-0.253016,-0.316504,-1.36752,0.575762
924,-0.260785,-0.352784,-1.45893,0.596056
924.1,-0.271443,-0.392782,-1.54903,0.615245
924.2,-0.285097,-0.437091,-1.6375,0.633406
924.3,-0.301903,-0.486393,-1.72396,0.650595
924.4,-0.322075,-0.541459,-1.80795,0.666853
924.5,-0.34588,-0.603158,-1.88886,0.682202
924.6,-0.373652,-0.672464,-1.96595,0.696648
924.7,-0.405786,-0.75045,-2.03826,0.710176
924.8,-0.442752,-0.83829,-2.1046,0.722751
924.9,-0.485086,-0.937244,-2.16346,0.734314
925,-0.533398,-1.04863,-2.21296,0.744777
925.1,-0.588368,-1.17375,-2.25071,0.754016
925.2,-0.650729,-1.31386,-2.27374,0.761866
925.3,-0.721255,-1.46995,-2.27836,0.768108
925.4,-0.800723,-1.64261,-2.26004,0.77246
925.5,-0.889858,-1.83167,-2.21332,0.774559
925.6,-0.98925,-2.03584,-2.13174,0.773949
925.7,-1.09923,-2.25208,-2.00794,0.770054
925.8,-1.2197,-2.47499,-1.8339,0.762167
925.9,-1.3499,-2.69597,-1.60159,0.749418
926,-1.48816,-2.90251,-1.30403,0.730757
926.1,-1.63156,-3.07773,-0.936952,0.704933
926.2,-1.77563,-3.20065,-0.501051,0.704933
926.3,-1.91421,-3.24756,-0.00457213,0.704933
926.4,-2.03943,-3.19508,0.534461,0.704933
926.5,-2.14215,-3.02481,1.08741,0.704933
926.6,-2.21282,-2.72886,1.61682,0.704933
926.7,-2.24276,-2.31453,2.08147,0.704933
926.8,-2.22559,-1.80592,2.44412,0.704933
926.9,-2.1586,-1.24093,2.67965,0.704933
927,-2.04328,-0.664082,2.7805,0.704933
927.1,-1.88521,-0.117407,2.75731,0.704933
927.2,-1.69296,0.367036,2.63462,0.704933
927.3,-1.47671,0.770895,2.44396,0.704933
927.4,-1.24676,1.08909,2.2169,0.704933
927.5,-1.01238,1.32659,1.98021,0.704933
927.6,-0.781186,1.49422,1.75365,0.704933
927.7,-0.558896,1.60497,1.54989,0.704933
927.8,-0.349458,1.67141,1.37565,0.704933
927.9,-0.155325,1.70433,1.23327,0.704933
928,0.0221936,1.71215,1.12214,0.704933
928.1,0.182608,1.70106,1.03986,0.704933
928.2,0.325965,1.67531,0.983025,0.704933
928.3,0.452639,1.6377,0.947736,0.704933
928.4,0.563179,1.58997,0.929913,0.704933
928.5,0.658216,1.53326,0.925477,0.704933
928.6,0.738411,1.46839,0.930465,0.704933
928.7,0.804437,1.39611,0.941123,0.704933
928.8,0.856977,1.31729,0.953981,0.704933
928.9,0.896743,1.233,0.965933,0.704933
929,0.924489,1.14452,0.974304,0.704933
929.1,0.941034,1.05338,0.976911,0.704933
929.2,0.947269,0.961232,0.972095,0.704933
929.3,0.944162,0.86979,0.958734,0.704933
929.4,0.932751,0.780737,0.936218,0.704933
929.5,0.914131,0.695625,0.904403,0.704933
929.6,0.889429,0.615795,0.863536,0.704933
929.7,0.859781,0.542326,0.81417,0.704933
929.8,0.826304,0.476006,0.757075,0.704933
929.9,0.790069,0.417328,0.693148,0.704933
930,0.752077,0.366508,0.623337,0.704933
930.1,0.713244,0.323524,0.548583,0.704933
930.2,0.674387,0.288151,0.46977,0.704933
930.3,0.636215,0.260018,0.387699,-0.15791
930.4,0.59933,0.238648,0.303072,-0.116588
930.5,0.564227,0.223505,0.216487,-0.0662046
930.6,0.531302,0.214032,0.128444,-0.0106554
930.7,0.500861,0.209677,0.0393535,0.0462529
930.8,0.473128,0.209924,-0.050452,0.101707
930.9,0.448262,0.214305,-0.140701,0.154091
931,0.426362,0.222415,-0.231172,0.202726
931.1,0.407485,0.233919,-0.321678,0.247506
931.2,0.391652,0.248557,-0.412057,0.288625
931.3,0.378863,0.266147,-0.50216,0.326399
931.4,0.369103,0.286585,-0.591842,0.361176
931.5,0.362353,0.309841,-0.680953,0.393289
931.6,0.358596,0.335962,-0.76933,0.423038
931.7,0.357826,0.365069,-0.856793,0.450681
931.8,0.360051,0.397354,-0.943128,0.476441
931.9,0.3653,0.433083,-1.02809,0.500499
932,0.37363,0.47259,-1.11138,0.523006
932.1,0.385126,0.516279,-1.19264,0.544084
932.2,0.399907,0.564623,-1.27146,0.563827
932.3,0.418128,0.618163,-1.3473,0.582305
932.4,0.439986,0.677503,-1.41953,0.599564
932.5,0.465718,0.743307,-1.4874,0.615631
932.6,0.495604,0.816289,-1.54995,0.630507
932.7,0.529969,0.897192,-1.60607,0.644171
932.8,0.569177,0.986771,-1.65435,0.656574
932.9,0.613627,1.08575,-1.69312,0.667643
933,0.663746,1.19475,-1.72036,0.677266
933.1,0.719973,1.31424,-1.73364,0.685299
933.2,0.782736,1.44438,-1.73008,0.691548
933.3,0.852417,1.58489,-1.70633,0.695771
933.4,0.929305,1.73483,-1.65852,0.697663
933.5,1.01353,1.89234,-1.5824,0.696849
933.6,1.10498,2.05432,-1.47339,0.692875
933.7,1.20317,2.21609,-1.32692,0.685192
933.8,1.30714,2.37108,-1.13889,0.673154
933.9,1.4153,2.51056,-0.906348,0.656004
934,1.52526,2.62368,-0.628415,0.632869
934.1,1.63374,2.69784,-0.307405,0.632869
934.2,1.73652,2.71967,0.0500855,0.632869
934.3,1.82856,2.67661,0.432357,0.632869
934.4,1.90419,2.55913,0.822506,0.632869
934.5,1.95766,2.36314,1.19942,0.632869
934.6,1.98369,2.09201,1.54006,0.632869
934.7,1.97825,1.75736,1.82279,0.632869
934.8,1.93915,1.37815,2.03098,0.632869
934.9,1.86647,0.977967,2.15584,0.632869
935,1.76261,0.581281,2.19761,0.632869
935.1,1.63194,0.209634,2.16473,0.632869
935.2,1.48022,-0.121069,2.07144,0.632869
935.3,1.31385,-0.40169,1.93468,0.632869
935.4,1.13916,-0.629468,1.77122,0.632869
935.5,0.961898,-0.806626,1.59562,0.632869
935.6,0.786885,-0.93861,1.41924,0.632869
935.7,0.61787,-1.03245,1.25001,0.632869
935.8,0.457556,-1.09549,1.09285,0.632869
935.9,0.307707,-1.13461,0.950269,0.632869
936,0.169307,-1.15579,0.823061,0.632869
936.1,0.042726,-1.16395,0.710878,0.632869
936.2,-0.072118,-1.16301,0.6127,0.632869
936.3,-0.175629,-1.15598,0.527169,-0.379725
936.4,-0.26842,-1.14514,0.452811,-0.117102
936.5,-0.351234,-1.13215,0.388175,0.00619691
936.6,-0.424877,-1.11821,0.331913,0.0813668
936.7,-0.490175,-1.10418,0.282818,0.132355
936.8,-0.547945,-1.09064,0.239835,0.169062
936.9,-0.59897,-1.078,0.202064,0.196558
937,-0.643989,-1.0665,0.168742,0.217778
937.1,-0.683692,-1.0563,0.139235,0.234556
937.2,-0.718713,-1.04748,0.113022,0.248109
937.3,-0.749629,-1.04006,0.0896749,0.259267
937.4,-0.776964,-1.03402,0.0688506,0.268611
937.5,-0.80119,-1.02934,0.0502735,0.276558
937.6,-0.822727,-1.02595,0.0337262,0.283407
937.7,-0.841951,-1.02376,0.0190387,0.289375
937.8,-0.859193,-1.02271,0.00608015,0.294623
937.9,-0.874745,-1.02269,-0.0052489,0.299261
938,-0.88886,-1.02359,-0.0150232,0.303372
938.1,-0.901759,-1.02532,-0.0232986,0.307014
938.2,-0.913631,-1.02776,-0.0301168,0.310223
938.3,-0.924633,-1.03078,-0.0355103,0.313027
938.4,-0.934901,-1.03428,-0.0395058,0.315443
938.5,-0.944542,-1.03813,-0.0421282,0.317476
938.6,-0.953644,-1.0422,-0.0434035,0.319133
938.7,-0.962272,-1.04637,-0.0433618,0.320414
938.8,-0.970476,-1.0505,-0.0420393,0.321318
938.9,-0.978285,-1.05448,-0.039481,0.321844
939,-0.985718,-1.05819,-0.0357425,0.321991
939.1,-0.992778,-1.06149,-0.0308908,0.321759
939.2,-0.999457,-1.06428,-0.0250065,0.321152
939.3,-1.00574,-1.06646,-0.0181837,0.320176
939.4,-1.01159,-1.06791,-0.0105305,0.31883
939.5,-1.01699,-1.06856,-0.00216927,0.317137
939.6,-1.02189,-1.06833,0.00676443,0.315111
939.7,-1.02626,-1.06716,0.0161227,0.312769
939.8,-1.03006,-1.06501,0.0257468,0.310137
939.9,-1.03324,-1.06185,0.0354695,0.307245
940,-1.03577,-1.05768,0.045117,0.304129
940.1,-1.03761,-1.05251,0.0545122,0.300828
940.2,-1.03874,-1.04638,0.0634776,0.297384
940.3,-1.03913,-1.03935,0.0718386,0.29385
940.4,-1.03878,-1.03148,0.0794269,0.290279
940.5,-1.03767,-1.02288,0.0860839,0.286718
940.6,-1.03582,-1.01366,0.091664,0.283259
940.7,-1.03325,-1.00393,0.0960374,0.27992
940.8,-1.02997,-0.993858,0.099093,0.276785
940.9,-1.02604,-0.983573,0.10074,0.273913
941,-1.0215,-0.973238,0.100911,0.271375
941.1,-1.01641,-0.963011,0.0995617,0.269222
941.2,-1.01084,-0.953052,0.0966713,0.267506
941.3,-1.00488,-0.943518,0.0922443,0.266274
941.4,-0.998601,-0.934562,0.0863089,0.265572
941.5,-0.992102,-0.926327,0.0789161,0.265438
941.6,-0.985479,-0.918946,0.070139,0.265861
941.7,-0.978829,-0.912541,0.0600708,0.266896
