time,x,y,z,L
54.1,-0.554078,1.17423,-0.418649,0.865783
54.2,-0.554078,1.17423,-0.418649,0.865783
54.3,-0.554078,1.17423,-0.418649,0.865782
54.4,-0.554078,1.17423,-0.418649,0.865783
54.5,-0.554078,1.17423,-0.418649,0.865783
54.6,-0.554078,1.17423,-0.418649,0.865783
54.7,-0.554078,1.17423,-0.418649,0.865782
54.8,-0.554078,1.17423,-0.418649,0.865783
54.9,-0.554078,1.17423,-0.418649,0.865783
55,-0.554078,1.17423,-0.418649,0.865783
55.1,-0.554078,1.17423,-0.418649,0.865783
55.2,-0.554078,1.17423,-0.418649,0.865782
55.3,-0.554078,1.17423,-0.418649,0.865782
55.4,-0.554078,1.17423,-0.418649,0.865782
55.5,-0.554078,1.17423,-0.418649,0.865783
55.6,-0.554078,1.17423,-0.418649,0.865782
55.7,-0.554078,1.17423,-0.418649,0.865783
55.8,-0.554078,1.17423,-0.418649,0.865783
55.9,-0.554078,1.17423,-0.418649,0.865783
56,-0.554078,1.17423,-0.418649,0.865782
56.1,-0.554078,1.17423,-0.418649,0.865783
56.2,-0.554078,1.17423,-0.418649,0.865782
56.3,-0.554078,1.17423,-0.418649,0.865783
56.4,-0.554078,1.17423,-0.418649,0.865782
56.5,-0.554078,1.17423,-0.418649,0.865782
56.6,-0.554078,1.17423,-0.418649,0.865783
56.7,-0.554078,1.17423,-0.418649,0.865782
56.8,-0.554078,1.17423,-0.418649,0.865783
56.9,-0.554078,1.17423,-0.418649,0.865782
57,-0.554078,1.17423,-0.418649,0.865782
57.1,-0.554078,1.17423,-0.418649,0.865782
57.2,-0.554078,1.17423,-0.418649,0.865783
57.3,-0.554078,1.17423,-0.418649,0.865782
57.4,-0.554078,1.17423,-0.418649,0.865782
57.5,-0.554078,1.17423,-0.418649,0.865783
57.6,-0.554078,1.17423,-0.418649,0.865783
57.7,-0.554078,1.17423,-0.418649,0.865782
57.8,-0.554078,1.17423,-0.418649,0.865783
57.9,-0.554078,1.17423,-0.418649,0.865782
58,-0.554078,1.17423,-0.418649,0.865783
58.1,-0.554078,1.17423,-0.418649,0.865783
58.2,-0.554078,1.17423,-0.418649,0.865783
58.3,-0.554078,1.17423,-0.418649,0.865782
58.4,-0.554078,1.17423,-0.418649,0.865783
58.5,-0.554078,1.17423,-0.418649,0.865783
58.6,-0.554078,1.17423,-0.418649,0.865782
58.7,-0.554078,1.17423,-0.418649,0.865783
58.8,-0.554078,1.17423,-0.418649,0.865783
58.9,-0.554078,1.17423,-0.418649,0.865783
59,-0.554078,1.17423,-0.418649,0.865783
59.1,-0.554078,1.17423,-0.418649,0.865783
59.2,-0.554078,1.17423,-0.418649,0.865783
59.3,-0.554078,1.17423,-0.418649,0.865783
59.4,-0.554078,1.17423,-0.418649,0.865782
59.5,-0.554078,1.17423,-0.418649,0.865783
59.6,-0.554078,1.17423,-0.418649,0.865783
59.7,-0.554078,1.17423,-0.418649,0.865783
59.8,-0.554078,1.17423,-0.418649,0.865783
59.9,-0.554078,1.17423,-0.418649,0.865783
60,-0.554078,1.17423,-0.418649,0.865783
60.1,-0.554078,1.17423,-0.418649,0.865783
60.2,-0.554078,1.17423,-0.418649,0.865783
60.3,-0.554078,1.17423,-0.418649,0.865782
60.4,-0.554078,1.17423,-0.418649,0.865782
60.5,-0.554078,1.17423,-0.418649,0.865782
60.6,-0.554078,1.17423,-0.418649,0.865782
60.7,-0.554078,1.17423,-0.418649,0.865783
60.8,-0.554078,1.17423,-0.418649,0.865783
60.9,-0.554078,1.17423,-0.418649,0.865783
61,-0.554078,1.17423,-0.418649,0.865783
61.1,-0.554078,1.17423,-0.418649,0.865783
61.2,-0.554078,1.17423,-0.418649,0.865783
61.3,-0.554078,1.17423,-0.418649,0.865783
61.4,-0.554078,1.17423,-0.418649,0.865783
61.5,-0.554078,1.17423,-0.418649,0.865782
61.6,-0.554078,1.17423,-0.418649,0.865783
61.7,-0.554078,1.17423,-0.418649,0.865783
61.8,-0.554078,1.17423,-0.418649,0.865783
61.9,-0.554078,1.17423,-0.418649,0.865782
62,-0.554078,1.17423,-0.418649,0.865783
62.1,-0.554078,1.17423,-0.418649,0.865783
62.2,-0.554078,1.17423,-0.418649,0.865783
62.3,-0.554078,1.17423,-0.418649,0.865783
62.4,-0.554078,1.17423,-0.418649,0.865782
62.5,-0.554078,1.17423,-0.418649,0.865783
62.6,-0.554078,1.17423,-0.418649,0.865783
62.7,-0.554078,1.17423,-0.418649,0.865783
62.8,-0.554078,1.17423,-0.418649,0.865782
62.9,-0.554078,1.17423,-0.418649,0.865782
63,-0.554078,1.17423,-0.418649,0.865782
63.1,-0.554078,1.17423,-0.418649,0.865783
63.2,-0.554078,1.17423,-0.418649,0.865782
63.3,-0.554078,1.17423,-0.418649,0.865783
63.4,-0.554078,1.17423,-0.418649,0.865783
63.5,-0.554078,1.17423,-0.418649,0.865782
63.6,-0.554078,1.17423,-0.418649,0.865783
63.7,-0.554078,1.17423,-0.418649,0.865788
63.8,-0.554078,1.17423,-0.418649,0.865782
63.9,-0.554078,1.17423,-0.418649,0.865783
64,-0.554078,1.17423,-0.418649,0.865783
64.1,-0.554078,1.17423,-0.418649,0.865783
64.2,-0.554078,1.17423,-0.418649,0.865783
64.3,-0.554078,1.17423,-0.418649,0.865783
64.4,-0.554078,1.17423,-0.418649,0.865783
64.5,-0.554078,1.17423,-0.418649,0.865783
64.6,-0.554078,1.17423,-0.418649,0.865783
64.7,-0.554078,1.17423,-0.418649,0.865783
64.8,-0.554078,1.17423,-0.418649,0.865782
64.9,-0.554078,1.17423,-0.418649,0.865782
65,-0.554078,1.17423,-0.418649,0.865783
65.1,-0.554078,1.17423,-0.418649,0.865783
65.2,-0.554078,1.17423,-0.418649,0.865783
65.3,-0.554078,1.17423,-0.418649,0.865783
65.4,-0.554078,1.17423,-0.418649,0.865783
65.5,-0.554078,1.17423,-0.418649,0.865783
65.6,-0.554078,1.17423,-0.418649,0.865782
65.7,-0.554078,1.17423,-0.418649,0.865783
65.8,-0.554078,1.17423,-0.418649,0.865783
65.9,-0.554078,1.17423,-0.418649,0.865783
66,-0.554078,1.17423,-0.418649,0.865782
66.1,-0.554078,1.17423,-0.418649,0.865782
66.2,-0.554078,1.17423,-0.418649,0.865783
66.3,-0.554078,1.17423,-0.418649,0.865783
66.4,-0.554078,1.17423,-0.418649,0.865783
66.5,-0.554078,1.17423,-0.418649,0.865782
66.6,-0.554078,1.17423,-0.418649,0.865783
66.7,-0.554078,1.17423,-0.418649,0.865783
66.8,-0.554078,1.17423,-0.418649,0.865783
66.9,-0.554078,1.17423,-0.418649,0.865783
67,-0.554078,1.17423,-0.418649,0.865783
67.1,-0.554078,1.17423,-0.418649,0.865782
67.2,-0.554078,1.17423,-0.418649,0.865783
67.3,-0.554078,1.17423,-0.418649,0.865783
67.4,-0.554078,1.17423,-0.418649,0.865783
67.5,-0.554078,1.17423,-0.418649,0.865782
67.6,-0.554078,1.17423,-0.418649,0.865783
67.7,-0.554078,1.17423,-0.418649,0.865783
67.8,-0.554078,1.17423,-0.418649,0.865783
67.9,-0.554078,1.17423,-0.418649,0.865783
68,-0.554078,1.17423,-0.418649,0.865783
68.1,-0.554078,1.17423,-0.418649,0.865783
68.2,-0.554078,1.17423,-0.418649,0.865782
68.3,-0.554078,1.17423,-0.418649,0.865783
68.4,-0.554078,1.17423,-0.418649,0.865783
68.5,-0.554078,1.17423,-0.418649,0.865783
68.6,-0.554078,1.17423,-0.418649,0.865783
68.7,-0.554078,1.17423,-0.418649,0.865783
68.8,-0.554078,1.17423,-0.418649,0.865783
68.9,-0.554078,1.17423,-0.418649,0.865783
69,-0.554078,1.17423,-0.418649,0.865783
69.1,-0.554078,1.17423,-0.418649,0.865783
69.2,-0.554078,1.17423,-0.418649,0.865783
69.3,-0.554078,1.17423,-0.418649,0.865782
69.4,-0.554078,1.17423,-0.418649,0.865783
69.5,-0.554078,1.17423,-0.418649,0.865782
69.6,-0.554078,1.17423,-0.418649,0.865783
69.7,-0.554078,1.17423,-0.418649,0.865783
69.8,-0.554078,1.17423,-0.418649,0.865783
69.9,-0.554078,1.17423,-0.418649,0.865783
70,-0.554078,1.17423,-0.418649,0.865783
70.1,-0.554078,1.17423,-0.418649,0.865783
70.2,-0.554078,1.17423,-0.418649,0.865782
70.3,-0.554078,1.17423,-0.418649,0.865783
70.4,-0.554078,1.17423,-0.418649,0.865782
70.5,-0.554078,1.17423,-0.418649,0.865783
70.6,-0.554078,1.17423,-0.418649,0.865783
70.7,-0.554078,1.17423,-0.418649,0.865783
70.8,-0.554078,1.17423,-0.418649,0.865782
70.9,-0.554078,1.17423,-0.418649,0.865783
71,-0.554078,1.17423,-0.418649,0.865782
71.1,-0.554078,1.17423,-0.418649,0.865783
71.2,-0.554078,1.17423,-0.418649,0.865782
71.3,-0.554078,1.17423,-0.418649,0.865782
71.4,-0.554078,1.17423,-0.418649,0.865782
71.5,-0.554078,1.17423,-0.418649,0.865782
71.6,-0.554078,1.17423,-0.418649,0.865783
71.7,-0.554078,1.17423,-0.418649,0.865783
71.8,-0.554078,1.17423,-0.418649,0.865783
71.9,-0.554078,1.17423,-0.418649,0.865782
72,-0.554078,1.17423,-0.418649,0.865783
72.1,-0.554078,1.17423,-0.418649,0.865782
72.2,-0.554078,1.17423,-0.418649,0.865782
72.3,-0.554078,1.17423,-0.418649,0.865783
72.4,-0.554078,1.17423,-0.418649,0.865782
72.5,-0.554078,1.17423,-0.418649,0.865783
72.6,-0.554078,1.17423,-0.418649,0.865782
72.7,-0.554078,1.17423,-0.418649,0.865783
72.8,-0.554078,1.17423,-0.418649,0.865783
72.9,-0.554078,1.17423,-0.418649,0.865783
73,-0.554078,1.17423,-0.418649,0.865783
73.1,-0.554078,1.17423,-0.418649,0.865782
73.2,-0.554078,1.17423,-0.418649,0.865783
73.3,-0.554078,1.17423,-0.418649,0.865782
73.4,-0.554078,1.17423,-0.418649,0.865782
73.5,-0.554078,1.17423,-0.418649,0.865783
73.6,-0.554078,1.17423,-0.418649,0.865783
73.7,-0.554078,1.17423,-0.418649,0.865783
73.8,-0.554078,1.17423,-0.418649,0.865782
73.9,-0.554078,1.17423,-0.418649,0.865783
74,-0.554078,1.17423,-0.418649,0.865783
74.1,-0.554078,1.17423,-0.418649,0.865782
74.2,-0.554078,1.17423,-0.418649,0.865783
74.3,-0.554078,1.17423,-0.418649,0.865783
74.4,-0.554078,1.17423,-0.418649,0.865783
74.5,-0.554078,1.17423,-0.418649,0.865783
74.6,-0.554078,1.17423,-0.418649,0.865783
74.7,-0.554078,1.17423,-0.418649,0.865783
74.8,-0.554078,1.17423,-0.418649,0.865783
74.9,-0.554078,1.17423,-0.418649,0.865783
75,-0.554078,1.17423,-0.418649,0.865783
75.1,-0.554078,1.17423,-0.418649,0.865783
75.2,-0.554078,1.17423,-0.418649,0.865782
75.3,-0.554078,1.17423,-0.418649,0.865782
75.4,-0.554078,1.17423,-0.418649,0.865782
75.5,-0.554078,1.17423,-0.418649,0.865783
75.6,-0.554078,1.17423,-0.418649,0.865782
75.7,-0.554078,1.17423,-0.418649,0.865782
75.8,-0.554078,1.17423,-0.418649,0.865782
75.9,-0.554078,1.17423,-0.418649,0.865783
76,-0.554078,1.17423,-0.418649,0.865783
76.1,-0.554078,1.17423,-0.418649,0.865782
76.2,-0.554078,1.17423,-0.418649,0.865783
76.3,-0.554078,1.17423,-0.418649,0.865782
76.4,-0.554078,1.17423,-0.418649,0.865782
76.5,-0.554078,1.17423,-0.418649,0.865783
76.6,-0.554078,1.17423,-0.418649,0.865782
76.7,-0.554078,1.17423,-0.418649,0.865783
76.8,-0.554078,1.17423,-0.418649,0.865783
76.9,-0.554078,1.17423,-0.418649,0.865783
77,-0.554078,1.17423,-0.418649,0.865783
77.1,-0.554078,1.17423,-0.418649,0.865782
77.2,-0.554078,1.17423,-0.418649,0.865783
77.3,-0.554078,1.17423,-0.418649,0.865782
77.4,-0.554078,1.17423,-0.418649,0.865783
77.5,-0.554078,1.17423,-0.418649,0.865783
77.6,-0.554078,1.17423,-0.418649,0.865782
77.7,-0.554078,1.17423,-0.418649,0.865782
77.8,-0.554078,1.17423,-0.418649,0.865783
77.9,-0.554078,1.17423,-0.418649,0.865783
78,-0.554078,1.17423,-0.418649,0.865783
78.1,-0.554078,1.17423,-0.418649,0.865783
78.2,-0.554078,1.17423,-0.418649,0.865782
78.3,-0.554078,1.17423,-0.418649,0.865782
78.4,-0.554078,1.17423,-0.418649,0.865782
78.5,-0.554078,1.17423,-0.418649,0.865783
78.6,-0.554078,1.17423,-0.418649,0.865782
78.7,-0.554078,1.17423,-0.418649,0.865782
78.8,-0.554078,1.17423,-0.418649,0.865783
78.9,-0.554078,1.17423,-0.418649,0.865782
79,-0.554078,1.17423,-0.418649,0.865782
79.1,-0.554078,1.17423,-0.418649,0.865783
79.2,-0.554078,1.17423,-0.418649,0.865783
79.3,-0.554078,1.17423,-0.418649,0.865782
79.4,-0.554078,1.17423,-0.418649,0.865783
79.5,-0.554078,1.17423,-0.418649,0.865783
79.6,-0.554078,1.17423,-0.418649,0.865783
79.7,-0.554078,1.17423,-0.418649,0.865783
79.8,-0.554078,1.17423,-0.418649,0.865783
79.9,-0.554078,1.17423,-0.418649,0.865782
80,-0.554078,1.17423,-0.418649,0.865782
80.1,-0.554078,1.17423,-0.418649,0.865783
80.2,-0.554078,1.17423,-0.418649,0.865783
80.3,-0.554078,1.17423,-0.418649,0.865783
80.4,-0.554078,1.17423,-0.418649,0.865782
80.5,-0.554078,1.17423,-0.418649,0.865782
80.6,-0.554078,1.17423,-0.418649,0.865783
80.7,-0.554078,1.17423,-0.418649,0.865782
80.8,-0.554078,1.17423,-0.418649,0.865783
80.9,-0.554078,1.17423,-0.418649,0.865783
81,-0.554078,1.17423,-0.418649,0.865783
81.1,-0.554078,1.17423,-0.418649,0.865782
81.2,-0.554078,1.17423,-0.418649,0.865782
81.3,-0.554078,1.17423,-0.418649,0.865783
81.4,-0.554078,1.17423,-0.418649,0.865782
81.5,-0.554078,1.17423,-0.418649,0.865783
81.6,-0.554078,1.17423,-0.418649,0.865783
81.7,-0.554078,1.17423,-0.418649,0.865783
81.8,-0.554078,1.17423,-0.418649,0.865783
81.9,-0.554078,1.17423,-0.418649,0.865783
82,-0.554078,1.17423,-0.418649,0.865782
82.1,-0.554078,1.17423,-0.418649,0.865786
82.2,-0.554078,1.17423,-0.418649,0.865783
82.3,-0.554078,1.17423,-0.418649,0.865783
82.4,-0.554078,1.17423,-0.418649,0.865783
82.5,-0.554078,1.17423,-0.418649,0.865782
82.6,-0.554078,1.17423,-0.418649,0.865782
82.7,-0.554078,1.17423,-0.418649,0.865783
82.8,-0.554078,1.17423,-0.418649,0.865783
82.9,-0.554078,1.17423,-0.418649,0.865783
83,-0.554078,1.17423,-0.418649,0.865783
83.1,-0.554078,1.17423,-0.418649,0.865784
83.2,-0.554078,1.17423,-0.418649,0.865783
83.3,-0.554078,1.17423,-0.418649,0.865782
83.4,-0.554078,1.17423,-0.418649,0.865782
83.5,-0.554078,1.17423,-0.418649,0.865783
83.6,-0.554078,1.17423,-0.418649,0.865783
83.7,-0.554078,1.17423,-0.418649,0.865783
83.8,-0.554078,1.17423,-0.418649,0.865783
83.9,-0.554078,1.17423,-0.418649,0.865783
84,-0.554078,1.17423,-0.418649,0.865783
84.1,-0.554078,1.17423,-0.418649,0.865783
84.2,-0.554078,1.17423,-0.418649,0.865783
84.3,-0.554078,1.17423,-0.418649,0.865783
84.4,-0.554078,1.17423,-0.418649,0.865783
84.5,-0.554078,1.17423,-0.418649,0.865783
84.6,-0.554078,1.17423,-0.418649,0.865783
84.7,-0.554078,1.17423,-0.418649,0.865783
84.8,-0.554078,1.17423,-0.418649,0.865783
84.9,-0.554078,1.17423,-0.418649,0.865782
85,-0.554078,1.17423,-0.418649,0.865782
85.1,-0.554078,1.17423,-0.418649,0.865783
85.2,-0.554078,1.17423,-0.418649,0.865783
85.3,-0.554078,1.17423,-0.418649,0.865783
85.4,-0.554078,1.17423,-0.418649,0.865783
85.5,-0.554078,1.17423,-0.418649,0.865782
85.6,-0.554078,1.17423,-0.418649,0.865782
85.7,-0.554078,1.17423,-0.418649,0.865783
85.8,-0.554078,1.17423,-0.418649,0.865783
85.9,-0.554078,1.17423,-0.418649,0.865783
86,-0.554078,1.17423,-0.418649,0.865777
86.1,-0.554078,1.17423,-0.418649,0.865783
86.2,-0.554078,1.17423,-0.418649,0.865782
86.3,-0.554078,1.17423,-0.418649,0.865783
86.4,-0.554078,1.17423,-0.418649,0.865783
86.5,-0.554078,1.17423,-0.418649,0.865783
86.6,-0.554078,1.17423,-0.418649,0.865782
86.7,-0.554078,1.17423,-0.418649,0.865782
86.8,-0.554078,1.17423,-0.418649,0.865782
86.9,-0.554078,1.17423,-0.418649,0.865783
87,-0.554078,1.17423,-0.418649,0.865783
87.1,-0.554078,1.17423,-0.418649,0.865783
87.2,-0.554078,1.17423,-0.418649,0.865783
87.3,-0.554078,1.17423,-0.418649,0.865783
87.4,-0.554078,1.17423,-0.418649,0.865783
87.5,-0.554078,1.17423,-0.418649,0.865783
87.6,-0.554078,1.17423,-0.418649,0.865782
87.7,-0.554078,1.17423,-0.418649,0.865782
87.8,-0.554078,1.17423,-0.418649,0.865783
87.9,-0.554078,1.17423,-0.418649,0.865782
88,-0.554078,1.17423,-0.418649,0.865783
88.1,-0.554078,1.17423,-0.418649,0.865782
88.2,-0.554078,1.17423,-0.418649,0.865783
88.3,-0.554078,1.17423,-0.418649,0.865783
88.4,-0.554078,1.17423,-0.418649,0.865783
88.5,-0.554078,1.17423,-0.418649,0.865783
88.6,-0.554078,1.17423,-0.418649,0.865783
88.7,-0.554078,1.17423,-0.418649,0.865783
88.8,-0.554078,1.17423,-0.418649,0.865783
88.9,-0.554078,1.17423,-0.418649,0.865783
89,-0.554078,1.17423,-0.418649,0.865783
89.1,-0.554078,1.17423,-0.418649,0.865783
89.2,-0.554078,1.17423,-0.418649,0.865783
89.3,-0.554078,1.17423,-0.418649,0.865783
89.4,-0.554078,1.17423,-0.418649,0.865783
89.5,-0.554078,1.17423,-0.418649,0.865783
89.6,-0.554078,1.17423,-0.418649,0.865783
89.7,-0.554078,1.17423,-0.418649,0.865782
89.8,-0.554078,1.17423,-0.418649,0.865783
89.9,-0.554078,1.17423,-0.418649,0.865783
90,-0.554078,1.17423,-0.418649,0.865783
90.1,-0.554078,1.17423,-0.418649,0.865783
90.2,-0.554078,1.17423,-0.418649,0.865783
90.3,-0.554078,1.17423,-0.418649,0.865783
90.4,-0.554078,1.17423,-0.418649,0.865783
90.5,-0.554078,1.17423,-0.418649,0.865783
90.6,-0.554078,1.17423,-0.418649,0.865783
90.7,-0.554078,1.17423,-0.418649,0.865783
90.8,-0.554078,1.17423,-0.418649,0.865783
90.9,-0.554078,1.17423,-0.418649,0.865783
91,-0.554078,1.17423,-0.418649,0.865783
91.1,-0.554078,1.17423,-0.418649,0.865783
91.2,-0.554078,1.17423,-0.418649,0.865783
91.3,-0.554078,1.17423,-0.418649,0.865783
91.4,-0.554078,1.17423,-0.418649,0.865783
91.5,-0.554078,1.17423,-0.418649,0.865783
91.6,-0.554078,1.17423,-0.418649,0.865783
91.7,-0.554078,1.17423,-0.418649,0.865783
91.8,-0.554078,1.17423,-0.418649,0.865783
91.9,-0.554078,1.17423,-0.418649,0.865783
92,-0.554078,1.17423,-0.418649,0.865783
92.1,-0.554078,1.17423,-0.418649,0.865782
92.2,-0.554078,1.17423,-0.418649,0.865783
92.3,-0.554078,1.17423,-0.418649,0.865783
92.4,-0.554078,1.17423,-0.418649,0.865783
92.5,-0.554078,1.17423,-0.418649,0.865783
92.6,-0.554078,1.17423,-0.418649,0.865783
92.7,-0.554078,1.17423,-0.418649,0.865782
92.8,-0.554078,1.17423,-0.418649,0.865783
92.9,-0.554078,1.17423,-0.418649,0.865783
93,-0.554078,1.17423,-0.418649,0.865783
93.1,-0.554078,1.17423,-0.418649,0.865783
93.2,-0.554078,1.17423,-0.418649,0.865783
93.3,-0.554078,1.17423,-0.418649,0.865782
93.4,-0.554078,1.17423,-0.418649,0.865783
93.5,-0.554078,1.17423,-0.418649,0.865783
93.6,-0.554078,1.17423,-0.418649,0.865782
93.7,-0.554078,1.17423,-0.418649,0.865784
93.8,-0.554078,1.17423,-0.418649,0.865783
93.9,-0.554078,1.17423,-0.418649,0.865783
94,-0.554078,1.17423,-0.418649,0.865782
94.1,-0.554078,1.17423,-0.418649,0.865782
94.2,-0.554078,1.17423,-0.418649,0.865783
94.3,-0.554078,1.17423,-0.418649,0.865782
94.4,-0.554078,1.17423,-0.418649,0.865783
94.5,-0.554078,1.17423,-0.418649,0.865783
94.6,-0.554078,1.17423,-0.418649,0.865783
94.7,-0.554078,1.17423,-0.418649,0.865782
94.8,-0.554078,1.17423,-0.418649,0.865783
94.9,-0.554078,1.17423,-0.418649,0.865783
95,-0.554078,1.17423,-0.418649,0.865783
95.1,-0.554078,1.17423,-0.418649,0.865782
95.2,-0.554078,1.17423,-0.418649,0.865782
95.3,-0.554078,1.17423,-0.418649,0.865782
95.4,-0.554078,1.17423,-0.418649,0.865783
95.5,-0.554078,1.17423,-0.418649,0.865783
95.6,-0.554078,1.17423,-0.418649,0.865782
95.7,-0.554078,1.17423,-0.418649,0.865783
95.8,-0.554078,1.17423,-0.418649,0.865782
95.9,-0.554078,1.17423,-0.418649,0.865783
96,-0.554078,1.17423,-0.418649,0.865783
96.1,-0.554078,1.17423,-0.418649,0.865783
96.2,-0.554078,1.17423,-0.418649,0.865783
96.3,-0.554078,1.17423,-0.418649,0.865783
96.4,-0.554078,1.17423,-0.418649,0.865818
96.5,-0.554078,1.17423,-0.418649,0.865783
96.6,-0.554078,1.17423,-0.418649,0.865783
96.7,-0.554078,1.17423,-0.418649,0.865782
96.8,-0.554078,1.17423,-0.418649,0.865783
96.9,-0.554078,1.17423,-0.418649,0.865783
97,-0.554078,1.17423,-0.418649,0.865782
97.1,-0.554078,1.17423,-0.418649,0.865783
97.2,-0.554078,1.17423,-0.418649,0.865783
97.3,-0.554078,1.17423,-0.418649,0.865783
97.4,-0.554078,1.17423,-0.418649,0.865782
97.5,-0.554078,1.17423,-0.418649,0.865782
97.6,-0.554078,1.17423,-0.418649,0.865783
97.7,-0.554078,1.17423,-0.418649,0.865782
97.8,-0.554078,1.17423,-0.418649,0.865783
97.9,-0.554078,1.17423,-0.418649,0.865783
98,-0.554078,1.17423,-0.418649,0.865782
98.1,-0.554078,1.17423,-0.418649,0.865782
98.2,-0.554078,1.17423,-0.418649,0.865783
98.3,-0.554078,1.17423,-0.418649,0.865783
98.4,-0.554078,1.17423,-0.418649,0.865783
98.5,-0.554078,1.17423,-0.418649,0.865783
98.6,-0.554078,1.17423,-0.418649,0.865783
98.7,-0.554078,1.17423,-0.418649,0.865783
98.8,-0.554078,1.17423,-0.418649,0.865782
98.9,-0.554078,1.17423,-0.418649,0.865782
99,-0.554078,1.17423,-0.418649,0.865783
99.1,-0.554078,1.17423,-0.418649,0.865783
99.2,-0.554078,1.17423,-0.418649,0.865783
99.3,-0.554078,1.17423,-0.418649,0.865783
99.4,-0.554078,1.17423,-0.418649,0.865782
99.5,-0.554078,1.17423,-0.418649,0.865782
99.6,-0.554078,1.17423,-0.418649,0.865782
99.7,-0.554078,1.17423,-0.418649,0.865783
99.8,-0.554078,1.17423,-0.418649,0.865783
99.9,-0.554078,1.17423,-0.418649,0.865782
100,-0.554078,1.17423,-0.418649,0.865782
100.1,-0.554078,1.17423,-0.418649,0.865782
100.2,-0.554078,1.17423,-0.418649,0.865783
100.3,-0.554078,1.17423,-0.418649,0.865783
100.4,-0.554078,1.17423,-0.418649,0.865783
100.5,-0.554078,1.17423,-0.418649,0.865783
100.6,-0.554078,1.17423,-0.418649,0.865782
100.7,-0.554078,1.17423,-0.418649,0.865782
100.8,-0.554078,1.17423,-0.418649,0.865783
100.9,-0.554078,1.17423,-0.418649,0.865783
101,-0.554078,1.17423,-0.418649,0.865783
101.1,-0.554078,1.17423,-0.418649,0.865783
101.2,-0.554078,1.17423,-0.418649,0.865783
101.3,-0.554078,1.17423,-0.418649,0.865782
101.4,-0.554078,1.17423,-0.418649,0.865783
101.5,-0.554078,1.17423,-0.418649,0.865782
101.6,-0.554078,1.17423,-0.418649,0.865783
101.7,-0.554078,1.17423,-0.418649,0.865782
101.8,-0.554078,1.17423,-0.418649,0.865783
101.9,-0.554078,1.17423,-0.418649,0.865783
102,-0.554078,1.17423,-0.418649,0.865782
102.1,-0.554078,1.17423,-0.418649,0.865783
102.2,-0.554078,1.17423,-0.418649,0.865783
102.3,-0.554078,1.17423,-0.418649,0.865783
102.4,-0.554078,1.17423,-0.418649,0.865783
102.5,-0.554078,1.17423,-0.418649,0.865782
102.6,-0.554078,1.17423,-0.418649,0.865783
102.7,-0.554078,1.17423,-0.418649,0.865783
102.8,-0.554078,1.17423,-0.418649,0.865782
102.9,-0.554078,1.17423,-0.418649,0.865783
103,-0.554078,1.17423,-0.418649,0.865783
103.1,-0.554078,1.17423,-0.418649,0.865783
103.2,-0.554078,1.17423,-0.418649,0.865783
103.3,-0.554078,1.17423,-0.418649,0.865783
103.4,-0.554078,1.17423,-0.418649,0.865782
103.5,-0.554078,1.17423,-0.418649,0.865783
103.6,-0.554078,1.17423,-0.418649,0.865782
103.7,-0.554078,1.17423,-0.418649,0.865783
103.8,-0.554078,1.17423,-0.418649,0.865783
103.9,-0.554078,1.17423,-0.418649,0.865782
104,-0.554078,1.17423,-0.418649,0.865783
104.1,-0.554078,1.17423,-0.418649,0.865783
104.2,-0.554078,1.17423,-0.418649,0.865783
104.3,-0.554078,1.17423,-0.418649,0.865783
104.4,-0.554078,1.17423,-0.418649,0.865782
104.5,-0.554078,1.17423,-0.418649,0.865782
104.6,-0.554078,1.17423,-0.418649,0.865782
104.7,-0.554078,1.17423,-0.418649,0.865783
104.8,-0.554078,1.17423,-0.418649,0.865783
104.9,-0.554078,1.17423,-0.418649,0.865783
105,-0.554078,1.17423,-0.418649,0.865783
105.1,-0.554078,1.17423,-0.418649,0.865783
105.2,-0.554078,1.17423,-0.418649,0.865782
105.3,-0.554078,1.17423,-0.418649,0.865783
105.4,-0.554078,1.17423,-0.418649,0.865782
105.5,-0.554078,1.17423,-0.418649,0.865783
105.6,-0.554078,1.17423,-0.418649,0.865782
105.7,-0.554078,1.17423,-0.418649,0.865783
105.8,-0.554078,1.17423,-0.418649,0.865783
105.9,-0.554078,1.17423,-0.418649,0.865783
106,-0.554078,1.17423,-0.418649,0.865782
106.1,-0.554078,1.17423,-0.418649,0.865782
106.2,-0.554078,1.17423,-0.418649,0.865782
106.3,-0.554078,1.17423,-0.418649,0.865783
106.4,-0.554078,1.17423,-0.418649,0.865783
106.5,-0.554078,1.17423,-0.418649,0.865782
106.6,-0.554078,1.17423,-0.418649,0.865783
106.7,-0.554078,1.17423,-0.418649,0.865783
106.8,-0.554078,1.17423,-0.418649,0.865782
106.9,-0.554078,1.17423,-0.418649,0.865782
107,-0.554078,1.17423,-0.418649,0.865782
107.1,-0.554078,1.17423,-0.418649,0.865783
107.2,-0.554078,1.17423,-0.418649,0.865783
107.3,-0.554078,1.17423,-0.418649,0.865782
107.4,-0.554078,1.17423,-0.418649,0.865782
107.5,-0.554078,1.17423,-0.418649,0.865783
107.6,-0.554078,1.17423,-0.418649,0.865783
107.7,-0.554078,1.17423,-0.418649,0.865782
107.8,-0.554078,1.17423,-0.418649,0.865783
107.9,-0.554078,1.17423,-0.418649,0.865783
108,-0.554078,1.17423,-0.418649,0.865783
