time,x,y,z,L
806.4,-0.827247,-2.8914,-0.917423,0.14062
806.5,-1.0352,-2.94429,-0.918861,0.14062
806.6,-1.24539,-2.9784,-0.940105,0.14062
806.7,-1.45228,-2.99283,-0.979213,0.14062
806.8,-1.65035,-2.98719,-1.0339,0.14062
806.9,-1.83411,-2.96162,-1.10159,0.14062
807,-1.99823,-2.91686,-1.17941,0.14062
807.1,-2.13768,-2.85419,-1.2643,0.14062
807.2,-2.24802,-2.77545,-1.35299,0.14062
807.3,-2.32562,-2.68299,-1.44219,0.14062
807.4,-2.36802,-2.57961,-1.5286,0.14062
807.5,-2.3741,-2.46843,-1.60906,0.14062
807.6,-2.3443,-2.35276,-1.6807,0.14062
807.7,-2.28064,-2.23596,-1.74103,0.14062
807.8,-2.18668,-2.12128,-1.78806,0.14062
807.9,-2.06728,-2.01169,-1.82039,0.14062
808,-1.92834,-1.90977,-1.8373,0.14062
808.1,-1.77633,-1.81759,-1.83868,0.14062
808.2,-1.61791,-1.73666,-1.82511,0.14062
808.3,-1.45951,-1.66788,-1.79771,0.14062
808.4,-1.30694,-1.61156,-1.75808,0.14062
808.5,-1.16514,-1.56749,-1.70818,0.14062
808.6,-1.03797,-1.53499,-1.65022,0.14062
808.7,-0.92822,-1.51299,-1.58651,0.14062
808.8,-0.837555,-1.50016,-1.51932,0.14062
808.9,-0.766661,-1.49496,-1.45086,0.14062
809,-0.715371,-1.49577,-1.38311,0.14062
809.1,-0.682834,-1.50091,-1.31785,0.14062
809.2,-0.66768,-1.50876,-1.25656,0.14062
809.3,-0.668173,-1.51775,-1.20042,0.14062
809.4,-0.682341,-1.52644,-1.15036,0.14062
809.5,-0.708082,-1.53351,-1.10698,0.14062
809.6,-0.743241,-1.53781,-1.07066,0.14062
809.7,-0.785672,-1.53834,-1.0415,0.14062
809.8,-0.833273,-1.53426,-1.01943,0.14062
809.9,-0.884016,-1.52492,-1.00415,0.14062
810,-0.935965,-1.50981,-0.995229,0.14062
810.1,-0.987294,-1.48863,-0.992084,0.14062
810.2,-1.0363,-1.46119,-0.994023,0.14062
810.3,-1.08142,-1.42751,-1.00027,0.14062
810.4,-1.12126,-1.38773,-1.00996,0.14062
810.5,-1.15459,-1.34215,-1.02222,0.14062
810.6,-1.1804,-1.29119,-1.03613,0.14062
810.7,-1.19789,-1.23539,-1.05077,0.14062
810.8,-1.20651,-1.17538,-1.06526,0.14062
810.9,-1.20595,-1.11187,-1.07875,0.14062
811,-1.19617,-1.04564,-1.09045,0.14062
811.1,-1.17737,-0.977473,-1.09967,0.14062
811.2,-1.14999,-0.90818,-1.10581,0.14062
811.3,-1.11469,-0.838551,-1.10837,0.14062
811.4,-1.07231,-0.76934,-1.10697,0.14062
811.5,-1.02383,-0.701245,-1.10137,0.14062
811.6,-0.970329,-0.634895,-1.09144,0.14062
811.7,-0.912944,-0.570837,-1.07716,0.14062
811.8,-0.852819,-0.509527,-1.05865,0.14062
811.9,-0.791065,-0.451332,-1.03608,0.14062
812,-0.728726,-0.396523,-1.00975,0.14062
812.1,-0.666748,-0.345286,-0.980001,0.14062
812.2,-0.605957,-0.297724,-0.947238,0.14062
812.3,-0.54705,-0.253866,-0.911894,0.14062
812.4,-0.490584,-0.21368,-0.874422,0.14062
812.5,-0.436982,-0.177081,-0.835278,0.14062
812.6,-0.38654,-0.143944,-0.794909,0.14062
812.7,-0.339436,-0.114111,-0.753742,0.14062
812.8,-0.295747,-0.087406,-0.712175,0.14062
812.9,-0.255463,-0.0636379,-0.670571,0.14062
813,-0.218505,-0.0426119,-0.629255,0.14062
813.1,-0.184742,-0.024134,-0.588509,0.14062
813.2,-0.154002,-0.00801547,-0.548575,0.14062
813.3,-0.12609,0.00592282,-0.509655,0.14062
813.4,-0.100797,0.0178486,-0.47191,0.14062
813.5,-0.0779094,0.0279163,-0.435469,0.14062
813.6,-0.0572184,0.0362667,-0.400425,0.14062
813.7,-0.0385235,0.0430266,-0.366845,0.14062
813.8,-0.0216385,0.0483097,-0.334771,0.14062
813.9,-0.00639364,0.052217,-0.304222,0.14062
814,0.00736251,0.0548383,-0.275204,0.14062
814.1,0.0197624,0.0562534,-0.247704,0.14062
814.2,0.0309193,0.0565337,-0.221702,0.14062
814.3,0.040928,0.0557434,-0.197169,0.14062
814.4,0.049866,0.0539412,-0.17407,0.14062
814.5,0.0577942,0.051182,-0.152369,0.14062
814.6,0.0647587,0.0475176,-0.132025,0.14062
814.7,0.0707927,0.0429988,-0.112999,0.14062
814.8,0.0759176,0.0376758,-0.0952538,0.14062
814.9,0.0801449,0.0316002,-0.0787531,0.14062
815,0.083478,0.024825,-0.0634637,0.14062
815.1,0.0859134,0.0174063,-0.0493554,0.14062
815.2,0.087443,0.00940341,-0.0364016,0.14062
815.3,0.0880547,0.000879933,-0.0245793,0.14062
815.4,0.087735,-0.00809604,-0.0138688,0.14062
815.5,0.0864693,-0.0174515,-0.00425359,0.14062
815.6,0.0842441,-0.0271081,0.00427984,0.14062
815.7,0.081048,-0.0369823,0.0117426,0.0139236
815.8,0.0768733,-0.0469854,0.0181437,0.021384
815.9,0.0717166,-0.0570234,0.0234909,0.0275431
816,0.065581,-0.0669974,0.0277911,0.0324472
816.1,0.0584762,-0.0768042,0.0310512,0.0361374
816.2,0.0504205,-0.0863368,0.0332788,0.0386478
816.3,0.0414411,-0.0954848,0.0344829,0.0400012
816.4,0.0315756,-0.104136,0.0346747,0.0402223
816.5,0.0208725,-0.112175,0.0338684,0.0393127
816.6,0.00939206,-0.11949,0.0320822,0.0373066
816.7,-0.00279328,-0.125965,0.0293388,0.0342046
816.8,-0.0155983,-0.131491,0.0256661,0.0300234
816.9,-0.0289249,-0.13596,0.0210983,0.0247927
817,-0.0426621,-0.139269,0.0156763,0.0186155
817.1,-0.0566863,-0.141324,0.00944798,0.0112339
817.2,-0.0708618,-0.142037,0.00246937,0.0112339
817.3,-0.0850416,-0.141331,-0.00519553,0.0112339
817.4,-0.0990687,-0.139142,-0.0134743,0.0112339
817.5,-0.112777,-0.135417,-0.022286,0.0112339
817.6,-0.125994,-0.130118,-0.0315413,0.0112339
817.7,-0.138542,-0.123225,-0.0411427,0.0112339
817.8,-0.15024,-0.114734,-0.0509848,0.0112339
817.9,-0.160909,-0.104659,-0.0609552,0.0112339
818,-0.170371,-0.0930325,-0.0709351,0.0112339
818.1,-0.178453,-0.0799087,-0.0808002,0.0112339
818.2,-0.184994,-0.0653603,-0.0904224,0.0112339
818.3,-0.189842,-0.0494802,-0.0996705,0.0112339
818.4,-0.192861,-0.0323806,-0.108413,0.0112339
818.5,-0.193931,-0.014193,-0.116516,0.0112339
818.6,-0.192955,0.00493367,-0.123853,0.0112339
818.7,-0.189855,0.0248334,-0.130296,0.0112339
818.8,-0.184579,0.0453253,-0.135726,0.0112339
818.9,-0.177101,0.066215,-0.140031,0.0112339
819,-0.167419,0.0872967,-0.143107,0.0112339
819.1,-0.155558,0.108355,-0.144864,0.0112339
819.2,-0.141572,0.129169,-0.145222,0.0112339
819.3,-0.125537,0.14951,-0.144115,0.0112339
819.4,-0.107554,0.169151,-0.141492,0.0112339
819.5,-0.0877474,0.18786,-0.137318,0.0112339
819.6,-0.0662619,0.205411,-0.131574,0.0112339
819.7,-0.0432599,0.22158,-0.124257,0.0112339
819.8,-0.0189198,0.236149,-0.115382,0.0112339
819.9,0.00656675,0.24891,-0.104978,0.0112339
820,0.0329973,0.259662,-0.093091,0.0112339
820.1,0.0601609,0.268216,-0.0797831,0.0112339
820.2,0.0878403,0.274395,-0.0651299,0.0112339
820.3,0.115814,0.278035,-0.0492211,0.0112339
820.4,0.143857,0.278989,-0.0321591,0.0112339
820.5,0.171743,0.277121,-0.0140578,0.0112339
820.6,0.199245,0.272316,0.00495775,0.0112339
820.7,0.226135,0.264473,0.0247531,0.0289858
820.8,0.252186,0.253512,0.0451849,0.0518802
820.9,0.27717,0.23937,0.0661016,0.0744165
821,0.300857,0.222005,0.0873444,0.0964267
821.1,0.32302,0.201396,0.108748,0.117757
821.2,0.343424,0.177545,0.130141,0.13829
821.3,0.361837,0.150478,0.151345,0.15791
821.4,0.378021,0.120247,0.172177,0.176518
821.5,0.391735,0.0869297,0.19245,0.194026
821.6,0.402732,0.0506339,0.211969,0.210357
821.7,0.410763,0.0114982,0.230535,0.225436
821.8,0.415576,-0.0303062,0.247946,0.239192
821.9,0.416912,-0.0745728,0.263991,0.251556
822,0.414513,-0.121058,0.278458,0.262457
822.1,0.408122,-0.16948,0.291129,0.27182
822.2,0.397484,-0.219516,0.301782,0.279561
822.3,0.382353,-0.2708,0.310194,0.285593
822.4,0.362493,-0.322923,0.316139,0.289813
822.5,0.337689,-0.375432,0.31939,0.292106
822.6,0.30775,-0.427831,0.319724,0.292341
822.7,0.272522,-0.479578,0.316923,0.290367
822.8,0.231894,-0.530093,0.310776,0.286007
822.9,0.185813,-0.578754,0.301083,0.279057
823,0.134292,-0.624907,0.287664,0.269277
823.1,0.0774289,-0.667872,0.27036,0.256383
823.2,0.0154186,-0.706944,0.24904,0.240044
823.3,-0.0514338,-0.741411,0.223611,0.219863
823.4,-0.122698,-0.770562,0.194023,0.195362
823.5,-0.197804,-0.7937,0.160278,0.165968
823.6,-0.276035,-0.810156,0.122439,0.130987
823.7,-0.35652,-0.819311,0.0806396,0.0895692
823.8,-0.438228,-0.820611,0.0350911,0.040681
823.9,-0.519977,-0.813587,-0.0139105,0.040681
824,-0.600443,-0.797872,-0.0659773,0.040681
824.1,-0.678181,-0.773227,-0.120627,0.040681
824.2,-0.751654,-0.73955,-0.177279,0.040681
824.3,-0.819271,-0.696897,-0.235262,0.040681
824.4,-0.879436,-0.645488,-0.293814,0.040681
824.5,-0.930602,-0.585719,-0.352095,0.040681
824.6,-0.971331,-0.518158,-0.409206,0.040681
824.7,-1.00036,-0.443541,-0.4642,0.040681
824.8,-1.01664,-0.362763,-0.516115,0.040681
824.9,-1.01943,-0.276854,-0.56399,0.040681
825,-1.00831,-0.186959,-0.606905,0.040681
825.1,-0.983196,-0.0943084,-0.643999,0.040681
825.2,-0.944383,-0.000183146,-0.674507,0.040681
825.3,-0.892512,0.0941171,-0.69778,0.040681
825.4,-0.828551,0.187309,-0.713308,0.040681
825.5,-0.753743,0.278157,-0.720737,0.040681
825.6,-0.669542,0.365502,-0.719873,0.040681
825.7,-0.577549,0.44828,-0.710688,0.040681
825.8,-0.47943,0.525543,-0.693314,0.040681
825.9,-0.376849,0.596466,-0.668027,0.040681
826,-0.271397,0.660347,-0.635233,0.040681
826.1,-0.164538,0.716606,-0.595446,0.040681
826.2,-0.0575649,0.764777,-0.549261,0.040681
826.3,0.0484237,0.804489,-0.497331,0.040681
826.4,0.15254,0.835458,-0.440342,0.040681
826.5,0.254102,0.857463,-0.378986,0.040681
826.6,0.352627,0.870333,-0.313948,0.040681
826.7,0.447805,0.873928,-0.245884,0.040681
826.8,0.539472,0.868125,-0.175408,0.040681
826.9,0.627585,0.852806,-0.103088,0.040681
827,0.712184,0.827845,-0.0294349,0.040681
827.1,0.793366,0.793104,0.0450932,0.0517801
827.2,0.871254,0.748426,0.120094,0.128743
827.3,0.945975,0.693633,0.195216,0.196371
827.4,1.01763,0.628525,0.27015,0.256232
827.5,1.08629,0.552884,0.344627,0.309565
827.6,1.15195,0.466476,0.418406,0.3574
827.7,1.21456,0.369059,0.491266,0.400537
827.8,1.27397,0.260388,0.562997,0.439619
827.9,1.32994,0.140226,0.633391,0.475159
828,1.38212,0.00835396,0.702232,0.507571
828.1,1.43006,-0.135419,0.769287,0.53718
828.2,1.47318,-0.291241,0.834294,0.564243
828.3,1.51076,-0.459197,0.896957,0.588958
828.4,1.54193,-0.639301,0.956931,0.611471
828.5,1.56567,-0.831468,1.01381,0.631883
828.6,1.58077,-1.03549,1.06713,0.650252
828.7,1.58583,-1.25103,1.11634,0.666595
828.8,1.57923,-1.47756,1.1608,0.680891
828.9,1.55916,-1.71435,1.19976,0.693074
829,1.52352,-1.96046,1.23237,0.703035
829.1,1.47,-2.21464,1.25764,0.710611
829.2,1.39603,-2.47535,1.27444,0.715582
829.3,1.2988,-2.74068,1.28151,0.717657
829.4,1.17531,-3.00834,1.2774,0.716451
829.5,1.02242,-3.27559,1.26053,0.711471
829.6,0.836923,-3.53924,1.22917,0.702066
829.7,0.615748,-3.79559,1.18144,0.687384
829.8,0.356121,-4.04047,1.11536,0.666276
829.9,0.0558731,-4.26924,1.02892,0.637158
830,-0.286184,-4.47682,0.920105,0.597774
830.1,-0.669795,-4.65786,0.787078,0.54474
830.2,-1.09272,-4.8068,0.628277,0.472663
830.3,-1.5501,-4.91821,0.442623,0.372158
830.4,-2.0339,-4.98701,0.229755,0.224811
830.5,-2.53237,-5.00886,-0.0097136,0.224811
830.6,-3.02973,-4.98062,-0.273917,0.224811
830.7,-3.50632,-4.9008,-0.559474,0.224811
830.8,-3.93921,-4.77004,-0.861288,0.224811
830.9,-4.30354,-4.59145,-1.17246,0.224811
831,-4.57461,-4.37089,-1.48437,0.224811
831.1,-4.73053,-4.1169,-1.78697,0.224811
831.2,-4.75525,-3.84048,-2.06937,0.224811
831.3,-4.64137,-3.55437,-2.32056,0.224811
831.4,-4.39209,-3.27223,-2.53039,0.224811
831.5,-4.02191,-3.00751,-2.69052,0.224811
831.6,-3.55555,-2.77231,-2.7953,0.224811
831.7,-3.02531,-2.57642,-2.84236,0.224811
831.8,-2.46725,-2.42659,-2.83285,0.224811
831.9,-1.91701,-2.32619,-2.77125,0.224811
832,-1.40598,-2.27532,-2.66482,0.224811
832.1,-0.958661,-2.27117,-2.5228,0.224811
832.2,-0.59134,-2.30872,-2.35551,0.224811
832.3,-0.312165,-2.38142,-2.17341,0.224811
832.4,-0.12223,-2.48191,-1.9864,0.224811
832.5,-0.0172476,-2.60266,-1.80328,0.224811
832.6,0.0106368,-2.73637,-1.63139,0.224811
832.7,-0.0287925,-2.87629,-1.47655,0.224811
832.8,-0.125088,-3.01635,-1.34302,0.224811
832.9,-0.267986,-3.15126,-1.2337,0.224811
833,-0.447855,-3.27648,-1.15025,0.224811
833.1,-0.655848,-3.38818,-1.09328,0.224811
833.2,-0.883833,-3.48319,-1.06255,0.224811
833.3,-1.12422,-3.559,-1.0571,0.224811
833.4,-1.36976,-3.61372,-1.07536,0.224811
833.5,-1.61333,-3.64611,-1.1152,0.224811
833.6,-1.8479,-3.65558,-1.17405,0.224811
833.7,-2.06645,-3.64224,-1.2489,0.224811
833.8,-2.26217,-3.60691,-1.33638,0.224811
833.9,-2.42861,-3.55114,-1.43278,0.224811
834,-2.56008,-3.47717,-1.53421,0.224811
834.1,-2.65198,-3.3879,-1.63661,0.224811
834.2,-2.70122,-3.28679,-1.73596,0.224811
834.3,-2.70654,-3.17767,-1.82842,0.224811
834.4,-2.66875,-3.06462,-1.91049,0.224811
834.5,-2.5908,-2.95173,-1.97918,0.224811
834.6,-2.47763,-2.84288,-2.03216,0.224811
834.7,-2.3359,-2.74157,-2.0679,0.224811
834.8,-2.17348,-2.65072,-2.08567,0.224811
834.9,-1.99893,-2.57256,-2.08565,0.224811
835,-1.82082,-2.50854,-2.06877,0.224811
835.1,-1.64722,-2.45935,-2.03671,0.224811
835.2,-1.4852,-2.42489,-1.99169,0.224811
835.3,-1.3405,-2.40445,-1.93634,0.224811
835.4,-1.21736,-2.39673,-1.8735,0.224811
835.5,-1.1185,-2.40002,-1.80608,0.224811
835.6,-1.04519,-2.41233,-1.73689,0.224811
835.7,-0.99742,-2.43148,-1.66856,0.224811
835.8,-0.974167,-2.45525,-1.60338,0.224811
835.9,-0.973577,-2.48145,-1.5433,0.224811
836,-0.993211,-2.50801,-1.48989,0.224811
836.1,-1.03023,-2.53301,-1.44429,0.224811
836.2,-1.08157,-2.55473,-1.40727,0.224811
836.3,-1.14403,-2.57172,-1.37922,0.224811
836.4,-1.2144,-2.58274,-1.36019,0.224811
836.5,-1.28951,-2.58684,-1.34992,0.224811
836.6,-1.36631,-2.58334,-1.34789,0.224811
836.7,-1.44188,-2.57182,-1.35332,0.224811
836.8,-1.51351,-2.55214,-1.36525,0.224811
836.9,-1.57875,-2.52441,-1.38258,0.224811
837,-1.63542,-2.48899,-1.40406,0.224811
837.1,-1.68173,-2.44645,-1.42841,0.224811
837.2,-1.71624,-2.39757,-1.45428,0.224811
837.3,-1.73801,-2.34329,-1.48037,0.224811
837.4,-1.74652,-2.28467,-1.5054,0.224811
837.5,-1.74177,-2.22285,-1.52822,0.224811
837.6,-1.72423,-2.15899,-1.54779,0.224811
837.7,-1.69481,-2.09428,-1.56325,0.224811
837.8,-1.65483,-2.02982,-1.57391,0.224811
837.9,-1.60593,-1.96662,-1.57931,0.224811
838,-1.54996,-1.90556,-1.57919,0.224811
838.1,-1.48896,-1.84739,-1.57349,0.224811
838.2,-1.42495,-1.79267,-1.56236,0.224811
838.3,-1.35994,-1.74177,-1.54614,0.224811
838.4,-1.29578,-1.6949,-1.5253,0.224811
838.5,-1.23412,-1.65209,-1.50045,0.224811
838.6,-1.17634,-1.61322,-1.47228,0.224811
838.7,-1.12356,-1.57803,-1.44152,0.224811
838.8,-1.07657,-1.54617,-1.40894,0.224811
838.9,-1.03589,-1.51717,-1.37529,0.224811
839,-1.00176,-1.49053,-1.34129,0.224811
839.1,-0.974144,-1.46569,-1.30759,0.224811
839.2,-0.952824,-1.44208,-1.27478,0.224811
839.3,-0.937382,-1.41915,-1.24335,0.224811
839.4,-0.927262,-1.39634,-1.21371,0.224811
839.5,-0.921798,-1.37317,-1.18615,0.224811
839.6,-0.920249,-1.34916,-1.16089,0.224811
839.7,-0.921829,-1.32391,-1.13804,0.224811
839.8,-0.925732,-1.29708,-1.11764,0.224811
839.9,-0.931154,-1.26839,-1.09963,0.224811
840,-0.937316,-1.23762,-1.0839,0.224811
840.1,-0.943474,-1.20465,-1.07025,0.224811
840.2,-0.94894,-1.16938,-1.05846,0.224811
840.3,-0.953087,-1.1318,-1.04825,0.224811
840.4,-0.955365,-1.09197,-1.03932,0.224811
840.5,-0.955301,-1.04997,-1.03135,0.224811
840.6,-0.95251,-1.00596,-1.024,0.224811
840.7,-0.946695,-0.960135,-1.01694,0.224811
840.8,-0.93765,-0.912717,-1.00984,0.224811
840.9,-0.925258,-0.863966,-1.0024,0.224811
841,-0.909486,-0.814157,-0.994323,0.224811
841.1,-0.890383,-0.763583,-0.985351,0.224811
841.2,-0.868071,-0.712538,-0.975259,0.224811
841.3,-0.842736,-0.66132,-0.963856,0.224811
841.4,-0.814619,-0.610218,-0.950991,0.224811
841.5,-0.784003,-0.559508,-0.936551,0.224811
841.6,-0.751204,-0.509452,-0.920464,0.224811
841.7,-0.716557,-0.460289,-0.902694,0.224811
841.8,-0.680406,-0.412238,-0.883242,0.224811
841.9,-0.643094,-0.365492,-0.862143,0.224811
842,-0.604955,-0.32022,-0.839458,0.224811
842.1,-0.566302,-0.276567,-0.815275,0.224811
842.2,-0.527426,-0.234653,-0.789702,0.224811
842.3,-0.488588,-0.194576,-0.762863,0.224811
842.4,-0.45002,-0.156416,-0.734894,0.224811
842.5,-0.411918,-0.120231,-0.705937,0.224811
842.6,-0.374446,-0.0860681,-0.676139,0.224811
842.7,-0.337738,-0.0539577,-0.645647,0.224811
842.8,-0.301896,-0.0239219,-0.614605,0.224811
842.9,-0.266996,0.00402584,-0.58315,0.224811
843,-0.233092,0.0298781,-0.551416,0.224811
843.1,-0.200216,0.0536313,-0.519525,0.224811
843.2,-0.168388,0.0752844,-0.487591,0.224811
843.3,-0.137611,0.0948374,-0.455717,0.224811
843.4,-0.107882,0.11229,-0.423999,0.224811
843.5,-0.0791943,0.127643,-0.392521,0.224811
843.6,-0.0515358,0.140893,-0.361358,0.224811
843.7,-0.0248968,0.152038,-0.330578,0.224811
843.8,0.000729847,0.161074,-0.300241,0.224811
843.9,0.0253468,0.167998,-0.270401,0.224811
844,0.0489502,0.172803,-0.241107,0.224811
844.1,0.0715288,0.175487,-0.212404,0.224811
844.2,0.0930625,0.176046,-0.184334,0.224811
844.3,0.113522,0.174479,-0.156938,0.224811
844.4,0.13287,0.170791,-0.130255,0.224811
844.5,0.151056,0.164988,-0.104326,0.224811
844.6,0.168023,0.157084,-0.0791928,0.224811
844.7,0.183703,0.1471,-0.0548981,0.224811
844.8,0.198019,0.135065,-0.0314885,0.224811
844.9,0.210884,0.121017,-0.00901381,0.224811
845,0.222206,0.105008,0.0124726,0.0147863
845.1,0.231882,0.0871002,0.0329129,0.038239
845.2,0.239806,0.0673699,0.0522449,0.0595865
845.3,0.245864,0.0459094,0.070402,0.0789408
845.4,0.249939,0.0228272,0.0873127,0.096393
845.5,0.251914,-0.00175066,0.102901,0.112011
845.6,0.251667,-0.0276792,0.117088,0.125854
845.7,0.249081,-0.0547938,0.129789,0.137959
845.8,0.24404,-0.0829096,0.140917,0.14835
845.9,0.236435,-0.111821,0.150383,0.157036
846,0.226167,-0.141299,0.158097,0.164012
846.1,0.213147,-0.171098,0.163967,0.169261
846.2,0.197304,-0.200945,0.167903,0.172752
846.3,0.178583,-0.230553,0.169819,0.174444
846.4,0.156955,-0.259611,0.169629,0.174276
846.5,0.13242,-0.287793,0.167259,0.172184
846.6,0.105008,-0.314758,0.162641,0.168079
846.7,0.0747884,-0.340151,0.155716,0.161869
846.8,0.0418719,-0.363609,0.146443,0.153437
846.9,0.00641668,-0.384763,0.134796,0.142659
847,-0.031368,-0.403246,0.120769,0.12939
847.1,-0.0712179,-0.418695,0.104379,0.113468
847.2,-0.112811,-0.430758,0.0856689,0.0947185
847.3,-0.155764,-0.439101,0.0647124,0.0729476
847.4,-0.199636,-0.443417,0.0416144,0.0479425
847.5,-0.243924,-0.44343,0.0165151,0.0194971
847.6,-0.288073,-0.438904,-0.0104081,0.0194971
847.7,-0.331474,-0.429652,-0.0389393,0.0194971
847.8,-0.373477,-0.41554,-0.0688233,0.0194971
847.9,-0.413403,-0.396497,-0.0997655,0.0194971
848,-0.450551,-0.372519,-0.131434,0.0194971
848.1,-0.484219,-0.343674,-0.163461,0.0194971
848.2,-0.513717,-0.310103,-0.195448,0.0194971
848.3,-0.538388,-0.272027,-0.226969,0.0194971
848.4,-0.557628,-0.229739,-0.257581,0.0194971
848.5,-0.570902,-0.18361,-0.286825,0.0194971
848.6,-0.577764,-0.134077,-0.314243,0.0194971
848.7,-0.577872,-0.0816417,-0.33938,0.0194971
848.8,-0.571002,-0.0268603,-0.361799,0.0194971
848.9,-0.557053,0.0296656,-0.381089,0.0194971
849,-0.536054,0.0873001,-0.396874,0.0194971
849.1,-0.508164,0.145384,-0.408823,0.0194971
849.2,-0.473663,0.203247,-0.416659,0.0194971
849.3,-0.432942,0.260219,-0.420161,0.0194971
849.4,-0.386489,0.31564,-0.419173,0.0194971
849.5,-0.334873,0.368872,-0.413605,0.0194971
849.6,-0.278717,0.419304,-0.403429,0.0194971
849.7,-0.218686,0.466361,-0.388685,0.0194971
849.8,-0.155457,0.509506,-0.369472,0.0194971
849.9,-0.0897052,0.548245,-0.345942,0.0194971
850,-0.0220854,0.582128,-0.318299,0.0194971
850.1,0.0467842,0.610746,-0.286787,0.0194971
850.2,0.116331,0.633729,-0.251682,0.0194971
850.3,0.186035,0.650748,-0.213289,0.0194971
850.4,0.255434,0.661503,-0.171927,0.0194971
850.5,0.324121,0.665726,-0.127928,0.0194971
850.6,0.391743,0.663174,-0.0816292,0.0194971
850.7,0.457994,0.653624,-0.0333651,0.0194971
850.8,0.522607,0.636872,0.0165335,0.0195084
850.9,0.585348,0.612729,0.0677435,0.0761477
851,0.646002,0.581019,0.119952,0.128607
851.1,0.704362,0.541578,0.172854,0.177112
851.2,0.760223,0.494256,0.226157,0.221918
851.3,0.813367,0.438916,0.279573,0.263288
851.4,0.863554,0.375437,0.332822,0.301473
851.5,0.910512,0.303719,0.385626,0.336706
851.6,0.953927,0.223686,0.437706,0.369196
851.7,0.993435,0.135293,0.488774,0.399122
851.8,1.02861,0.0385334,0.538537,0.426638
851.9,1.05897,-0.0665542,0.586683,0.451869
852,1.08394,-0.179874,0.63288,0.474911
852.1,1.10287,-0.301263,0.676771,0.495835
852.2,1.11503,-0.430479,0.717964,0.514683
852.3,1.11958,-0.567188,0.756034,0.531471
852.4,1.11558,-0.710946,0.790508,0.546184
852.5,1.10201,-0.861188,0.820867,0.558777
852.6,1.07771,-1.01721,0.846535,0.569173
852.7,1.04146,-1.17813,0.866881,0.577255
852.8,0.991924,-1.34293,0.881209,0.582866
852.9,0.927702,-1.51037,0.88876,0.585797
853,0.847341,-1.67899,0.888712,0.585778
853.1,0.74938,-1.84714,0.880182,0.582466
853.2,0.632396,-2.01291,0.862232,0.57542
853.3,0.495077,-2.17416,0.833883,0.564077
853.4,0.336311,-2.32851,0.794135,0.547706
853.5,0.155307,-2.47337,0.74199,0.525346
853.6,-0.0482723,-2.60595,0.676491,0.495705
853.7,-0.274137,-2.72331,0.596768,0.456993
853.8,-0.521187,-2.82244,0.502101,0.406643
853.9,-0.787312,-2.90033,0.391988,0.34079
854,-1.0692,-2.95408,0.266236,0.253263
854.1,-1.36214,-2.98108,0.125047,0.133467
854.2,-1.65997,-2.97912,-0.0308751,0.133467
854.3,-1.95496,-2.94658,-0.200231,0.133467
854.4,-2.23802,-2.88265,-0.381042,0.133467
854.5,-2.4989,-2.78746,-0.570595,0.133467
854.6,-2.72672,-2.66222,-0.765424,0.133467
854.7,-2.91063,-2.50934,-0.961352,0.133467
854.8,-3.04066,-2.33243,-1.1536,0.133467
854.9,-3.10863,-2.1362,-1.33699,0.133467
855,-3.10912,-1.92635,-1.50615,0.133467
855.1,-3.0402,-1.70921,-1.65591,0.133467
855.2,-2.90393,-1.49147,-1.78157,0.133467
855.3,-2.70638,-1.27972,-1.87927,0.133467
855.4,-2.45733,-1.08008,-1.94629,0.133467
855.5,-2.16935,-0.897849,-1.98125,0.133467
855.6,-1.85675,-0.737179,-1.98416,0.133467
855.7,-1.53426,-0.600953,-1.95646,0.133467
855.8,-1.21579,-0.49072,-1.90079,0.133467
855.9,-0.913448,-0.406765,-1.82081,0.133467
856,-0.636805,-0.348271,-1.72085,0.133467
856.1,-0.392608,-0.313542,-1.6056,0.133467
856.2,-0.184792,-0.300246,-1.47982,0.133467
856.3,-0.0147878,-0.305658,-1.34805,0.133467
856.4,0.118014,-0.326876,-1.21446,0.133467
856.5,0.215717,-0.360992,-1.08267,0.133467
856.6,0.281382,-0.405218,-0.955694,0.133467
856.7,0.318573,-0.456966,-0.835961,0.133467
856.8,0.330977,-0.51389,-0.72531,0.133467
856.9,0.322154,-0.573895,-0.625063,0.133467
857,0.295367,-0.635132,-0.536089,0.133467
857.1,0.253502,-0.695972,-0.458882,0.133467
857.2,0.199054,-0.75498,-0.393632,0.133467
857.3,0.134148,-0.810881,-0.340295,0.133467
857.4,0.0605964,-0.862539,-0.298642,0.133467
857.5,-0.0200339,-0.908931,-0.268306,0.133467
857.6,-0.106349,-0.949133,-0.248815,0.133467
857.7,-0.197059,-0.982311,-0.239616,0.133467
857.8,-0.290912,-1.00772,-0.240086,0.133467
857.9,-0.386647,-1.0247,-0.249544,0.133467
858,-0.482947,-1.03269,-0.267251,0.133467
858.1,-0.578421,-1.03125,-0.292408,0.133467
858.2,-0.671587,-1.02004,-0.324157,0.133467
858.3,-0.76088,-0.998896,-0.361576,0.133467
858.4,-0.844668,-0.967774,-0.403678,0.133467
858.5,-0.921288,-0.926815,-0.449414,0.133467
858.6,-0.989095,-0.876333,-0.497675,0.133467
858.7,-1.04651,-0.816825,-0.547305,0.133467
858.8,-1.0921,-0.748969,-0.597116,0.133467
858.9,-1.12462,-0.673613,-0.645901,0.133467
859,-1.14311,-0.591765,-0.692466,0.133467
