time,x,y,z,L
722.6,0.287195,0.507953,-0.847997,-0.358319
722.7,0.38137,0.433909,-0.767461,-0.146904
722.8,0.471073,0.363163,-0.68498,-0.0135228
722.9,0.555925,0.297207,-0.600615,0.0827846
723,0.635536,0.237347,-0.514325,0.157386
723.1,0.709489,0.184709,-0.425987,0.217644
723.2,0.777336,0.140248,-0.335416,0.267636
723.3,0.83859,0.104747,-0.242391,0.30984
723.4,0.892717,0.0788219,-0.146667,0.34586
723.5,0.93914,0.0629131,-0.0480054,0.376779
723.6,0.977233,0.0572744,0.0538086,0.403351
723.7,1.00633,0.0619544,0.15894,0.426102
723.8,1.02571,0.0767701,0.267479,0.445404
723.9,1.03463,0.101275,0.379411,0.461507
724,1.03234,0.134722,0.494585,0.474573
724.1,1.01805,0.176023,0.612685,0.484685
724.2,0.990995,0.223709,0.733187,0.491866
724.3,0.950454,0.275899,0.855327,0.496079
724.4,0.895757,0.330273,0.978059,0.497229
724.5,0.826331,0.384074,1.10002,0.495168
724.6,0.741738,0.434135,1.21951,0.489689
724.7,0.641714,0.476939,1.33444,0.480514
724.8,0.526214,0.50874,1.44236,0.46729
724.9,0.395464,0.525731,1.54043,0.449572
725,0.250002,0.524275,1.62549,0.426794
725.1,0.0907296,0.501205,1.6941,0.398239
725.2,-0.0810584,0.454161,1.74266,0.362987
725.3,-0.263641,0.381964,1.76752,0.362987
725.4,-0.454863,0.284986,1.76521,0.362987
725.5,-0.652142,0.165463,1.73259,0.362987
725.6,-0.852499,0.0277093,1.66716,0.362987
725.7,-1.05262,-0.121836,1.56725,0.362987
725.8,-1.24894,-0.274769,1.43228,0.362987
725.9,-1.43774,-0.421122,1.26297,0.362987
726,-1.61533,-0.550009,1.06146,0.362987
726.1,-1.77811,-0.650473,0.831348,0.362987
726.2,-1.92282,-0.71246,0.577633,0.362987
726.3,-2.0466,-0.727805,0.306549,0.362987
726.4,-2.1472,-0.69111,0.0252639,0.362987
726.5,-2.22302,-0.600375,-0.258482,0.362987
726.6,-2.27319,-0.457301,-0.53681,0.362987
726.7,-2.2976,-0.267199,-0.802149,0.362987
726.8,-2.29689,-0.0385338,-1.04764,0.362987
726.9,-2.27236,0.217858,-1.26751,0.362987
727,-2.22589,0.489737,-1.4573,0.362987
727.1,-2.15982,0.764514,-1.614,0.362987
727.2,-2.07681,1.03023,-1.7361,0.362987
727.3,-1.97971,1.27638,-1.8235,0.362987
727.4,-1.87146,1.49451,-1.87733,0.362987
727.5,-1.7549,1.67853,-1.89975,0.362987
727.6,-1.63277,1.82476,-1.89368,0.362987
727.7,-1.50758,1.93187,-1.86255,0.362987
727.8,-1.38157,2.00049,-1.81008,0.362987
727.9,-1.25669,2.0329,-1.74002,0.362987
728,-1.13461,2.03256,-1.65602,0.362987
728.1,-1.01666,2.00368,-1.56152,0.362987
728.2,-0.903952,1.9509,-1.45959,0.362987
728.3,-0.797298,1.87894,-1.35297,0.362987
728.4,-0.697309,1.79233,-1.24397,0.362987
728.5,-0.604397,1.69529,-1.13455,0.362987
728.6,-0.518811,1.59158,-1.02626,0.362987
728.7,-0.440669,1.48446,-0.920354,0.362987
728.8,-0.369982,1.37663,-0.817775,0.362987
728.9,-0.306677,1.27029,-0.719221,0.362987
729,-0.250618,1.16718,-0.625186,0.362987
729.1,-0.201622,1.06855,-0.535995,0.362987
729.2,-0.159471,0.975319,-0.451848,0.362987
729.3,-0.123926,0.88804,-0.372847,0.362987
729.4,-0.0947281,0.807009,-0.299028,0.362987
729.5,-0.0716075,0.732294,-0.230383,0.362987
729.6,-0.0542862,0.663789,-0.166877,0.362987
729.7,-0.0424787,0.601249,-0.108467,0.362987
729.8,-0.0358923,0.544333,-0.0551093,0.362987
729.9,-0.0342266,0.492633,-0.0067688,0.362987
730,-0.0371717,0.445699,0.0365772,0.362987
730.1,-0.0444068,0.403065,0.074937,0.362987
730.2,-0.055598,0.364268,0.108305,0.362987
730.3,-0.0703967,0.328864,0.136664,0.362987
730.4,-0.088438,0.296441,0.15999,0.362987
730.5,-0.109339,0.266632,0.178256,0.362987
730.6,-0.1327,0.239121,0.191443,0.362987
730.7,-0.158101,0.213651,0.19954,0.362987
730.8,-0.185108,0.190026,0.20256,0.362987
730.9,-0.213269,0.168112,0.200542,0.362987
731,-0.242122,0.147835,0.19356,0.362987
731.1,-0.271192,0.129174,0.181731,0.362987
731.2,-0.300004,0.112159,0.16522,0.362987
731.3,-0.328078,0.0968562,0.144244,0.362987
731.4,-0.354943,0.0833573,0.119076,0.362987
731.5,-0.380138,0.0717675,0.0900463,0.362987
731.6,-0.403219,0.0621906,0.0575398,0.362987
731.7,-0.423768,0.0547143,0.0219951,0.362987
731.8,-0.441396,0.0493967,-0.0161016,0.362987
731.9,-0.455748,0.0462536,-0.0562229,0.362987
732,-0.466514,0.0452491,-0.0978095,0.362987
732.1,-0.473427,0.0462875,-0.140279,0.362987
732.2,-0.476268,0.0492105,-0.183039,0.362987
732.3,-0.474874,0.0537964,-0.225494,0.362987
732.4,-0.469131,0.0597646,-0.267063,0.362987
732.5,-0.458981,0.0667825,-0.307185,0.362987
732.6,-0.44442,0.0744764,-0.345333,0.362987
732.7,-0.425492,0.0824447,-0.381019,0.362987
732.8,-0.402295,0.0902729,-0.413805,0.362987
732.9,-0.374969,0.0975494,-0.443304,0.362987
733,-0.343699,0.103882,-0.469189,0.362987
733.1,-0.308707,0.108913,-0.491187,0.362987
733.2,-0.270249,0.112332,-0.509086,0.362987
733.3,-0.22861,0.11389,-0.522727,0.362987
733.4,-0.1841,0.113406,-0.532002,0.362987
733.5,-0.137051,0.110775,-0.536852,0.362987
733.6,-0.0878124,0.105971,-0.537257,0.362987
733.7,-0.0367479,0.0990478,-0.53323,0.362987
733.8,0.0157669,0.0901373,-0.524815,0.362987
733.9,0.0693464,0.079446,-0.512074,0.362987
734,0.123597,0.0672482,-0.495084,-0.18594
734.1,0.178116,0.0538792,-0.473935,-0.121689
734.2,0.232495,0.039726,-0.448716,-0.0627746
734.3,0.286319,0.0252182,-0.419521,-0.00896464
734.4,0.339162,0.0108171,-0.386438,0.0400921
734.5,0.390594,-0.00299504,-0.349552,0.084784
734.6,0.440172,-0.015726,-0.308944,0.125478
734.7,0.487444,-0.0268856,-0.264688,0.162515
734.8,0.531949,-0.0359979,-0.216856,0.196193
734.9,0.573211,-0.0426133,-0.165522,0.226767
735,0.610746,-0.0463226,-0.110764,0.254454
735.1,0.644056,-0.0467705,-0.0526697,0.279432
735.2,0.672634,-0.0436705,0.00865377,0.301843
735.3,0.695963,-0.0368207,0.0730731,0.321798
735.4,0.713522,-0.02612,0.140418,0.339387
735.5,0.724787,-0.0115853,0.210472,0.354657
735.6,0.729238,0.00663186,0.282954,0.36764
735.7,0.726368,0.0282291,0.357514,0.378343
735.8,0.715686,0.0527387,0.433711,0.386745
735.9,0.696734,0.0795165,0.510999,0.392804
736,0.669094,0.107735,0.588719,0.39645
736.1,0.632409,0.136385,0.666078,0.397587
736.2,0.58639,0.164284,0.742142,0.39609
736.3,0.530844,0.190099,0.815826,0.3918
736.4,0.465685,0.212382,0.885892,0.384524
736.5,0.390959,0.229624,0.950952,0.374023
736.6,0.306863,0.240323,1.00948,0.360006
736.7,0.213765,0.243071,1.05982,0.342122
736.8,0.112217,0.236661,1.10026,0.319933
736.9,0.00297754,0.220199,1.12901,0.292916
737,-0.112987,0.193224,1.14432,0.260404
737.1,-0.234495,0.155827,1.14452,0.260404
737.2,-0.360153,0.108744,1.12812,0.260404
737.3,-0.488371,0.0534265,1.09388,0.260404
737.4,-0.617384,-0.00793314,1.0409,0.260404
737.5,-0.745288,-0.0724393,0.968747,0.260404
737.6,-0.870077,-0.136591,0.877474,0.260404
737.7,-0.989703,-0.196451,0.767728,0.260404
737.8,-1.10213,-0.247878,0.640764,0.260404
737.9,-1.20539,-0.286804,0.498449,0.260404
738,-1.29767,-0.30955,0.343231,0.260404
738.1,-1.37735,-0.313121,0.178066,0.260404
738.2,-1.44307,-0.295482,0.00631086,0.260404
738.3,-1.49376,-0.255764,-0.168406,0.260404
738.4,-1.5287,-0.19437,-0.342345,0.260404
738.5,-1.54752,-0.112992,-0.511815,0.260404
738.6,-1.55019,-0.014501,-0.673337,0.260404
738.7,-1.53703,0.0972442,-0.823783,0.260404
738.8,-1.50865,0.217676,-0.960496,0.260404
738.9,-1.46596,0.341836,-1.08138,0.260404
739,-1.41006,0.464711,-1.18492,0.260404
739.1,-1.34223,0.581541,-1.27025,0.260404
739.2,-1.26386,0.688094,-1.33705,0.260404
739.3,-1.17641,0.78086,-1.38556,0.260404
739.4,-1.08135,0.857187,-1.41646,0.260404
739.5,-0.980101,0.915331,-1.43079,0.260404
739.6,-0.874042,0.954448,-1.42989,0.260404
739.7,-0.764458,0.974522,-1.41523,0.260404
739.8,-0.652527,0.976266,-1.38841,0.260404
739.9,-0.539314,0.960985,-1.35101,0.260404
740,-0.425767,0.930442,-1.30457,0.260404
740.1,-0.312721,0.886719,-1.25053,0.260404
740.2,-0.200905,0.83209,-1.19018,0.260404
740.3,-0.0909549,0.768914,-1.12464,0.260404
740.4,0.0165739,0.699541,-1.05487,0.260404
740.5,0.121192,0.626249,-0.981646,0.260404
740.6,0.222458,0.55119,-0.905555,0.260404
740.7,0.319968,0.476358,-0.827033,-0.279604
740.8,0.413336,0.403569,-0.74636,-0.0996493
740.9,0.50218,0.334458,-0.66368,0.0200224
741,0.586115,0.270473,-0.579025,0.108734
741.1,0.664735,0.212882,-0.492326,0.178522
741.2,0.73761,0.162779,-0.403443,0.235456
741.3,0.804271,0.12109,-0.312175,0.283008
741.4,0.86421,0.0885714,-0.218289,0.323334
741.5,0.916873,0.0658136,-0.121536,0.357858
741.6,0.961658,0.053229,-0.021675,0.387539
741.7,0.997916,0.0510391,0.081504,0.413058
741.8,1.02495,0.0592529,0.188156,0.434884
741.9,1.04203,0.0776376,0.298352,0.453353
742,1.04838,0.105684,0.412054,0.468685
742.1,1.04323,0.142567,0.529077,0.481017
742.2,1.02576,0.187101,0.649058,0.490413
742.3,0.995221,0.237704,0.771417,0.496877
742.4,0.950862,0.29236,0.895318,0.500355
742.5,0.892019,0.348598,1.01963,0.500739
742.6,0.818131,0.4035,1.1429,0.497861
742.7,0.728779,0.45373,1.26329,0.491495
742.8,0.623735,0.495615,1.3786,0.481343
742.9,0.503005,0.525271,1.48623,0.467026
743,0.36688,0.538797,1.5832,0.448067
743.1,0.215984,0.532529,1.66621,0.423859
743.2,0.0513177,0.503357,1.73168,0.393631
743.3,-0.125703,0.449093,1.77589,0.356394
743.4,-0.313225,0.368855,1.79514,0.356394
743.5,-0.508948,0.263448,1.7859,0.356394
743.6,-0.710142,0.135667,1.74511,0.356394
743.7,-0.913679,-0.00951081,1.67035,0.356394
743.8,-1.11611,-0.164927,1.56016,0.356394
743.9,-1.31374,-0.321461,1.41426,0.356394
744,-1.50279,-0.468516,1.23372,0.356394
744.1,-1.67948,-0.594741,1.02111,0.356394
744.2,-1.84022,-0.688956,0.780479,0.356394
744.3,-1.98178,-0.741177,0.517314,0.356394
744.4,-2.1014,-0.743631,0.238282,0.356394
744.5,-2.19695,-0.691606,-0.0490696,0.356394
744.6,-2.267,-0.584033,-0.336723,0.356394
744.7,-2.31088,-0.42369,-0.616639,0.356394
744.8,-2.3287,-0.217003,-0.881218,0.356394
744.9,-2.32133,0.0265327,-1.12371,0.356394
745,-2.29027,0.29523,-1.33855,0.356394
745.1,-2.23762,0.576257,-1.52159,0.356394
745.2,-2.16586,0.856719,-1.6702,0.356394
745.3,-2.07781,1.12465,-1.78329,0.356394
745.4,-1.97643,1.36979,-1.86115,0.356394
745.5,-1.86468,1.58411,-1.9053,0.356394
745.6,-1.74548,1.7621,-1.91823,0.356394
745.7,-1.62155,1.90073,-1.90314,0.356394
745.8,-1.49536,1.99927,-1.86366,0.356394
745.9,-1.36913,2.05894,-1.80365,0.356394
746,-1.24474,2.0825,-1.72696,0.356394
746.1,-1.12379,2.07378,-1.63729,0.356394
746.2,-1.00757,2.03731,-1.53805,0.356394
746.3,-0.897081,1.97788,-1.4323,0.356394
746.4,-0.793089,1.90028,-1.32271,0.356394
746.5,-0.696132,1.80909,-1.21155,0.356394
746.6,-0.606558,1.70846,-1.10068,0.356394
746.7,-0.524561,1.60206,-0.991613,0.356394
746.8,-0.450203,1.49303,-0.885523,0.356394
746.9,-0.383445,1.38396,-0.783302,0.356394
747,-0.324167,1.27691,-0.685601,0.356394
747.1,-0.272189,1.17348,-0.592875,0.356394
747.2,-0.227286,1.07481,-0.50542,0.356394
747.3,-0.189198,0.981697,-0.423411,0.356394
747.4,-0.157642,0.894605,-0.346936,0.356394
747.5,-0.132319,0.813748,-0.276018,0.356394
747.6,-0.112918,0.739132,-0.21064,0.356394
747.7,-0.0991163,0.670605,-0.150759,0.356394
747.8,-0.0905843,0.607893,-0.0963238,0.356394
747.9,-0.0869843,0.550643,-0.0472797,0.356394
748,-0.0879702,0.498446,-0.00357658,0.356394
748.1,-0.0931865,0.45087,0.0348284,0.356394
748.2,-0.102267,0.407478,0.0679707,0.356394
748.3,-0.114834,0.367847,0.0958798,0.356394
748.4,-0.130497,0.331581,0.118582,0.356394
748.5,-0.148854,0.298325,0.136107,0.356394
748.6,-0.169486,0.26777,0.148491,0.356394
748.7,-0.191965,0.239661,0.155784,0.356394
748.8,-0.215851,0.213799,0.158058,0.356394
748.9,-0.240694,0.190039,0.155411,0.356394
749,-0.266036,0.168288,0.147977,0.356394
749.1,-0.291419,0.1485,0.135926,0.356394
749.2,-0.316382,0.130669,0.119472,0.356394
749.3,-0.340474,0.114818,0.098878,0.356394
749.4,-0.363251,0.100988,0.0744522,0.356394
749.5,-0.384285,0.0892268,0.0465525,0.356394
749.6,-0.403173,0.0795761,0.0155825,0.356394
749.7,-0.419535,0.0720585,-0.0180115,0.356394
749.8,-0.433024,0.0666675,-0.053746,0.356394
749.9,-0.443331,0.0633571,-0.0911072,0.356394
750,-0.450186,0.0620352,-0.129559,0.356394
750.1,-0.453366,0.0625589,-0.168553,0.356394
750.2,-0.452694,0.0647331,-0.207537,0.356394
750.3,-0.44804,0.0683127,-0.245966,0.356394
750.4,-0.439326,0.0730075,-0.28331,0.356394
750.5,-0.426522,0.07849,-0.319067,0.356394
750.6,-0.409649,0.084406,-0.352766,0.356394
750.7,-0.388771,0.0903868,-0.38398,0.356394
750.8,-0.363998,0.0960625,-0.412323,0.356394
750.9,-0.335483,0.101076,-0.437464,0.356394
751,-0.303413,0.105095,-0.45912,0.356394
751.1,-0.268011,0.107827,-0.47706,0.356394
751.2,-0.229531,0.109029,-0.491105,0.356394
751.3,-0.18825,0.108515,-0.501124,0.356394
751.4,-0.14447,0.106164,-0.50703,0.356394
751.5,-0.0985109,0.101927,-0.508775,0.356394
751.6,-0.05071,0.0958216,-0.506347,0.356394
751.7,-0.00141692,0.0879395,-0.499762,0.356394
751.8,0.0490069,0.0784391,-0.489059,0.356394
751.9,0.10019,0.0675423,-0.474295,0.356394
752,0.151753,0.0555287,-0.455537,-0.131928
752.1,0.203307,0.0427282,-0.432865,-0.0759613
752.2,0.254457,0.0295121,-0.406358,-0.0242894
752.3,0.3048,0.0162848,-0.376098,0.0232486
752.4,0.353922,0.00347343,-0.342168,0.0668756
752.5,0.401405,-0.00848236,-0.304645,0.106847
752.6,0.446819,-0.0191409,-0.263609,0.143415
752.7,0.489725,-0.0280698,-0.219135,0.176815
752.8,0.529673,-0.0348577,-0.171305,0.207257
752.9,0.566205,-0.039126,-0.120202,0.234924
753,0.598852,-0.0405424,-0.0659235,0.259972
753.1,0.627137,-0.0388334,-0.00858148,0.282527
753.2,0.650577,-0.033799,0.0516867,0.302692
753.3,0.668683,-0.0253271,0.114711,0.320541
753.4,0.680967,-0.013408,0.180279,0.336129
753.5,0.686945,0.00185032,0.248124,0.349483
753.6,0.686142,0.0202084,0.317915,0.360612
753.7,0.678105,0.0412827,0.389244,0.3695
753.8,0.662405,0.0645359,0.46161,0.376111
753.9,0.638653,0.0892709,0.534413,0.380384
754,0.606512,0.114631,0.606936,0.382234
754.1,0.565709,0.139607,0.67834,0.381551
754.2,0.516052,0.163057,0.747654,0.378195
754.3,0.457449,0.183732,0.813771,0.371992
754.4,0.389922,0.20032,0.875456,0.362731
754.5,0.313628,0.211507,0.931347,0.350155
754.6,0.228872,0.216041,0.979979,0.333955
754.7,0.136129,0.212825,1.0198,0.313751
754.8,0.0360501,0.201009,1.04924,0.289076
754.9,-0.0705222,0.180089,1.0667,0.259372
755,-0.182554,0.150011,1.07066,0.259372
755.1,-0.29882,0.111252,1.05976,0.259372
755.2,-0.417913,0.0648879,1.0328,0.259372
755.3,-0.538265,0.0126228,0.988911,0.259372
755.4,-0.658168,-0.0432262,0.927567,0.259372
755.5,-0.775816,-0.0997962,0.848683,0.259372
755.6,-0.889344,-0.153802,0.752667,0.259372
755.7,-0.996877,-0.201716,0.640457,0.259372
755.8,-1.09659,-0.239989,0.513531,0.259372
755.9,-1.18676,-0.265304,0.373892,0.259372
756,-1.26582,-0.274837,0.224016,0.259372
756.1,-1.33242,-0.266495,0.0667732,0.259372
756.2,-1.38545,-0.239114,-0.094678,0.259372
756.3,-1.42409,-0.192586,-0.25702,0.259372
756.4,-1.44785,-0.127907,-0.416911,0.259372
756.5,-1.45653,-0.0471304,-0.571131,0.259372
756.6,-1.45024,0.0467621,-0.716706,0.259372
756.7,-1.42939,0.150063,-0.851026,0.259372
756.8,-1.39465,0.258594,-0.971932,0.259372
756.9,-1.3469,0.367983,-1.07777,0.259372
757,-1.28722,0.473939,-1.16743,0.259372
757.1,-1.21681,0.572502,-1.24032,0.259372
757.2,-1.13694,0.660249,-1.29634,0.259372
757.3,-1.04894,0.734434,-1.33584,0.259372
757.4,-0.954124,0.793076,-1.35953,0.259372
757.5,-0.853782,0.834984,-1.36842,0.259372
757.6,-0.749138,0.859724,-1.36372,0.259372
757.7,-0.641335,0.867555,-1.34677,0.259372
757.8,-0.531426,0.859331,-1.31894,0.259372
757.9,-0.420361,0.836386,-1.28164,0.259372
758,-0.308995,0.800419,-1.23616,0.259372
758.1,-0.198086,0.753376,-1.18374,0.259372
758.2,-0.0883049,0.697353,-1.12544,0.259372
758.3,0.0197512,0.634502,-1.06221,0.259372
758.4,0.125549,0.566962,-0.994824,0.259372
758.5,0.228605,0.496804,-0.92389,0.259372
758.6,0.32847,0.425993,-0.84987,-0.295984
758.7,0.424716,0.356361,-0.773078,-0.10825
758.8,0.516923,0.289589,-0.693694,0.0154972
758.9,0.604665,0.227209,-0.611778,0.10698
759,0.687501,0.170596,-0.52729,0.178932
759.1,0.764962,0.12097,-0.440105,0.237699
759.2,0.836544,0.0794006,-0.350031,0.286882
759.3,0.901702,0.0468066,-0.25683,0.328712
759.4,0.95984,0.0239496,-0.160238,0.36465
759.5,1.01031,0.0114259,-0.0599833,0.395693
759.6,1.05242,0.00964965,0.044189,0.422538
759.7,1.08541,0.018829,0.152492,0.445675
759.8,1.10848,0.0389333,0.26507,0.465452
759.9,1.12079,0.0696531,0.38197,0.482091
760,1.12145,0.110353,0.503103,0.495752
760.1,1.10958,0.160017,0.628212,0.506505
760.2,1.08428,0.2172,0.756826,0.514364
760.3,1.04467,0.279971,0.888218,0.519284
760.4,0.989949,0.345878,1.02136,0.521166
760.5,0.919375,0.411924,1.15486,0.519857
760.6,0.832354,0.474581,1.28696,0.51514
760.7,0.728467,0.529841,1.41544,0.506734
760.8,0.607525,0.573329,1.53766,0.494278
760.9,0.469624,0.600479,1.6505,0.477316
761,0.315204,0.606801,1.75043,0.455271
761.1,0.145105,0.588216,1.83355,0.427411
761.2,-0.0393892,0.541468,1.89567,0.392796
761.3,-0.236507,0.464598,1.93253,0.392796
761.4,-0.443972,0.357415,1.93993,0.392796
761.5,-0.659002,0.221938,1.91402,0.392796
761.6,-0.878336,0.0627197,1.85158,0.392796
761.7,-1.0983,-0.113018,1.75033,0.392796
761.8,-1.31489,-0.295504,1.6092,0.392796
761.9,-1.52391,-0.472853,1.42867,0.392796
762,-1.72113,-0.631821,1.21086,0.392796
762.1,-1.90245,-0.758842,0.959674,0.392796
762.2,-2.06408,-0.841261,0.680744,0.392796
762.3,-2.20273,-0.86861,0.381213,0.392796
762.4,-2.31579,-0.833761,0.0694085,0.392796
762.5,-2.4014,-0.733788,-0.245605,0.392796
762.6,-2.4586,-0.570391,-0.554562,0.392796
762.7,-2.4873,-0.34982,-0.848542,0.392796
762.8,-2.48827,-0.082294,-1.11949,0.392796
762.9,-2.46311,0.21898,-1.36066,0.392796
763,-2.41404,0.539065,-1.56689,0.392796
763.1,-2.34385,0.86263,-1.73483,0.392796
763.2,-2.25567,1.17521,-1.8629,0.392796
763.3,-2.15285,1.46421,-1.95122,0.392796
763.4,-2.03878,1.71966,-2.00138,0.392796
763.5,-1.91675,1.93452,-2.01614,0.392796
763.6,-1.78988,2.10479,-1.99915,0.392796
763.7,-1.661,2.22923,-1.95462,0.392796
763.8,-1.53262,2.309,-1.88702,0.392796
763.9,-1.40686,2.34711,-1.80082,0.392796
764,-1.28553,2.3479,-1.70036,0.392796
764.1,-1.17006,2.3165,-1.58962,0.392796
764.2,-1.06153,2.25843,-1.47219,0.392796
764.3,-0.960761,2.17917,-1.3512,0.392796
764.4,-0.86829,2.0839,-1.22932,0.392796
764.5,-0.784431,1.97735,-1.10875,0.392796
764.6,-0.709309,1.86365,-0.991266,0.392796
764.7,-0.642889,1.7463,-0.878288,0.392796
764.8,-0.58501,1.62817,-0.770893,0.392796
764.9,-0.535408,1.51153,-0.669882,0.392796
765,-0.49374,1.39809,-0.575827,0.392796
765.1,-0.459597,1.28911,-0.489114,0.392796
765.2,-0.432526,1.18545,-0.409982,0.392796
765.3,-0.412034,1.08762,-0.338554,0.392796
765.4,-0.397601,0.995876,-0.274864,0.392796
765.5,-0.388686,0.910292,-0.218877,0.392796
765.6,-0.384733,0.830787,-0.170505,0.392796
765.7,-0.385173,0.757184,-0.129616,0.392796
765.8,-0.38943,0.689251,-0.0960414,0.392796
765.9,-0.396925,0.626725,-0.0695797,0.392796
766,-0.407074,0.569342,-0.0499984,0.392796
766.1,-0.419298,0.516846,-0.0370325,0.392796
766.2,-0.433021,0.469005,-0.0303837,0.392796
766.3,-0.447676,0.425612,-0.0297185,0.392796
766.4,-0.462709,0.386487,-0.0346668,0.392796
766.5,-0.477584,0.351473,-0.0448206,0.392796
766.6,-0.491784,0.320428,-0.0597341,0.392796
766.7,-0.504821,0.293218,-0.0789251,0.392796
766.8,-0.516238,0.269706,-0.101877,0.392796
766.9,-0.52561,0.249743,-0.128045,0.392796
767,-0.532557,0.233156,-0.156857,0.392796
767.1,-0.536738,0.219746,-0.187727,0.392796
767.2,-0.537861,0.209274,-0.220056,0.392796
767.3,-0.535683,0.201464,-0.253245,0.392796
767.4,-0.530011,0.196001,-0.286705,0.392796
767.5,-0.520705,0.192532,-0.31986,0.392796
767.6,-0.507674,0.190673,-0.352161,0.392796
767.7,-0.490882,0.190015,-0.383095,0.392796
767.8,-0.470337,0.190139,-0.412184,0.392796
767.9,-0.446099,0.190621,-0.438999,0.392796
768,-0.418266,0.191048,-0.463161,0.392796
768.1,-0.386981,0.191031,-0.484342,0.392796
768.2,-0.352421,0.190217,-0.502269,0.392796
768.3,-0.314796,0.188296,-0.516718,0.392796
768.4,-0.274345,0.185015,-0.52752,0.392796
768.5,-0.231331,0.180185,-0.53455,0.392796
768.6,-0.186039,0.173681,-0.537729,0.392796
768.7,-0.138772,0.165451,-0.537014,0.392796
768.8,-0.0898465,0.155513,-0.532395,0.392796
768.9,-0.0395926,0.143955,-0.52389,0.392796
769,0.0116491,0.130932,-0.511539,0.392796
769.1,0.0635291,0.116658,-0.495395,0.392796
769.2,0.11569,0.101405,-0.475524,0.392796
769.3,0.167766,0.0854879,-0.452001,-0.116076
769.4,0.219386,0.0692655,-0.424899,-0.0592851
769.5,0.270169,0.0531247,-0.394295,-0.00763492
769.6,0.319728,0.037474,-0.360265,0.0393217
769.7,0.367667,0.0227335,-0.322879,0.0820111
769.8,0.413581,0.00932474,-0.282208,0.120823
769.9,0.457055,-0.00233947,-0.238321,0.156096
770,0.497666,-0.0118657,-0.191289,0.188125
770.1,0.53498,-0.0188912,-0.141187,0.217156
770.2,0.568553,-0.0230953,-0.0881016,0.243393
770.3,0.597932,-0.0242118,-0.0321325,0.267006
770.4,0.62266,-0.0220417,0.0265971,0.28812
770.5,0.642271,-0.0164665,0.0879341,0.306845
770.6,0.656299,-0.00746184,0.151686,0.323253
770.7,0.664284,0.00488909,0.217612,0.33739
770.8,0.665771,0.0203822,0.285409,0.349282
770.9,0.660321,0.0386807,0.354705,0.358927
771,0.647523,0.0593058,0.425042,0.366304
771.1,0.626995,0.0816304,0.49587,0.371364
771.2,0.598406,0.104878,0.56653,0.374037
771.3,0.561482,0.128128,0.636249,0.374226
771.4,0.516022,0.150331,0.704132,0.371808
771.5,0.461917,0.170332,0.769158,0.366625
771.6,0.399162,0.186907,0.830179,0.358487
771.7,0.327876,0.198814,0.885932,0.34716
771.8,0.248317,0.204855,0.935046,0.332368
771.9,0.160897,0.20395,0.976072,0.313761
772,0.0661963,0.195227,1.00751,0.290925
772.1,-0.0350272,0.17811,1.02786,0.263336
772.2,-0.141834,0.152416,1.03566,0.263336
772.3,-0.253101,0.118431,1.02955,0.263336
772.4,-0.367531,0.0769843,1.00837,0.263336
772.5,-0.483666,0.0294791,0.97118,0.263336
772.6,-0.599908,-0.0221035,0.917389,0.263336
772.7,-0.714554,-0.0752529,0.846779,0.263336
772.8,-0.82583,-0.127027,0.759585,0.263336
772.9,-0.931939,-0.174201,0.656533,0.263336
773,-1.03111,-0.213458,0.538853,0.263336
773.1,-1.12165,-0.241618,0.408277,0.263336
773.2,-1.20201,-0.255873,0.267002,0.263336
773.3,-1.27079,-0.254018,0.117625,0.263336
773.4,-1.32685,-0.234646,-0.0369496,0.263336
773.5,-1.3693,-0.197296,-0.19362,0.263336
773.6,-1.39752,-0.142517,-0.349211,0.263336
773.7,-1.4112,-0.0718663,-0.500611,0.263336
773.8,-1.41033,0.0121868,-0.644892,0.263336
773.9,-1.39518,0.106419,-0.779424,0.263336
774,-1.36628,0.207073,-0.901971,0.263336
774.1,-1.32438,0.310104,-1.01075,0.263336
774.2,-1.27042,0.411439,-1.10448,0.263336
774.3,-1.2055,0.507219,-1.18237,0.263336
774.4,-1.1308,0.594005,-1.24411,0.263336
774.5,-1.04756,0.668941,-1.28984,0.263336
774.6,-0.957052,0.729849,-1.32006,0.263336
774.7,-0.860521,0.775285,-1.33559,0.263336
774.8,-0.759166,0.804531,-1.33749,0.263336
774.9,-0.654122,0.817547,-1.32694,0.263336
775,-0.546444,0.814897,-1.30524,0.263336
775.1,-0.437096,0.797645,-1.27368,0.263336
775.2,-0.326951,0.767254,-1.23354,0.263336
775.3,-0.216791,0.725477,-1.186,0.263336
775.4,-0.107314,0.67425,-1.13214,0.263336
775.5,0.000855682,0.615613,-1.0729,0.263336
775.6,0.107158,0.551629,-1.00909,0.263336
775.7,0.211083,0.484327,-0.941336,0.263336
775.8,0.312159,0.415658,-0.870146,-0.350162
775.9,0.409938,0.347465,-0.795867,-0.14057
776,0.503982,0.281463,-0.718716,-0.00701732
776.1,0.593852,0.21923,-0.638791,0.0901555
776.2,0.679094,0.162202,-0.55608,0.165924
776.3,0.759231,0.111671,-0.470485,0.2275
776.4,0.833753,0.0687861,-0.381832,0.278894
776.5,0.902106,0.034554,-0.289894,0.322551
776.6,0.963692,0.00983288,-0.194408,0.360059
776.7,1.01786,-0.00467633,-0.0950959,0.392493
776.8,1.06389,-0.00844552,0.00831517,0.420606
776.9,1.10104,-0.001143,0.116067,0.444927
