time,x,y,z,L
788.9,-2.71423,1.22955,-0.183323,0.891439
789,-2.59234,1.20677,-0.265986,-1.48961
789.1,-2.47309,1.17752,-0.313608,0.237651
789.2,-2.35694,1.14503,-0.331988,-0.845157
789.3,-2.2441,1.11188,-0.327668,-0.501876
789.4,-2.13452,1.08004,-0.307046,-4.79569
789.5,-2.02801,1.05082,-0.275826,0.479962
789.6,-1.92424,1.02506,-0.238743,-1.05116
789.7,-1.82287,1.00315,-0.199494,-1.56076
789.8,-1.72348,0.985146,-0.160803,-2.31798
789.9,-1.62571,0.970905,-0.124541,0.436654
790,-1.52919,0.960117,-0.0918847,-1.86377
790.1,-1.43359,0.952387,-0.0634596,-0.356659
790.2,-1.33862,0.947277,-0.0394832,-0.567013
790.3,-1.24406,0.944344,-0.0198787,-0.0627223
790.4,-1.1497,0.943164,-0.004371,0.428993
790.5,-1.05538,0.943346,0.00743733,-0.12105
790.6,-0.960993,0.944544,0.0160083,-0.724515
790.7,-0.866448,0.946456,0.0218252,0.391134
790.8,-0.771686,0.948833,0.0253614,-0.12783
790.9,-0.676672,0.951467,0.0270593,-0.270021
791,-0.581389,0.954197,0.0273174,0.0740432
791.1,-0.485834,0.956895,0.0264832,0.347175
791.2,-0.390015,0.959467,0.0248506,0.46434
791.3,-0.293947,0.961846,0.0226611,0.546849
791.4,-0.197653,0.963987,0.020107,0.612024
791.5,-0.101159,0.96586,0.017336,0.66647
791.6,-0.00449085,0.967451,0.0144567,0.713496
791.7,0.0923216,0.968751,0.0115441,0.755023
791.8,0.18925,0.96976,0.0086453,0.792277
791.9,0.286264,0.970481,0.00578412,0.826093
792,0.383336,0.970918,0.00296571,0.857068
792.1,0.480438,0.971075,0.000180109,0.885645
792.2,0.577542,0.970955,-0.00259481,0.912164
792.3,0.67462,0.970556,-0.00539113,0.936891
792.4,0.771644,0.969874,-0.00824937,0.960036
792.5,0.868585,0.968902,-0.0112176,0.981771
792.6,0.965414,0.967625,-0.0143512,1.00223
792.7,1.0621,0.966024,-0.0177129,1.02154
792.8,1.15861,0.964073,-0.021374,1.03978
792.9,1.2549,0.961737,-0.0254149,1.05703
793,1.35094,0.958974,-0.0299274,1.07335
793.1,1.44668,0.955732,-0.0350166,1.08879
793.2,1.54207,0.951947,-0.0408036,1.10337
793.3,1.63705,0.947543,-0.0474286,1.11713
793.4,1.73155,0.942428,-0.0550548,1.13007
793.5,1.82551,0.936493,-0.0638723,1.14219
793.6,1.91882,0.929607,-0.0741031,1.15348
793.7,2.01139,0.921616,-0.0860067,1.1639
793.8,2.1031,0.91234,-0.0998854,1.17341
793.9,2.19381,0.901562,-0.11609,1.18195
794,2.28336,0.889031,-0.135028,1.18944
794.1,2.37155,0.87445,-0.157164,1.19576
794.2,2.45817,0.857474,-0.183029,1.20078
794.3,2.54295,0.8377,-0.213217,1.20433
794.4,2.6256,0.814664,-0.248382,1.20618
794.5,2.70576,0.787834,-0.289223,1.20607
794.6,2.78302,0.756606,-0.336467,1.20366
794.7,2.85691,0.720304,-0.39082,1.19853
794.8,2.92688,0.678184,-0.452909,1.19014
794.9,2.99232,0.629449,-0.523193,1.17783
795,3.05253,0.573266,-0.601832,1.16072
795.1,3.1067,0.508813,-0.688527,1.1377
795.2,3.15399,0.435324,-0.782321,1.10724
795.3,3.19344,0.352172,-0.881381,1.06723
795.4,3.22409,0.258968,-0.982779,1.01454
795.5,3.2449,0.155676,-1.08233,0.944166
795.6,3.2549,0.0427439,-1.17457,0.847034
795.7,3.25316,-0.0787751,-1.25289,0.703019
795.8,3.23891,-0.207128,-1.31002,0.446834
795.9,3.21159,-0.33983,-1.33872,-0.272096
796,3.17091,-0.473719,-1.33289,-0.346203
796.1,3.11693,-0.605122,-1.28861,-0.879288
796.2,3.0501,-0.730133,-1.20522,-0.840114
796.3,2.97124,-0.844961,-1.0858,0.0495979
796.4,2.88156,-0.946317,-0.937194,0.0713587
796.5,2.78251,-1.03175,-0.769127,0.740026
796.6,2.67578,-1.09987,-0.592898,0.761281
796.7,2.56312,-1.15043,-0.419772,1.07172
796.8,2.44626,-1.18426,-0.259528,-0.286058
796.9,2.32678,-1.20301,-0.119444,1.04884
797,2.20608,-1.20897,-0.00385895,0.935367
797.1,2.08532,-1.20466,0.0857175,-0.548846
797.2,1.9654,-1.19266,0.150123,-0.133272
797.3,1.84697,-1.17539,0.191865,-0.858138
797.4,1.73043,-1.15493,0.214422,0.948878
797.5,1.61603,-1.13301,0.221654,0.884619
797.6,1.50383,-1.11098,0.217349,0.216604
797.7,1.3938,-1.08981,0.20494,0.7463
797.8,1.28582,-1.07017,0.187346,-0.794427
797.9,1.17971,-1.05244,0.166924,0.57852
798,1.07526,-1.03682,0.145485,-0.879335
798.1,0.972272,-1.02333,0.124349,0.495582
798.2,0.870527,-1.01191,0.10442,-0.298252
798.3,0.769827,-1.00239,0.0862665,0.0629623
798.4,0.669992,-0.994583,0.0701982,-0.374999
798.5,0.570861,-0.988275,0.0563303,-0.0941478
798.6,0.472294,-0.983244,0.0446412,0.314505
798.7,0.374176,-0.979277,0.035018,0.459687
798.8,0.27641,-0.976177,0.0272921,0.550734
798.9,0.178918,-0.973762,0.0212667,0.619184
799,0.08164,-0.971874,0.0167364,0.674764
799.1,-0.0154696,-0.970372,0.0135015,0.721912
799.2,-0.112443,-0.969137,0.0113769,0.763058
799.3,-0.209302,-0.968065,0.0101982,0.799685
799.4,-0.306059,-0.96707,0.00982454,0.832762
799.5,-0.402716,-0.966077,0.0101399,0.86296
799.6,-0.499272,-0.965022,0.0110532,0.890762
799.7,-0.595717,-0.963849,0.012497,0.916527
799.8,-0.692036,-0.962507,0.0144268,0.940526
799.9,-0.788211,-0.960948,0.0168196,0.962971
800,-0.884217,-0.959127,0.0196725,0.984029
800.1,-0.980026,-0.956998,0.0230019,1.00383
800.2,-1.0756,-0.95451,0.0268435,1.02248
800.3,-1.17091,-0.95161,0.0312513,1.04007
800.4,-1.26591,-0.948238,0.0362991,1.05666
800.5,-1.36054,-0.944326,0.0420807,1.07229
800.6,-1.45476,-0.939794,0.0487122,1.087
800.7,-1.54848,-0.934551,0.056334,1.10082
800.8,-1.64164,-0.928489,0.0651135,1.11375
800.9,-1.73415,-0.921483,0.0752487,1.12579
801,-1.8259,-0.913386,0.0869722,1.13691
801.1,-1.91678,-0.904026,0.100555,1.14708
801.2,-2.00666,-0.893202,0.116312,1.15625
801.3,-2.09536,-0.880679,0.134606,1.16435
801.4,-2.18273,-0.866183,0.155851,1.17127
801.5,-2.26852,-0.849395,0.180513,1.1769
801.6,-2.35252,-0.829949,0.209114,1.18109
801.7,-2.43441,-0.807422,0.242223,1.18363
801.8,-2.51388,-0.781334,0.280447,1.1843
801.9,-2.59054,-0.751142,0.324409,1.18278
802,-2.66395,-0.716241,0.374716,1.17872
802.1,-2.73361,-0.675969,0.431904,1.17164
802.2,-2.79894,-0.629617,0.496367,1.16097
802.3,-2.85931,-0.576447,0.568255,1.14597
802.4,-2.91398,-0.515725,0.64734,1.1257
802.5,-2.96218,-0.446764,0.732864,1.09891
802.6,-3.00304,-0.368986,0.823358,1.06391
802.7,-3.03567,-0.282004,0.916468,1.01831
802.8,-3.05913,-0.185717,1.00882,0.958474
802.9,-3.07251,-0.0804136,1.09595,0.878307
803,-3.07494,0.0331193,1.17243,0.766023
803.1,-3.06566,0.153515,1.23215,0.592278
803.2,-3.04407,0.27878,1.26882,0.234739
803.3,-3.00982,0.406321,1.27681,-0.762361
803.4,-2.96284,0.533046,1.25199,-0.257235
803.5,-2.90336,0.655563,1.19259,-1.28519
803.6,-2.83198,0.770449,1.09986,0.870123
803.7,-2.74963,0.874567,0.978206,0.830008
803.8,-2.65751,0.965363,0.834793,0.62057
803.9,-2.55706,1.0411,0.678675,0.95547
804,-2.44982,1.101,0.519566,-2.83029
804.1,-2.33738,1.14522,0.36659,-0.929817
804.2,-2.22126,1.17477,0.227252,1.15916
804.3,-2.10286,1.1913,0.106817,1.07338
804.4,-1.98337,1.19687,0.00813481,-1.65161
804.5,-1.86378,1.19368,-0.0681571,0.539939
804.6,-1.74485,1.18394,-0.123179,0.871689
804.7,-1.62714,1.16968,-0.159257,0.383672
804.8,-1.51101,1.15262,-0.179386,0.459996
804.9,-1.39666,1.13422,-0.186785,-2.28832
805,-1.28417,1.11559,-0.184565,-0.298748
805.1,-1.17352,1.09754,-0.175523,0.33949
805.2,-1.06462,1.08063,-0.162036,-1.3068
805.3,-0.957345,1.06521,-0.146022,0.187766
805.4,-0.851526,1.05146,-0.128963,0.128355
805.5,-0.746996,1.03942,-0.111945,-0.0375266
805.6,-0.643586,1.02905,-0.095726,0.217441
805.7,-0.541135,1.02023,-0.0807895,0.315969
805.8,-0.439493,1.01284,-0.0674112,0.30958
805.9,-0.338526,1.00669,-0.0557093,0.46894
806,-0.238118,1.00164,-0.0456897,0.563907
806.1,-0.138168,0.997501,-0.0372825,0.634027
806.2,-0.0385922,0.994131,-0.0303706,0.690378
806.3,0.0606788,0.991382,-0.0248118,0.737857
806.4,0.159701,0.989128,-0.0204545,0.779099
806.5,0.258517,0.987256,-0.0171494,0.815693
806.6,0.357161,0.985668,-0.0147569,0.848675
806.7,0.455657,0.984279,-0.0131521,0.878755
806.8,0.554021,0.983015,-0.0122273,0.906441
806.9,0.652262,0.981813,-0.0118934,0.932111
807,0.750384,0.980619,-0.0120801,0.95605
807.1,0.848385,0.979382,-0.0127355,0.978478
807.2,0.946258,0.978057,-0.0138257,0.99957
807.3,1.04399,0.976603,-0.0153337,1.01947
807.4,1.14157,0.974977,-0.0172591,1.03828
807.5,1.23898,0.973136,-0.0196179,1.0561
807.6,1.33619,0.971038,-0.0224423,1.07299
807.7,1.43318,0.968631,-0.0257812,1.08903
807.8,1.52991,0.965862,-0.0297014,1.10425
807.9,1.62634,0.962668,-0.0342891,1.11869
808,1.72242,0.958978,-0.0396519,1.13236
808.1,1.81811,0.954708,-0.0459218,1.14529
808.2,1.91334,0.949758,-0.0532586,1.15748
808.3,2.00804,0.944014,-0.0618545,1.16891
808.4,2.10211,0.937338,-0.0719388,1.17956
808.5,2.19547,0.929568,-0.0837843,1.18939
808.6,2.28798,0.920512,-0.0977133,1.19836
808.7,2.37952,0.909943,-0.114105,1.20639
808.8,2.46991,0.897594,-0.133403,1.21339
808.9,2.55897,0.883149,-0.15612,1.21924
809,2.64646,0.866236,-0.182847,1.2238
809.1,2.73212,0.846423,-0.214249,1.22686
809.2,2.81563,0.823206,-0.251068,1.2282
809.3,2.89663,0.796003,-0.294105,1.22751
809.4,2.97468,0.76415,-0.344196,1.22442
809.5,3.04928,0.726901,-0.402166,1.21847
809.6,3.11985,0.683429,-0.468757,1.20905
809.7,3.18573,0.632843,-0.544517,1.19541
809.8,3.24615,0.574213,-0.62965,1.17656
809.9,3.30027,0.506611,-0.723818,1.15118
810,3.34715,0.429184,-0.825894,1.11747
810.1,3.38576,0.34124,-0.933693,1.07285
810.2,3.41503,0.24237,-1.0437,1.01339
810.3,3.43387,0.132592,-1.1509,0.932408
810.4,3.4412,0.0125026,-1.2487,0.816788
810.5,3.43607,-0.116575,-1.32926,0.632743
810.6,3.41766,-0.25249,-1.38402,0.221758
810.7,3.38544,-0.392242,-1.40474,0.258649
810.8,3.33921,-0.53208,-1.38483,-0.832515
810.9,3.27916,-0.66773,-1.32072,0.743562
811,3.20595,-0.794765,-1.213,0.531104
811.1,3.12064,-0.909047,-1.06693,0.392583
811.2,3.02468,-1.00718,-0.891961,0.372655
811.3,2.91981,-1.08689,-0.700528,-1.28139
811.4,2.80795,-1.14719,-0.50614,-3.56334
811.5,2.69101,-1.18844,-0.321427,0.193794
811.6,2.57085,-1.21214,-0.156539,0.321823
811.7,2.44909,-1.22064,-0.0182192,0.167084
811.8,2.32713,-1.21678,0.0903659,-2.67767
811.9,2.20605,-1.20356,0.169207,0.944782
812,2.08663,-1.18385,0.220673,-0.744582
812.1,1.96941,-1.16021,0.248625,1.01261
812.2,1.85465,-1.13476,0.257611,-0.0125493
812.3,1.74246,-1.10917,0.252243,0.486559
812.4,1.63278,-1.08465,0.236769,-1.86272
812.5,1.52547,-1.06203,0.214845,-0.0853449
812.6,1.4203,-1.04179,0.189436,-1.66488
812.7,1.31702,-1.02418,0.162827,-0.804737
812.8,1.21537,-1.00921,0.136681,-1.19727
812.9,1.11509,-0.996789,0.112135,0.480282
813,1.01594,-0.986709,0.0898993,0.379859
813.1,0.917681,-0.97872,0.0703503,-0.783145
813.2,0.820131,-0.972545,0.0536188,-0.172889
813.3,0.723121,-0.967903,0.0396603,-0.302507
813.4,0.626509,-0.964526,0.0283137,0.309006
813.5,0.530182,-0.962161,0.0193474,0.243799
813.6,0.43405,-0.960586,0.0124936,0.413716
813.7,0.338045,-0.959601,0.00747435,0.512746
813.8,0.242116,-0.959039,0.00401923,0.585754
813.9,0.146228,-0.958754,0.00187732,0.644523
814,0.0503597,-0.958627,0.000824487,0.694142
814.1,-0.0454995,-0.958559,0.000667164,0.73731
814.2,-0.141351,-0.958469,0.00124358,0.775646
814.3,-0.23719,-0.95829,0.0024233,0.810196
814.4,-0.333005,-0.957968,0.00410564,0.84168
814.5,-0.428778,-0.957455,0.00621751,0.870614
814.6,-0.524488,-0.956712,0.00871104,0.897379
814.7,-0.620111,-0.955701,0.0115612,0.922267
814.8,-0.715618,-0.954388,0.0147638,0.945502
814.9,-0.810977,-0.952736,0.0183338,0.967264
815,-0.906153,-0.950708,0.0223039,0.987693
815.1,-1.0011,-0.94826,0.0267242,1.0069
815.2,-1.09579,-0.945345,0.031662,1.02498
815.3,-1.19016,-0.941908,0.037202,1.04201
815.4,-1.28415,-0.937882,0.043448,1.05803
815.5,-1.37771,-0.93319,0.0505238,1.07308
815.6,-1.47076,-0.927744,0.058576,1.08719
815.7,-1.56323,-0.921437,0.0677765,1.10038
815.8,-1.65502,-0.914144,0.0783259,1.11263
815.9,-1.74602,-0.905719,0.090457,1.12392
816,-1.83612,-0.895991,0.104439,1.13423
816.1,-1.92517,-0.884759,0.120582,1.14351
816.2,-2.01301,-0.871791,0.139238,1.15167
816.3,-2.09946,-0.856815,0.160809,1.15863
816.4,-2.1843,-0.839517,0.185743,1.16427
816.5,-2.26728,-0.819537,0.214536,1.16843
816.6,-2.3481,-0.796463,0.247722,1.17092
816.7,-2.42645,-0.769828,0.285866,1.17151
816.8,-2.50193,-0.739106,0.329539,1.1699
816.9,-2.57412,-0.703718,0.379282,1.16573
817,-2.6425,-0.663032,0.435558,1.15855
817.1,-2.70652,-0.616377,0.498681,1.14779
817.2,-2.76555,-0.563065,0.568715,1.13274
817.3,-2.81889,-0.502414,0.645358,1.1125
817.4,-2.86577,-0.433799,0.727797,1.08585
817.5,-2.90537,-0.35671,0.814548,1.0512
817.6,-2.93682,-0.270821,0.90331,1.00627
817.7,-2.95924,-0.176087,0.990848,0.947641
817.8,-2.97175,-0.0728315,1.07297,0.869668
817.9,-2.97354,0.0381578,1.14462,0.761616
818,-2.96391,0.155555,1.20017,0.597754
818.1,-2.94228,0.277465,1.23394,0.280078
818.2,-2.90834,0.401445,1.24083,-0.00587305
818.3,-2.86202,0.52461,1.21717,-1.8059
818.4,-2.80355,0.643808,1.16144,0.71734
818.5,-2.7335,0.755865,1.07479,-0.988214
818.6,-2.65272,0.857866,0.961207,0.974467
818.7,-2.56234,0.947422,0.827143,-0.347732
818.8,-2.4637,1.02288,0.680763,0.466268
818.9,-2.35826,1.08346,0.530873,-2.67916
819,-2.24751,1.12922,0.385821,-0.00822402
819.1,-2.13288,1.16102,0.252577,1.0819
819.2,-2.01572,1.1803,0.136155,1.10321
819.3,-1.89718,1.18891,0.0394218,-0.503571
819.4,-1.77823,1.18887,-0.0367616,-0.170583
819.5,-1.65962,1.18222,-0.0931633,-1.15394
819.6,-1.54194,1.17083,-0.131707,0.820875
819.7,-1.42556,1.15638,-0.154993,0.0149777
819.8,-1.31072,1.14025,-0.165894,-0.989671
819.9,-1.19753,1.12352,-0.167241,0.704041
820,-1.08601,1.10703,-0.161626,0.0256582
820.1,-0.976096,1.09136,-0.151283,-0.357737
820.2,-0.867695,1.07687,-0.138047,0.522107
820.3,-0.760674,1.06379,-0.123359,0.499214
820.4,-0.654887,1.05221,-0.108298,0.0735245
820.5,-0.550182,1.04212,-0.0936342,-0.204748
820.6,-0.446415,1.03345,-0.0798814,0.219109
820.7,-0.343448,1.0261,-0.0673512,0.441347
820.8,-0.241155,1.01994,-0.056201,0.549666
820.9,-0.139425,1.01482,-0.0464759,0.626019
821,-0.0381617,1.0106,-0.038143,0.685999
821.1,0.0627194,1.00714,-0.0311183,0.735841
821.2,0.163288,1.00433,-0.025288,0.778735
821.3,0.263604,1.00205,-0.020524,0.816549
821.4,0.363713,1.0002,-0.0166955,0.850473
821.5,0.463654,0.998684,-0.0136764,0.881315
821.6,0.563458,0.997438,-0.01135,0.909645
821.7,0.663149,0.996395,-0.0096126,0.935881
821.8,0.762742,0.995499,-0.0083744,0.960341
821.9,0.862252,0.994706,-0.00756001,0.983267
822,0.961685,0.993975,-0.00710815,1.00485
822.1,1.06105,0.993273,-0.00697104,1.02526
822.2,1.16034,0.992571,-0.00711349,1.0446
822.3,1.25956,0.991842,-0.00751212,1.06299
822.4,1.35871,0.991061,-0.00815458,1.0805
822.5,1.45777,0.990203,-0.00903902,1.09722
822.6,1.55674,0.989245,-0.0101738,1.11321
822.7,1.65562,0.988159,-0.0115777,1.1285
822.8,1.75437,0.986919,-0.0132798,1.14315
822.9,1.85299,0.985492,-0.015321,1.15719
823,1.95146,0.983842,-0.0177547,1.17065
823.1,2.04975,0.981926,-0.0206486,1.18354
823.2,2.14784,0.979694,-0.0240876,1.19588
823.3,2.24568,0.977087,-0.0281759,1.20768
823.4,2.34324,0.974033,-0.0330416,1.21893
823.5,2.44047,0.970447,-0.0388411,1.22964
823.6,2.53731,0.966227,-0.0457645,1.23977
823.7,2.63369,0.961249,-0.0540431,1.2493
823.8,2.72953,0.955364,-0.0639574,1.2582
823.9,2.82472,0.948392,-0.0758464,1.2664
824,2.91916,0.940116,-0.0901194,1.27385
824.1,3.0127,0.930273,-0.107268,1.28043
824.2,3.10515,0.918547,-0.127879,1.28604
824.3,3.19633,0.904558,-0.15265,1.29052
824.4,3.28597,0.887851,-0.1824,1.29368
824.5,3.37379,0.867881,-0.218076,1.29528
824.6,3.45942,0.844002,-0.260761,1.295
824.7,3.54244,0.815455,-0.311652,1.29245
824.8,3.62233,0.781355,-0.372033,1.28713
824.9,3.69849,0.740689,-0.443199,1.27838
825,3.77021,0.692316,-0.526342,1.26535
825.1,3.83665,0.634991,-0.622358,1.24692
825.2,3.89686,0.567403,-0.731578,1.22155
825.3,3.94975,0.488254,-0.85339,1.18712
825.4,3.99409,0.396371,-0.985776,1.14048
825.5,4.02857,0.290875,-1.12479,1.07665
825.6,4.0518,0.1714,-1.2641,0.986798
825.7,4.06239,0.0383439,-1.39466,0.852086
825.8,4.05906,-0.106859,-1.50493,0.615152
825.9,4.04071,-0.261523,-1.58163,-0.361616
826,4.00657,-0.421618,-1.61141,0.424443
826.1,3.95638,-0.581869,-1.58324,-1.3848
826.2,3.8904,-0.736125,-1.49106,-3.10464
826.3,3.80957,-0.877979,-1.33608,0.462235
826.4,3.71541,-1.00155,-1.12767,0.765083
826.5,3.61002,-1.10228,-0.882462,-0.480507
826.6,3.49581,-1.17752,-0.621572,0.0102739
826.7,3.37538,-1.22681,-0.366847,0.0482867
826.8,3.25126,-1.25173,-0.137183,1.52264
826.9,3.12574,-1.25553,0.0540472,0.849658
827,3.00072,-1.24244,0.199968,-1.46858
827.1,2.87766,-1.21708,0.299735,0.093274
827.2,2.75756,-1.18391,0.357123,-1.63033
827.3,2.64101,-1.14685,0.37877,-0.418498
827.4,2.52822,-1.10908,0.37256,1.17661
827.5,2.41913,-1.073,0.346379,-0.521065
827.6,2.31351,-1.04023,0.307334,1.00625
827.7,2.21094,-1.01176,0.261341,0.966836
827.8,2.11099,-0.988043,0.21302,0.653528
827.9,2.01317,-0.969124,0.165755,0.141886
828,1.91702,-0.954779,0.121853,0.827678
828.1,1.82208,-0.944593,0.0827382,-1.65217
828.2,1.72798,-0.938047,0.0491454,-1.46965
828.3,1.63437,-0.934572,0.0212923,-1.88041
828.4,1.54098,-0.933602,-0.000971827,0.439018
828.5,1.44758,-0.934594,-0.0180457,0.413149
828.6,1.35401,-0.937056,-0.0304803,0.119682
828.7,1.26014,-0.940556,-0.0389055,-0.54971
828.8,1.16588,-0.944725,-0.0439743,0.26077
828.9,1.07118,-0.94926,-0.0463231,-0.873956
829,0.976021,-0.953919,-0.0465441,-0.755777
829.1,0.880398,-0.958516,-0.0451675,-0.136974
829.2,0.784325,-0.962915,-0.0426529,0.408662
829.3,0.687825,-0.967021,-0.0393857,-0.153375
829.4,0.590932,-0.970777,-0.0356788,0.100184
829.5,0.493683,-0.974151,-0.0317779,0.293591
829.6,0.396115,-0.977133,-0.0278679,0.437694
829.7,0.298269,-0.979729,-0.0240817,0.530697
829.8,0.200182,-0.981956,-0.0205079,0.601775
829.9,0.101889,-0.983839,-0.0171998,0.660082
830,0.0034245,-0.985406,-0.0141825,0.709851
830.1,-0.0951823,-0.986685,-0.0114599,0.753434
830.2,-0.193904,-0.987707,-0.00902029,0.792292
830.3,-0.292716,-0.988498,-0.00684119,0.827402
830.4,-0.391597,-0.989083,-0.00489308,0.859454
830.5,-0.490527,-0.989483,-0.00314218,0.888957
830.6,-0.589488,-0.989717,-0.00155252,0.916296
830.7,-0.688465,-0.989798,-8.72958e-05,0.941773
830.8,-0.787443,-0.989737,0.00129033,0.965627
830.9,-0.886408,-0.989542,0.00261691,0.988054
831,-0.985347,-0.989214,0.00392872,1.00921
831.1,-1.08425,-0.988755,0.00526216,1.02923
831.2,-1.18309,-0.98816,0.0066543,1.04822
831.3,-1.28187,-0.987421,0.00814371,1.06627
831.4,-1.38057,-0.986527,0.00977148,1.08347
831.5,-1.47917,-0.985461,0.0115825,1.09987
831.6,-1.57766,-0.984202,0.0136267,1.11552
831.7,-1.67601,-0.982726,0.0159609,1.13049
831.8,-1.77419,-0.980998,0.0186509,1.14479
831.9,-1.8722,-0.978981,0.0217733,1.15846
832,-1.96998,-0.976626,0.0254189,1.17152
832.1,-2.06751,-0.973876,0.0296955,1.18397
832.2,-2.16474,-0.970662,0.0347316,1.19584
832.3,-2.26162,-0.9669,0.0406817,1.2071
832.4,-2.3581,-0.962489,0.0477311,1.21775
832.5,-2.45409,-0.957309,0.0561024,1.22777
832.6,-2.54953,-0.951215,0.0660634,1.23712
832.7,-2.6443,-0.944033,0.0779351,1.24574
832.8,-2.73829,-0.935552,0.0921025,1.25358
832.9,-2.83136,-0.925521,0.109024,1.26054
833,-2.92333,-0.913637,0.129245,1.26652
833.1,-3.01401,-0.89954,0.153408,1.27137
833.2,-3.10316,-0.882799,0.182261,1.2749
833.3,-3.19047,-0.862903,0.216668,1.2769
833.4,-3.27561,-0.839248,0.257605,1.27708
833.5,-3.35817,-0.811129,0.306149,1.27506
833.6,-3.43766,-0.777727,0.363443,1.27038
833.7,-3.51351,-0.73811,0.430639,1.26245
833.8,-3.58504,-0.691234,0.50879,1.2505
833.9,-3.65147,-0.63596,0.59869,1.23352
834,-3.71191,-0.571093,0.700643,1.21015
834.1,-3.76533,-0.495445,0.814148,1.17853
834.2,-3.81061,-0.407933,0.937507,1.13599
834.3,-3.8465,-0.307723,1.06739,1.0784
834.4,-3.87171,-0.194414,1.19843,0.998798
834.5,-3.88495,-0.0682518,1.32295,0.883463
834.6,-3.88497,0.0696314,1.43105,0.696857
834.7,-3.87071,0.217025,1.51115,0.263665
834.8,-3.84136,0.370529,1.55132,-1.02027
834.9,-3.79655,0.525605,1.5411,0.41536
835,-3.73637,0.676839,1.47379,-0.694245
835.1,-3.6615,0.818423,1.34851,0.748912
835.2,-3.57319,0.944802,1.1713,0.618253
835.3,-3.4732,1.05137,0.954884,1.27462
835.4,-3.36368,1.13505,0.716775,-0.728103
835.5,-3.247,1.19465,0.476311,0.547972
835.6,-3.12553,1.23084,0.251437,-0.0599039
835.7,-3.00153,1.24593,0.0561307,0.792554
835.8,-2.87694,1.24335,-0.100991,-6.23881
835.9,-2.75332,1.22711,-0.216767,0.547821
836,-2.63183,1.20133,-0.292619,1.01532
836.1,-2.51325,1.16977,-0.333167,-0.518639
836.2,-2.39797,1.13566,-0.344795,-0.230318
836.3,-2.28611,1.10154,-0.334428,-0.512622
836.4,-2.17759,1.06928,-0.308672,-0.186208
836.5,-2.07215,1.04013,-0.2733,0.0623628
836.6,-1.96944,1.01479,-0.233023,-0.0329983
836.7,-1.86906,0.993563,-0.191456,-1.33288
836.8,-1.77059,0.97645,-0.151211,-0.813437
836.9,-1.67364,0.963218,-0.114038,-2.50674
837,-1.57783,0.953504,-0.0809924,0.0322856
837.1,-1.48284,0.946864,-0.0525894,0.501606
837.2,-1.38837,0.942827,-0.0289472,-0.722366
837.3,-1.2942,0.940921,-0.00990262,-0.844363
837.4,-1.20013,0.940705,0.00489255,-0.265598
837.5,-1.10602,0.941773,0.0158971,0.177101
837.6,-1.01174,0.943775,0.0236231,0.264989
837.7,-0.91724,0.946406,0.0285936,-0.694533
837.8,-0.822451,0.949418,0.0313132,-0.353324
837.9,-0.72735,0.952609,0.0322473,-0.389081
838,-0.631928,0.955822,0.0318109,0.053449
838.1,-0.536189,0.958938,0.0303619,0.239288
838.2,-0.440147,0.961871,0.0282003,0.404227
838.3,-0.343823,0.964562,0.0255698,0.503529
838.4,-0.247244,0.966976,0.0226621,0.57782
838.5,-0.150438,0.96909,0.0196224,0.638138
838.6,-0.0534358,0.970899,0.0165555,0.689325
838.7,0.0437319,0.972403,0.0135323,0.733984
838.8,0.141035,0.973609,0.0105954,0.773699
838.9,0.238444,0.974526,0.00776474,0.809511
839,0.335931,0.975165,0.00504226,0.842146
839.1,0.433468,0.975537,0.00241587,0.872134
839.2,0.53103,0.975651,-0.000137427,0.899874
839.3,0.62859,0.975511,-0.00264915,0.925675
839.4,0.726124,0.975121,-0.00515761,0.949781
839.5,0.823606,0.974478,-0.00770693,0.972387
839.6,0.921011,0.973577,-0.0103465,0.993653
839.7,1.01831,0.972404,-0.0131313,1.01371
839.8,1.11548,0.970944,-0.0161219,1.03266
839.9,1.21249,0.969171,-0.019386,1.0506
840,1.3093,0.967055,-0.0229996,1.06759
840.1,1.40589,0.964556,-0.0270487,1.0837
840.2,1.5022,0.961627,-0.0316316,1.09896
840.3,1.5982,0.958208,-0.0368619,1.11342
840.4,1.69382,0.954229,-0.0428712,1.12709
840.5,1.78902,0.949603,-0.049813,1.13999
840.6,1.88372,0.944229,-0.0578675,1.1521
840.7,1.97784,0.937986,-0.0672457,1.16343
840.8,2.07128,0.930728,-0.0781956,1.17394
840.9,2.16394,0.922284,-0.0910082,1.1836
841,2.25569,0.912453,-0.106024,1.19234
841.1,2.34638,0.900993,-0.123639,1.2001
841.2,2.43583,0.887623,-0.144314,1.20676
841.3,2.52383,0.872011,-0.168576,1.2122
841.4,2.61014,0.853768,-0.197024,1.21626
841.5,2.69448,0.832444,-0.23033,1.21874
841.6,2.77651,0.807516,-0.269225,1.21937
841.7,2.85585,0.778387,-0.314488,1.21785
841.8,2.93203,0.74438,-0.366909,1.21376
841.9,3.00453,0.704742,-0.427235,1.20662
842,3.07276,0.658649,-0.496087,1.19577
842.1,3.13602,0.605227,-0.573842,1.18042
842.2,3.19353,0.543584,-0.66047,1.15948
842.3,3.24443,0.472858,-0.755333,1.13154
842.4,3.28778,0.392291,-0.856941,1.09462
842.5,3.32254,0.301329,-0.962706,1.04587
842.6,3.34769,0.19974,-1.06871,0.980785
842.7,3.36215,0.0877556,-1.16961,0.891505
