time,x,y,z,L
54.6,1.41729,-1.33569,1.72333,-0.798132
54.7,1.30923,-1.21729,1.85661,-0.381904
54.8,1.22305,-1.06056,1.94084,-1.73081
54.9,1.16568,-0.883888,1.97229,-1.6539
55,1.14108,-0.700339,1.95499,-0.389215
55.1,1.15097,-0.519185,1.89651,-1.07546
55.2,1.19549,-0.348691,1.80505,-1.82808
55.3,1.27359,-0.199192,1.68869,-2.32272
55.4,1.38293,-0.085918,1.5562,-0.598132
55.5,1.5187,-0.030897,1.41876,-0.494689
55.6,1.6709,-0.0621373,1.29162,-2.06394
55.7,1.81965,-0.205842,1.19448,-2.24903
55.8,1.93232,-0.466397,1.14971,0.286053
55.9,1.97272,-0.800827,1.1773,0.621564
56,1.9248,-1.12074,1.28666,-1.02449
56.1,1.80526,-1.3403,1.46802,-0.672518
56.2,1.64796,-1.42225,1.68967,-2.95634
56.3,1.48417,-1.37875,1.90651,-0.60606
56.4,1.33648,-1.24619,2.07731,-0.211382
56.5,1.21964,-1.06248,2.17887,0.137974
56.6,1.14219,-0.855957,2.20782,-0.472559
56.7,1.10797,-0.643937,2.17311,-1.64465
56.8,1.11775,-0.436565,2.08755,-0.340589
56.9,1.17062,-0.24208,1.96294,-1.78512
57,1.26466,-0.0718897,1.80949,-1.95712
57.1,1.39681,0.0550146,1.63789,-2.30936
57.2,1.56118,0.108906,1.46244,-0.64193
57.3,1.74463,0.0502145,1.3037,0.708338
57.4,1.91844,-0.157528,1.18876,0.0701681
57.5,2.03421,-0.512261,1.14758,0.579778
57.6,2.04462,-0.933855,1.20421,0.410699
57.7,1.94407,-1.28951,1.36378,0.56833
57.8,1.77162,-1.48501,1.60167,-2.10641
57.9,1.57417,-1.5087,1.86576,-1.37559
58,1.38537,-1.40218,2.09639,-0.372239
58.1,1.2261,-1.21905,2.25186,-0.318193
58.2,1.10814,-1.00168,2.31945,-3.35518
58.3,1.03663,-0.775317,2.30806,-2.53787
58.4,1.01246,-0.551936,2.23475,-0.345215
58.5,1.03431,-0.337001,2.11556,-0.437758
58.6,1.10015,-0.13568,1.96245,-0.766638
58.7,1.20777,0.0420109,1.78447,-1.37636
58.8,1.35466,0.176728,1.59102,-0.873012
58.9,1.5364,0.236,1.39564,0.0817421
59,1.74167,0.173553,1.21884,0.231656
59.1,1.94145,-0.0588144,1.08853,-0.591609
59.2,2.07952,-0.469275,1.03666,1.1409
59.3,2.09537,-0.968098,1.09063,0.208077
59.4,1.98069,-1.39208,1.25928,0.751114
59.5,1.78463,-1.62707,1.51939,-0.398499
59.6,1.56182,-1.66378,1.81506,-0.610514
59.7,1.34752,-1.55508,2.07821,0.240201
59.8,1.16224,-1.36518,2.2595,-0.549513
59.9,1.01726,-1.14332,2.34378,-3.88516
60,0.916967,-0.917511,2.34243,-1.56041
60.1,0.861166,-0.69918,2.27685,0.0726185
60.2,0.847462,-0.490525,2.16705,0.137731
60.3,0.872936,-0.29063,2.02737,-1.21551
60.4,0.93499,-0.0996428,1.86665,-1.3189
60.5,1.03169,0.0781964,1.69032,-2.77909
60.6,1.16183,0.23185,1.50304,-0.960643
60.7,1.32471,0.340517,1.31158,-2.67341
60.8,1.51864,0.370354,1.12698,-1.57505
60.9,1.73563,0.272932,0.965916,0.571002
61,1.94861,-0.00471602,0.850436,0.427876
61.1,2.09849,-0.476426,0.806192,-0.0490021
61.2,2.11808,-1.04908,0.857394,1.16107
61.3,1.99851,-1.54498,1.01679,1.30509
61.4,1.79419,-1.8397,1.27301,0.327311
61.5,1.56031,-1.92131,1.58327,-4.4995
61.6,1.32812,-1.84273,1.88283,-2.4024
61.7,1.11513,-1.67172,2.11275,-1.27758
61.8,0.932349,-1.4648,2.24461,-1.1254
61.9,0.784982,-1.25763,2.28229,-0.774755
62,0.673238,-1.06679,2.2471,-1.23445
62.1,0.594296,-0.896339,2.16323,0.633253
62.2,0.544227,-0.744024,2.05053,0.652227
62.3,0.519157,-0.605324,1.92287,0.634292
62.4,0.515748,-0.475505,1.78902,0.591734
62.5,0.531291,-0.350572,1.654,0.530982
62.6,0.56365,-0.227647,1.52036,0.45592
62.7,0.611176,-0.105156,1.3891,0.370686
62.8,0.672659,0.0170517,1.26038,0.283369
62.9,0.747357,0.137542,1.1341,0.209924
63,0.835087,0.253056,1.01033,0.170093
63.1,0.936406,0.358123,0.889631,0.162856
63.2,1.05283,0.444373,0.773301,0.131727
63.3,1.18698,0.499314,0.663464,-0.213875
63.4,1.34215,0.504243,0.5631,-0.0148648
63.5,1.52044,0.431278,0.476071,-0.402713
63.6,1.71694,0.241594,0.407312,1.2346
63.7,1.90851,-0.106339,0.363301,1.06249
63.8,2.04515,-0.621923,0.352694,-0.736175
63.9,2.07269,-1.23199,0.386471,1.70316
64,1.98489,-1.79777,0.476807,1.59895
64.1,1.8255,-2.21325,0.634118,0.585903
64.2,1.63666,-2.44976,0.86119,-1.29939
64.3,1.43583,-2.5251,1.14409,-2.45172
64.4,1.22723,-2.47521,1.44613,-0.644661
64.5,1.01519,-2.34488,1.71578,0.610687
64.6,0.807495,-2.18078,1.90847,0.739178
64.7,0.61209,-2.02184,2.00435,-0.126999
64.8,0.433878,-1.89298,2.00856,-0.660603
64.9,0.274288,-1.80538,1.93982,-0.291794
65,0.132746,-1.76037,1.81958,-0.48878
65.1,0.00831564,-1.75357,1.66652,-0.820399
65.2,-0.099304,-1.77785,1.49547,0.0448875
65.3,-0.189433,-1.82508,1.31805,-1.78016
65.4,-0.260486,-1.88732,1.14347,-3.53178
65.5,-0.310224,-1.95749,0.979053,-1.40065
65.6,-0.336019,-2.02987,0.830252,-3.42434
65.7,-0.335085,-2.10006,0.700605,-0.127121
65.8,-0.304745,-2.16469,0.591806,-1.00019
65.9,-0.242902,-2.2207,0.503989,-1.02075
66,-0.148861,-2.26479,0.436174,-1.35777
66.1,-0.0244625,-2.29325,0.386746,-4.39107
66.2,0.124915,-2.30279,0.353869,-1.41828
66.3,0.29028,-2.29216,0.335774,-1.90651
66.4,0.460415,-2.26367,0.330949,-0.386538
66.5,0.624281,-2.22331,0.338266,-0.992223
66.6,0.773153,-2.17912,0.357064,-2.52901
66.7,0.901469,-2.13857,0.387219,-0.514804
66.8,1.00644,-2.10649,0.429142,-2.22001
66.9,1.08712,-2.08402,0.483692,-3.31175
67,1.14368,-2.06866,0.55192,-1.23558
67.1,1.17691,-2.05505,0.634629,-4.72254
67.2,1.18822,-2.03628,0.731719,-1.46856
67.3,1.17963,-2.00536,0.841438,-1.7412
67.4,1.15395,-1.9567,0.95979,-1.71202
67.5,1.11483,-1.88723,1.08047,-1.45188
67.6,1.06664,-1.7968,1.19558,-1.07059
67.7,1.01421,-1.6879,1.29709,-2.74249
67.8,0.962425,-1.56468,1.37846,-0.568528
67.9,0.915722,-1.4318,1.43575,-0.180012
68,0.877794,-1.29345,1.4679,-1.47492
68.1,0.851417,-1.15279,1.47624,-1.61321
68.2,0.838501,-1.0119,1.4635,-2.56798
68.3,0.840238,-0.872063,1.433,-1.33194
68.4,0.857308,-0.734191,1.3879,-1.00199
68.5,0.89007,-0.599378,1.33096,-0.785235
68.6,0.938718,-0.469459,1.2644,-1.7068
68.7,1.00339,-0.347605,1.19013,-1.32568
68.8,1.08422,-0.238979,1.11007,-1.31377
68.9,1.18124,-0.151461,1.02654,-0.577424
69,1.29402,-0.0964104,0.942759,-1.45948
69.1,1.4208,-0.0891601,0.863287,0.145235
69.2,1.55653,-0.148355,0.794365,0.0652461
69.3,1.68998,-0.292008,0.744138,0.28322
69.4,1.80143,-0.527422,0.722557,0.703541
69.5,1.86591,-0.836169,0.740628,0.588353
69.6,1.86525,-1.16726,0.80845,0.934012
69.7,1.79995,-1.45435,0.931652,0.921018
69.8,1.68677,-1.64672,1.10674,0.334179
69.9,1.54645,-1.72565,1.31744,-0.514141
70,1.39629,-1.70029,1.53564,-1.69886
70.1,1.24978,-1.59548,1.72924,-1.11282
70.2,1.11768,-1.44029,1.8732,-2.63824
70.3,1.00805,-1.25976,1.95649,0.0231181
70.4,0.925828,-1.07104,1.9812,-0.417301
70.5,0.873199,-0.883454,1.95701,0.0959462
70.6,0.85039,-0.700763,1.8955,0.120868
70.7,0.856595,-0.523878,1.80678,-0.466474
70.8,0.89065,-0.353191,1.69836,-1.32109
70.9,0.951438,-0.190429,1.57535,-0.447232
71,1.03812,-0.0402467,1.4415,-4.7756
71.1,1.15019,0.0881952,1.30043,-1.62212
71.2,1.2873,0.179471,1.15699,-2.8866
71.3,1.4482,0.210034,1.01849,-1.20859
71.4,1.6276,0.147438,0.895403,-1.27774
71.5,1.80939,-0.0447241,0.801631,-0.689421
71.6,1.9585,-0.386048,0.754059,1.12386
71.7,2.02676,-0.840472,0.770689,-1.08322
71.8,1.98635,-1.30181,0.866095,1.27129
71.9,1.85506,-1.65302,1.04388,0.601007
72,1.67363,-1.83682,1.28857,0.23428
72.1,1.47482,-1.86043,1.56279,-0.854675
72.2,1.27894,-1.76481,1.8169,-0.130077
72.3,1.09975,-1.59865,2.00884,-0.601716
72.4,0.946776,-1.40278,2.11937,-1.0452
72.5,0.825137,-1.20369,2.15198,0.398961
72.6,0.735986,-1.01426,2.12275,0.477465
72.7,0.677917,-0.838081,2.05025,-0.607157
72.8,0.648388,-0.673825,1.95015,0.537505
72.9,0.644671,-0.518316,1.83362,0.516239
73,0.664308,-0.368381,1.70775,0.461137
73.1,0.705293,-0.221885,1.5766,0.375808
73.2,0.766121,-0.078399,1.44224,0.260488
73.3,0.845845,0.0602507,1.30577,0.113536
73.4,0.944174,0.189349,1.16817,-0.0794835
73.5,1.06163,0.300432,1.03109,-1.49787
73.6,1.1996,0.379984,0.897393,-0.252807
73.7,1.35993,0.407437,0.771589,-0.671525
73.8,1.54273,0.352674,0.659991,0.879421
73.9,1.74039,0.175642,0.57089,-0.857201
74,1.9263,-0.162249,0.514837,-0.0581867
74.1,2.04887,-0.65991,0.504798,0.854608
74.2,2.05828,-1.23118,0.555179,0.161561
74.3,1.95464,-1.73523,0.678456,0.533803
74.4,1.78195,-2.07463,0.879058,0.676174
74.5,1.58022,-2.23041,1.14503,0.417288
74.6,1.36894,-2.23094,1.44207,-1.06287
74.7,1.15799,-2.12317,1.71965,0.166743
74.8,0.956332,-1.95756,1.93124,-1.03036
74.9,0.772116,-1.77696,2.05336,0.159219
75,0.610212,-1.60994,2.08817,-1.94322
75.1,0.471621,-1.47081,2.05307,-1.98298
75.2,0.354681,-1.36371,1.96923,-1.43991
75.3,0.256666,-1.28711,1.85513,0.300877
75.4,0.17489,-1.237,1.72464,0.189906
75.5,0.107243,-1.20858,1.58745,-0.467612
75.6,0.0523283,-1.19715,1.45005,-0.0758664
75.7,0.00941212,-1.19836,1.31676,-0.347171
75.8,-0.0217217,-1.20836,1.19043,-1.36813
75.9,-0.0409295,-1.22373,1.07291,-0.596955
76,-0.0478641,-1.24152,0.96539,-0.901433
76.1,-0.0421178,-1.25909,0.868505,-0.970528
76.2,-0.0233568,-1.27414,0.782497,-0.0820295
76.3,0.00855262,-1.2846,0.707265,-1.3167
76.4,0.0534284,-1.28863,0.642431,-1.34094
76.5,0.11068,-1.28464,0.587392,-1.47649
76.6,0.179262,-1.27141,0.541374,-2.10013
76.7,0.257692,-1.24819,0.50348,-1.83089
76.8,0.344163,-1.21493,0.472734,-2.40038
76.9,0.43672,-1.17238,0.448129,-3.0878
77,0.533483,-1.12222,0.428672,-4.0178
77.1,0.63285,-1.06703,0.413427,-2.03265
77.2,0.733627,-1.01023,0.401571,-1.07918
77.3,0.835052,-0.956014,0.392452,-1.03157
77.4,0.936701,-0.909256,0.385646,-0.330565
77.5,1.03827,-0.875463,0.381031,-0.309726
77.6,1.13924,-0.860665,0.378867,-1.17648
77.7,1.23845,-0.87114,0.379887,-0.118649
77.8,1.33364,-0.912763,0.385406,0.17212
77.9,1.42103,-0.989754,0.397436,-1.39353
78,1.49531,-1.10277,0.418796,-1.57138
78.1,1.55033,-1.24676,0.453153,0.649494
78.2,1.58058,-1.40975,0.5049,0.691304
78.3,1.58286,-1.5738,0.578707,-0.838641
78.4,1.55711,-1.71833,0.678547,-0.814733
78.5,1.50606,-1.82471,0.806064,0.240141
78.6,1.43407,-1.87995,0.958526,0.0584105
78.7,1.34638,-1.87874,1.12724,-0.923077
78.8,1.24897,-1.82366,1.29782,-2.66771
78.9,1.14849,-1.72379,1.45321,-0.259249
79,1.05184,-1.59175,1.57837,-0.182615
79.1,0.965311,-1.44044,1.66423,-0.574265
79.2,0.893831,-1.28041,1.70875,-3.25414
79.3,0.840619,-1.11872,1.71543,-1.34337
79.4,0.807363,-0.959144,1.69066,-0.434339
79.5,0.794627,-0.803139,1.64138,-1.45069
79.6,0.802299,-0.650948,1.5737,-1.09586
79.7,0.82995,-0.502659,1.49234,-0.38298
79.8,0.877091,-0.359098,1.40068,-1.35313
79.9,0.943348,-0.222638,1.30115,-2.41714
80,1.02857,-0.0980181,1.1958,-0.978055
80.1,1.13284,0.00672776,1.087,-0.458354
80.2,1.25629,0.0791597,0.97807,-0.0267118
80.3,1.39824,0.101252,0.873857,0.0495874
80.4,1.55508,0.0489229,0.781192,0.790635
80.5,1.71585,-0.105019,0.709144,1.01781
80.6,1.85691,-0.378859,0.669056,-1.79303
80.7,1.94313,-0.757881,0.673967,-0.0289557
80.8,1.94587,-1.17656,0.736638,0.722648
80.9,1.86533,-1.54195,0.865432,0.731286
81,1.72697,-1.78546,1.05835,0.82656
81.1,1.55903,-1.88691,1.29749,-0.0517652
81.2,1.38147,-1.86315,1.54886,-1.83059
81.3,1.20814,-1.74902,1.77207,-0.0816172
81.4,1.04989,-1.58252,1.93574,0.035636
81.5,0.914721,-1.39483,2.02726,-2.01514
81.6,0.807097,-1.20612,2.05128,-1.18768
81.7,0.728234,-1.02617,2.02168,-0.93699
81.8,0.677212,-0.857675,1.95407,0.35834
81.9,0.652092,-0.699421,1.86169,0.472306
82,0.650683,-0.548747,1.75415,0.453273
82.1,0.670952,-0.403011,1.63772,0.401073
82.2,0.7112,-0.260484,1.51606,0.318986
82.3,0.770143,-0.120951,1.39114,0.206978
82.4,0.846979,0.0137727,1.26405,0.0622515
82.5,0.941489,0.139263,1.13575,-0.133228
82.6,1.05417,0.2477,1.00776,-0.0380022
82.7,1.18627,0.3267,0.882648,-0.154809
82.8,1.33941,0.357562,0.764416,0.662109
82.9,1.51373,0.313109,0.658722,0.884833
83,1.70284,0.157198,0.573056,0.67646
83.1,1.88434,-0.14642,0.517017,-0.476043
83.2,2.01332,-0.603126,0.50253,0.604318
83.3,2.04146,-1.14538,0.54317,0.815879
83.4,1.95999,-1.64656,0.651478,1.44986
83.5,1.80453,-2.00467,0.833706,-0.77852
83.6,1.61449,-2.18824,1.08224,0.586792
83.7,1.41154,-2.21589,1.36892,-0.903533
83.8,1.20647,-2.12854,1.64784,-0.00254905
83.9,1.00831,-1.97378,1.87214,-1.822
84,0.825598,-1.7946,2.0135,-0.915843
84.1,0.664176,-1.62167,2.06868,0.290493
84.2,0.526053,-1.47178,2.05176,-1.42877
84.3,0.410254,-1.351,1.98282,-0.571738
84.4,0.314339,-1.25897,1.8806,0.427803
84.5,0.235594,-1.19235,1.75966,0.29844
84.6,0.171672,-1.14673,1.63035,0.324619
84.7,0.120825,-1.11766,1.49965,0.221919
84.8,0.081896,-1.10103,1.37213,0.0872595
84.9,0.0542174,-1.0932,1.25073,-4.26756
85,0.0374735,-1.09098,1.13728,-2.8962
85.1,0.031566,-1.09161,1.03283,-1.60775
85.2,0.0364921,-1.09269,0.937932,-1.08453
85.3,0.0522381,-1.09212,0.852716,-5.81969
85.4,0.0786899,-1.08808,0.777021,-0.915524
85.5,0.115562,-1.079,0.710452,-0.711455
85.6,0.162351,-1.06358,0.65243,-0.9395
85.7,0.218318,-1.04082,0.60224,-1.47979
85.8,0.282515,-1.01015,0.559068,-0.634307
85.9,0.353847,-0.971437,0.522037,-1.70624
86,0.431175,-0.925151,0.490248,-2.78294
86.1,0.513431,-0.872389,0.462809,-1.92069
86.2,0.599743,-0.814938,0.438877,-4.88376
86.3,0.689516,-0.755314,0.417702,-1.98631
86.4,0.782482,-0.6968,0.398666,-2.15149
86.5,0.878672,-0.643533,0.381333,-0.212689
86.6,0.978311,-0.600623,0.365503,0.0254393
86.7,1.0816,-0.57432,0.351275,-0.39126
86.8,1.18833,-0.572134,0.339117,0.384526
86.9,1.29729,-0.602713,0.329964,-0.0215449
87,1.40543,-0.675095,0.325345,-3.66857
87.1,1.50705,-0.796778,0.327534,0.596279
87.2,1.59357,-0.97021,0.339741,0.930305
87.3,1.65486,-1.18848,0.366268,-0.103913
87.4,1.68244,-1.43289,0.412544,0.818444
87.5,1.67289,-1.67551,0.484823,-1.43201
87.6,1.62858,-1.88647,0.589221,0.76966
87.7,1.55533,-2.04159,0.729717,0.506445
87.8,1.45929,-2.12647,0.905053,-0.00603136
87.9,1.3459,-2.13742,1.10557,-0.51108
88,1.22071,-2.08094,1.31246,-1.3236
88.1,1.09031,-1.97173,1.50172,-2.12117
88.2,0.962158,-1.82883,1.65183,-0.709162
88.3,0.843256,-1.67085,1.75045,-1.16845
88.4,0.73882,-1.51215,1.79618,-0.860838
88.5,0.651796,-1.36151,1.7957,-1.61497
88.6,0.583155,-1.22273,1.75944,-0.205098
88.7,0.532541,-1.09615,1.69809,-0.120244
88.8,0.498897,-0.980176,1.62076,-0.306902
88.9,0.480897,-0.872336,1.53441,-0.320585
89,0.477192,-0.770026,1.44394,0.286626
89.1,0.486528,-0.67088,1.35256,0.245331
89.2,0.50779,-0.572986,1.26218,0.193305
89.3,0.540019,-0.475003,1.17377,0.133565
89.4,0.58243,-0.376242,1.08768,0.0701572
89.5,0.63443,-0.276742,1.00385,0.00996376
89.6,0.695662,-0.177362,0.922075,-0.0361254
89.7,0.766063,-0.0799145,0.842137,-0.0566634
89.8,0.845945,0.0126388,0.763981,-0.0517588
89.9,0.936084,0.0958728,0.687844,-0.0476363
90,1.03778,0.163401,0.614348,-0.118207
90.1,1.1528,0.206083,0.544588,-0.829146
90.2,1.28297,0.210857,0.480197,-3.48173
90.3,1.42891,0.159372,0.423444,0.49163
90.4,1.58711,0.0275326,0.37741,-0.543578
90.5,1.74483,-0.210515,0.346287,0.472039
90.6,1.87553,-0.567875,0.335793,0.873934
90.7,1.94461,-1.02035,0.353499,1.2703
90.8,1.9314,-1.49697,0.408692,1.44072
90.9,1.84576,-1.91268,0.511322,0.866414
91,1.71467,-2.21221,0.669364,0.808574
91.1,1.55938,-2.37915,0.883646,-0.0175054
91.2,1.38944,-2.42212,1.14093,-0.50827
91.3,1.20931,-2.36416,1.41055,-0.690134
91.4,1.02468,-2.23783,1.65149,0.595685
91.5,0.843533,-2.07895,1.82854,0.645726
91.6,0.673588,-1.91866,1.92526,-0.954949
91.7,0.519835,-1.778,1.94474,-2.42494
91.8,0.384113,-1.66746,1.90167,0.218402
91.9,0.266111,-1.58966,1.81382,0.424955
92,0.164661,-1.54252,1.69715,0.182261
92.1,0.0786464,-1.52165,1.56422,0.103446
92.2,0.0074479,-1.52178,1.42439,-1.09288
92.3,-0.0489485,-1.53759,1.28451,-0.862179
92.4,-0.0900324,-1.56405,1.14957,-0.867978
92.5,-0.114934,-1.59664,1.02324,-0.658054
92.6,-0.12262,-1.63138,0.908065,-0.445404
92.7,-0.112108,-1.66483,0.805705,-0.194767
92.8,-0.0826976,-1.69393,0.717014,-1.31918
92.9,-0.0342309,-1.71595,0.642177,-1.4972
93,0.032638,-1.72842,0.580841,-0.674072
93.1,0.116224,-1.72923,0.532259,-1.24202
93.2,0.213743,-1.71701,0.495413,-2.41909
93.3,0.321477,-1.6914,0.469134,-6.63964
93.4,0.435208,-1.65347,0.452193,-2.55762
93.5,0.550776,-1.60569,0.443384,-4.91916
93.6,0.664608,-1.55175,0.441592,-0.846646
93.7,0.774011,-1.49604,0.445865,-1.92079
93.8,0.877199,-1.44311,0.455478,-0.801528
93.9,0.973082,-1.39721,0.469993,-1.20722
94,1.06096,-1.36191,0.489307,-0.213379
94.1,1.14019,-1.33978,0.513688,-1.84132
94.2,1.20999,-1.33214,0.543791,-0.861641
94.3,1.2693,-1.33877,0.580623,-0.493695
94.4,1.31687,-1.35763,0.625448,-0.108506
94.5,1.35147,-1.38479,0.679603,-0.0518305
94.6,1.37217,-1.4146,0.744192,-0.491433
94.7,1.37871,-1.44029,0.819662,-1.53919
94.8,1.37171,-1.4549,0.905318,-0.688162
94.9,1.35282,-1.45238,0.998909,-0.416229
95,1.32465,-1.42856,1.09647,-3.31124
95.1,1.29063,-1.38169,1.19262,-1.75358
95.2,1.25475,-1.31253,1.28125,-1.13726
95.3,1.22118,-1.22388,1.35662,-4.19079
95.4,1.19397,-1.11983,1.41423,-1.40485
95.5,1.17674,-1.00508,1.45138,-1.01868
95.6,1.17244,-0.884472,1.46729,-1.98402
95.7,1.18327,-0.76289,1.46272,-3.84532
95.8,1.21065,-0.645504,1.43964,-0.999829
95.9,1.25516,-0.53828,1.40088,-1.58585
96,1.31647,-0.448554,1.35013,-3.36954
96.1,1.39298,-0.385454,1.29207,-0.701613
96.2,1.48126,-0.359761,1.23273,-1.59731
96.3,1.57513,-0.382525,1.17973,0.278336
96.4,1.66469,-0.461602,1.14221,0.140521
96.5,1.73654,-0.595856,1.13016,0.45663
96.6,1.77653,-0.769315,1.15275,0.16037
96.7,1.77524,-0.950761,1.21574,-1.35868
96.8,1.73278,-1.10282,1.31839,0.250902
96.9,1.65853,-1.19601,1.4513,-0.378754
97,1.56683,-1.21776,1.59703,-1.81531
97.1,1.47243,-1.17208,1.73412,-1.90059
97.2,1.38809,-1.07316,1.84323,-2.83273
97.3,1.32371,-0.938487,1.91186,-0.579533
97.4,1.28614,-0.784239,1.93567,-2.57081
97.5,1.27944,-0.623926,1.91668,-1.1225
97.6,1.30528,-0.469375,1.86066,-1.02312
97.7,1.36326,-0.33293,1.77537,-1.33768
97.8,1.45075,-0.229763,1.67023,-1.19993
97.9,1.56197,-0.179133,1.55719,-0.0685974
98,1.68595,-0.202717,1.45174,-1.99123
98.1,1.80398,-0.317109,1.37286,0.27311
98.2,1.88965,-0.518938,1.34076,-0.442404
98.3,1.91719,-0.770478,1.37172,-0.660741
98.4,1.87654,-1.00572,1.47071,-0.4574
98.5,1.78027,-1.16267,1.62543,-0.644112
98.6,1.65435,-1.21289,1.80654,-0.606572
98.7,1.52511,-1.16348,1.97673,-1.10937
98.8,1.41305,-1.04081,2.10423,-0.305946
98.9,1.33208,-0.874198,2.17178,-0.0569693
99,1.29034,-0.687604,2.17677,-0.812407
99.1,1.29156,-0.498868,2.1258,-1.3162
99.2,1.33615,-0.323109,2.02934,-1.51164
99.3,1.42182,-0.177431,1.89947,-3.0418
99.4,1.54297,-0.0848627,1.75078,-0.416724
99.5,1.68833,-0.0751635,1.60261,-1.29094
99.6,1.83655,-0.177914,1.48033,-1.4927
99.7,1.95298,-0.402005,1.41308,0.745116
99.8,1.99822,-0.707254,1.42642,0.475769
99.9,1.95302,-1.00316,1.53058,0.21561
100,1.83403,-1.19931,1.7101,0.0445398
100.1,1.67865,-1.25739,1.92401,-2.28379
100.2,1.52248,-1.19245,2.12084,-2.16996
100.3,1.39081,-1.0437,2.25983,-0.0976546
100.4,1.29914,-0.849638,2.32271,-0.153847
100.5,1.25544,-0.638253,2.3108,-0.602575
100.6,1.26245,-0.428246,2.23534,-2.07111
100.7,1.31956,-0.235095,2.11006,-1.72315
100.8,1.4235,-0.077871,1.94924,-1.91982
100.9,1.56744,0.0153761,1.76999,-0.621796
101,1.73747,0.00664458,1.59597,-1.97864
101.1,1.90573,-0.141472,1.45888,0.398907
101.2,2.02606,-0.434127,1.39465,0.842301
101.3,2.05017,-0.804548,1.43217,0.673592
101.4,1.96562,-1.128,1.57713,0.0253204
101.5,1.80651,-1.30605,1.80052,-0.188117
101.6,1.62154,-1.31983,2.04481,-1.14982
101.7,1.44867,-1.20717,2.24888,-1.72808
101.8,1.31159,-1.01977,2.37382,-0.318918
101.9,1.22308,-0.798575,2.41014,-0.206845
102,1.18846,-0.568923,2.36761,-0.0596529
102.1,1.20846,-0.346021,2.26219,-0.716374
102.2,1.28125,-0.143281,2.10912,-1.9804
102.3,1.40309,0.0198424,1.92279,-0.638543
102.4,1.56709,0.111824,1.72075,-3.53257
102.5,1.75865,0.0877919,1.52846,0.532725
102.6,1.94616,-0.0977586,1.38091,0.58155
102.7,2.07428,-0.449831,1.31781,0.905516
102.8,2.08638,-0.881159,1.37041,0.446347
102.9,1.97505,-1.23873,1.54252,-0.00193439
103,1.78737,-1.41756,1.79787,-1.58543
103.1,1.57896,-1.41258,2.06896,-2.83011
103.2,1.3883,-1.2769,2.28791,-2.43178
103.3,1.23766,-1.07052,2.41582,-0.00412008
103.4,1.13816,-0.836238,2.44779,-0.790743
103.5,1.09354,-0.597453,2.39866,-0.977967
103.6,1.10348,-0.365545,2.28753,-1.28014
103.7,1.16582,-0.148865,2.13026,-0.781903
103.8,1.27762,0.0394758,1.93933,-6.25027
103.9,1.4348,0.175086,1.72783,-0.570724
104,1.6296,0.217665,1.51475,-2.43054
104.1,1.8431,0.113111,1.32868,-0.126036
104.2,2.03192,-0.182517,1.20707,-2.3958
104.3,2.12692,-0.641691,1.18858,0.976676
104.4,2.07945,-1.12232,1.29747,0.659222
104.5,1.91291,-1.45606,1.52448,-0.0500209
104.6,1.69115,-1.57526,1.81855,-1.26565
104.7,1.46583,-1.51343,2.10366,-0.547318
104.8,1.26742,-1.33999,2.31494,0.0724569
104.9,1.11231,-1.1156,2.42431,-0.022757
105,1.00758,-0.877579,2.43751,0.121957
105.1,0.954272,-0.642874,2.37566,0.0237898
105.2,0.950408,-0.41686,2.2602,-0.607977
105.3,0.993143,-0.201395,2.10688,-0.133705
105.4,1.0798,-0.000853997,1.9258,-3.70493
105.5,1.20815,0.173093,1.7246,-0.966119
105.6,1.37599,0.297011,1.51257,0.0213096
105.7,1.57906,0.331631,1.30471,-1.04243
105.8,1.80406,0.221653,1.12406,0.501502
105.9,2.01364,-0.0864617,1.00116,-4.37043
106,2.13737,-0.585007,0.969608,0.330242
106.1,2.11316,-1.14081,1.05582,1.09021
106.2,1.95444,-1.56487,1.26307,0.616987
106.3,1.72712,-1.76288,1.55815,-0.68687
106.4,1.48538,-1.75599,1.87457,-2.65112
106.5,1.25941,-1.61439,2.13971,0.195239
106.6,1.06611,-1.40739,2.30841,0.392439
106.7,0.914008,-1.18271,2.37408,0.373147
106.8,0.805133,-0.964652,2.3552,0.572175
106.9,0.737445,-0.761043,2.27712,0.60169
107,0.707248,-0.571151,2.1615,0.624009
107.1,0.710732,-0.391231,2.02332,0.58766
107.2,0.744651,-0.217742,1.8715,0.50202
107.3,0.806531,-0.0491826,1.71077,0.362227
107.4,0.894716,0.112621,1.54353,0.144055
107.5,1.00844,0.261245,1.37168,-0.940365
107.6,1.14797,0.384076,1.19825,-2.52682
107.7,1.31449,0.46003,1.02867,-0.771086
107.8,1.50872,0.456403,0.871549,-0.0962633
107.9,1.72543,0.326508,0.738919,0.0762398
108,1.94023,0.0176068,0.646197,1.1331
108.1,2.09537,-0.487889,0.611802,-0.0211043
108.2,2.12239,-1.10313,0.655121,1.4221
108.3,2.01058,-1.6527,0.790765,1.04983
108.4,1.81391,-2.00826,1.01922,1.13699
108.5,1.58552,-2.14975,1.31681,-0.12645
108.6,1.3518,-2.12046,1.63317,-0.513555
108.7,1.12608,-1.98301,1.90702,-0.109508
108.8,0.918587,-1.79693,2.09368,0.606927
108.9,0.736437,-1.6063,2.1805,0.591928
109,0.582166,-1.43631,2.18054,0.634789
109.1,0.454415,-1.29699,2.11727,-0.3374
109.2,0.349824,-1.18929,2.01353,0.550379
