time,x,y,z,L
719.7,0.560089,0.691222,-0.617571,0.280338
719.8,0.574302,0.727678,-0.667272,0.29253
719.9,0.590812,0.767857,-0.711389,0.301336
720,0.609753,0.811716,-0.749045,0.306641
720.1,0.63124,0.859162,-0.779279,0.3083
720.2,0.655364,0.910029,-0.801055,0.306151
720.3,0.682188,0.964051,-0.813273,0.300032
720.4,0.711738,1.02083,-0.814794,0.289813
720.5,0.743991,1.07982,-0.804479,0.27543
720.6,0.778864,1.14025,-0.781249,0.256936
720.7,0.816201,1.20115,-0.744163,0.234568
720.8,0.855754,1.26127,-0.692515,0.234568
720.9,0.897167,1.31913,-0.625958,0.234568
721,0.939966,1.37297,-0.544638,0.234568
721.1,0.983543,1.42084,-0.449322,0.234568
721.2,1.02716,1.46065,-0.341516,0.234568
721.3,1.06993,1.49031,-0.22353,0.234568
721.4,1.11089,1.50787,-0.0984748,0.234568
721.5,1.14897,1.51172,0.0298365,0.234568
721.6,1.18308,1.50075,0.157094,0.234568
721.7,1.21216,1.47454,0.278786,0.234568
721.8,1.23525,1.43342,0.390556,0.234568
721.9,1.25156,1.37856,0.488565,0.234568
722,1.26051,1.31187,0.569803,0.234568
722.1,1.26178,1.23583,0.632289,0.234568
722.2,1.25536,1.15331,0.675144,0.234568
722.3,1.2415,1.06732,0.698521,0.234568
722.4,1.22073,0.980803,0.703439,0.234568
722.5,1.19379,0.896402,0.691544,0.234568
722.6,1.16158,0.816363,0.664861,0.234568
722.7,1.1251,0.742451,0.625565,0.234568
722.8,1.0854,0.675944,0.575805,0.234568
722.9,1.04355,0.617655,0.517576,0.234568
723,1.00055,0.567998,0.452655,0.234568
723.1,0.957338,0.527055,0.382569,0.234568
723.2,0.914757,0.494657,0.308603,0.234568
723.3,0.873545,0.470456,0.23183,0.234568
723.4,0.83433,0.453986,0.15314,0.234568
723.5,0.797633,0.444721,0.0732803,-0.0441061
723.6,0.763872,0.442114,-0.00710487,0.00422805
723.7,0.733376,0.445634,-0.0874458,0.0509356
723.8,0.706394,0.454783,-0.167217,0.0946829
723.9,0.683104,0.46912,-0.245913,0.134778
724,0.66363,0.488264,-0.323033,0.170955
724.1,0.648051,0.511902,-0.398056,0.203186
724.2,0.63641,0.539784,-0.470435,0.231543
724.3,0.628729,0.571727,-0.539577,0.256127
724.4,0.625009,0.607598,-0.604834,0.277015
724.5,0.625243,0.647309,-0.665491,0.294246
724.6,0.629417,0.6908,-0.720754,0.307809
724.7,0.637513,0.738024,-0.769741,0.317638
724.8,0.649511,0.78892,-0.811476,0.32362
724.9,0.665385,0.843396,-0.844888,0.325599
725,0.685099,0.901287,-0.86881,0.323392
725.1,0.708602,0.962331,-0.881999,0.316811
725.2,0.735813,1.02612,-0.883157,0.305695
725.3,0.766615,1.09207,-0.870985,0.289962
725.4,0.800834,1.15935,-0.844241,0.269666
725.5,0.838221,1.22687,-0.801844,0.269666
725.6,0.878433,1.29326,-0.74299,0.269666
725.7,0.921012,1.35679,-0.667305,0.269666
725.8,0.965367,1.41546,-0.575005,0.269666
725.9,1.01076,1.46702,-0.467066,0.269666
726,1.0563,1.50907,-0.345358,0.269666
726.1,1.10094,1.5392,-0.21272,0.269666
726.2,1.14355,1.55523,-0.0729409,0.269666
726.3,1.18286,1.55539,0.0693875,0.269666
726.4,1.21764,1.53858,0.209151,0.269666
726.5,1.24667,1.50452,0.341105,0.269666
726.6,1.26888,1.45392,0.460328,0.269666
726.7,1.28343,1.3884,0.56266,0.269666
726.8,1.28974,1.31043,0.645051,0.269666
726.9,1.28754,1.22312,0.705749,0.269666
727,1.27693,1.12987,0.744316,0.269666
727.1,1.25831,1.03416,0.761482,0.269666
727.2,1.23237,0.939256,0.758879,0.269666
727.3,1.20003,0.847979,0.738731,0.269666
727.4,1.16234,0.762624,0.703551,0.269666
727.5,1.12048,0.684896,0.655884,0.269666
727.6,1.07562,0.615932,0.598128,0.269666
727.7,1.02891,0.556357,0.532421,0.269666
727.8,0.981451,0.506375,0.460592,0.269666
727.9,0.934208,0.465859,0.384161,0.269666
728,0.888049,0.434445,0.304366,0.269666
728.1,0.843712,0.411608,0.222208,0.269666
728.2,0.801812,0.396736,0.138493,-0.0899418
728.3,0.762843,0.389182,0.0538898,-0.0346886
728.4,0.727191,0.388305,-0.0310393,0.0195336
728.5,0.695148,0.393504,-0.115796,0.0706002
728.6,0.66692,0.404234,-0.199921,0.117458
728.7,0.642647,0.420026,-0.282967,0.159769
728.8,0.622416,0.440487,-0.364483,0.197584
728.9,0.606271,0.465308,-0.443999,0.231101
729,0.594225,0.49426,-0.521005,0.260564
729.1,0.586274,0.527187,-0.594945,0.286177
729.2,0.582401,0.564001,-0.665202,0.308088
729.3,0.582587,0.604666,-0.731081,0.326378
729.4,0.586811,0.649192,-0.791801,0.341058
729.5,0.595058,0.697606,-0.846478,0.352068
729.6,0.607317,0.749941,-0.894118,0.359285
729.7,0.62358,0.806204,-0.933603,0.362518
729.8,0.643838,0.866347,-0.96369,0.361539
729.9,0.668074,0.930229,-0.983019,0.356078
730,0.696254,0.997573,-0.990123,0.345864
730.1,0.728309,1.06791,-0.983472,0.330673
730.2,0.764126,1.14055,-0.96153,0.310389
730.3,0.803518,1.21447,-0.922845,0.285095
730.4,0.846205,1.28834,-0.86618,0.285095
730.5,0.891789,1.36042,-0.790677,0.285095
730.6,0.939723,1.42859,-0.696055,0.285095
730.7,0.989294,1.49036,-0.582829,0.285095
730.8,1.03961,1.54295,-0.452513,0.285095
730.9,1.08957,1.58348,-0.307783,0.285095
731,1.13794,1.60913,-0.152529,0.285095
731.1,1.18333,1.61747,0.00823843,0.285095
731.2,1.22428,1.60673,0.168655,0.285095
731.3,1.25935,1.57608,0.322449,0.285095
731.4,1.28721,1.52581,0.463507,0.285095
731.5,1.30675,1.45745,0.586465,0.285095
731.6,1.31714,1.37358,0.687218,0.285095
731.7,1.31795,1.27769,0.763248,0.285095
731.8,1.30914,1.17378,0.813701,0.285095
731.9,1.29106,1.06601,0.839248,0.285095
732,1.26442,0.958325,0.84176,0.285095
732.1,1.23021,0.854195,0.823904,0.285095
732.2,1.18964,0.756427,0.788735,0.285095
732.3,1.14402,0.667105,0.739353,0.285095
732.4,1.09471,0.587606,0.678656,0.285095
732.5,1.04303,0.518672,0.609193,0.285095
732.6,0.990234,0.460523,0.533104,0.285095
732.7,0.937443,0.412976,0.452122,0.285095
732.8,0.885645,0.375561,0.367614,0.285095
732.9,0.83568,0.34762,0.28064,0.285095
733,0.788239,0.328392,0.192021,-0.140526
733.1,0.743872,0.317082,0.102398,-0.0739432
733.2,0.703002,0.312903,0.0122846,-0.0085988
733.3,0.665939,0.31512,-0.0778866,0.0522525
733.4,0.632895,0.323069,-0.167733,0.107316
733.5,0.604007,0.336175,-0.256893,0.156474
733.6,0.579344,0.353959,-0.345009,0.200116
733.7,0.558931,0.376041,-0.431708,0.238772
733.8,0.542758,0.40214,-0.516588,0.272945
733.9,0.530795,0.432071,-0.599209,0.303053
734,0.522999,0.465733,-0.679076,0.329407
734.1,0.519328,0.503107,-0.755628,0.352221
734.2,0.519744,0.544243,-0.828224,0.371612
734.3,0.524221,0.589242,-0.896124,0.38761
734.4,0.532747,0.638248,-0.958478,0.400165
734.5,0.545325,0.691422,-1.0143,0.409144
734.6,0.561975,0.748922,-1.06246,0.414339
734.7,0.582726,0.810869,-1.10166,0.415467
734.8,0.607616,0.877317,-1.13044,0.41218
734.9,0.636675,0.948198,-1.14715,0.404068
735,0.669921,1.02328,-1.15,0.39072
735.1,0.707332,1.10208,-1.13708,0.371756
735.2,0.748831,1.18381,-1.10644,0.34693
735.3,0.794257,1.26732,-1.0562,0.316267
735.4,0.843328,1.35097,-0.984742,0.316267
735.5,0.895611,1.43261,-0.890904,0.316267
735.6,0.950485,1.50957,-0.774292,0.316267
735.7,1.00711,1.57867,-0.635576,0.316267
735.8,1.06439,1.63636,-0.476783,0.316267
735.9,1.12102,1.67893,-0.30152,0.316267
736,1.17543,1.70284,-0.115033,0.316267
736.1,1.22591,1.70512,0.0759716,0.316267
736.2,1.27067,1.68376,0.263772,0.316267
736.3,1.30797,1.63813,0.44033,0.316267
736.4,1.33623,1.56915,0.598134,0.316267
736.5,1.3542,1.47937,0.731023,0.316267
736.6,1.36106,1.37265,0.834816,0.316267
736.7,1.35649,1.25384,0.907603,0.316267
736.8,1.34068,1.12819,0.949669,0.316267
736.9,1.31429,1.00085,0.963111,0.316267
737,1.27841,0.876437,0.951267,0.316267
737.1,1.23439,0.758731,0.918114,0.316267
737.2,1.18381,0.65055,0.867739,0.316267
737.3,1.12829,0.553751,0.803955,0.316267
737.4,1.06943,0.469335,0.730074,0.316267
737.5,1.00875,0.397595,0.648815,0.316267
737.6,0.947627,0.33828,0.562308,0.316267
737.7,0.887251,0.290765,0.47216,0.316267
737.8,0.828635,0.254177,0.379547,0.316267
737.9,0.772604,0.227518,0.285316,-0.265048
738,0.719806,0.209741,0.190069,-0.172374
738.1,0.670729,0.199821,0.0942378,-0.0808776
738.2,0.625718,0.196791,-0.00185079,0.00148268
738.3,0.585001,0.199778,-0.0979376,0.0730116
738.4,0.548701,0.208014,-0.193796,0.134726
738.5,0.516867,0.220849,-0.289212,0.188249
738.6,0.489485,0.237754,-0.383967,0.235064
738.7,0.466497,0.258321,-0.477825,0.276351
738.8,0.447818,0.282256,-0.57053,0.312999
738.9,0.43335,0.309377,-0.661788,0.34566
739,0.42299,0.339603,-0.751268,0.374804
739.1,0.416643,0.372953,-0.838584,0.40076
739.2,0.414228,0.40953,-0.923287,0.423741
739.3,0.415688,0.449517,-1.00485,0.443866
739.4,0.420988,0.493165,-1.08265,0.461169
739.5,0.430127,0.540785,-1.15594,0.475607
739.6,0.443135,0.592729,-1.22384,0.487055
739.7,0.460072,0.649379,-1.28529,0.495308
739.8,0.481032,0.711121,-1.33904,0.50007
739.9,0.506134,0.778317,-1.38362,0.50095
740,0.535518,0.851264,-1.41726,0.497451
740.1,0.569333,0.930146,-1.43796,0.488974
740.2,0.607726,1.01496,-1.44341,0.474829
740.3,0.650813,1.10544,-1.43104,0.454281
740.4,0.69866,1.20094,-1.39806,0.426646
740.5,0.751241,1.30032,-1.34164,0.391474
740.6,0.808395,1.40181,-1.25904,0.348822
740.7,0.869772,1.50291,-1.14797,0.348822
740.8,0.934776,1.60025,-1.00701,0.348822
740.9,1.00251,1.68964,-0.836073,0.348822
741,1.07172,1.76613,-0.637018,0.348822
741.1,1.14079,1.82434,-0.414072,0.348822
741.2,1.20771,1.85887,-0.174105,0.348822
741.3,1.27022,1.865,0.0735211,0.348822
741.4,1.32584,1.83939,0.317603,0.348822
741.5,1.37214,1.78076,0.546261,0.348822
741.6,1.40689,1.69032,0.748417,0.348822
741.7,1.42833,1.57181,0.915264,0.348822
741.8,1.43532,1.4311,1.04134,0.348822
741.9,1.42748,1.27543,1.12492,0.348822
742,1.40516,1.11248,1.16777,0.348822
742.1,1.36939,0.949524,1.17423,0.348822
742.2,1.32178,0.792716,1.15019,0.348822
742.3,1.26428,0.646775,1.10202,0.348822
742.4,1.19901,0.514874,1.03575,0.348822
742.5,1.12816,0.398773,0.95661,0.348822
742.6,1.0538,0.299063,0.868772,0.348822
742.7,0.977806,0.215456,0.775381,0.348822
742.8,0.901834,0.147053,0.678662,0.348822
742.9,0.827267,0.0925798,0.580096,0.348822
743,0.755228,0.0505654,0.480609,0.348822
743.1,0.686585,0.0194731,0.380734,0.348822
743.2,0.621984,-0.00220879,0.280744,0.348822
743.3,0.561863,-0.0159084,0.180755,-0.285453
743.4,0.506493,-0.0229349,0.0807948,-0.0959701
743.5,0.455998,-0.024459,-0.019147,0.0190167
743.6,0.410388,-0.0215056,-0.119093,0.103419
743.7,0.369579,-0.0149527,-0.219058,0.170707
743.8,0.333422,-0.0055359,-0.319046,0.227015
743.9,0.301715,0.00614405,-0.419045,0.275664
744,0.274226,0.0196121,-0.519027,0.318648
744.1,0.250707,0.0345086,-0.618953,0.357244
744.2,0.230902,0.0505789,-0.718771,0.392315
744.3,0.214561,0.0676633,-0.81842,0.424466
744.4,0.201446,0.0856877,-0.91783,0.454138
744.5,0.19134,0.104655,-1.01692,0.481658
744.6,0.184049,0.124639,-1.11561,0.507273
744.7,0.179408,0.145777,-1.21378,0.531173
744.8,0.177284,0.168267,-1.31131,0.553503
744.9,0.177578,0.192367,-1.40806,0.574371
745,0.180227,0.218389,-1.50384,0.593852
745.1,0.185209,0.246707,-1.59844,0.611992
745.2,0.19254,0.277753,-1.69157,0.628806
745.3,0.202279,0.312023,-1.78288,0.644277
745.4,0.214531,0.350081,-1.87193,0.65835
745.5,0.229447,0.392565,-1.95816,0.670932
745.6,0.24723,0.440192,-2.04084,0.681874
745.7,0.268134,0.493756,-2.11906,0.690967
745.8,0.292468,0.554135,-2.19164,0.697921
745.9,0.320599,0.622281,-2.25708,0.70234
746,0.352956,0.699203,-2.31348,0.7037
746.1,0.390019,0.785937,-2.3584,0.7013
746.2,0.432325,0.88349,-2.38881,0.694219
746.3,0.480449,0.992749,-2.40089,0.681255
746.4,0.534983,1.11434,-2.38999,0.660858
746.5,0.596504,1.24842,-2.35052,0.631099
746.6,0.665514,1.3944,-2.27598,0.589726
746.7,0.74236,1.55055,-2.15917,0.534524
746.8,0.827119,1.71355,-1.99272,0.464262
746.9,0.919445,1.87799,-1.76995,0.464262
747,1.01839,2.03593,-1.4864,0.464262
747.1,1.12222,2.17677,-1.14175,0.464262
747.2,1.22823,2.28759,-0.742006,0.464262
747.3,1.33268,2.35435,-0.301302,0.464262
747.4,1.43086,2.36395,0.157731,0.464262
747.5,1.51745,2.30697,0.605904,0.464262
747.6,1.587,2.18029,1.012,0.464262
747.7,1.63467,1.9887,1.34891,0.464262
747.8,1.6569,1.74447,1.59921,0.464262
747.9,1.65192,1.46513,1.75808,0.464262
748,1.61992,1.17,1.83254,0.464262
748.1,1.56284,0.876793,1.83783,0.464262
748.2,1.48397,0.599405,1.79269,0.464262
748.3,1.38736,0.347009,1.71539,0.464262
748.4,1.27734,0.124372,1.62124,0.464262
748.5,1.15811,-0.0671894,1.52161,0.464262
748.6,1.03346,-0.228685,1.42409,0.464262
748.7,0.906676,-0.362459,1.33311,0.464262
748.8,0.780445,-0.471445,1.25075,0.464262
748.9,0.656931,-0.558688,1.17752,0.464262
749,0.537803,-0.627074,1.11288,0.464262
749.1,0.424309,-0.679206,1.05573,0.464262
749.2,0.317347,-0.717379,1.00465,0.464262
749.3,0.217524,-0.743595,0.958153,0.464262
749.4,0.125212,-0.759613,0.914764,0.464262
749.5,0.04059,-0.766995,0.873128,0.464262
749.6,-0.0363213,-0.767149,0.832052,0.464262
749.7,-0.105631,-0.761363,0.790529,0.464262
749.8,-0.167556,-0.750831,0.747751,0.464262
749.9,-0.222401,-0.736662,0.703107,0.464262
750,-0.270545,-0.719888,0.656174,0.464262
750.1,-0.312424,-0.701462,0.606696,0.464262
750.2,-0.348519,-0.682255,0.554571,0.464262
750.3,-0.379347,-0.663053,0.499816,0.464262
750.4,-0.405442,-0.644551,0.442553,0.464262
750.5,-0.427351,-0.627353,0.382982,0.464262
750.6,-0.445624,-0.611974,0.321362,0.464262
750.7,-0.4608,-0.59884,0.25799,-0.189504
750.8,-0.473404,-0.588301,0.193197,-0.136824
750.9,-0.483943,-0.580629,0.127328,-0.086901
751,-0.492897,-0.576038,0.0607446,-0.0399302
751.1,-0.500717,-0.574686,-0.00618297,0.00391249
751.2,-0.507826,-0.576689,-0.0730739,0.0445032
751.3,-0.514615,-0.58213,-0.139536,0.0817876
751.4,-0.521444,-0.591067,-0.20516,0.115755
751.5,-0.528645,-0.603537,-0.269517,0.146447
751.6,-0.536519,-0.61957,-0.332151,0.173909
751.7,-0.545343,-0.639183,-0.392574,0.198188
751.8,-0.555367,-0.66239,-0.450256,0.219318
751.9,-0.56682,-0.689195,-0.504621,0.23731
752,-0.579907,-0.719592,-0.555039,0.252148
752.1,-0.594815,-0.753558,-0.600818,0.263786
752.2,-0.611707,-0.791045,-0.641206,0.272152
752.3,-0.630726,-0.831968,-0.675384,0.277146
752.4,-0.65199,-0.876184,-0.702468,0.278651
752.5,-0.67559,-0.923483,-0.721524,0.276547
752.6,-0.701582,-0.973554,-0.731575,0.270725
752.7,-0.729982,-1.02597,-0.731635,0.261115
752.8,-0.760759,-1.08015,-0.720742,0.247723
752.9,-0.793819,-1.13535,-0.698016,0.230654
753,-0.828997,-1.19062,-0.662728,0.230654
753.1,-0.866045,-1.24481,-0.614385,0.230654
753.2,-0.904618,-1.29655,-0.552833,0.230654
753.3,-0.944262,-1.34428,-0.478358,0.230654
753.4,-0.984414,-1.3863,-0.391791,0.230654
753.5,-1.0244,-1.42082,-0.294586,0.230654
753.6,-1.06342,-1.44609,-0.188861,0.230654
753.7,-1.10063,-1.4605,-0.0773735,0.230654
753.8,-1.13508,-1.46275,0.0365694,0.230654
753.9,-1.16585,-1.452,0.149286,0.230654
754,-1.19202,-1.42795,0.256961,0.230654
754.1,-1.21278,-1.39097,0.355925,0.230654
754.2,-1.22746,-1.34206,0.442936,0.230654
754.3,-1.23558,-1.28286,0.515425,0.230654
754.4,-1.23687,-1.21546,0.571649,0.230654
754.5,-1.23133,-1.14229,0.610757,0.230654
754.6,-1.21918,-1.06591,0.632744,0.230654
754.7,-1.20086,-0.988815,0.638333,0.230654
754.8,-1.17701,-0.913318,0.628791,0.230654
754.9,-1.1484,-0.841397,0.605745,0.230654
755,-1.11591,-0.774657,0.570994,0.230654
755.1,-1.08046,-0.714295,0.526364,0.230654
755.2,-1.04298,-0.661123,0.473596,0.230654
755.3,-1.00438,-0.615607,0.414281,0.230654
755.4,-0.9655,-0.577919,0.349828,0.230654
755.5,-0.927108,-0.548004,0.281456,0.230654
755.6,-0.889891,-0.525633,0.210211,0.230654
755.7,-0.854438,-0.510462,0.13699,0.230654
755.8,-0.821247,-0.502077,0.0625662,-0.034989
755.9,-0.790726,-0.500035,-0.012379,0.00688313
756,-0.763205,-0.503889,-0.0872298,0.0477848
756.1,-0.738937,-0.513214,-0.161411,0.0865237
756.2,-0.718115,-0.527621,-0.234369,0.122356
756.3,-0.700877,-0.546768,-0.305549,0.15488
756.4,-0.687318,-0.570362,-0.374385,0.18391
756.5,-0.677501,-0.598159,-0.440282,0.209382
756.6,-0.671458,-0.629961,-0.502607,0.231281
756.7,-0.669203,-0.665606,-0.560675,0.249603
756.8,-0.670736,-0.70496,-0.613742,0.264323
756.9,-0.676042,-0.747897,-0.660999,0.275394
757,-0.685097,-0.794285,-0.701567,0.282739
757.1,-0.697865,-0.843964,-0.734493,0.286252
757.2,-0.714297,-0.896717,-0.758764,0.285813
757.3,-0.734322,-0.952243,-0.773311,0.281306
757.4,-0.757843,-1.01013,-0.777045,0.272647
757.5,-0.784727,-1.0698,-0.768888,0.259817
757.6,-0.814787,-1.13052,-0.747834,0.242903
757.7,-0.847777,-1.19131,-0.713022,0.242903
757.8,-0.883369,-1.25097,-0.663837,0.242903
757.9,-0.92114,-1.30807,-0.600021,0.242903
758,-0.960558,-1.36092,-0.521796,0.242903
758.1,-1.00098,-1.40767,-0.429988,0.242903
758.2,-1.04162,-1.44634,-0.326126,0.242903
758.3,-1.08161,-1.47497,-0.212501,0.242903
758.4,-1.11995,-1.49174,-0.0921516,0.242903
758.5,-1.15561,-1.49518,0.0312389,0.242903
758.6,-1.18751,-1.48429,0.153535,0.242903
758.7,-1.21463,-1.45872,0.270432,0.242903
758.8,-1.23604,-1.41885,0.377789,0.242903
758.9,-1.25097,-1.36583,0.47196,0.242903
759,-1.25887,-1.30148,0.550086,0.242903
759.1,-1.25944,-1.2282,0.610274,0.242903
759.2,-1.25266,-1.14871,0.651664,0.242903
759.3,-1.23878,-1.06589,0.674368,0.242903
759.4,-1.21829,-0.982532,0.679314,0.242903
759.5,-1.19189,-0.901161,0.668028,0.242903
759.6,-1.16045,-0.823934,0.642403,0.242903
759.7,-1.12492,-0.752557,0.604493,0.242903
759.8,-1.08631,-0.688272,0.556336,0.242903
759.9,-1.04564,-0.631887,0.499843,0.242903
760,-1.00388,-0.583824,0.436726,0.242903
760.1,-0.961921,-0.544193,0.368471,0.242903
760.2,-0.920588,-0.512858,0.296341,0.242903
760.3,-0.880596,-0.489505,0.221399,0.242903
760.4,-0.842557,-0.473709,0.144537,0.242903
760.5,-0.80698,-0.464979,0.0665123,-0.038928
760.6,-0.774279,-0.462803,-0.0120168,0.00696749
760.7,-0.744779,-0.466676,-0.0904633,0.0514603
760.8,-0.718729,-0.476128,-0.168283,0.09328
760.9,-0.69631,-0.490734,-0.24495,0.131719
761,-0.677648,-0.510128,-0.319943,0.166462
761.1,-0.662827,-0.534004,-0.39272,0.197422
761.2,-0.651895,-0.562117,-0.462714,0.22462
761.3,-0.644876,-0.594278,-0.529313,0.24811
761.4,-0.641775,-0.630345,-0.591849,0.267937
761.5,-0.642586,-0.670215,-0.64959,0.284118
761.6,-0.647295,-0.713803,-0.701729,0.296621
761.7,-0.65588,-0.761032,-0.747376,0.305373
761.8,-0.668315,-0.811803,-0.785555,0.310259
761.9,-0.684564,-0.865974,-0.815203,0.311136
762,-0.704578,-0.923326,-0.835181,0.307839
762.1,-0.728286,-0.983532,-0.84429,0.300217
762.2,-0.755587,-1.04612,-0.841306,0.288165
762.3,-0.786334,-1.11041,-0.82503,0.27167
762.4,-0.820321,-1.17553,-0.794363,0.250871
762.5,-0.857265,-1.24031,-0.748401,0.250871
762.6,-0.896785,-1.30331,-0.686563,0.250871
762.7,-0.938385,-1.36283,-0.608727,0.250871
762.8,-0.981442,-1.41686,-0.515385,0.250871
762.9,-1.02519,-1.46324,-0.407782,0.250871
763,-1.06873,-1.49972,-0.28802,0.250871
763.1,-1.11103,-1.52411,-0.159096,0.250871
763.2,-1.15096,-1.5345,-0.0248393,0.250871
763.3,-1.18734,-1.52945,0.110263,0.250871
763.4,-1.219,-1.50819,0.241361,0.250871
763.5,-1.24483,-1.47077,0.363621,0.250871
763.6,-1.2639,-1.41812,0.472634,0.250871
763.7,-1.27548,-1.35202,0.564796,0.250871
763.8,-1.27911,-1.27497,0.637581,0.250871
763.9,-1.27465,-1.18997,0.68967,0.250871
764,-1.26228,-1.10024,0.720923,0.250871
764.1,-1.24244,-1.00901,0.732215,0.250871
764.2,-1.21586,-0.919223,0.725189,0.250871
764.3,-1.18344,-0.833429,0.701971,0.250871
764.4,-1.14622,-0.753661,0.664905,0.250871
764.5,-1.10531,-0.681412,0.616337,0.250871
764.6,-1.06181,-0.617658,0.558465,0.250871
764.7,-1.01683,-0.56292,0.493244,0.250871
764.8,-0.971354,-0.517343,0.422354,0.250871
764.9,-0.92631,-0.48078,0.347197,0.250871
765,-0.882496,-0.452874,0.268931,0.250871
765.1,-0.840594,-0.433133,0.188501,0.250871
765.2,-0.801174,-0.420987,0.106689,-0.0665715
765.3,-0.764692,-0.415839,0.0241491,-0.0149196
765.4,-0.731507,-0.417103,-0.0585486,0.0353947
765.5,-0.701888,-0.42423,-0.140891,0.0826858
765.6,-0.676029,-0.436727,-0.222396,0.126091
765.7,-0.654062,-0.454169,-0.302586,0.165306
765.8,-0.636071,-0.476204,-0.380977,0.200328
765.9,-0.622099,-0.502554,-0.457056,0.23129
766,-0.612164,-0.533013,-0.530273,0.258351
766.1,-0.606266,-0.56744,-0.600024,0.281647
766.2,-0.604394,-0.605748,-0.66564,0.301268
766.3,-0.606531,-0.647893,-0.726375,0.317245
766.4,-0.612661,-0.693858,-0.781393,0.329546
766.5,-0.622765,-0.743634,-0.829758,0.33808
766.6,-0.636828,-0.797193,-0.870429,0.342702
766.7,-0.654831,-0.854462,-0.902252,0.343219
766.8,-0.676743,-0.91529,-0.923972,0.339408
766.9,-0.702521,-0.979406,-0.93424,0.331044
767,-0.732089,-1.04638,-0.931651,0.317938
767.1,-0.76533,-1.11556,-0.914794,0.299992
767.2,-0.802063,-1.18605,-0.882332,0.27727
767.3,-0.842024,-1.25664,-0.833109,0.27727
767.4,-0.884843,-1.32578,-0.766297,0.27727
767.5,-0.93002,-1.39156,-0.681563,0.27727
767.6,-0.976908,-1.45176,-0.579261,0.27727
767.7,-1.02469,-1.50387,-0.460613,0.27727
767.8,-1.07239,-1.54527,-0.327862,0.27727
767.9,-1.11886,-1.57335,-0.184332,0.27727
768,-1.16285,-1.58582,-0.0343836,0.27727
768.1,-1.203,-1.58087,0.116792,0.27727
768.2,-1.23798,-1.55754,0.263524,0.27727
768.3,-1.26652,-1.5158,0.400137,0.27727
768.4,-1.28751,-1.45672,0.521471,0.27727
768.5,-1.30013,-1.38238,0.623357,0.27727
768.6,-1.30385,-1.29573,0.702963,0.27727
768.7,-1.29851,-1.20031,0.758937,0.27727
768.8,-1.28433,-1.0999,0.791354,0.27727
768.9,-1.26186,-0.998233,0.801486,0.27727
769,-1.23193,-0.898676,0.791467,0.27727
769.1,-1.19559,-0.804072,0.763938,0.27727
769.2,-1.15404,-0.716631,0.721713,0.27727
769.3,-1.10853,-0.637909,0.66753,0.27727
769.4,-1.06033,-0.568859,0.603876,0.27727
769.5,-1.01063,-0.509915,0.532908,0.27727
769.6,-0.960535,-0.461092,0.456418,0.27727
769.7,-0.911044,-0.422094,0.37586,0.27727
769.8,-0.863007,-0.39241,0.292392,0.27727
769.9,-0.817141,-0.371398,0.206928,-0.141598
770,-0.774032,-0.358352,0.120196,-0.0821562
770.1,-0.73414,-0.352554,0.0327905,-0.0219931
770.2,-0.697814,-0.353315,-0.0547898,0.0355934
770.3,-0.66531,-0.36,-0.142102,0.0887503
770.4,-0.636798,-0.37205,-0.228735,0.136831
770.5,-0.612386,-0.388988,-0.314283,0.17985
770.6,-0.59213,-0.410429,-0.398331,0.218091
770.7,-0.576047,-0.436077,-0.48044,0.251915
770.8,-0.56413,-0.465725,-0.560131,0.281652
770.9,-0.556357,-0.499245,-0.636873,0.307566
771,-0.552698,-0.536584,-0.710071,0.329838
771.1,-0.553125,-0.577747,-0.779049,0.348566
771.2,-0.557616,-0.62279,-0.843039,0.363769
771.3,-0.566157,-0.671797,-0.901164,0.375387
771.4,-0.578745,-0.724861,-0.952422,0.38329
771.5,-0.595383,-0.782059,-0.995676,0.387276
771.6,-0.616083,-0.843421,-1.02965,0.387079
771.7,-0.640852,-0.908891,-1.0529,0.382386
771.8,-0.669686,-0.978283,-1.06389,0.37286
771.9,-0.702556,-1.05123,-1.06093,0.35818
772,-0.739386,-1.1271,-1.0423,0.338111
772.1,-0.780039,-1.20499,-1.00631,0.312598
772.2,-0.824281,-1.28359,-0.951429,0.281877
772.3,-0.871761,-1.36119,-0.876462,0.281877
772.4,-0.921971,-1.43561,-0.780761,0.281877
772.5,-0.974226,-1.50422,-0.66448,0.281877
772.6,-1.02764,-1.56403,-0.528831,0.281877
772.7,-1.0811,-1.61181,-0.376302,0.281877
772.8,-1.13331,-1.64434,-0.210773,0.281877
772.9,-1.18279,-1.6587,-0.0374832,0.281877
773,-1.22795,-1.6526,0.137222,0.281877
773.1,-1.26719,-1.62476,0.306357,0.281877
773.2,-1.29899,-1.57517,0.462937,0.281877
773.3,-1.32204,-1.50517,0.600687,0.281877
773.4,-1.33535,-1.41744,0.714683,0.281877
773.5,-1.33833,-1.31569,0.80179,0.281877
773.6,-1.33085,-1.20437,0.860813,0.281877
773.7,-1.31321,-1.08812,0.892363,0.281877
773.8,-1.28613,-0.971416,0.898491,0.281877
773.9,-1.25067,-0.858202,0.882205,0.281877
774,-1.2081,-0.751676,0.846985,0.281877
774.1,-1.15987,-0.654202,0.79636,0.281877
774.2,-1.10746,-0.567328,0.733613,0.281877
774.3,-1.05232,-0.491877,0.661606,0.281877
774.4,-0.995806,-0.428074,0.582709,0.281877
774.5,-0.939157,-0.375685,0.498807,0.281877
