X,Y,Z,u,v,p,rho,T,Mach
    0.0000084848,    0.0000015971,    0.0000000000, 1288.9957873028,        83.03263,    149748.92692,         1.47538,       353.65452,         3.42654
    0.0000084848,    0.0000016770,    0.0000000000, 1300.4525184425,        87.19115,    150802.96458,         1.51038,       347.88888,         3.48613
    0.0000084848,    0.0000017568,    0.0000000000, 1308.6740563506,        90.99163,    151946.55648,         1.54178,       343.38845,         3.53168
    0.0000084848,    0.0000018367,    0.0000000000, 1314.3426402062,        94.49175,    153181.95996,         1.56975,       340.01175,         3.56514
    0.0000084848,    0.0000019165,    0.0000000000, 1318.0630907743,        97.75905,    154511.28522,         1.59471,       337.59545,         3.58859
    0.0000084848,    0.0000019964,    0.0000000000, 1320.3399343443,       100.86251,    155936.95920,         1.61719,       335.97523,         3.60405
    0.0000084848,    0.0000020762,    0.0000000000, 1321.5725986094,       103.86708,    157462.37572,         1.63776,       334.99965,         3.61328
    0.0000084848,    0.0000021561,    0.0000000000, 1322.0629676604,       106.83157,    159092.84637,         1.65700,       334.53783,         3.61774
    0.0000084848,    0.0000022360,    0.0000000000, 1322.0294128024,       109.80923,    160836.92443,         1.67545,       334.48255,         3.61862
    0.0000084848,    0.0000023158,    0.0000000000, 1321.6227038358,       112.85022,    162708.09053,         1.69358,       334.75046,         3.61676
    0.0000084848,    0.0000023957,    0.0000000000, 1320.9409032355,       116.00515,    164726.64865,         1.71188,       335.28073,         3.61279
    0.0000084848,    0.0000024755,    0.0000000000, 1320.0419107531,       119.32827,    166921.25744,         1.73080,       336.03287,         3.60711
    0.0000084848,    0.0000025554,    0.0000000000, 1318.9537949514,       122.87766,    169328.11343,         1.75081,       336.98385,         3.59995
    0.0000084848,    0.0000026352,    0.0000000000, 1317.6850839219,       126.70530,    171981.93663,         1.77226,       338.12291,         3.59143
    0.0000084848,    0.0000027151,    0.0000000000, 1316.2410242722,       130.82028,    174884.77723,         1.79518,       339.43962,         3.58165
    0.0000084848,    0.0000027949,    0.0000000000, 1314.6580650670,       135.09621,    177927.84050,         1.81861,       340.89594,         3.57090
    0.0000084848,    0.0000028748,    0.0000000000, 1313.0725070917,       139.09581,    180743.96236,         1.83944,       342.37050,         3.56007
    0.0000084848,    0.0000029547,    0.0000000000, 1311.8214618568,       141.84522,    182525.71507,         1.85105,       343.57638,         3.55126
    0.0000084848,    0.0000030345,    0.0000000000, 1311.5119255788,       141.73224,    181986.95962,         1.84335,       343.99434,         3.54824
    0.0000084848,    0.0000031144,    0.0000000000, 1312.9229262413,       136.81461,    177752.55071,         1.80614,       342.91229,         3.55622
    0.0000084848,    0.0000031942,    0.0000000000, 1316.6603511035,       125.65744,    169209.22392,         1.73587,       339.64522,         3.58035
    0.0000084848,    0.0000032741,    0.0000000000, 1322.7207169329,       108.34474,    157217.78797,         1.64061,       333.89940,         3.62333
    0.0000084848,    0.0000033539,    0.0000000000, 1330.3162063678,        86.92858,    143889.39462,         1.53746,       326.09330,         3.68302
    0.0000084848,    0.0000034338,    0.0000000000, 1338.1800852948,        64.76583,    131490.77944,         1.44368,       317.35245,         3.75186
    0.0000084848,    0.0000035136,    0.0000000000, 1345.1562416153,        45.03769,    121446.78896,         1.36924,       309.04744,         3.81943
    0.0000084848,    0.0000035935,    0.0000000000, 1350.6220499205,        29.53620,    114118.95807,         1.31586,       302.17984,         3.87704
    0.0000084848,    0.0000036734,    0.0000000000, 1354.5128885007,        18.49203,    109167.71464,         1.28030,       297.09793,         3.92075
    0.0000084848,    0.0000037532,    0.0000000000, 1357.0933551031,        11.17614,    106001.32937,         1.25781,       293.63857,         3.95105
    0.0000084848,    0.0000038331,    0.0000000000, 1358.7203406224,         6.57673,    104054.28407,         1.24411,       291.42068,         3.97073
    0.0000084848,    0.0000039129,    0.0000000000, 1359.7099425997,         3.79083,    102890.64345,         1.23598,       290.05756,         3.98291
    0.0000084848,    0.0000039928,    0.0000000000, 1360.2963211223,         2.14854,    102210.02599,         1.23125,       289.24472,         3.99022
    0.0000084848,    0.0000040726,    0.0000000000, 1360.6368901610,         1.20023,    101818.74797,         1.22855,       288.77080,         3.99449
    0.0000084848,    0.0000041525,    0.0000000000, 1360.8314915281,         0.66177,    101597.09657,         1.22703,       288.49937,         3.99693
    0.0000084848,    0.0000042323,    0.0000000000, 1360.9411221859,         0.36042,    101473.18994,         1.22618,       288.34622,         3.99832
    0.0000084848,    0.0000043122,    0.0000000000, 1361.0020882449,         0.19398,    101404.78117,         1.22572,       288.26097,         3.99909
    0.0000084848,    0.0000043920,    0.0000000000, 1361.0355770246,         0.10319,    101367.46375,         1.22547,       288.21412,         3.99951
    0.0000084848,    0.0000044719,    0.0000000000, 1361.0537536512,         0.05427,    101347.34554,         1.22533,       288.18867,         3.99974
    0.0000084848,    0.0000045518,    0.0000000000, 1361.0635035607,         0.02821,    101336.62572,         1.22526,       288.17502,         3.99986
    0.0000084848,    0.0000046316,    0.0000000000, 1361.0686723610,         0.01450,    101330.97997,         1.22522,       288.16778,         3.99993
    0.0000084848,    0.0000047115,    0.0000000000, 1361.0713806019,         0.00737,    101328.04102,         1.22520,       288.16398,         3.99996
    0.0000084848,    0.0000047913,    0.0000000000, 1361.0727830569,         0.00370,    101326.52887,         1.22519,       288.16202,         3.99998
    0.0000084848,    0.0000048712,    0.0000000000, 1361.0735008274,         0.00184,    101325.75988,         1.22519,       288.16101,         3.99999
    0.0000084848,    0.0000049510,    0.0000000000, 1361.0738638780,         0.00090,    101325.37337,         1.22519,       288.16050,         4.00000
    0.0000084848,    0.0000050309,    0.0000000000, 1361.0740453559,         0.00044,    101325.18137,         1.22518,       288.16025,         4.00000
    0.0000084848,    0.0000051107,    0.0000000000, 1361.0741350051,         0.00021,    101325.08710,         1.22518,       288.16012,         4.00000
    0.0000084848,    0.0000051906,    0.0000000000, 1361.0741787703,         0.00010,    101325.04135,         1.22518,       288.16006,         4.00000
    0.0000084848,    0.0000052705,    0.0000000000, 1361.0741998841,         0.00005,    101325.01941,         1.22518,       288.16003,         4.00000
    0.0000084848,    0.0000053503,    0.0000000000, 1361.0742099502,         0.00002,    101325.00901,         1.22518,       288.16002,         4.00000
    0.0000084848,    0.0000054302,    0.0000000000, 1361.0742146927,         0.00001,    101325.00413,         1.22518,       288.16001,         4.00000
    0.0000084848,    0.0000055100,    0.0000000000, 1361.0742169008,         0.00000,    101325.00188,         1.22518,       288.16001,         4.00000
    0.0000084848,    0.0000055899,    0.0000000000, 1361.0742179168,         0.00000,    101325.00084,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000056697,    0.0000000000, 1361.0742183789,         0.00000,    101325.00037,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000057496,    0.0000000000, 1361.0742185865,         0.00000,    101325.00016,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000058294,    0.0000000000, 1361.0742186788,         0.00000,    101325.00007,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000059093,    0.0000000000, 1361.0742187193,         0.00000,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000059892,    0.0000000000, 1361.0742187369,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000060690,    0.0000000000, 1361.0742187445,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000061489,    0.0000000000, 1361.0742187477,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000062287,    0.0000000000, 1361.0742187490,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000063086,    0.0000000000, 1361.0742187496,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000063884,    0.0000000000, 1361.0742187498,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000064683,    0.0000000000, 1361.0742187499,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000065481,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000066280,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000067079,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000067877,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000068676,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000069474,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000070273,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000071071,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000071870,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000072668,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000073467,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000074266,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000075064,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000075863,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000076661,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000077460,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000078258,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000084848,    0.0000079057,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    140636.40897,         1.70052,       288.16000,         0.00000
    0.0000085859,    0.0000000799,    0.0000000000,  118.5276218729,         0.44041,    140799.26677,         1.44308,       339.96063,         0.32070
    0.0000085859,    0.0000001597,    0.0000000000,  225.0250151794,         1.48584,    140962.12456,         1.29740,       378.57128,         0.57698
    0.0000085859,    0.0000002396,    0.0000000000,  323.7002027569,         3.06965,    141138.41887,         1.20613,       407.72774,         0.79978
    0.0000085859,    0.0000003194,    0.0000000000,  416.6221258507,         5.15624,    141331.00841,         1.14680,       429.40479,         1.00308
    0.0000085859,    0.0000003993,    0.0000000000,  504.8790652060,         7.73234,    141539.12494,         1.10864,       444.84210,         1.19435
    0.0000085859,    0.0000004791,    0.0000000000,  589.0403753386,        10.78792,    141767.21654,         1.08583,       454.91775,         1.37799
    0.0000085859,    0.0000005590,    0.0000000000,  669.3615870203,        14.31492,    142018.54360,         1.07498,       460.32155,         1.55677
    0.0000085859,    0.0000006388,    0.0000000000,  745.8886364638,        18.30111,    142296.93216,         1.07400,       461.64649,         1.73239
    0.0000085859,    0.0000007187,    0.0000000000,  818.5175413517,        22.72697,    142606.13568,         1.08150,       459.44125,         1.90579
    0.0000085859,    0.0000007986,    0.0000000000,  887.0335862264,        27.56211,    142950.03518,         1.09652,       454.24157,         2.07731
    0.0000085859,    0.0000008784,    0.0000000000,  951.1422863048,        32.76232,    143332.63035,         1.11829,       446.58818,         2.24670
    0.0000085859,    0.0000009583,    0.0000000000, 1010.4993875808,        38.26717,    143758.10463,         1.14613,       437.03431,         2.41315
    0.0000085859,    0.0000010381,    0.0000000000, 1064.7446349998,        43.99879,    144230.84428,         1.17929,       426.14414,         2.57533
    0.0000085859,    0.0000011180,    0.0000000000, 1113.5420192545,        49.86256,    144755.44261,         1.21688,       414.48210,         2.73139
    0.0000085859,    0.0000011978,    0.0000000000, 1156.6265454513,        55.75063,    145336.67365,         1.25784,       402.59394,         2.87911
    0.0000085859,    0.0000012777,    0.0000000000, 1193.8537362759,        61.54872,    145979.45957,         1.30093,       390.98109,         3.01609
    0.0000085859,    0.0000013575,    0.0000000000, 1225.2435883484,        67.14638,    146688.82166,         1.34477,       380.07225,         3.14004
    0.0000085859,    0.0000014374,    0.0000000000, 1251.0075492350,        72.44913,    147469.75837,         1.38799,       370.19803,         3.24911
    0.0000085859,    0.0000015173,    0.0000000000, 1271.5481476181,        77.38976,    148327.00601,         1.42935,       361.57497,         3.34219
    0.0000085859,    0.0000015971,    0.0000000000, 1287.4276006863,        81.93553,    149264.74669,         1.46791,       354.30369,         3.41907
    0.0000085859,    0.0000016770,    0.0000000000, 1299.3116649833,        86.08907,    150286.41956,         1.50308,       348.38154,         3.48042
    0.0000085859,    0.0000017568,    0.0000000000, 1307.9028558741,        89.88322,    151394.74620,         1.53467,       343.72616,         3.52767
    0.0000085859,    0.0000018367,    0.0000000000, 1313.8787456418,        93.37202,    152591.94980,         1.56283,       340.20363,         3.56266
    0.0000085859,    0.0000019165,    0.0000000000, 1317.8464893535,        96.62056,    153880.07817,         1.58791,       337.65515,         3.58746
    0.0000085859,    0.0000019964,    0.0000000000, 1320.3175662017,        99.69644,    155261.39219,         1.61045,       335.91824,         3.60405
    0.0000085859,    0.0000020762,    0.0000000000, 1321.7006789519,       102.66392,    156738.88080,         1.63101,       334.84128,         3.61422
    0.0000085859,    0.0000021561,    0.0000000000, 1322.3075723046,       105.58113,    158317.01883,         1.65014,       334.29177,         3.61947
    0.0000085859,    0.0000022360,    0.0000000000, 1322.3660138595,       108.50016,    160002.86356,         1.66837,       334.15993,         3.62098
    0.0000085859,    0.0000023158,    0.0000000000, 1322.0352491856,       111.46899,    161807.51733,         1.68618,       334.35923,         3.61968
    0.0000085859,    0.0000023957,    0.0000000000, 1321.4208434530,       114.53474,    163747.88446,         1.70402,       334.82518,         3.61620
    0.0000085859,    0.0000024755,    0.0000000000, 1320.5873336601,       117.74715,    165848.40369,         1.72234,       335.51343,         3.61099
    0.0000085859,    0.0000025554,    0.0000000000, 1319.5684250580,       121.16043,    168141.59108,         1.74157,       336.39724,         3.60432
    0.0000085859,    0.0000026352,    0.0000000000, 1318.3759977359,       124.82903,    170663.68771,         1.76211,       337.46378,         3.59632
    0.0000085859,    0.0000027151,    0.0000000000, 1317.0119560106,       128.78544,    173435.69030,         1.78416,       338.70616,         3.58707
    0.0000085859,    0.0000027949,    0.0000000000, 1315.4921010096,       132.97683,    176409.86977,         1.80729,       340.10423,         3.57672
    0.0000085859,    0.0000028748,    0.0000000000, 1313.8971465701,       137.12901,    179355.28635,         1.82952,       341.58291,         3.56583
    0.0000085859,    0.0000029547,    0.0000000000, 1312.4609164420,       140.53465,    181682.44389,         1.84592,       342.94066,         3.55588
    0.0000085859,    0.0000030345,    0.0000000000, 1311.6648549852,       141.86841,    182312.22560,         1.84785,       343.76857,         3.54985
    0.0000085859,    0.0000031144,    0.0000000000, 1312.2309476481,       139.28086,    179844.55895,         1.82463,       343.43132,         3.55237
    0.0000085859,    0.0000031942,    0.0000000000, 1314.8867304198,       131.00594,    173228.46252,         1.76899,       341.20210,         3.56880
    0.0000085859,    0.0000032741,    0.0000000000, 1319.9392144656,       116.35800,    162630.40409,         1.68361,       336.57298,         3.60322
    0.0000085859,    0.0000033539,    0.0000000000, 1326.9453212180,        96.51420,    149684.79490,         1.58227,       329.62159,         3.65583
    0.0000085859,    0.0000034338,    0.0000000000, 1334.7995719845,        74.37206,    136714.01993,         1.48314,       321.18133,         3.72142
    0.0000085859,    0.0000035136,    0.0000000000, 1342.2394340800,        53.34735,    125576.24273,         1.39981,       312.57696,         3.79044
    0.0000085859,    0.0000035935,    0.0000000000, 1348.3858213708,        35.91822,    117081.36999,         1.33743,       305.02464,         3.85297
    0.0000085859,    0.0000036734,    0.0000000000, 1352.9446470565,        22.96713,    111149.03348,         1.29454,       299.16379,         3.90286
    0.0000085859,    0.0000037532,    0.0000000000, 1356.0623141904,        14.11269,    107262.12845,         1.26678,       295.02830,         3.93882
    0.0000085859,    0.0000038331,    0.0000000000, 1358.0727551388,         8.41505,    104828.61792,         1.24957,       292.30633,         3.96285
    0.0000085859,    0.0000039129,    0.0000000000, 1359.3162098298,         4.90368,    103354.00507,         1.23922,       290.60094,         3.97805
    0.0000085859,    0.0000039928,    0.0000000000, 1360.0625943697,         2.80579,    102481.80885,         1.23314,       289.56911,         3.98730
    0.0000085859,    0.0000040726,    0.0000000000, 1360.5007118435,         1.58104,    101975.56992,         1.22963,       288.96050,         3.99278
    0.0000085859,    0.0000041525,    0.0000000000, 1360.7533725920,         0.87893,    101686.30191,         1.22764,       288.60846,         3.99595
    0.0000085859,    0.0000042323,    0.0000000000, 1360.8969212116,         0.48254,    101523.27297,         1.22652,       288.40807,         3.99776
    0.0000085859,    0.0000043122,    0.0000000000, 1360.9773956317,         0.26177,    101432.55171,         1.22591,       288.29558,         3.99877
    0.0000085859,    0.0000043920,    0.0000000000, 1361.0219502773,         0.14037,    101382.67666,         1.22557,       288.23324,         3.99934
    0.0000085859,    0.0000044719,    0.0000000000, 1361.0463230991,         0.07440,    101355.58000,         1.22539,       288.19912,         3.99965
    0.0000085859,    0.0000045518,    0.0000000000, 1361.0594994977,         0.03899,    101341.02992,         1.22529,       288.18066,         3.99981
    0.0000085859,    0.0000046316,    0.0000000000, 1361.0665400984,         0.02020,    101333.30750,         1.22524,       288.17078,         3.99990
    0.0000085859,    0.0000047115,    0.0000000000, 1361.0702585136,         0.01035,    101329.25633,         1.22521,       288.16557,         3.99995
    0.0000085859,    0.0000047913,    0.0000000000, 1361.0721995679,         0.00524,    101327.15577,         1.22520,       288.16284,         3.99997
    0.0000085859,    0.0000048712,    0.0000000000, 1361.0732010352,         0.00262,    101326.07931,         1.22519,       288.16144,         3.99999
    0.0000085859,    0.0000049510,    0.0000000000, 1361.0737117025,         0.00130,    101325.53411,         1.22519,       288.16072,         3.99999
    0.0000085859,    0.0000050309,    0.0000000000, 1361.0739690509,         0.00063,    101325.26124,         1.22518,       288.16036,         4.00000
    0.0000085859,    0.0000051107,    0.0000000000, 1361.0740972147,         0.00031,    101325.12627,         1.22518,       288.16018,         4.00000
    0.0000085859,    0.0000051906,    0.0000000000, 1361.0741602880,         0.00015,    101325.06031,         1.22518,       288.16009,         4.00000
    0.0000085859,    0.0000052705,    0.0000000000, 1361.0741909595,         0.00007,    101325.02846,         1.22518,       288.16004,         4.00000
    0.0000085859,    0.0000053503,    0.0000000000, 1361.0742056965,         0.00003,    101325.01327,         1.22518,       288.16002,         4.00000
    0.0000085859,    0.0000054302,    0.0000000000, 1361.0742126921,         0.00001,    101325.00611,         1.22518,       288.16001,         4.00000
    0.0000085859,    0.0000055100,    0.0000000000, 1361.0742159727,         0.00001,    101325.00278,         1.22518,       288.16001,         4.00000
    0.0000085859,    0.0000055899,    0.0000000000, 1361.0742174923,         0.00000,    101325.00125,         1.22518,       288.16001,         4.00000
    0.0000085859,    0.0000056697,    0.0000000000, 1361.0742181875,         0.00000,    101325.00055,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000057496,    0.0000000000, 1361.0742185016,         0.00000,    101325.00024,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000058294,    0.0000000000, 1361.0742186418,         0.00000,    101325.00010,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000059093,    0.0000000000, 1361.0742187034,         0.00000,    101325.00004,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000059892,    0.0000000000, 1361.0742187303,         0.00000,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000060690,    0.0000000000, 1361.0742187417,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000061489,    0.0000000000, 1361.0742187466,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000062287,    0.0000000000, 1361.0742187486,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000063086,    0.0000000000, 1361.0742187495,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000063884,    0.0000000000, 1361.0742187498,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000064683,    0.0000000000, 1361.0742187499,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000065481,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000066280,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000067079,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000067877,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000068676,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000069474,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000070273,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000071071,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000071870,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000072668,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000073467,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000074266,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000075064,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000075863,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000076661,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000077460,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000078258,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000085859,    0.0000079057,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000086869,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    140400.60456,         1.69767,       288.16000,         0.00000
    0.0000086869,    0.0000000799,    0.0000000000,  117.7879283014,         0.43229,    140560.36529,         1.44186,       339.67140,         0.31884
    0.0000086869,    0.0000001597,    0.0000000000,  223.6710075108,         1.45880,    140720.12602,         1.29667,       378.13439,         0.57384
    0.0000086869,    0.0000002396,    0.0000000000,  321.8020767442,         3.01398,    140892.77944,         1.20549,       407.23396,         0.79557
    0.0000086869,    0.0000003194,    0.0000000000,  414.2298774764,         5.06254,    141081.24752,         1.14606,       428.92206,         0.99788
    0.0000086869,    0.0000003993,    0.0000000000,  502.0360362535,         7.59136,    141284.70227,         1.10768,       444.42473,         1.18818
    0.0000086869,    0.0000004791,    0.0000000000,  585.7898332649,        10.59061,    141507.50095,         1.08457,       454.60991,         1.37085
    0.0000086869,    0.0000005590,    0.0000000000,  665.7506262826,        14.05255,    141752.80952,         1.07335,       460.15842,         1.54864
    0.0000086869,    0.0000006388,    0.0000000000,  741.9708133917,        17.96559,    142024.35203,         1.07192,       461.65419,         1.72326
    0.0000086869,    0.0000007187,    0.0000000000,  814.3547282581,        22.31123,    142325.77229,         1.07892,       459.63624,         1.89568
    0.0000086869,    0.0000007986,    0.0000000000,  882.6971330820,        27.06061,    142660.82994,         1.09336,       454.62984,         2.06624
    0.0000086869,    0.0000008784,    0.0000000000,  946.7133511883,        32.17165,    143033.39163,         1.11452,       447.16440,         2.23476
    0.0000086869,    0.0000009583,    0.0000000000, 1006.0681375383,        37.58665,    143447.49373,         1.14170,       437.78144,         2.40047
    0.0000086869,    0.0000010381,    0.0000000000, 1060.4079267254,        43.23104,    143907.36329,         1.17419,       427.03364,         2.56211
    0.0000086869,    0.0000011180,    0.0000000000, 1109.3991987876,        49.01387,    144417.42484,         1.21114,       415.47522,         2.71790
    0.0000086869,    0.0000011978,    0.0000000000, 1152.7732548633,        54.83087,    144982.27680,         1.25151,       403.64426,         2.86570
    0.0000086869,    0.0000012777,    0.0000000000, 1190.3741591577,        60.57076,    145606.65871,         1.29411,       392.03827,         3.00314
    0.0000086869,    0.0000013575,    0.0000000000, 1222.2023388801,        66.12477,    146295.40390,         1.33760,       381.08679,         3.12796
    0.0000086869,    0.0000014374,    0.0000000000, 1248.4430839858,        71.39825,    147053.32946,         1.38061,       371.12608,         3.23826
    0.0000086869,    0.0000015173,    0.0000000000, 1269.4696435616,        76.32185,    147885.01811,         1.42192,       362.38235,         3.33286
    0.0000086869,    0.0000015971,    0.0000000000, 1285.8163903426,        80.85902,    148794.54094,         1.46055,       354.96811,         3.41143
    0.0000086869,    0.0000016770,    0.0000000000, 1298.1268476464,        85.00779,    149785.26535,         1.49587,       348.89280,         3.47452
    0.0000086869,    0.0000017568,    0.0000000000, 1307.0894028192,        88.79650,    150859.86449,         1.52766,       344.08454,         3.52345
    0.0000086869,    0.0000018367,    0.0000000000, 1313.3759486932,        92.27545,    152020.51930,         1.55600,       340.41718,         3.55998
    0.0000086869,    0.0000019165,    0.0000000000, 1317.5950236113,        95.50722,    153269.21871,         1.58123,       337.73672,         3.58613
    0.0000086869,    0.0000019964,    0.0000000000, 1320.2643123391,        98.55794,    154608.09679,         1.60385,       335.88286,         3.60387
    0.0000086869,    0.0000020762,    0.0000000000, 1321.8012786788,       101.49114,    156039.84434,         1.62440,       334.70409,         3.61499
    0.0000086869,    0.0000021561,    0.0000000000, 1322.5272016384,       104.36451,    157568.30481,         1.64344,       334.06657,         3.62102
    0.0000086869,    0.0000022360,    0.0000000000, 1322.6790304087,       107.22928,    159199.36552,         1.66149,       333.85821,         3.62319
    0.0000086869,    0.0000023158,    0.0000000000, 1322.4243101185,       110.13182,    160942.20114,         1.67902,       333.98958,         3.62243
    0.0000086869,    0.0000023957,    0.0000000000, 1321.8759241691,       113.11642,    162810.84855,         1.69646,       334.39286,         3.61944
    0.0000086869,    0.0000024755,    0.0000000000, 1321.1048708892,       116.22878,    164825.94348,         1.71424,       335.02005,         3.61469
    0.0000086869,    0.0000025554,    0.0000000000, 1320.1505177981,       119.51875,    167015.95411,         1.73278,       335.84072,         3.60848
    0.0000086869,    0.0000026352,    0.0000000000, 1319.0289925136,       123.03955,    169415.63975,         1.75246,       336.83918,         3.60097
    0.0000086869,    0.0000027151,    0.0000000000, 1317.7423353690,       126.83541,    172055.24719,         1.77361,       338.00905,         3.59223
    0.0000086869,    0.0000027949,    0.0000000000, 1316.2949497784,       130.90023,    174925.57154,         1.79612,       339.34043,         3.58234
    0.0000086869,    0.0000028748,    0.0000000000, 1314.7299357539,       135.07787,    177894.10911,         1.81883,       340.78997,         3.57165
    0.0000086869,    0.0000029547,    0.0000000000, 1313.1999470472,       138.88185,    180554.30208,         1.83830,       342.22317,         3.56112
