time,x,y,z,L
785.3,39.3462,-34.3027,-0.127193,0.127235
785.4,35.7259,-38.0315,-0.84748,0.127235
785.5,31.7567,-41.2568,-1.57881,0.127235
785.6,27.496,-43.8393,-2.307,0.127235
785.7,23.0145,-45.6525,-3.01617,0.127235
785.8,18.3946,-46.5934,-3.6893,0.127235
785.9,13.7272,-46.5928,-4.30903,0.127235
786,9.10833,-45.6242,-4.85853,0.127235
786.1,4.63402,-43.7087,-5.32254,0.127235
786.2,0.395877,-40.9162,-5.68829,0.127235
786.3,-3.52378,-37.3614,-5.94635,0.127235
786.4,-7.05598,-33.1947,-6.09125,0.127235
786.5,-10.1481,-28.5901,-6.12176,0.127235
786.6,-12.7655,-23.7311,-6.0409,0.127235
786.7,-14.8918,-18.7957,-5.85555,0.127235
786.8,-16.5275,-13.9447,-5.57582,0.127235
786.9,-17.688,-9.31162,-5.21422,0.127235
787,-18.4005,-4.99752,-4.78476,0.127235
787.1,-18.7005,-1.06953,-4.30202,0.127235
787.2,-18.6285,2.43738,-3.78036,0.127235
787.3,-18.2273,5.51611,-3.23323,0.127235
787.4,-17.5391,8.18166,-2.6727,0.127235
787.5,-16.6037,10.4649,-2.10913,0.127235
787.6,-15.4575,12.4069,-1.5511,0.127235
787.7,-14.1322,14.0533,-1.00534,0.127235
787.8,-12.6551,15.4508,-0.476887,0.127235
787.9,-11.0488,16.644,0.0307403,0.00733773
788,-9.33174,17.6734,0.515338,0.115875
788.1,-7.51842,18.5743,0.975777,0.206432
788.2,-5.62016,19.3765,1.41178,0.282006
788.3,-3.64559,20.1042,1.8237,0.34557
788.4,-1.60117,20.7764,2.21237,0.399598
788.5,0.508313,21.4074,2.5789,0.446026
788.6,2.67929,22.0077,2.9246,0.48634
788.7,4.90905,22.584,3.25081,0.521686
788.8,7.19542,23.1403,3.55891,0.552941
788.9,9.5365,23.6782,3.85018,0.580793
789,11.9304,24.1973,4.1258,0.605779
789.1,14.3753,24.6957,4.38681,0.628323
789.2,16.8688,25.1698,4.63409,0.648763
789.3,19.4083,25.6152,4.86835,0.667363
789.4,21.9907,26.0263,5.09009,0.684336
789.5,24.6122,26.3965,5.29967,0.699845
789.6,27.2684,26.7185,5.49721,0.71402
789.7,29.954,26.9838,5.68266,0.726957
789.8,32.6629,27.1829,5.85578,0.738725
789.9,35.388,27.3055,6.0161,0.749372
790,38.1211,27.3399,6.16297,0.758921
790.1,40.8526,27.2732,6.29549,0.767376
790.2,43.5719,27.091,6.41257,0.774723
790.3,46.2665,26.7775,6.51286,0.780926
790.4,48.9224,26.3151,6.59474,0.785933
790.5,51.5239,25.6844,6.65636,0.789666
790.6,54.053,24.8643,6.69555,0.792025
790.7,56.4897,23.8319,6.70987,0.792883
790.8,58.8114,22.5624,6.69654,0.792084
790.9,60.9933,21.0294,6.65247,0.789431
791,63.0076,19.2055,6.57426,0.784686
791.1,64.8238,17.0627,6.45819,0.777555
791.2,66.4086,14.5733,6.30026,0.767677
791.3,67.726,11.7113,6.09621,0.754604
791.4,68.7377,8.45405,5.84168,0.737777
791.5,69.4031,4.7843,5.5322,0.716488
791.6,69.6805,0.693256,5.16348,0.689824
791.7,69.5278,-3.81621,4.73154,0.656587
791.8,68.9039,-8.72565,4.23301,0.615165
791.9,67.7706,-13.9968,3.66551,0.563316
792,66.0945,-19.5673,3.028,0.497813
792.1,63.8501,-25.3468,2.3213,0.413825
792.2,61.0222,-31.2139,1.54858,0.3039
792.3,57.6095,-37.0153,0.715841,0.156758
792.4,53.6274,-42.5675,-0.167636,0.156758
792.5,49.1112,-47.6625,-1.08895,0.156758
792.6,44.1176,-52.0771,-2.03149,0.156758
792.7,38.7259,-55.5877,-2.97508,0.156758
792.8,33.0371,-57.9883,-3.89653,0.156758
792.9,27.1709,-59.1109,-4.77055,0.156758
793,21.2613,-58.8458,-5.57107,0.156758
793.1,15.4493,-57.1579,-6.27283,0.156758
793.2,9.87554,-54.0971,-6.85313,0.156758
793.3,4.67122,-49.7986,-7.29361,0.156758
793.4,-0.0498911,-44.4733,-7.58161,0.156758
793.5,-4.1981,-38.3886,-7.71121,0.156758
793.6,-7.71224,-31.8428,-7.68358,0.156758
793.7,-10.5613,-25.1366,-7.50666,0.156758
793.8,-12.7435,-18.5465,-7.19426,0.156758
793.9,-14.2823,-12.3047,-6.76474,0.156758
794,-15.2219,-6.58556,-6.23934,0.156758
794.1,-15.6207,-1.50177,-5.64053,0.156758
794.2,-15.5453,2.89279,-4.99055,0.156758
794.3,-15.0653,6.59444,-4.31013,0.156758
794.4,-14.2484,9.63815,-3.61766,0.156758
794.5,-13.1575,12.0852,-2.92863,0.156758
794.6,-11.8487,14.0119,-2.25547,0.156758
794.7,-10.3698,15.4997,-1.60763,0.156758
794.8,-8.7607,16.6285,-0.991764,0.156758
794.9,-7.0536,17.4715,-0.412177,0.156758
795,-5.27377,18.0928,0.128822,0.0304338
795.1,-3.44064,18.5456,0.63048,0.139633
795.2,-1.56881,18.873,1.09321,0.227704
795.3,0.330887,19.1079,1.51826,0.299117
795.4,2.2505,19.2746,1.90739,0.357659
795.5,4.1841,19.3899,2.26268,0.406216
795.6,6.12712,19.4643,2.5863,0.446923
795.7,8.07579,19.5034,2.88041,0.481361
795.8,10.0267,19.5084,3.14703,0.510706
795.9,11.9763,19.4777,3.38798,0.535842
796,13.9209,19.4071,3.60485,0.557439
796.1,15.8562,19.2902,3.79894,0.576005
796.2,17.7771,19.1194,3.97128,0.591927
796.3,19.678,18.8858,4.12261,0.605497
796.4,21.5519,18.5796,4.25338,0.616928
796.5,23.3911,18.1901,4.36377,0.626374
796.6,25.1867,17.706,4.45368,0.633935
796.7,26.9288,17.1158,4.52277,0.639667
796.8,28.606,16.4073,4.57045,0.643584
796.9,30.2059,15.5683,4.59593,0.645664
797,31.7149,14.5866,4.59818,0.645847
797.1,33.118,13.4501,4.57602,0.644039
797.2,34.3993,12.1473,4.52811,0.640107
797.3,35.5416,10.6676,4.45296,0.633876
797.4,36.5267,9.00195,4.34903,0.625124
797.5,37.3355,7.14311,4.21472,0.613576
797.6,37.9487,5.08667,4.04844,0.598893
797.7,38.3463,2.83175,3.84871,0.580657
797.8,38.5085,0.382007,3.61422,0.558351
797.9,38.4165,-2.25334,3.34391,0.531338
798,38.0522,-5.05843,3.03713,0.498814
798.1,37.3999,-8.0097,2.69373,0.459768
798.2,36.4465,-11.0749,2.31421,0.41291
798.3,35.1825,-14.2124,1.89988,0.356584
798.4,33.6033,-17.3707,1.45296,0.288683
798.5,31.7097,-20.4889,0.976784,0.206617
798.6,29.5091,-23.4973,0.47584,0.107549
798.7,27.0164,-26.3189,-0.0441252,0.107549
798.8,24.2543,-28.8727,-0.576099,0.107549
798.9,21.2536,-31.0763,-1.11186,0.107549
799,18.0533,-32.8509,-1.64214,0.107549
799.1,14.7001,-34.126,-2.1568,0.107549
799.2,11.2467,-34.8441,-2.64524,0.107549
799.3,7.75114,-34.9662,-3.09673,0.107549
799.4,4.27398,-34.4746,-3.50093,0.107549
799.5,0.876485,-33.3761,-3.84835,0.107549
799.6,-2.38204,-31.7025,-4.13087,0.107549
799.7,-5.44666,-29.5089,-4.34211,0.107549
799.8,-8.26897,-26.8703,-4.47783,0.107549
799.9,-10.8089,-23.8768,-4.53606,0.107549
800,-13.0358,-20.627,-4.51722,0.107549
800.1,-14.9291,-17.2219,-4.42396,0.107549
800.2,-16.4782,-13.7579,-4.26094,0.107549
800.3,-17.6816,-10.3221,-4.03449,0.107549
800.4,-18.546,-6.98808,-3.75218,0.107549
800.5,-19.0846,-3.81356,-3.42235,0.107549
800.6,-19.3154,-0.839618,-3.05367,0.107549
800.7,-19.2601,1.90866,-2.65473,0.107549
800.8,-18.9416,4.42048,-2.23373,0.107549
800.9,-18.3838,6.69701,-1.79817,0.107549
801,-17.6097,8.74868,-1.35471,0.107549
801.1,-16.641,10.5925,-0.909032,0.107549
801.2,-15.4974,12.2497,-0.465868,0.107549
801.3,-14.1965,13.7433,-0.0289728,0.107549
801.4,-12.7534,15.0969,0.39879,0.0910701
801.5,-11.1811,16.3331,0.815355,0.176207
801.6,-9.49005,17.4726,1.21935,0.249783
801.7,-7.68912,18.5342,1.60999,0.313468
801.8,-5.78527,19.5338,1.98696,0.368914
801.9,-3.78397,20.485,2.35029,0.417548
802,-1.68952,21.3987,2.70032,0.460546
802.1,0.494809,22.2838,3.03756,0.498861
802.2,2.76651,23.147,3.36266,0.533259
802.3,5.12365,23.9934,3.67633,0.564358
802.4,7.56473,24.8263,3.97932,0.592658
802.5,10.0885,25.6479,4.27237,0.618566
802.6,12.694,26.4594,4.55618,0.642415
802.7,15.3801,27.2608,4.83139,0.664476
802.8,18.1458,28.0515,5.0986,0.684975
802.9,20.99,28.8303,5.3583,0.704096
803,23.9114,29.5951,5.61092,0.721993
803.1,26.9085,30.3436,5.85678,0.738792
803.2,29.9794,31.0727,6.09612,0.754598
803.3,33.1222,31.7789,6.32907,0.769494
803.4,36.3343,32.4582,6.55569,0.783551
803.5,39.6128,33.1058,6.77589,0.796824
803.6,42.9543,33.7162,6.98951,0.809354
803.7,46.3546,34.2833,7.19625,0.821173
803.8,49.8092,34.8,7.3957,0.832303
803.9,53.3127,35.2578,7.5873,0.842753
804,56.8585,35.6474,7.77035,0.852526
804.1,60.4395,35.9579,7.94399,0.861613
804.2,64.047,36.1764,8.10715,0.869995
804.3,67.6712,36.2884,8.25856,0.877642
804.4,71.3006,36.2769,8.39673,0.884514
804.5,74.9218,36.1223,8.51986,0.890555
804.6,78.5195,35.802,8.62587,0.895695
804.7,82.0759,35.2902,8.71231,0.899844
804.8,85.5702,34.5572,8.77632,0.902894
804.9,88.9788,33.569,8.8146,0.904708
805,92.2742,32.2873,8.82335,0.905121
805.1,95.4251,30.6693,8.79817,0.90393
805.2,98.3953,28.6672,8.73406,0.900883
805.3,101.144,26.2289,8.62538,0.895671
805.4,103.625,23.2987,8.46574,0.887909
805.5,105.785,19.8181,8.24809,0.877118
805.6,107.568,15.7285,7.96471,0.862685
805.7,108.909,10.9741,7.60727,0.843829
805.8,109.739,5.50651,7.16706,0.819522
805.9,109.985,-0.708895,6.63523,0.788389
806,109.572,-7.68498,6.00323,0.748526
806.1,108.423,-15.4028,5.26336,0.697194
806.2,106.469,-23.7998,4.40958,0.630242
806.3,103.645,-32.7575,3.43847,0.540954
806.4,99.9045,-42.0895,2.35041,0.417563
806.5,95.2231,-51.5322,1.1509,0.237899
806.6,89.6058,-60.7413,-0.148138,0.237899
806.7,83.0965,-69.2985,-1.52718,0.237899
806.8,75.7836,-76.73,-2.95829,0.237899
806.9,67.8045,-82.541,-4.40506,0.237899
807,59.3451,-86.2647,-5.82346,0.237899
807.1,50.634,-87.5217,-7.16389,0.237899
807.2,41.9309,-86.0804,-8.37442,0.237899
807.3,33.5092,-81.9072,-9.40496,0.237899
807.4,25.6344,-75.1931,-10.212,0.237899
807.5,18.5419,-66.346,-10.7633,0.237899
807.6,12.417,-55.9488,-11.0407,0.237899
807.7,7.38094,-44.6873,-11.0429,0.237899
807.8,3.48483,-33.2642,-10.7845,0.237899
807.9,0.712074,-22.3174,-10.2943,0.237899
808,-1.01168,-12.3561,-9.61129,0.237899
808.1,-1.80373,-3.72666,-8.78074,0.237899
808.2,-1.80754,3.39197,-7.8495,0.237899
808.3,-1.17684,8.96915,-6.86225,0.237899
808.4,-0.0623929,13.0884,-5.85875,0.237899
808.5,1.39747,15.9081,-4.8721,0.237899
808.6,3.08246,17.6251,-3.92813,0.237899
808.7,4.89262,18.4454,-3.04558,0.237899
808.8,6.74814,18.563,-2.23679,0.237899
808.9,8.58752,18.1485,-1.50875,0.237899
809,10.3648,17.3428,-0.864244,0.237899
809.1,12.0468,16.2572,-0.302906,0.237899
809.2,13.6098,14.9755,0.177808,0.0417565
809.3,15.0374,13.5582,0.581835,0.129689
809.4,16.3183,12.0469,0.913888,0.194934
809.5,17.4445,10.4687,1.17901,0.242806
809.6,18.4104,8.84019,1.38225,0.277171
809.7,19.2112,7.17103,1.52846,0.300731
809.8,19.8434,5.46645,1.62223,0.315355
809.9,20.3034,3.72954,1.66776,0.322325
810,20.5883,1.96301,1.66893,0.322504
810.1,20.6952,0.170393,1.62934,0.31645
810.2,20.6217,-1.64289,1.55233,0.304488
810.3,20.3662,-3.46887,1.44106,0.286761
810.4,19.9279,-5.2966,1.29863,0.263267
810.5,19.3073,-7.11186,1.12813,0.233894
810.6,18.5065,-8.89714,0.932707,0.198452
810.7,17.5295,-10.6318,0.715652,0.156719
810.8,16.3826,-12.2924,0.480447,0.108524
810.9,15.0744,-13.8533,0.230806,0.0538364
811,13.6162,-15.2874,-0.0293086,0.0538364
811.1,12.022,-16.5672,-0.295684,0.0538364
811.2,10.3088,-17.6656,-0.563884,0.0538364
811.3,8.4958,-18.5574,-0.829294,0.0538364
811.4,6.60492,-19.2204,-1.0872,0.0538364
811.5,4.65994,-19.6368,-1.33287,0.0538364
811.6,2.68621,-19.7939,-1.56168,0.0538364
811.7,0.710034,-19.6852,-1.76922,0.0538364
811.8,-1.24197,-19.3111,-1.95144,0.0538364
811.9,-3.14357,-18.6787,-2.10476,0.0538364
812,-4.96957,-17.8021,-2.22618,0.0538364
812.1,-6.69651,-16.7013,-2.31337,0.0538364
812.2,-8.3032,-15.4017,-2.36477,0.0538364
812.3,-9.7712,-13.9326,-2.37956,0.0538364
812.4,-11.0851,-12.3259,-2.35774,0.0538364
812.5,-12.2329,-10.6148,-2.30002,0.0538364
812.6,-13.2057,-8.83205,-2.20782,0.0538364
812.7,-13.998,-7.00878,-2.08315,0.0538364
812.8,-14.6071,-5.17351,-1.92852,0.0538364
812.9,-15.0331,-3.35122,-1.74679,0.0538364
813,-15.2784,-1.56294,-1.54109,0.0538364
813.1,-15.3474,0.174571,-1.31469,0.0538364
813.2,-15.2456,1.8487,-1.07086,0.0538364
813.3,-14.98,3.45078,-0.812829,0.0538364
813.4,-14.5581,4.97567,-0.543649,0.0538364
813.5,-13.9876,6.42124,-0.266178,0.0538364
813.6,-13.2765,7.78781,0.016984,0.0538364
813.7,-12.4326,9.07758,0.303513,0.070146
813.8,-11.4634,10.2941,0.591375,0.13165
813.9,-10.376,11.4418,0.878819,0.188329
814,-9.17716,12.5254,1.16437,0.240254
814.1,-7.87292,13.55,1.4468,0.287688
814.2,-6.46898,14.5202,1.72511,0.330985
814.3,-4.97055,15.4403,1.99851,0.370529
814.4,-3.38245,16.3142,2.26636,0.406696
814.5,-1.70914,17.145,2.52818,0.439838
814.6,0.0451948,17.9351,2.78357,0.470273
814.7,1.87657,18.6861,3.03226,0.49828
814.8,3.78114,19.3988,3.27398,0.524105
814.9,5.75507,20.0735,3.50854,0.547963
815,7.79455,20.7095,3.73574,0.570035
815.1,9.89562,21.3052,3.95538,0.590479
815.2,12.0542,21.8585,4.16723,0.609427
815.3,14.2658,22.3664,4.37104,0.62699
815.4,16.5258,22.8251,4.56649,0.64326
815.5,18.829,23.2301,4.75321,0.65831
815.6,21.1699,23.5759,4.93073,0.672199
815.7,23.542,23.8563,5.09851,0.684968
815.8,25.9387,24.0639,5.2559,0.696647
815.9,28.3521,24.1905,5.40212,0.707249
816,30.7738,24.2268,5.5363,0.716776
816.1,33.1941,24.1622,5.65738,0.725213
816.2,35.6025,23.985,5.76418,0.732535
816.3,37.9869,23.6823,5.85534,0.738696
816.4,40.3343,23.2396,5.92932,0.743638
816.5,42.6297,22.6413,5.98436,0.747283
816.6,44.8568,21.8703,6.01854,0.749532
816.7,46.9974,20.9082,6.02967,0.750262
816.8,49.0314,19.7355,6.01536,0.749323
816.9,50.9368,18.3319,5.97299,0.746532
817,52.6894,16.6765,5.89971,0.741667
817.1,54.263,14.7485,5.79247,0.734455
817.2,55.6294,12.5281,5.64805,0.724568
817.3,56.7583,9.99723,5.46308,0.711601
817.4,57.618,7.14132,5.23416,0.695051
817.5,58.1754,3.95076,4.95793,0.674292
817.6,58.3969,0.42304,4.6312,0.648528
817.7,58.249,-3.43483,4.25113,0.616734
817.8,57.6995,-7.60359,3.81546,0.577554
817.9,56.719,-12.0489,3.32275,0.52916
818,55.2822,-16.7186,2.77268,0.46901
818.1,53.3702,-21.5401,2.16638,0.393477
818.2,50.9723,-26.4187,1.50679,0.297291
818.3,48.0884,-31.2378,0.799,0.173049
818.4,44.7313,-35.8597,0.0505095,0.0120472
818.5,40.9282,-40.1298,-0.728535,0.0120472
818.6,36.7225,-43.8834,-1.52529,0.0120472
818.7,32.1743,-46.9548,-2.32434,0.0120472
818.8,27.3595,-49.1893,-3.10806,0.0120472
818.9,22.3687,-50.4566,-3.85722,0.0120472
819,17.3035,-50.6641,-4.55186,0.0120472
819.1,12.2727,-49.7681,-5.17235,0.0120472
819.2,7.38631,-47.7825,-5.7006,0.0120472
819.3,2.75016,-44.7801,-6.12123,0.0120472
819.4,-1.54007,-40.89,-6.42267,0.0120472
819.5,-5.40402,-36.2864,-6.59792,0.0120472
819.6,-8.78039,-31.1744,-6.64504,0.0120472
819.7,-11.6292,-25.7719,-6.56713,0.0120472
819.8,-13.9322,-20.2913,-6.37195,0.0120472
819.9,-15.6913,-14.9239,-6.07116,0.0120472
820,-16.926,-9.82753,-5.67929,0.0120472
820.1,-17.6698,-5.12012,-5.21264,0.0120472
820.2,-17.9656,-0.877789,-4.68818,0.0120472
820.3,-17.8621,2.86254,-4.12253,0.0120472
820.4,-17.41,6.09742,-3.53118,0.0120472
820.5,-16.6588,8.84948,-2.92789,0.0120472
820.6,-15.6548,11.1596,-2.32437,0.0120472
820.7,-14.4399,13.0794,-1.73016,0.0120472
820.8,-13.0501,14.6653,-1.15264,0.0120472
820.9,-11.5161,15.9734,-0.597186,0.0120472
821,-9.86291,17.0565,-0.0674209,0.0120472
821.1,-8.1107,17.9615,0.434516,0.0987391
821.2,-6.27519,18.7287,0.907687,0.193771
821.3,-4.36845,19.3912,1.35208,0.272192
821.4,-2.39954,19.9757,1.76836,0.33743
821.5,-0.375226,20.5024,2.15768,0.392311
821.6,1.6995,20.986,2.52145,0.439012
821.7,3.82088,21.4367,2.86125,0.479186
821.8,5.98595,21.8606,3.17869,0.514081
821.9,8.19221,22.2608,3.47533,0.544653
822,10.4373,22.6375,3.7526,0.571635
822.1,12.7189,22.9888,4.01181,0.595598
822.2,15.0341,23.3112,4.25404,0.616985
822.3,17.38,23.5994,4.4802,0.636144
822.4,19.7527,23.8473,4.69096,0.653345
822.5,22.1478,24.0473,4.88679,0.668798
822.6,24.5602,24.1909,5.06791,0.682664
822.7,26.9838,24.2686,5.23433,0.695063
822.8,29.4114,24.2701,5.38583,0.706079
822.9,31.8349,24.1838,5.52194,0.715766
823,34.2448,23.9971,5.64199,0.72415
823.1,36.6305,23.6965,5.74506,0.731232
823.2,38.9799,23.267,5.82999,0.73699
823.3,41.2791,22.6927,5.89537,0.741377
823.4,43.513,21.9564,5.93957,0.74432
823.5,45.6644,21.0395,5.96069,0.745719
823.6,47.7142,19.9228,5.95657,0.745447
823.7,49.6416,18.586,5.92483,0.74334
823.8,51.4234,17.0083,5.86282,0.739198
823.9,53.0345,15.169,5.76767,0.732772
824,54.4478,13.0481,5.63635,0.723758
824.1,55.6342,10.6274,5.46563,0.711782
824.2,56.5628,7.89142,5.25224,0.696378
824.3,57.2016,4.82934,4.99289,0.676969
824.4,57.5176,1.4367,4.68446,0.652822
824.5,57.478,-2.28225,4.32408,0.622999
824.6,57.0508,-6.31207,3.90941,0.58627
824.7,56.2062,-10.6233,3.43883,0.54099
824.8,54.9183,-15.1698,2.91173,0.484896
824.9,53.1666,-19.8861,2.32883,0.414794
825,50.9382,-24.686,1.69253,0.326083
825.1,48.2302,-29.4612,1.00723,0.212197
825.2,45.0511,-34.0829,0.279589,0.0648137
825.3,41.4236,-38.4044,-0.481166,0.0648137
825.4,37.3855,-42.2671,-1.26321,0.0648137
825.5,32.9909,-45.5087,-2.05214,0.0648137
825.6,28.3097,-47.9737,-2.8313,0.0648137
825.7,23.4266,-49.5268,-3.58226,0.0648137
825.8,18.4382,-50.065,-4.28559,0.0648137
825.9,13.4494,-49.5302,-4.92189,0.0648137
826,8.56814,-47.9178,-5.47287,0.0648137
826.1,3.90005,-45.2806,-5.92254,0.0648137
826.2,-0.457396,-41.7275,-6.2583,0.0648137
826.3,-4.42009,-37.415,-6.4718,0.0648137
826.4,-7.92144,-32.5347,-6.55951,0.0648137
826.5,-10.9151,-27.2965,-6.52285,0.0648137
826.6,-13.3758,-21.9107,-6.36794,0.0648137
826.7,-15.2988,-16.572,-6.10496,0.0648137
826.8,-16.6974,-11.4463,-5.74727,0.0648137
826.9,-17.5995,-6.66257,-5.31032,0.0648137
827,-18.0443,-2.30926,-4.81056,0.0648137
827.1,-18.0774,1.56433,-4.26444,0.0648137
827.2,-17.7479,4.9436,-3.68757,0.0648137
827.3,-17.1048,7.84192,-3.09404,0.0648137
827.4,-16.1945,10.2931,-2.49607,0.0648137
827.5,-15.0595,12.344,-1.90377,0.0648137
827.6,-13.7372,14.0483,-1.32512,0.0648137
827.7,-12.2596,15.4608,-0.766108,0.0648137
827.8,-10.653,16.6345,-0.230898,0.0648137
827.9,-8.93902,17.6171,0.277882,0.0644325
828,-7.13455,18.4505,0.758881,0.165238
828.1,-5.25272,19.1697,1.21176,0.248476
828.2,-3.30346,19.8031,1.63692,0.317613
828.3,-1.29422,20.3727,2.03531,0.375642
828.4,0.769511,20.8951,2.40822,0.42491
828.5,2.88362,21.3819,2.75714,0.467204
828.6,5.04495,21.8406,3.08364,0.503881
828.7,7.25095,22.2755,3.38927,0.535973
828.8,9.49931,22.6879,3.67548,0.564276
828.9,11.7878,23.0769,3.94361,0.589405
829,14.1138,23.4396,4.1948,0.611842
829.1,16.4746,23.7717,4.43003,0.631958
829.2,18.8669,24.0676,4.65006,0.650053
829.3,21.2867,24.3205,4.85541,0.666355
829.4,23.7293,24.5225,5.04643,0.68104
829.5,26.1892,24.6648,5.2232,0.694244
829.6,28.66,24.7375,5.38562,0.706064
829.7,31.1341,24.73,5.53333,0.716567
829.8,33.6029,24.6301,5.66576,0.725792
829.9,36.0566,24.425,5.78212,0.733753
830,38.4839,24.1004,5.88135,0.74044
830.1,40.8722,23.6409,5.9622,0.745819
830.2,43.207,23.0298,6.02313,0.749833
830.3,45.4725,22.2489,6.06237,0.752401
830.4,47.6505,21.2791,6.07788,0.753412
830.5,49.7213,20.1,6.06738,0.752728
830.6,51.6628,18.6903,6.02831,0.750173
830.7,53.451,17.0283,5.95788,0.745533
830.8,55.0594,15.0922,5.85305,0.738542
830.9,56.4596,12.8613,5.71059,0.728875
831,57.6212,10.3166,5.52713,0.716131
831.1,58.5119,7.44238,5.29921,0.699811
831.2,59.0983,4.22799,5.02339,0.679293
831.3,59.346,0.669842,4.69642,0.653782
831.4,59.221,-3.22608,4.31536,0.622254
831.5,58.6902,-7.44142,3.87782,0.583357
831.6,57.7232,-11.9425,3.38225,0.535262
831.7,56.2938,-16.6775,2.82821,0.475413
831.8,54.3823,-21.5736,2.21671,0.400172
831.9,51.9769,-26.5355,1.55062,0.30422
832,49.0769,-31.4449,0.834952,0.17998
832.1,45.6943,-36.1615,0.0772174,0.0183645
832.2,41.8563,-40.5275,-0.712376,0.0183645
832.3,37.6061,-44.3739,-1.52084,0.0183645
832.4,33.0045,-47.5302,-2.33252,0.0183645
832.5,28.1285,-49.8365,-3.12947,0.0183645
832.6,23.0701,-51.1576,-3.89203,0.0183645
832.7,17.9331,-51.3964,-4.59978,0.0183645
832.8,12.8285,-50.5065,-5.23256,0.0183645
832.9,7.86904,-48.5006,-5.77176,0.0183645
833,3.16317,-45.4525,-6.20153,0.0183645
833.1,-1.19107,-41.4941,-6.50993,0.0183645
833.2,-5.11125,-36.8047,-6.6897,0.0183645
833.3,-8.53466,-31.5953,-6.73881,0.0183645
833.4,-11.4205,-26.0906,-6.66041,0.0183645
833.5,-13.7502,-20.5093,-6.46246,0.0183645
833.6,-15.5264,-15.0483,-6.15693,0.0183645
833.7,-16.7694,-9.86992,-5.75876,0.0183645
833.8,-17.5139,-5.09477,-5.2847,0.0183645
833.9,-17.8044,-0.800275,-4.75217,0.0183645
834,-17.6912,2.97667,-4.17821,0.0183645
834.1,-17.2264,6.23366,-3.57867,0.0183645
834.2,-16.461,8.99507,-2.96761,0.0183645
834.3,-15.4425,11.3038,-2.35699,0.0183645
834.4,-14.2136,13.2137,-1.75648,0.0183645
834.5,-12.8111,14.7832,-1.17357,0.0183645
834.6,-11.2663,16.0703,-0.613663,0.0183645
834.7,-9.60467,17.129,-0.0803959,0.0183645
834.8,-7.84653,18.0074,0.424126,0.0965075
834.9,-6.00781,18.7467,0.899012,0.192141
835,-4.10069,19.3807,1.34431,0.270903
835.1,-2.13429,19.9361,1.76076,0.336302
835.2,-0.115396,20.4334,2.14955,0.39122
835.3,1.95096,20.8874,2.51218,0.437872
835.4,4.06098,21.308,2.85026,0.477934
835.5,6.21166,21.7014,3.16546,0.512673
835.6,8.40044,22.0702,3.45935,0.543053
835.7,10.6249,22.4144,3.73342,0.569815
835.8,12.8824,22.7318,3.98896,0.593532
835.9,15.1702,23.0187,4.22709,0.614651
836,17.485,23.2694,4.4487,0.63352
836.1,19.8227,23.4774,4.65447,0.650409
836.2,22.1788,23.6349,4.84483,0.665528
836.3,24.5477,23.7331,5.02001,0.679036
836.4,26.9231,23.7621,5.17997,0.691048
836.5,29.2974,23.7111,5.32447,0.701648
836.6,31.6622,23.5685,5.45301,0.710885
836.7,34.0077,23.3213,5.56487,0.718781
836.8,36.3225,22.9557,5.6591,0.725332
836.9,38.5943,22.4567,5.73449,0.73051
837,40.8089,21.8081,5.7896,0.734261
837.1,42.9504,20.9929,5.82276,0.736503
837.2,45.0013,19.9927,5.83203,0.737128
837.3,46.9422,18.7887,5.81524,0.735996
837.4,48.7516,17.3611,5.77,0.73293
837.5,50.4063,15.6904,5.69367,0.727714
837.6,51.8809,13.7572,5.58343,0.720078
837.7,53.1484,11.5434,5.43631,0.709694
837.8,54.1797,9.03344,5.24922,0.696157
837.9,54.9448,6.21505,5.01904,0.678962
838,55.4122,3.08141,4.74274,0.657479
838.1,55.5505,-0.36713,4.41751,0.630908
838.2,55.3286,-4.12072,4.04089,0.598216
838.3,54.7169,-8.15759,3.61104,0.558042
838.4,53.6889,-12.4414,3.12695,0.508553
838.5,52.2222,-16.919,2.58871,0.447215
838.6,50.301,-21.5182,1.99787,0.370439
838.7,47.9175,-26.1468,1.35767,0.273118
838.8,45.0744,-30.6924,0.673418,0.148299
838.9,41.7861,-35.0248,-0.0473261,0.148299
839,38.0813,-38.9992,-0.794559,0.148299
839.1,34.0033,-42.4635,-1.55583,0.148299
839.2,29.6107,-45.2666,-2.31637,0.148299
839.3,24.9767,-47.2694,-3.05952,0.148299
839.4,20.1874,-48.3567,-3.76725,0.148299
839.5,15.3386,-48.449,-4.42102,0.148299
839.6,10.5319,-47.5124,-5.00275,0.148299
839.7,5.86986,-45.5648,-5.49591,0.148299
839.8,1.45033,-42.6778,-5.88657,0.148299
839.9,-2.63838,-38.9723,-6.16434,0.148299
840,-6.3222,-34.6095,-6.32308,0.148299
840.1,-9.54462,-29.7771,-6.36125,0.148299
840.2,-12.2686,-24.6739,-6.28189,0.148299
840.3,-14.4768,-19.4931,-6.09228,0.148299
840.4,-16.1705,-14.409,-5.8032,0.148299
840.5,-17.3667,-9.56599,-5.42808,0.148299
840.6,-18.0954,-5.07278,-4.98193,0.148299
840.7,-18.3953,-1.00061,-4.48041,0.148299
840.8,-18.3108,2.61455,-3.93888,0.148299
840.9,-17.8879,5.76706,-3.3717,0.148299
841,-17.1722,8.47517,-2.7917,0.148299
841.1,-16.2065,10.7741,-2.20988,0.148299
