X,Y,Z,u,v,p,rho,T,Mach
    0.0858585871,    0.0555555564,    0.0000000000, 1340.3963622889,      -236.34805,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0565656574,    0.0000000000, 1340.3963622732,      -236.34805,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0575757584,    0.0000000000, 1340.3963623536,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0585858595,    0.0000000000, 1340.3963623399,      -236.34805,    101324.99998,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0595959605,    0.0000000000, 1340.3963622290,      -236.34805,    101325.00004,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0606060615,    0.0000000000, 1340.3963622717,      -236.34805,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0616161625,    0.0000000000, 1340.3963623858,      -236.34805,    101324.99995,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0626262636,    0.0000000000, 1340.3963623073,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0636363646,    0.0000000000, 1340.3963622404,      -236.34805,    101325.00004,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0646464656,    0.0000000000, 1340.3963623746,      -236.34805,    101324.99996,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0656565666,    0.0000000000, 1340.3963623443,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0666666677,    0.0000000000, 1340.3963621347,      -236.34805,    101325.00010,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0676767687,    0.0000000000, 1340.3963622823,      -236.34805,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0686868697,    0.0000000000, 1340.3963625493,      -236.34805,    101324.99986,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0696969707,    0.0000000000, 1340.3963623095,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0707070718,    0.0000000000, 1340.3963620807,      -236.34805,    101325.00013,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0717171728,    0.0000000000, 1340.3963623588,      -236.34805,    101324.99996,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0727272738,    0.0000000000, 1340.3963623794,      -236.34805,    101324.99995,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0737373748,    0.0000000000, 1340.3963621061,      -236.34805,    101325.00012,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0747474759,    0.0000000000, 1340.3963624637,      -236.34805,    101324.99991,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0757575769,    0.0000000000, 1340.3963627177,      -236.34805,    101324.99976,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0767676779,    0.0000000000, 1340.3963619471,      -236.34805,    101325.00020,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0777777789,    0.0000000000, 1340.3963617310,      -236.34805,    101325.00033,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0787878800,    0.0000000000, 1340.3963627070,      -236.34805,    101324.99976,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0797979810,    0.0000000000, 1340.3963627778,      -236.34805,    101324.99973,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0808080820,    0.0000000000, 1340.3963620439,      -236.34805,    101325.00016,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0818181830,    0.0000000000, 1340.3963623553,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0828282841,    0.0000000000, 1340.3963623347,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0838383851,    0.0000000000, 1340.3963613685,      -236.34805,    101325.00054,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0848484861,    0.0000000000, 1340.3963624220,      -236.34805,    101324.99995,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0858585871,    0.0000000000, 1340.3963640976,      -236.34805,    101324.99897,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0868686882,    0.0000000000, 1340.3963622484,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0878787892,    0.0000000000, 1340.3963603216,      -236.34805,    101325.00114,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0888888902,    0.0000000000, 1340.3963621351,      -236.34805,    101325.00008,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0898989912,    0.0000000000, 1340.3963632475,      -236.34805,    101324.99945,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0909090923,    0.0000000000, 1340.3963626212,      -236.34805,    101324.99985,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0919191933,    0.0000000000, 1340.3963636754,      -236.34805,    101324.99922,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0929292943,    0.0000000000, 1340.3963622505,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0939393953,    0.0000000000, 1340.3963581557,      -236.34806,    101325.00238,         1.22518,       288.16001,         4.00000
    0.0858585871,    0.0949494964,    0.0000000000, 1340.3963614768,      -236.34805,    101325.00050,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0959595974,    0.0000000000, 1340.3963680847,      -236.34805,    101324.99668,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0969696984,    0.0000000000, 1340.3963645056,      -236.34805,    101324.99873,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.0979797994,    0.0000000000, 1340.3963578712,      -236.34806,    101325.00254,         1.22518,       288.16001,         4.00000
    0.0858585871,    0.0989899005,    0.0000000000, 1340.3963594815,      -236.34806,    101325.00185,         1.22518,       288.16000,         4.00000
    0.0858585871,    0.1000000015,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00116,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    260498.53612,         3.14985,       288.16000,         0.00000
    0.0868686882,    0.0010101010,    0.0000000000, 1294.7708284526,       -20.73509,    252843.57811,         2.36355,       372.73879,         3.34612
    0.0868686882,    0.0020202021,    0.0000000000, 1297.8615904145,        -0.64193,    245188.62011,         2.28366,       374.09884,         3.34757
    0.0868686882,    0.0030303031,    0.0000000000, 1289.6784457897,        17.27877,    257798.29408,         2.36164,       380.35014,         3.29931
    0.0868686882,    0.0040404041,    0.0000000000, 1287.8671414392,         2.14807,    266177.69724,         2.40477,       385.66994,         3.27159
    0.0868686882,    0.0050505051,    0.0000000000, 1294.1987274814,       -19.25477,    241652.98422,         2.23987,       375.91236,         3.33043
    0.0868686882,    0.0060606062,    0.0000000000, 1298.0811771830,       -11.58040,    231729.64811,         2.16917,       372.22592,         3.35669
    0.0868686882,    0.0070707072,    0.0000000000, 1284.7300479086,        11.17293,    266809.12200,         2.39495,       388.17046,         3.25321
    0.0868686882,    0.0080808082,    0.0000000000, 1280.4864640732,        18.55375,    279550.85309,         2.47461,       393.61524,         3.22018
    0.0868686882,    0.0090909092,    0.0000000000, 1294.2581477391,       -11.19704,    237119.61831,         2.19435,       376.51231,         3.32769
    0.0868686882,    0.0101010103,    0.0000000000, 1303.6853905456,       -45.60865,    212404.97207,         2.03326,       363.99111,         3.41105
    0.0868686882,    0.0111111113,    0.0000000000, 1288.7737311901,        -8.90433,    251096.07519,         2.27996,       383.73414,         3.28221
    0.0868686882,    0.0121212123,    0.0000000000, 1275.5570135831,        39.64906,    290377.43665,         2.53801,       398.64606,         3.18868
    0.0868686882,    0.0131313133,    0.0000000000, 1283.1535230813,        12.46471,    265100.92232,         2.36610,       390.38835,         3.24001
    0.0868686882,    0.0141414144,    0.0000000000, 1308.2313559067,       -70.54781,    196540.42557,         1.91911,       356.83784,         3.45999
    0.0868686882,    0.0151515154,    0.0000000000, 1308.8508888237,       -68.69972,    194741.97707,         1.90400,       356.37730,         3.46360
    0.0868686882,    0.0161616164,    0.0000000000, 1280.6881474718,        18.78232,    270893.37027,         2.40056,       393.19096,         3.22243
    0.0868686882,    0.0171717174,    0.0000000000, 1270.0041175708,        49.55324,    306963.80866,         2.64057,       405.04969,         3.15048
    0.0868686882,    0.0181818185,    0.0000000000, 1292.9481756296,       -25.10918,    229759.92085,         2.11704,       378.14879,         3.31762
    0.0868686882,    0.0191919195,    0.0000000000, 1330.3521856207,      -167.32144,    133493.78886,         1.46958,       316.50962,         3.75990
    0.0868686882,    0.0202020205,    0.0000000000, 1340.3732074499,      -230.21037,    103806.50373,         1.24657,       290.15117,         3.98310
    0.0868686882,    0.0212121215,    0.0000000000, 1340.3299742123,      -236.14674,    101461.37797,         1.22640,       288.26183,         3.99900
    0.0868686882,    0.0222222226,    0.0000000000, 1340.4369020703,      -236.31575,    101317.87971,         1.22511,       288.15728,         4.00012
    0.0868686882,    0.0232323236,    0.0000000000, 1340.3719007044,      -236.35706,    101329.94597,         1.22523,       288.16215,         3.99992
    0.0868686882,    0.0242424246,    0.0000000000, 1340.4191000961,      -236.33024,    101316.24046,         1.22510,       288.15394,         4.00010
    0.0868686882,    0.0252525256,    0.0000000000, 1340.3733178536,      -236.37392,    101337.67129,         1.22529,       288.16984,         3.99988
    0.0868686882,    0.0262626267,    0.0000000000, 1340.4139632881,      -236.32763,    101314.94797,         1.22510,       288.15199,         4.00010
    0.0868686882,    0.0272727277,    0.0000000000, 1340.3880923050,      -236.35309,    101327.86105,         1.22521,       288.16228,         3.99996
    0.0868686882,    0.0282828287,    0.0000000000, 1340.3967635006,      -236.35686,    101328.63371,         1.22521,       288.16297,         3.99998
    0.0868686882,    0.0292929297,    0.0000000000, 1340.3993434507,      -236.33392,    101318.81969,         1.22513,       288.15497,         4.00004
    0.0868686882,    0.0303030308,    0.0000000000, 1340.3938494745,      -236.35964,    101330.09548,         1.22523,       288.16415,         3.99997
    0.0868686882,    0.0313131318,    0.0000000000, 1340.3968681105,      -236.34228,    101322.49723,         1.22516,       288.15797,         4.00001
    0.0868686882,    0.0323232328,    0.0000000000, 1340.3975365043,      -236.34878,    101325.25047,         1.22519,       288.16021,         4.00000
    0.0868686882,    0.0333333338,    0.0000000000, 1340.3945093564,      -236.34999,    101325.92935,         1.22519,       288.16076,         3.99999
    0.0868686882,    0.0343434349,    0.0000000000, 1340.3980819753,      -236.34552,    101323.82275,         1.22517,       288.15905,         4.00001
    0.0868686882,    0.0353535359,    0.0000000000, 1340.3951318592,      -236.35010,    101325.94133,         1.22519,       288.16077,         3.99999
    0.0868686882,    0.0363636369,    0.0000000000, 1340.3970958643,      -236.34676,    101324.40709,         1.22518,       288.15952,         4.00000
    0.0868686882,    0.0373737379,    0.0000000000, 1340.3959849099,      -236.34874,    101325.31437,         1.22519,       288.16026,         4.00000
    0.0868686882,    0.0383838390,    0.0000000000, 1340.3965334467,      -236.34774,    101324.85525,         1.22518,       288.15989,         4.00000
    0.0868686882,    0.0393939400,    0.0000000000, 1340.3962927811,      -236.34818,    101325.05905,         1.22518,       288.16005,         4.00000
    0.0868686882,    0.0404040410,    0.0000000000, 1340.3963878703,      -236.34801,    101324.97835,         1.22518,       288.15999,         4.00000
    0.0868686882,    0.0414141420,    0.0000000000, 1340.3963539221,      -236.34807,    101325.00710,         1.22518,       288.16001,         4.00000
    0.0868686882,    0.0424242431,    0.0000000000, 1340.3963644451,      -236.34805,    101324.99811,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0434343441,    0.0000000000, 1340.3963622580,      -236.34805,    101325.00015,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0444444451,    0.0000000000, 1340.3963618160,      -236.34805,    101325.00032,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0454545461,    0.0000000000, 1340.3963627550,      -236.34805,    101324.99967,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0464646472,    0.0000000000, 1340.3963620440,      -236.34805,    101325.00020,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0474747482,    0.0000000000, 1340.3963624124,      -236.34805,    101324.99991,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0484848492,    0.0000000000, 1340.3963622665,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0494949502,    0.0000000000, 1340.3963623097,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0505050513,    0.0000000000, 1340.3963623459,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0515151523,    0.0000000000, 1340.3963622575,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0525252533,    0.0000000000, 1340.3963623002,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0535353543,    0.0000000000, 1340.3963623311,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0545454554,    0.0000000000, 1340.3963623043,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0555555564,    0.0000000000, 1340.3963622680,      -236.34805,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0565656574,    0.0000000000, 1340.3963623395,      -236.34805,    101324.99998,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0575757584,    0.0000000000, 1340.3963623472,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0585858595,    0.0000000000, 1340.3963622355,      -236.34805,    101325.00004,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0595959605,    0.0000000000, 1340.3963622567,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0606060615,    0.0000000000, 1340.3963623934,      -236.34805,    101324.99995,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0616161625,    0.0000000000, 1340.3963623362,      -236.34805,    101324.99998,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0626262636,    0.0000000000, 1340.3963622203,      -236.34805,    101325.00005,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0636363646,    0.0000000000, 1340.3963623338,      -236.34805,    101324.99998,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0646464656,    0.0000000000, 1340.3963623709,      -236.34805,    101324.99996,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0656565666,    0.0000000000, 1340.3963621716,      -236.34805,    101325.00008,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0666666677,    0.0000000000, 1340.3963622535,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0676767687,    0.0000000000, 1340.3963625450,      -236.34805,    101324.99986,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0686868697,    0.0000000000, 1340.3963623454,      -236.34805,    101324.99998,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0696969707,    0.0000000000, 1340.3963620275,      -236.34805,    101325.00016,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0707070718,    0.0000000000, 1340.3963623064,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0717171728,    0.0000000000, 1340.3963624901,      -236.34805,    101324.99989,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0727272738,    0.0000000000, 1340.3963621741,      -236.34805,    101325.00008,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0737373748,    0.0000000000, 1340.3963623307,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0747474759,    0.0000000000, 1340.3963626689,      -236.34805,    101324.99978,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0757575769,    0.0000000000, 1340.3963620429,      -236.34805,    101325.00015,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0767676779,    0.0000000000, 1340.3963616943,      -236.34805,    101325.00036,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0777777789,    0.0000000000, 1340.3963626966,      -236.34805,    101324.99977,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0787878800,    0.0000000000, 1340.3963629677,      -236.34805,    101324.99962,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0797979810,    0.0000000000, 1340.3963619584,      -236.34805,    101325.00021,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0808080820,    0.0000000000, 1340.3963620084,      -236.34805,    101325.00017,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0818181830,    0.0000000000, 1340.3963624830,      -236.34805,    101324.99988,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0828282841,    0.0000000000, 1340.3963617584,      -236.34805,    101325.00032,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0838383851,    0.0000000000, 1340.3963622657,      -236.34805,    101325.00004,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0848484861,    0.0000000000, 1340.3963638944,      -236.34805,    101324.99908,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0858585871,    0.0000000000, 1340.3963623694,      -236.34805,    101324.99995,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0868686882,    0.0000000000, 1340.3963600813,      -236.34806,    101325.00128,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0878787892,    0.0000000000, 1340.3963620622,      -236.34805,    101325.00013,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0888888902,    0.0000000000, 1340.3963640499,      -236.34805,    101324.99899,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0898989912,    0.0000000000, 1340.3963626606,      -236.34805,    101324.99982,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0909090923,    0.0000000000, 1340.3963624934,      -236.34805,    101324.99990,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0919191933,    0.0000000000, 1340.3963622240,      -236.34805,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0929292943,    0.0000000000, 1340.3963591782,      -236.34806,    101325.00178,         1.22518,       288.16001,         4.00000
    0.0868686882,    0.0939393953,    0.0000000000, 1340.3963615083,      -236.34805,    101325.00050,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0949494964,    0.0000000000, 1340.3963679923,      -236.34805,    101324.99674,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0959595974,    0.0000000000, 1340.3963644866,      -236.34805,    101324.99873,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.0969696984,    0.0000000000, 1340.3963563874,      -236.34806,    101325.00340,         1.22518,       288.16001,         4.00000
    0.0868686882,    0.0979797994,    0.0000000000, 1340.3963588083,      -236.34806,    101325.00204,         1.22518,       288.16001,         4.00000
    0.0868686882,    0.0989899005,    0.0000000000, 1340.3963646727,      -236.34805,    101324.99874,         1.22518,       288.16000,         4.00000
    0.0868686882,    0.1000000015,    0.0000000000, 1340.3963623047,      -236.34805,    101324.99543,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    265758.82410,         3.21345,       288.16000,         0.00000
    0.0878787892,    0.0010101010,    0.0000000000, 1294.6836313664,       -17.52751,    252945.64443,         2.36385,       372.84238,         3.34531
    0.0878787892,    0.0020202021,    0.0000000000, 1299.6827038787,        -1.34574,    240132.46476,         2.25019,       371.83448,         3.36247
    0.0878787892,    0.0030303031,    0.0000000000, 1289.9787077360,        12.78924,    257094.82798,         2.35663,       380.11870,         3.30095
    0.0878787892,    0.0040404041,    0.0000000000, 1286.4877446549,         4.32202,    270539.89015,         2.43350,       387.36254,         3.26095
    0.0878787892,    0.0050505051,    0.0000000000, 1293.1810939520,       -12.30266,    244314.74089,         2.25681,       377.20039,         3.32191
    0.0878787892,    0.0060606062,    0.0000000000, 1299.3131245970,       -15.29608,    228640.99185,         2.14932,       370.65667,         3.36708
    0.0878787892,    0.0070707072,    0.0000000000, 1286.6061732106,         2.87584,    261385.58224,         2.35942,       386.00559,         3.26697
    0.0878787892,    0.0080808082,    0.0000000000, 1280.0956923591,        21.57539,    280802.01213,         2.48334,       393.98666,         3.21780
    0.0878787892,    0.0090909092,    0.0000000000, 1290.7833574713,         0.20297,    246751.44450,         2.25751,       380.84449,         3.29970
    0.0878787892,    0.0101010103,    0.0000000000, 1302.9231153982,       -45.59547,    214293.22367,         2.04595,       364.94852,         3.40458
    0.0878787892,    0.0111111113,    0.0000000000, 1293.3084365411,       -21.86403,    238601.82136,         2.19951,       377.97667,         3.31915
    0.0878787892,    0.0121212123,    0.0000000000, 1277.3598991076,        35.15036,    284449.12519,         2.49894,       396.61346,         3.20102
    0.0878787892,    0.0131313133,    0.0000000000, 1278.9935143225,        24.54697,    278686.73517,         2.45685,       395.23513,         3.21008
    0.0878787892,    0.0141414144,    0.0000000000, 1302.7562699537,       -53.02620,    209676.73354,         2.00273,       364.79224,         3.40561
    0.0878787892,    0.0151515154,    0.0000000000, 1313.1529944326,       -81.25709,    185327.68964,         1.84529,       349.93961,         3.50868
    0.0878787892,    0.0161616164,    0.0000000000, 1286.4852177261,         0.38159,    253037.56729,         2.28181,       386.38742,         3.26504
    0.0878787892,    0.0171717174,    0.0000000000, 1269.6433564883,        51.00641,    308599.46735,         2.65267,       405.34916,         3.14856
    0.0878787892,    0.0181818185,    0.0000000000, 1285.3290955548,         0.68331,    253371.28209,         2.27615,       387.86006,         3.25591
    0.0878787892,    0.0191919195,    0.0000000000, 1323.5946477812,      -138.34953,    149511.63301,         1.57948,       329.82136,         3.65570
    0.0878787892,    0.0202020205,    0.0000000000, 1340.0902331330,      -224.81747,    106064.63140,         1.26587,       291.94291,         3.96741
    0.0878787892,    0.0212121215,    0.0000000000, 1340.3076057954,      -235.88193,    101582.42625,         1.22739,       288.37329,         3.99803
    0.0878787892,    0.0222222226,    0.0000000000, 1340.4588509111,      -236.28596,    101312.13024,         1.22508,       288.14808,         4.00023
    0.0878787892,    0.0232323236,    0.0000000000, 1340.3551790571,      -236.37095,    101338.36152,         1.22529,       288.17328,         3.99980
    0.0878787892,    0.0242424246,    0.0000000000, 1340.4232848771,      -236.32821,    101314.95977,         1.22510,       288.15059,         4.00013
    0.0878787892,    0.0252525256,    0.0000000000, 1340.3788718302,      -236.36633,    101333.43649,         1.22525,       288.16733,         3.99991
    0.0878787892,    0.0262626267,    0.0000000000, 1340.4063516802,      -236.33714,    101320.05162,         1.22514,       288.15584,         4.00005
    0.0878787892,    0.0272727277,    0.0000000000, 1340.3933027835,      -236.34715,    101324.60898,         1.22518,       288.15972,         3.99999
    0.0878787892,    0.0282828287,    0.0000000000, 1340.3942497070,      -236.35939,    101330.04897,         1.22523,       288.16410,         3.99997
    0.0878787892,    0.0292929297,    0.0000000000, 1340.4006143934,      -236.33245,    101318.05069,         1.22512,       288.15435,         4.00004
    0.0878787892,    0.0303030308,    0.0000000000, 1340.3928101998,      -236.36145,    101330.95047,         1.22523,       288.16484,         3.99996
    0.0878787892,    0.0313131318,    0.0000000000, 1340.3978357860,      -236.34022,    101321.55562,         1.22515,       288.15720,         4.00002
    0.0878787892,    0.0323232328,    0.0000000000, 1340.3968266108,      -236.35046,    101326.01106,         1.22519,       288.16083,         4.00000
    0.0878787892,    0.0333333338,    0.0000000000, 1340.3948614055,      -236.34903,    101325.49861,         1.22519,       288.16041,         3.99999
    0.0878787892,    0.0343434349,    0.0000000000, 1340.3980171539,      -236.34584,    101323.96319,         1.22517,       288.15916,         4.00001
    0.0878787892,    0.0353535359,    0.0000000000, 1340.3950519410,      -236.35014,    101325.96449,         1.22519,       288.16079,         3.99999
    0.0878787892,    0.0363636369,    0.0000000000, 1340.3972041938,      -236.34660,    101324.33344,         1.22518,       288.15946,         4.00001
    0.0878787892,    0.0373737379,    0.0000000000, 1340.3959046394,      -236.34888,    101325.37765,         1.22519,       288.16031,         4.00000
    0.0878787892,    0.0383838390,    0.0000000000, 1340.3965760034,      -236.34766,    101324.81885,         1.22518,       288.15986,         4.00000
    0.0878787892,    0.0393939400,    0.0000000000, 1340.3962765203,      -236.34822,    101325.07412,         1.22518,       288.16006,         4.00000
    0.0878787892,    0.0404040410,    0.0000000000, 1340.3963917350,      -236.34800,    101324.97427,         1.22518,       288.15998,         4.00000
    0.0878787892,    0.0414141420,    0.0000000000, 1340.3963535709,      -236.34807,    101325.00758,         1.22518,       288.16001,         4.00000
    0.0878787892,    0.0424242431,    0.0000000000, 1340.3963648826,      -236.34805,    101324.99791,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0434343441,    0.0000000000, 1340.3963612015,      -236.34805,    101325.00079,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0444444451,    0.0000000000, 1340.3963629989,      -236.34805,    101324.99951,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0454545461,    0.0000000000, 1340.3963618774,      -236.34805,    101325.00032,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0464646472,    0.0000000000, 1340.3963625211,      -236.34805,    101324.99983,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0474747482,    0.0000000000, 1340.3963622185,      -236.34805,    101325.00007,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0484848492,    0.0000000000, 1340.3963623151,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0494949502,    0.0000000000, 1340.3963623538,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0505050513,    0.0000000000, 1340.3963622507,      -236.34805,    101325.00004,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0515151523,    0.0000000000, 1340.3963622992,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0525252533,    0.0000000000, 1340.3963623284,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0535353543,    0.0000000000, 1340.3963623202,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0545454554,    0.0000000000, 1340.3963622645,      -236.34805,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0555555564,    0.0000000000, 1340.3963623227,      -236.34805,    101324.99999,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0565656574,    0.0000000000, 1340.3963623515,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0575757584,    0.0000000000, 1340.3963622489,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0585858595,    0.0000000000, 1340.3963622464,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0595959605,    0.0000000000, 1340.3963623921,      -236.34805,    101324.99995,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0606060615,    0.0000000000, 1340.3963623606,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0616161625,    0.0000000000, 1340.3963622081,      -236.34805,    101325.00006,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0626262636,    0.0000000000, 1340.3963622921,      -236.34805,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0636363646,    0.0000000000, 1340.3963623923,      -236.34805,    101324.99995,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0646464656,    0.0000000000, 1340.3963622206,      -236.34805,    101325.00005,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0656565666,    0.0000000000, 1340.3963622280,      -236.34805,    101325.00005,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0666666677,    0.0000000000, 1340.3963625151,      -236.34805,    101324.99988,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0676767687,    0.0000000000, 1340.3963623786,      -236.34805,    101324.99996,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0686868697,    0.0000000000, 1340.3963620066,      -236.34805,    101325.00017,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0696969707,    0.0000000000, 1340.3963622529,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
